x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.532345102774756441e+25,1.516114496862975105e+25,1.481035025374583867e+25,1.424833812709333512e+25
0.000000000000000000e+00,1.532346762260677995e+25,1.516120949476065345e+25,1.481048972271320653e+25,1.424856158144690313e+25
6.060606060606060601e-04,1.532327539190026893e+25,1.516046220690913181e+25,1.480887479683888530e+25,1.424597454174666525e+25
3.030303030303030300e-04,1.532345102774755582e+25,1.516114496862974675e+25,1.481035025374583008e+25,1.424833812709332867e+25
9.090909090909090901e-04,1.532299825721800208e+25,1.515938578203190395e+25,1.480655018100788403e+25,1.424225261273371594e+25
6.060606060606060601e-04,1.532327539190026248e+25,1.516046220690913396e+25,1.480887479683887027e+25,1.424597454174665666e+25
1.212121212121212120e-03,1.532261118693289830e+25,1.515788420638184158e+25,1.480331061266424791e+25,1.423706977099624070e+25
9.090909090909090901e-04,1.532299825721799564e+25,1.515938578203189966e+25,1.480655018100787544e+25,1.424225261273371594e+25
1.515151515151515150e-03,1.532211135723165628e+25,1.515594834386265978e+25,1.479913950441407167e+25,1.423040339771849924e+25
1.212121212121212120e-03,1.532261118693288756e+25,1.515788420638182870e+25,1.480331061266424791e+25,1.423706977099623855e+25
1.818181818181818180e-03,1.532149610885536241e+25,1.515357026049944653e+25,1.479402381320086437e+25,1.422223771962468317e+25
1.515151515151515150e-03,1.532211135723165199e+25,1.515594834386264904e+25,1.479913950441407167e+25,1.423040339771849709e+25
2.121212121212120993e-03,1.532076240892693738e+25,1.515074115890366502e+25,1.478794960863819749e+25,1.421255673611563149e+25
1.818181818181818180e-03,1.532149610885537315e+25,1.515357026049945297e+25,1.479402381320086437e+25,1.422223771962468746e+25
2.424242424242424240e-03,1.531990671948600116e+25,1.514745090030444318e+25,1.478090107980165092e+25,1.420134266086053735e+25
2.121212121212120993e-03,1.532076240892692234e+25,1.515074115890365857e+25,1.478794960863818246e+25,1.421255673611561860e+25
2.727272727272727487e-03,1.531892494205438729e+25,1.514368782900050428e+25,1.477286020350858577e+25,1.418857542942161376e+25
2.424242424242424240e-03,1.531990671948599686e+25,1.514745090030443029e+25,1.478090107980164448e+25,1.420134266086053520e+25
3.030303030303030300e-03,1.531781238095972059e+25,1.513943867690457459e+25,1.476380659379092451e+25,1.417423250346265785e+25
2.727272727272727487e-03,1.531892494205438729e+25,1.514368782900049569e+25,1.477286020350858362e+25,1.418857542942161590e+25
3.333333333333333114e-03,1.531656371085943430e+25,1.513468849199380879e+25,1.475371741139380554e+25,1.415828877746596899e+25
3.030303030303030300e-03,1.531781238095970986e+25,1.513943867690457244e+25,1.476380659379091807e+25,1.417423250346265355e+25
3.636363636363636360e-03,1.531517294372798279e+25,1.512942057273840190e+25,1.474256729487657256e+25,1.414071652646981666e+25
3.333333333333333114e-03,1.531656371085941497e+25,1.513468849199379590e+25,1.475371741139379266e+25,1.415828877746595181e+25
3.939393939393939607e-03,1.531363339342178519e+25,1.512361640174549127e+25,1.473032829907133917e+25,1.412148537209045804e+25
3.636363636363636360e-03,1.531517294372797850e+25,1.512942057273838901e+25,1.474256729487657256e+25,1.414071652646980162e+25
4.242424242424241987e-03,1.531193763690271868e+25,1.511725557569095493e+25,1.471696983499095905e+25,1.410056225745801247e+25
3.939393939393939607e-03,1.531363339342177445e+25,1.512361640174549772e+25,1.473032829907132843e+25,1.412148537209045375e+25
4.545454545454545234e-03,1.531007747156174080e+25,1.511031573009731997e+25,1.470245860853440518e+25,1.407791142691739798e+25
4.242424242424241987e-03,1.531193763690272513e+25,1.511725557569096352e+25,1.471696983499096120e+25,1.410056225745801677e+25
4.848484848484848481e-03,1.530804386822231572e+25,1.510277245814467290e+25,1.468675855674174783e+25,1.405349440859911136e+25
4.545454545454545234e-03,1.531007747156173221e+25,1.511031573009730708e+25,1.470245860853439659e+25,1.407791142691738724e+25
5.151515151515151728e-03,1.530582691945238554e+25,1.509459922298622011e+25,1.466983078101178757e+25,1.402726999902307606e+25
4.848484848484848481e-03,1.530804386822229854e+25,1.510277245814465572e+25,1.468675855674173280e+25,1.405349440859908988e+25
5.454545454545454974e-03,1.530341578282078919e+25,1.508576726317328625e+25,1.465163347703116490e+25,1.399919424943550086e+25
5.151515151515151728e-03,1.530582691945238124e+25,1.509459922298620937e+25,1.466983078101177254e+25,1.402726999902305888e+25
5.757575757575757354e-03,1.530079861872150989e+25,1.507624549085935375e+25,1.463212186135050062e+25,1.396922045387285429e+25
5.454545454545454974e-03,1.530341578282077845e+25,1.508576726317326907e+25,1.465163347703116705e+25,1.399919424943548582e+25
6.060606060606060601e-03,1.529796252236618366e+25,1.506600038248310778e+25,1.461124809465618162e+25,1.393729913912188476e+25
5.757575757575757354e-03,1.530079861872150774e+25,1.507624549085934731e+25,1.463212186135050492e+25,1.396922045387284356e+25
6.363636363636363848e-03,1.529489344951343967e+25,1.505499586164303314e+25,1.458896120186414145e+25,1.390337805685760765e+25
