x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.214082300860678908e+24,3.786936904780226631e+23,4.024963505921930874e+22,4.143081423889527996e+21,4.224337781499662828e+20,4.295541581665848525e+19,4.364659887025752576e+18,4.433975481772941440e+17,4.504138857042984000e+16
0.000000000000000000e+00,3.214176496207373602e+24,3.787100294527948119e+23,4.025158536838138089e+22,4.143289491399160365e+21,4.224552187693571768e+20,4.295760260106887168e+19,4.364882270384472064e+18,4.434201448716356480e+17,4.504368414049788000e+16
6.060606060606060601e-04,3.213086291944696724e+24,3.785209380354433000e+23,4.022901512495150242e+22,4.140881629210699891e+21,4.222070981350623150e+20,4.293229616552518451e+19,4.362308752813871104e+18,4.431586460597685760e+17,4.501711880223592000e+16
3.030303030303030300e-04,3.214082300860676761e+24,3.786936904780223275e+23,4.024963505921928357e+22,4.143081423889526424e+21,4.224337781499658240e+20,4.295541581665846067e+19,4.364659887025750528e+18,4.433975481772938880e+17,4.504138857042983200e+16
9.090909090909090901e-04,3.211519720314253448e+24,3.782492983285766821e+23,4.019659588115680041e+22,4.137423212025155682e+21,4.218507276750316503e+20,4.289594923917937050e+19,4.358612486560492544e+18,4.427830632889991680e+17,4.497896382087669600e+16
6.060606060606060601e-04,3.213086291944694576e+24,3.785209380354430316e+23,4.022901512495148564e+22,4.140881629210700415e+21,4.222070981350616596e+20,4.293229616552515994e+19,4.362308752813868544e+18,4.431586460597684480e+17,4.501711880223590400e+16
1.212121212121212120e-03,3.209342018413843836e+24,3.778718415828067455e+23,4.015155593145239575e+22,4.132618776949350728e+21,4.213556690198847160e+20,4.284545758197116109e+19,4.353477795559158272e+18,4.422613204631845120e+17,4.492596063142531200e+16
9.090909090909090901e-04,3.211519720314251300e+24,3.782492983285765479e+23,4.019659588115680041e+22,4.137423212025152012e+21,4.218507276750311260e+20,4.289594923917932954e+19,4.358612486560491008e+18,4.427830632889991040e+17,4.497896382087669600e+16
1.515151515151515150e-03,3.206547348075974477e+24,3.773877032263393592e+23,4.009380006244230418e+22,4.126458490321520034e+21,4.207209199310545224e+20,4.278071931534601421e+19,4.346894329332781568e+18,4.415923661378872320e+17,4.485800242682192000e+16
1.212121212121212120e-03,3.209342018413841151e+24,3.778718415828063428e+23,4.015155593145240414e+22,4.132618776949344436e+21,4.213556690198842573e+20,4.284545758197115290e+19,4.353477795559156736e+18,4.422613204631844480e+17,4.492596063142531200e+16
1.818181818181818180e-03,3.203133817111728737e+24,3.767967455177034862e+23,4.002332208304837414e+22,4.118942107105026900e+21,4.199464693563823227e+20,4.270173375035177370e+19,4.338862030597498368e+18,4.407761948539244160e+17,4.477508866254883200e+16
1.515151515151515150e-03,3.206547348075971793e+24,3.773877032263392921e+23,4.009380006244231256e+22,4.126458490321517412e+21,4.207209199310543913e+20,4.278071931534601421e+19,4.346894329332781568e+18,4.415923661378868480e+17,4.485800242682192000e+16
2.121212121212120993e-03,3.199100501127265033e+24,3.760990410053399452e+23,3.994014315468683005e+22,4.110072390764449497e+21,4.190326193320139817e+20,4.260853222528222822e+19,4.329384101807692288e+18,4.398131324566140800e+17,4.467725245306727200e+16
1.818181818181818180e-03,3.203133817111729274e+24,3.767967455177035534e+23,4.002332208304840770e+22,4.118942107105030046e+21,4.199464693563823227e+20,4.270173375035176550e+19,4.338862030597498368e+18,4.407761948539245440e+17,4.477508866254882400e+16
2.424242424242424240e-03,3.194446789826059377e+24,3.752947591698485462e+23,3.984429824304340586e+22,4.099853666695725449e+21,4.179798358678966764e+20,4.250116289536245760e+19,4.318465458301293056e+18,4.387036789160794240e+17,4.456454460408376800e+16
2.121212121212120993e-03,3.199100501127261812e+24,3.760990410053398781e+23,3.994014315468681327e+22,4.110072390764448449e+21,4.190326193320139162e+20,4.260853222528221184e+19,4.329384101807688704e+18,4.398131324566138880e+17,4.467725245306725600e+16
2.727272727272727487e-03,3.189172183245666757e+24,3.743841311199153304e+23,3.973583188377983569e+22,4.088291369101089047e+21,4.167887021955147366e+20,4.237968596232585216e+19,4.306112243112510464e+18,4.374484590248555520e+17,4.443702860392970400e+16
2.424242424242424240e-03,3.194446789826058304e+24,3.752947591698482777e+23,3.984429824304338069e+22,4.099853666695721255e+21,4.179798358678964142e+20,4.250116289536244122e+19,4.318465458301289472e+18,4.387036789160793600e+17,4.456454460408375200e+16
3.030303030303030300e-03,3.183276213521049992e+24,3.733674360707089600e+23,3.961479654532816516e+22,4.075391864728599921e+21,4.154599005369229640e+20,4.224417181265876582e+19,4.292331637570514432e+18,4.360482031504608640e+17,4.429477866818059200e+16
2.727272727272727487e-03,3.189172183245667831e+24,3.743841311199153975e+23,3.973583188377981891e+22,4.088291369101090619e+21,4.167887021955146056e+20,4.237968596232585216e+19,4.306112243112509952e+18,4.374484590248560000e+17,4.443702860392972800e+16
3.333333333333333114e-03,3.176758410278972739e+24,3.722449953984152034e+23,3.948125189297876553e+22,4.061162372561232200e+21,4.139942037525177303e+20,4.209470016311458202e+19,4.277131774322633728e+18,4.345037383952265600e+17,4.413787884152822400e+16
3.030303030303030300e-03,3.183276213521049455e+24,3.733674360707090943e+23,3.961479654532818194e+22,4.075391864728599921e+21,4.154599005369230295e+20,4.224417181265876582e+19,4.292331637570515968e+18,4.360482031504609280e+17,4.429477866818060800e+16
3.636363636363636360e-03,3.169618283659194911e+24,3.710171697597694041e+23,3.933526441575093948e+22,4.045610922006133342e+21,4.123924709477067653e+20,4.193135960972220006e+19,4.260521691382052352e+18,4.328159839244324480e+17,4.396642252309912000e+16
3.333333333333333114e-03,3.176758410278971665e+24,3.722449953984149350e+23,3.948125189297874875e+22,4.061162372561230627e+21,4.139942037525174682e+20,4.209470016311456563e+19,4.277131774322633216e+18,4.345037383952259200e+17,4.413787884152821600e+16
3.939393939393939607e-03,3.161855315289638823e+24,3.696843575985271032e+23,3.917690721572386085e+22,4.028746328214375760e+21,4.106556448365570294e+20,4.175424735571768934e+19,4.242511304362574336e+18,4.309859481422205440e+17,4.378051217947875200e+16
3.636363636363636360e-03,3.169618283659192764e+24,3.710171697597692028e+23,3.933526441575092270e+22,4.045610922006133342e+21,4.123924709477063721e+20,4.193135960972219187e+19,4.260521691382049792e+18,4.328159839244322560e+17,4.396642252309910400e+16
4.242424242424241987e-03,3.153468953170290716e+24,3.682469943370332169e+23,3.900625987603458005e+22,4.010578175594099900e+21,4.087847499416898109e+20,4.156346902449793434e+19,4.223111387351541248e+18,4.290147267450044800e+17,4.358025914687480000e+16
3.939393939393939607e-03,3.161855315289638286e+24,3.696843575985268347e+23,3.917690721572387763e+22,4.028746328214373138e+21,4.106556448365566362e+20,4.175424735571768934e+19,4.242511304362573312e+18,4.309859481422206080e+17,4.378051217947872000e+16
4.545454545454545234e-03,3.144458608612538885e+24,3.667055519313879116e+23,3.882340836915455984e+22,3.991116805424426254e+21,4.067808912088677089e+20,4.135913851461084774e+19,4.202333558049925120e+18,4.269035012082496000e+17,4.336578347729757600e+16
4.242424242424241987e-03,3.153468953170290179e+24,3.682469943370328813e+23,3.900625987603458005e+22,4.010578175594098328e+21,4.087847499416898765e+20,4.156346902449794253e+19,4.223111387351542272e+18,4.290147267450044800e+17,4.358025914687475200e+16
4.848484848484848481e-03,3.134823654321093360e+24,3.650605386318193057e+23,3.862844498652339739e+22,3.970373305554309743e+21,4.046452528288084787e+20,4.114137787563220992e+19,4.180190265028838912e+18,4.246535374881045120e+17,4.313721380656244800e+16
4.545454545454545234e-03,3.144458608612537811e+24,3.667055519313879116e+23,3.882340836915454306e+22,3.991116805424423633e+21,4.067808912088674468e+20,4.135913851461083136e+19,4.202333558049921536e+18,4.269035012082494080e+17,4.336578347729752800e+16
5.151515151515151728e-03,3.124563423140660222e+24,3.633124988653697258e+23,3.842146827963416235e+22,3.948359501133061816e+21,4.023790971579141980e+20,4.091031719389086515e+19,4.156694775980690944e+18,4.222661848238758400e+17,4.289468723253136000e+16
4.848484848484848481e-03,3.134823654321094971e+24,3.650605386318194399e+23,3.862844498652335545e+22,3.970373305554309743e+21,4.046452528288080855e+20,4.114137787563219354e+19,4.180190265028837376e+18,4.246535374881042560e+17,4.313721380656243200e+16
5.454545454545454974e-03,3.113677207204510512e+24,3.614620131953120243e+23,3.820258300711455110e+22,3.925087945793955430e+21,3.999837636785661542e+20,4.066609448200216576e+19,4.131861166350682112e+18,4.197428745789874560e+17,4.263834919725656800e+16
5.151515151515151728e-03,3.124563423140660759e+24,3.633124988653697929e+23,3.842146827963412041e+22,3.948359501133063389e+21,4.023790971579142636e+20,4.091031719389084877e+19,4.156694775980687360e+18,4.222661848238756480e+17,4.289468723253135200e+16
5.757575757575757354e-03,3.102164257334081916e+24,3.595096983311122254e+23,3.797190008466511705e+22,3.900571912959962907e+21,3.974606679651459400e+20,4.040885556876967117e+19,4.105704307999608320e+18,4.170851190849150080e+17,4.236835336942446400e+16
5.454545454545454974e-03,3.113677207204509975e+24,3.614620131953120914e+23,3.820258300711454271e+22,3.925087945793954906e+21,3.999837636785660887e+20,4.066609448200216576e+19,4.131861166350679552e+18,4.197428745789872000e+17,4.263834919725656800e+16
6.060606060606060601e-03,3.090023782599666965e+24,3.574562071733650168e+23,3.772953653597983631e+22,3.874825387075668804e+21,3.948113006359210885e+20,4.013875398743998464e+19,4.078239857693224960e+18,4.142945104673505920e+17,4.208486152498722400e+16
5.757575757575757354e-03,3.102164257334081379e+24,3.595096983311123596e+23,3.797190008466510027e+22,3.900571912959959761e+21,3.974606679651463332e+20,4.040885556876967936e+19,4.105704307999606272e+18,4.170851190849149440e+17,4.236835336942443200e+16
6.363636363636363848e-03,3.077254949986749372e+24,3.553022288840837080e+23,3.747561544348729134e+22,3.847863054645954871e+21,3.920372262787522232e+20,3.985595086109846733e+19,4.049484245295311872e+18,4.113727194420987520e+17,4.178804342471700800e+16
6.060606060606060601e-03,3.090023782599665891e+24,3.574562071733648826e+23,3.772953653597982373e+22,3.874825387075667755e+21,3.948113006359209574e+20,4.013875398743997645e+19,4.078239857693219840e+18,4.142945104673500160e+17,4.208486152498720800e+16
6.666666666666666227e-03,3.063856884133020503e+24,3.530484889763048577e+23,3.721026589817397733e+22,3.819700295007006097e+21,3.891400823433265152e+20,3.956061478447284224e+19,4.019454661590625280e+18,4.083214940732266240e+17,4.147807668792055200e+16
6.363636363636363848e-03,3.077254949986748835e+24,3.553022288840836409e+23,3.747561544348727876e+22,3.847863054645953298e+21,3.920372262787520266e+20,3.985595086109845094e+19,4.049484245295309312e+18,4.113727194420984960e+17,4.178804342471700800e+16
6.969696969696969474e-03,3.049828667113337338e+24,3.506957494190662673e+23,3.693362294800206371e+22,3.790353170782934794e+21,3.861215779954152571e+20,3.925292170170021478e+19,3.988169045692600832e+18,4.051426584888990080e+17,4.115514666185250400e+16
6.666666666666666227e-03,3.063856884133018892e+24,3.530484889763044550e+23,3.721026589817396894e+22,3.819700295007005573e+21,3.891400823433264497e+20,3.956061478447282586e+19,4.019454661590623744e+18,4.083214940732264320e+17,4.147807668792056000e+16
7.272727272727272721e-03,3.035169338257387693e+24,3.482448087551565963e+23,3.664582754459326402e+22,3.759838417997761348e+21,3.829834929304021238e+20,3.893305477979307213e+19,3.955646072009754624e+18,4.018381115522618240e+17,4.081944628655827200e+16
6.969696969696969474e-03,3.049828667113335190e+24,3.506957494190659988e+23,3.693362294800203016e+22,3.790353170782932173e+21,3.861215779954151260e+20,3.925292170170015744e+19,3.988169045692597760e+18,4.051426584888987520e+17,4.115514666185248000e+16
7.575757575757575968e-03,3.019877893989989913e+24,3.456965022298728447e+23,3.634702648795022859e+22,3.728173435824115810e+21,3.797276761445466767e+20,3.860120427765958246e+19,3.921905136756399616e+18,3.984098254859182080e+17,4.047117595500115200e+16
7.272727272727272721e-03,3.035169338257387156e+24,3.482448087551563279e+23,3.664582754459325143e+22,3.759838417997757678e+21,3.829834929304018616e+20,3.893305477979303936e+19,3.955646072009751552e+18,4.018381115522616320e+17,4.081944628655824000e+16
7.878787878787879215e-03,3.003953287686814182e+24,3.430517019295945872e+23,3.603737236905227243e+22,3.695376275956751139e+21,3.763560446631118766e+20,3.825756741060798874e+19,3.886966344001080832e+18,3.948598444493688320e+17,4.011054336840736000e+16
7.575757575757575968e-03,3.019877893989988840e+24,3.456965022298727776e+23,3.634702648795022020e+22,3.728173435824113189e+21,3.797276761445463491e+20,3.860120427765954970e+19,3.921905136756398080e+18,3.984098254859177600e+17,4.047117595500109600e+16
8.181818181818182462e-03,2.987394429540660861e+24,3.403113169293158310e+23,3.571702351020264574e+22,3.661465631603928596e+21,3.728705822250790420e+20,3.790234821032026112e+19,3.850850491251679232e+18,3.911902830692919680e+17,3.973776338682017600e+16
