x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,3.203304464534809556e+23,7.384306932638741955e+21,1.537875211646508073e+20,3.109315472874853888e+18
0.000000000000000000e+00,3.203402740926232301e+23,7.384632360063893242e+21,1.537950401283221750e+20,3.109472162537947648e+18
6.060606060606060601e-04,3.202265314895073882e+23,7.380866203079174783e+21,1.537080260759485809e+20,3.107658873109023232e+18
3.030303030303030300e-04,3.203304464534807542e+23,7.384306932638739857e+21,1.537875211646508073e+20,3.109315472874852864e+18
9.090909090909090901e-04,3.200630952518926635e+23,7.375456053380137353e+21,1.535830431340425052e+20,3.105054455213911552e+18
6.060606060606060601e-04,3.202265314895072539e+23,7.380866203079178977e+21,1.537080260759485481e+20,3.107658873109020672e+18
1.212121212121212120e-03,3.198359143735359691e+23,7.367938647557208539e+21,1.534094077848001905e+20,3.101436422961631232e+18
9.090909090909090901e-04,3.200630952518927977e+23,7.375456053380138402e+21,1.535830431340425052e+20,3.105054455213911040e+18
1.515151515151515150e-03,3.195443924052129538e+23,7.358297022829330170e+21,1.531867559214367375e+20,3.096797396738189312e+18
1.212121212121212120e-03,3.198359143735359691e+23,7.367938647557209588e+21,1.534094077848001905e+20,3.101436422961631744e+18
1.818181818181818180e-03,3.191883482121101032e+23,7.346528765735707083e+21,1.529150674777842647e+20,3.091137225101264896e+18
1.515151515151515150e-03,3.195443924052130209e+23,7.358297022829330170e+21,1.531867559214368031e+20,3.096797396738189312e+18
2.121212121212120993e-03,3.187677052556476269e+23,7.332635723647188730e+21,1.525944286661206671e+20,3.084458029385439232e+18
1.818181818181818180e-03,3.191883482121103045e+23,7.346528765735712326e+21,1.529150674777843302e+20,3.091137225101265408e+18
2.424242424242424240e-03,3.182824233929075862e+23,7.316621746418589106e+21,1.522249797341678141e+20,3.076763114213908480e+18
2.121212121212120993e-03,3.187677052556473585e+23,7.332635723647181390e+21,1.525944286661205688e+20,3.084458029385437696e+18
2.727272727272727487e-03,3.177324776193746849e+23,7.298491982556636905e+21,1.518068986278636421e+20,3.068056626124539904e+18
2.424242424242424240e-03,3.182824233929076533e+23,7.316621746418587009e+21,1.522249797341677814e+20,3.076763114213907968e+18
3.030303030303030300e-03,3.171178499087128204e+23,7.278252609135419851e+21,1.513403946647379313e+20,3.058343420674656256e+18
2.727272727272727487e-03,3.177324776193748191e+23,7.298491982556637954e+21,1.518068986278636749e+20,3.068056626124540928e+18
3.333333333333333114e-03,3.164385256051176458e+23,7.255910712507549876e+21,1.508257056801171374e+20,3.047629001783068160e+18
3.030303030303030300e-03,3.171178499087130889e+23,7.278252609135421948e+21,1.513403946647381279e+20,3.058343420674656768e+18
3.636363636363636360e-03,3.156944916550851777e+23,7.231474229958806602e+21,1.502630965700727931e+20,3.035919490045336064e+18
3.333333333333333114e-03,3.164385256051175116e+23,7.255910712507545682e+21,1.508257056801170391e+20,3.047629001783067136e+18
3.939393939393939607e-03,3.148857356694512699e+23,7.204951918884943823e+21,1.496528584588430213e+20,3.023221603930525696e+18
3.636363636363636360e-03,3.156944916550848422e+23,7.231474229958805553e+21,1.502630965700726292e+20,3.035919490045336576e+18
4.242424242424241987e-03,3.140122453935877343e+23,7.176353339510824632e+21,1.489953081676938609e+20,3.009542647129634304e+18
3.939393939393939607e-03,3.148857356694510014e+23,7.204951918884939629e+21,1.496528584588428575e+20,3.023221603930523648e+18
4.545454545454545234e-03,3.130740083924006485e+23,7.145688844748765266e+21,1.482907878372816323e+20,2.994890498973756928e+18
4.242424242424241987e-03,3.140122453935876001e+23,7.176353339510822535e+21,1.489953081676938281e+20,3.009542647129634816e+18
4.848484848484848481e-03,3.120710118549083369e+23,7.112969574039887544e+21,1.475396646305283277e+20,2.979273606404350464e+18
4.545454545454545234e-03,3.130740083924006485e+23,7.145688844748760023e+21,1.482907878372817633e+20,2.994890498973758464e+18
5.151515151515151728e-03,3.110032424685066057e+23,7.078207449528448057e+21,1.467423304779408015e+20,2.962700976703597056e+18
4.848484848484848481e-03,3.120710118549083369e+23,7.112969574039884399e+21,1.475396646305283441e+20,2.979273606404352512e+18
5.454545454545454974e-03,3.098706863355404799e+23,7.041415173659984658e+21,1.458992018442903880e+20,2.945182170548980736e+18
