x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.802612722109301161e+24,4.361677211953585036e+23,4.513222663862839411e+22,4.523174038366703321e+21,4.490482686862612890e+20,4.446056995062193357e+19,4.398789659759355904e+18,4.351137195285399040e+17,4.303762434739061600e+16
0.000000000000000000e+00,3.802724342977498649e+24,4.361865536602002948e+23,4.513441417944938788e+22,4.523401215437635584e+21,4.490710603809075364e+20,4.446283331786339123e+19,4.399013775646540800e+18,4.351358933503309440e+17,4.303981772184055200e+16
6.060606060606060601e-04,3.801432458548374554e+24,4.359686050610104616e+23,4.510909854016199459e+22,4.520772207886926873e+21,4.488073044910052475e+20,4.443664063202646426e+19,4.396420208493925376e+18,4.348792882034480640e+17,4.301443503576380000e+16
3.030303030303030300e-04,3.802612722109301161e+24,4.361677211953583693e+23,4.513222663862840250e+22,4.523174038366704894e+21,4.490482686862613545e+20,4.446056995062194995e+19,4.398789659759358976e+18,4.351137195285399040e+17,4.303762434739064800e+16
9.090909090909090901e-04,3.799576084738872174e+24,4.356555107764362994e+23,4.507273590516995850e+22,4.516996159856736993e+21,4.484284774633473966e+20,4.439902080953715098e+19,4.392695145602756608e+18,4.345107340501659520e+17,4.297797866100900000e+16
6.060606060606060601e-04,3.801432458548373480e+24,4.359686050610104616e+23,4.510909854016199459e+22,4.520772207886926873e+21,4.488073044910053130e+20,4.443664063202648064e+19,4.396420208493928448e+18,4.348792882034478720e+17,4.301443503576382400e+16
1.212121212121212120e-03,3.796995532099023110e+24,4.352204513997018450e+23,4.502221744668945049e+22,4.511750473180893413e+21,4.479022228932030628e+20,4.434676089807125709e+19,4.387520451528245248e+18,4.339987550574649600e+17,4.292733509871264000e+16
9.090909090909090901e-04,3.799576084738874322e+24,4.356555107764360981e+23,4.507273590516998367e+22,4.516996159856736993e+21,4.484284774633475277e+20,4.439902080953720832e+19,4.392695145602759168e+18,4.345107340501659520e+17,4.297797866100900000e+16
1.515151515151515150e-03,3.793683887567321623e+24,4.346624309490994360e+23,4.495743640070151733e+22,4.505024412353938588e+21,4.472274754287413494e+20,4.427975545197006848e+19,4.380885695109898240e+18,4.333423194490915200e+17,4.286240229575844800e+16
1.212121212121212120e-03,3.796995532099024721e+24,4.352204513997021134e+23,4.502221744668945888e+22,4.511750473180896035e+21,4.479022228932029972e+20,4.434676089807128166e+19,4.387520451528247808e+18,4.339987550574650240e+17,4.292733509871264000e+16
1.818181818181818180e-03,3.789638915508035528e+24,4.339812913456529204e+23,4.487838586271613059e+22,4.496817711511907598e+21,4.464042233757893263e+20,4.419800375912195686e+19,4.372790818558729728e+18,4.325414218571628800e+17,4.278317973063775200e+16
1.515151515151515150e-03,3.793683887567322160e+24,4.346624309490995031e+23,4.495743640070151733e+22,4.505024412353938588e+21,4.472274754287412838e+20,4.427975545197007667e+19,4.380885695109897216e+18,4.333423194490913920e+17,4.286240229575844000e+16
2.121212121212120993e-03,3.784859528585093950e+24,4.331771170426562145e+23,4.478508961646725667e+22,4.487133389964771852e+21,4.454327878693531156e+20,4.410153825648249242e+19,4.363239049206550528e+18,4.315963820159034880e+17,4.268969904209910400e+16
1.818181818181818180e-03,3.789638915508038749e+24,4.339812913456530546e+23,4.487838586271616415e+22,4.496817711511909695e+21,4.464042233757895885e+20,4.419800375912197325e+19,4.372790818558735360e+18,4.325414218571632000e+17,4.278317973063780000e+16
