x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.391420796997581074e+25,1.928426843845236279e+25,1.439191298398181290e+25,1.024859740144110851e+25,7.107531871700077393e+24,4.859094040133416773e+24,3.296970689158340292e+24,2.228316720411732641e+24,1.503031575477575192e+24
0.000000000000000000e+00,2.391448500958583257e+25,1.928475452391715774e+25,1.439242663335256879e+25,1.024903241610480575e+25,7.107861661397597408e+24,4.859330111514239658e+24,3.297134702458823281e+24,2.228428922652010821e+24,1.503107726118380051e+24
6.060606060606060601e-04,2.391127789760668055e+25,1.927912815377803440e+25,1.438648172643940185e+25,1.024399788619213410e+25,7.104045046101561477e+24,4.856598135331517465e+24,3.295236649028329725e+24,2.227130462372738319e+24,1.502226475274858557e+24
3.030303030303030300e-04,2.391420796997578497e+25,1.928426843845234775e+25,1.439191298398180431e+25,1.024859740144109777e+25,7.107531871700065582e+24,4.859094040133410331e+24,3.296970689158337071e+24,2.228316720411731030e+24,1.503031575477573850e+24
9.090909090909090901e-04,2.390666559678952756e+25,1.927104065953513170e+25,1.437793918868179752e+25,1.023676500722350908e+25,7.098562556494630028e+24,4.852673976572578412e+24,3.292510422652088075e+24,2.225265484921432445e+24,1.500960748380002928e+24
6.060606060606060601e-04,2.391127789760667196e+25,1.927912815377802151e+25,1.438648172643939326e+25,1.024399788619212766e+25,7.104045046101551813e+24,4.856598135331513170e+24,3.295236649028326504e+24,2.227130462372736172e+24,1.502226475274857215e+24
1.212121212121212120e-03,2.390024632607367237e+25,1.925979283921144092e+25,1.436606417377100337e+25,1.022671353959415519e+25,7.090944923874057995e+24,4.847222101157113085e+24,3.288723050491531003e+24,2.222674664416664829e+24,1.499202430716550379e+24
9.090909090909090901e-04,2.390666559678950609e+25,1.927104065953511667e+25,1.437793918868178034e+25,1.023676500722350478e+25,7.098562556494614995e+24,4.852673976572573043e+24,3.292510422652082706e+24,2.225265484921430298e+24,1.500960748380001585e+24
1.515151515151515150e-03,2.389199539192719078e+25,1.924534934905749095e+25,1.435082488012763621e+25,1.021381946653262756e+25,7.081175242327082016e+24,4.840230931569291964e+24,3.283866686663561004e+24,2.219352705026660120e+24,1.496947953302790281e+24
1.212121212121212120e-03,2.390024632607365519e+25,1.925979283921143019e+25,1.436606417377099049e+25,1.022671353959414875e+25,7.090944923874046184e+24,4.847222101157105568e+24,3.288723050491526708e+24,2.222674664416661876e+24,1.499202430716548500e+24
1.818181818181818180e-03,2.388189753632420506e+25,1.922769372253888222e+25,1.433221104682144859e+25,1.019807784415776460e+25,7.069251433310336168e+24,4.831699651639781009e+24,3.277941017364895021e+24,2.215299483708114770e+24,1.494197264950980277e+24
1.515151515151515150e-03,2.389199539192717790e+25,1.924534934905747377e+25,1.435082488012762547e+25,1.021381946653261468e+25,7.081175242327077721e+24,4.840230931569288742e+24,3.283866686663559393e+24,2.219352705026657167e+24,1.496947953302788939e+24
2.121212121212120993e-03,2.386993816142446676e+25,1.920681300492637822e+25,1.431021772348087682e+25,1.017948905380153621e+25,7.055175820602942733e+24,4.821630742458374436e+24,3.270948074398497007e+24,2.210516501832468022e+24,1.490951423912832892e+24
1.818181818181818180e-03,2.388189753632421794e+25,1.922769372253887793e+25,1.433221104682145289e+25,1.019807784415776460e+25,7.069251433310336168e+24,4.831699651639779399e+24,3.277941017364894484e+24,2.215299483708112891e+24,1.494197264950978935e+24
2.424242424242424240e-03,2.385610138872506072e+25,1.918269438499855125e+25,1.428484171792335276e+25,1.015805579008827816e+25,7.038952843273752487e+24,4.810028343214417667e+24,3.262891095438765916e+24,2.205006105128051331e+24,1.487212068327770313e+24
2.121212121212120993e-03,2.386993816142444958e+25,1.920681300492638036e+25,1.431021772348087037e+25,1.017948905380153406e+25,7.055175820602936291e+24,4.821630742458369067e+24,3.270948074398492712e+24,2.210516501832467216e+24,1.490951423912829939e+24
2.727272727272727487e-03,2.384036943797961543e+25,1.915532414948590468e+25,1.425608049954813909e+25,1.013378212822284582e+25,7.020588344276141971e+24,4.796897739552472181e+24,3.253774167493548165e+24,2.198771239348720588e+24,1.482981250240985946e+24
2.424242424242424240e-03,2.385610138872504784e+25,1.918269438499854695e+25,1.428484171792333772e+25,1.015805579008826957e+25,7.038952843273739602e+24,4.810028343214412835e+24,3.262891095438764842e+24,2.205006105128051331e+24,1.487212068327769239e+24
3.030303030303030300e-03,2.382272237172645425e+25,1.912468728622580758e+25,1.422393178950146180e+25,1.010667317229234025e+25,7.000089298868845446e+24,4.782245166411860048e+24,3.243602088702198258e+24,2.191815355246356069e+24,1.478261370930225499e+24
2.727272727272727487e-03,2.384036943797962402e+25,1.915532414948589824e+25,1.425608049954813909e+25,1.013378212822284153e+25,7.020588344276137676e+24,4.796897739552472181e+24,3.253774167493548702e+24,2.198771239348721930e+24,1.482981250240984604e+24
3.333333333333333114e-03,2.380313796456305372e+25,1.909076731349618169e+25,1.418839339105104167e+25,1.007673490634082725e+25,6.977463696104020347e+24,4.766077720081260545e+24,3.232380305858158408e+24,2.184142365286772056e+24,1.473055151328271629e+24
3.030303030303030300e-03,2.382272237172644137e+25,1.912468728622581187e+25,1.422393178950146180e+25,1.010667317229234239e+25,7.000089298868845446e+24,4.782245166411857363e+24,3.243602088702196647e+24,2.191815355246356069e+24,1.478261370930224156e+24
3.636363636363636360e-03,2.378159162066387246e+25,1.905354620141261568e+25,1.414946311838610436e+25,1.004397412810105225e+25,6.952720482313406180e+24,4.748403314280425975e+24,3.220114882368020935e+24,2.175756621128398681e+24,1.467365616515362419e+24
3.333333333333333114e-03,2.380313796456302795e+25,1.909076731349616881e+25,1.418839339105102449e+25,1.007673490634082510e+25,6.977463696104013905e+24,4.766077720081255176e+24,3.232380305858157334e+24,2.184142365286771250e+24,1.473055151328270823e+24
3.939393939393939607e-03,2.375805631105286917e+25,1.901300433554985462e+25,1.410713877111726830e+25,1.000839842069216911e+25,6.925869532706337150e+24,4.729230656015181734e+24,3.206812479799088726e+24,2.166662900339424753e+24,1.461196086460621647e+24
3.636363636363636360e-03,2.378159162066386817e+25,1.905354620141259850e+25,1.414946311838608933e+25,1.004397412810105440e+25,6.952720482313399737e+24,4.748403314280419532e+24,3.220114882368019861e+24,2.175756621128398145e+24,1.467365616515360808e+24
