x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.949232550772375040e+17,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10
0.000000000000000000e+00,3.949354957267882880e+17,7.909941496019073486e+10,7.909941496019073486e+10,7.909941496019073486e+10,7.909941496019073486e+10,7.909941496019073486e+10,7.909941496019073486e+10,7.909941496019073486e+10,7.909941496019073486e+10
6.060606060606060601e-04,3.947938245879001600e+17,7.905888317577401733e+10,7.905888317577401733e+10,7.905888317577401733e+10,7.905888317577401733e+10,7.905888317577401733e+10,7.905888317577401733e+10,7.905888317577401733e+10,7.905888317577401733e+10
3.030303030303030300e-04,3.949232550772371840e+17,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10,7.909591267530738831e+10
9.090909090909090901e-04,3.945902601142495360e+17,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10
6.060606060606060601e-04,3.947938245879000320e+17,7.905888317577406311e+10,7.905888317577406311e+10,7.905888317577406311e+10,7.905888317577406311e+10,7.905888317577406311e+10,7.905888317577406311e+10,7.905888317577406311e+10,7.905888317577406311e+10
1.212121212121212120e-03,3.943073031978689280e+17,7.891975695518931580e+10,7.891975695518931580e+10,7.891975695518931580e+10,7.891975695518931580e+10,7.891975695518931580e+10,7.891975695518931580e+10,7.891975695518931580e+10,7.891975695518931580e+10
9.090909090909090901e-04,3.945902601142493440e+17,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10,7.900065893540489197e+10
1.515151515151515150e-03,3.939442148677352320e+17,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10
1.212121212121212120e-03,3.943073031978690560e+17,7.891975695518928528e+10,7.891975695518928528e+10,7.891975695518928528e+10,7.891975695518928528e+10,7.891975695518928528e+10,7.891975695518928528e+10,7.891975695518928528e+10,7.891975695518928528e+10
1.818181818181818180e-03,3.935007733183251200e+17,7.868934846932017517e+10,7.868934846932017517e+10,7.868934846932017517e+10,7.868934846932017517e+10,7.868934846932017517e+10,7.868934846932017517e+10,7.868934846932017517e+10,7.868934846932017517e+10
1.515151515151515150e-03,3.939442148677352960e+17,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10,7.881599516881471252e+10
2.121212121212120993e-03,3.929768887766529280e+17,7.853983755224844360e+10,7.853983755224844360e+10,7.853983755224844360e+10,7.853983755224844360e+10,7.853983755224844360e+10,7.853983755224844360e+10,7.853983755224844360e+10,7.853983755224844360e+10
1.818181818181818180e-03,3.935007733183253760e+17,7.868934846932023621e+10,7.868934846932023621e+10,7.868934846932023621e+10,7.868934846932023621e+10,7.868934846932023621e+10,7.868934846932023621e+10,7.868934846932023621e+10,7.868934846932023621e+10
2.424242424242424240e-03,3.923725178410191360e+17,7.836750511577131653e+10,7.836750511577131653e+10,7.836750511577131653e+10,7.836750511577131653e+10,7.836750511577131653e+10,7.836750511577131653e+10,7.836750511577131653e+10,7.836750511577131653e+10
2.121212121212120993e-03,3.929768887766524800e+17,7.853983755224838257e+10,7.853983755224838257e+10,7.853983755224838257e+10,7.853983755224838257e+10,7.853983755224838257e+10,7.853983755224838257e+10,7.853983755224838257e+10,7.853983755224838257e+10
2.727272727272727487e-03,3.916876365262749440e+17,7.817240774585922241e+10,7.817240774585922241e+10,7.817240774585922241e+10,7.817240774585922241e+10,7.817240774585922241e+10,7.817240774585922241e+10,7.817240774585922241e+10,7.817240774585922241e+10
2.424242424242424240e-03,3.923725178410187520e+17,7.836750511577128601e+10,7.836750511577128601e+10,7.836750511577128601e+10,7.836750511577128601e+10,7.836750511577128601e+10,7.836750511577128601e+10,7.836750511577128601e+10,7.836750511577128601e+10
3.030303030303030300e-03,3.909222311266208000e+17,7.795461335656898499e+10,7.795461335656898499e+10,7.795461335656898499e+10,7.795461335656898499e+10,7.795461335656898499e+10,7.795461335656898499e+10,7.795461335656898499e+10,7.795461335656898499e+10
2.727272727272727487e-03,3.916876365262749440e+17,7.817240774585923767e+10,7.817240774585923767e+10,7.817240774585923767e+10,7.817240774585923767e+10,7.817240774585923767e+10,7.817240774585923767e+10,7.817240774585923767e+10,7.817240774585923767e+10
3.333333333333333114e-03,3.900762925048572800e+17,7.771419982849491882e+10,7.771419982849491882e+10,7.771419982849491882e+10,7.771419982849491882e+10,7.771419982849491882e+10,7.771419982849491882e+10,7.771419982849491882e+10,7.771419982849491882e+10
3.030303030303030300e-03,3.909222311266207360e+17,7.795461335656901550e+10,7.795461335656901550e+10,7.795461335656901550e+10,7.795461335656901550e+10,7.795461335656901550e+10,7.795461335656901550e+10,7.795461335656901550e+10,7.795461335656901550e+10
3.636363636363636360e-03,3.891498156355240320e+17,7.745125446414952087e+10,7.745125446414952087e+10,7.745125446414952087e+10,7.745125446414952087e+10,7.745125446414952087e+10,7.745125446414952087e+10,7.745125446414952087e+10,7.745125446414952087e+10
3.333333333333333114e-03,3.900762925048569600e+17,7.771419982849488831e+10,7.771419982849488831e+10,7.771419982849488831e+10,7.771419982849488831e+10,7.771419982849488831e+10,7.771419982849488831e+10,7.771419982849488831e+10,7.771419982849488831e+10
3.939393939393939607e-03,3.881427959500216320e+17,7.716587344334379578e+10,7.716587344334379578e+10,7.716587344334379578e+10,7.716587344334379578e+10,7.716587344334379578e+10,7.716587344334379578e+10,7.716587344334379578e+10,7.716587344334379578e+10
3.636363636363636360e-03,3.891498156355239680e+17,7.745125446414950562e+10,7.745125446414950562e+10,7.745125446414950562e+10,7.745125446414950562e+10,7.745125446414950562e+10,7.745125446414950562e+10,7.745125446414950562e+10,7.745125446414950562e+10
4.242424242424241987e-03,3.870552297934700800e+17,7.685816155087730408e+10,7.685816155087730408e+10,7.685816155087730408e+10,7.685816155087730408e+10,7.685816155087730408e+10,7.685816155087730408e+10,7.685816155087730408e+10,7.685816155087730408e+10
3.939393939393939607e-03,3.881427959500216320e+17,7.716587344334378052e+10,7.716587344334378052e+10,7.716587344334378052e+10,7.716587344334378052e+10,7.716587344334378052e+10,7.716587344334378052e+10,7.716587344334378052e+10,7.716587344334378052e+10
4.545454545454545234e-03,3.858871162521499520e+17,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10
4.242424242424241987e-03,3.870552297934702720e+17,7.685816155087733459e+10,7.685816155087733459e+10,7.685816155087733459e+10,7.685816155087733459e+10,7.685816155087733459e+10,7.685816155087733459e+10,7.685816155087733459e+10,7.685816155087733459e+10
4.848484848484848481e-03,3.846384532701906560e+17,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10
4.545454545454545234e-03,3.858871162521496320e+17,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10,7.652823255777243042e+10
5.151515151515151728e-03,3.833092399338720640e+17,7.580222099744575500e+10,7.580222099744575500e+10,7.580222099744575500e+10,7.580222099744575500e+10,7.580222099744575500e+10,7.580222099744575500e+10,7.580222099744575500e+10,7.580222099744575500e+10
4.848484848484848481e-03,3.846384532701902080e+17,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10,7.617620873111598206e+10
5.454545454545454974e-03,3.818994748726146560e+17,7.540640856151640320e+10,7.540640856151640320e+10,7.540640856151640320e+10,7.540640856151640320e+10,7.540640856151640320e+10,7.540640856151640320e+10,7.540640856151640320e+10,7.540640856151640320e+10
5.151515151515151728e-03,3.833092399338718080e+17,7.580222099744573975e+10,7.580222099744573975e+10,7.580222099744573975e+10,7.580222099744573975e+10,7.580222099744573975e+10,7.580222099744573975e+10,7.580222099744573975e+10,7.580222099744573975e+10
5.757575757575757354e-03,3.804091580864178560e+17,7.498891945091926575e+10,7.498891945091926575e+10,7.498891945091926575e+10,7.498891945091926575e+10,7.498891945091926575e+10,7.498891945091926575e+10,7.498891945091926575e+10,7.498891945091926575e+10
5.454545454545454974e-03,3.818994748726145920e+17,7.540640856151638794e+10,7.540640856151638794e+10,7.540640856151638794e+10,7.540640856151638794e+10,7.540640856151638794e+10,7.540640856151638794e+10,7.540640856151638794e+10,7.540640856151638794e+10
6.060606060606060601e-03,3.788382879762730880e+17,7.454990991700068665e+10,7.454990991700068665e+10,7.454990991700068665e+10,7.454990991700068665e+10,7.454990991700068665e+10,7.454990991700068665e+10,7.454990991700068665e+10,7.454990991700068665e+10
5.757575757575757354e-03,3.804091580864181760e+17,7.498891945091928101e+10,7.498891945091928101e+10,7.498891945091928101e+10,7.498891945091928101e+10,7.498891945091928101e+10,7.498891945091928101e+10,7.498891945091928101e+10,7.498891945091928101e+10
6.363636363636363848e-03,3.771868645421788800e+17,7.408954492501974487e+10,7.408954492501974487e+10,7.408954492501974487e+10,7.408954492501974487e+10,7.408954492501974487e+10,7.408954492501974487e+10,7.408954492501974487e+10,7.408954492501974487e+10
6.060606060606060601e-03,3.788382879762728960e+17,7.454990991700064087e+10,7.454990991700064087e+10,7.454990991700064087e+10,7.454990991700064087e+10,7.454990991700064087e+10,7.454990991700064087e+10,7.454990991700064087e+10,7.454990991700064087e+10
6.666666666666666227e-03,3.754548870988458240e+17,7.360799782737622070e+10,7.360799782737622070e+10,7.360799782737622070e+10,7.360799782737622070e+10,7.360799782737622070e+10,7.360799782737622070e+10,7.360799782737622070e+10,7.360799782737622070e+10
6.363636363636363848e-03,3.771868645421788160e+17,7.408954492501966858e+10,7.408954492501966858e+10,7.408954492501966858e+10,7.408954492501966858e+10,7.408954492501966858e+10,7.408954492501966858e+10,7.408954492501966858e+10,7.408954492501966858e+10
6.969696969696969474e-03,3.736423556462741760e+17,7.310545041807313538e+10,7.310545041807313538e+10,7.310545041807313538e+10,7.310545041807313538e+10,7.310545041807313538e+10,7.310545041807313538e+10,7.310545041807313538e+10,7.310545041807313538e+10
6.666666666666666227e-03,3.754548870988460800e+17,7.360799782737619019e+10,7.360799782737619019e+10,7.360799782737619019e+10,7.360799782737619019e+10,7.360799782737619019e+10,7.360799782737619019e+10,7.360799782737619019e+10,7.360799782737619019e+10
7.272727272727272721e-03,3.717492692707437440e+17,7.258209304164002991e+10,7.258209304164002991e+10,7.258209304164002991e+10,7.258209304164002991e+10,7.258209304164002991e+10,7.258209304164002991e+10,7.258209304164002991e+10,7.258209304164002991e+10
6.969696969696969474e-03,3.736423556462744320e+17,7.310545041807310486e+10,7.310545041807310486e+10,7.310545041807310486e+10,7.310545041807310486e+10,7.310545041807310486e+10,7.310545041807310486e+10,7.310545041807310486e+10,7.310545041807310486e+10
7.575757575757575968e-03,3.697756277438244480e+17,7.203812442974754333e+10,7.203812442974754333e+10,7.203812442974754333e+10,7.203812442974754333e+10,7.203812442974754333e+10,7.203812442974754333e+10,7.203812442974754333e+10,7.203812442974754333e+10
7.272727272727272721e-03,3.717492692707436160e+17,7.258209304164004517e+10,7.258209304164004517e+10,7.258209304164004517e+10,7.258209304164004517e+10,7.258209304164004517e+10,7.258209304164004517e+10,7.258209304164004517e+10,7.258209304164004517e+10
7.878787878787879215e-03,3.677214315223761280e+17,7.147375202797889709e+10,7.147375202797889709e+10,7.147375202797889709e+10,7.147375202797889709e+10,7.147375202797889709e+10,7.147375202797889709e+10,7.147375202797889709e+10,7.147375202797889709e+10
7.575757575757575968e-03,3.697756277438244480e+17,7.203812442974751282e+10,7.203812442974751282e+10,7.203812442974751282e+10,7.203812442974751282e+10,7.203812442974751282e+10,7.203812442974751282e+10,7.203812442974751282e+10,7.203812442974751282e+10
