x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,1.642659974340024241e+24,1.375337839334153613e+23,1.039278123974576518e+22,7.612489379914043884e+20
0.000000000000000000e+00,1.642708979139808401e+24,1.375397689807668102e+23,1.039328681349084715e+22,7.612872377321623388e+20
6.060606060606060601e-04,1.642141806389116096e+24,1.374705040277945115e+23,1.038743599341054512e+22,7.608440140634260767e+20
3.030303030303030300e-04,1.642659974340025046e+24,1.375337839334153613e+23,1.039278123974577147e+22,7.612489379914041262e+20
9.090909090909090901e-04,1.641326818343642829e+24,1.373710022383497957e+23,1.037903208603318642e+22,7.602074124371344753e+20
6.060606060606060601e-04,1.642141806389116096e+24,1.374705040277945115e+23,1.038743599341054512e+22,7.608440140634259456e+20
1.212121212121212120e-03,1.640193922328370545e+24,1.372327414776711998e+23,1.036735664709530393e+22,7.593230479014091817e+20
9.090909090909090901e-04,1.641326818343642024e+24,1.373710022383497957e+23,1.037903208603318642e+22,7.602074124371343442e+20
1.515151515151515150e-03,1.638740104936682951e+24,1.370554068775994267e+23,1.035238507474738951e+22,7.581891130624057016e+20
1.212121212121212120e-03,1.640193922328370277e+24,1.372327414776710656e+23,1.036735664709531232e+22,7.593230479014085263e+20
1.818181818181818180e-03,1.636964412473387361e+24,1.368389503299097765e+23,1.033411586674400847e+22,7.568055663047882834e+20
1.515151515151515150e-03,1.638740104936682414e+24,1.370554068775993092e+23,1.035238507474739161e+22,7.581891130624050463e+20
2.121212121212120993e-03,1.634866401572576242e+24,1.365834012720926598e+23,1.031255463370853817e+22,7.551729205552775168e+20
1.818181818181818180e-03,1.636964412473389508e+24,1.368389503299097933e+23,1.033411586674401057e+22,7.568055663047881523e+20
2.424242424242424240e-03,1.632445799117777191e+24,1.362888251599091453e+23,1.028771058677336297e+22,7.532919769954632335e+20
2.121212121212120993e-03,1.634866401572574900e+24,1.365834012720925256e+23,1.031255463370853607e+22,7.551729205552763372e+20
2.727272727272727487e-03,1.629702396240243972e+24,1.359553105307178547e+23,1.025959543959755266e+22,7.511637416396306514e+20
2.424242424242424240e-03,1.632445799117775580e+24,1.362888251599089943e+23,1.028771058677336506e+22,7.532919769954627092e+20
3.030303030303030300e-03,1.626636007623244816e+24,1.355829640451438108e+23,1.022822298357148208e+22,7.487893928740041523e+20
2.727272727272727487e-03,1.629702396240243435e+24,1.359553105307178883e+23,1.025959543959755686e+22,7.511637416396303892e+20
3.333333333333333114e-03,1.623246453506369569e+24,1.351719083032331933e+23,1.019360889661202366e+22,7.461702666558038344e+20
3.030303030303030300e-03,1.626636007623244279e+24,1.355829640451438947e+23,1.022822298357148628e+22,7.487893928740038902e+20
3.636363636363636360e-03,1.619533550861136052e+24,1.347222807826292445e+23,1.015577064595193751e+22,7.433078487972211589e+20
3.333333333333333114e-03,1.623246453506368495e+24,1.351719083032331933e+23,1.019360889661201947e+22,7.461702666558039654e+20
3.939393939393939607e-03,1.615497108705669833e+24,1.342342332840889706e+23,1.011472743299465557e+22,7.402037704007022019e+20
