x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,1.916489975725272278e+24,1.558963581328666174e+23,1.144569520924919857e+22,8.146056695268071178e+20
0.000000000000000000e+00,1.916547201503734165e+24,1.559031441641647186e+23,1.144625198519610350e+22,8.146466465366097265e+20
6.060606060606060601e-04,1.915884880798533095e+24,1.558246094354526922e+23,1.143980862112397263e+22,8.141724401805806797e+20
3.030303030303030300e-04,1.916489975725272278e+24,1.558963581328664161e+23,1.144569520924920486e+22,8.146056695268072489e+20
9.090909090909090901e-04,1.914933172692005448e+24,1.557117913173499503e+23,1.143055360691097987e+22,8.134913381743280783e+20
6.060606060606060601e-04,1.915884880798532290e+24,1.558246094354525916e+23,1.143980862112398102e+22,8.141724401805802865e+20
1.212121212121212120e-03,1.913610227234557259e+24,1.555550272402383648e+23,1.141769574039750391e+22,8.125451539150642872e+20
9.090909090909090901e-04,1.914933172692005448e+24,1.557117913173499167e+23,1.143055360691097987e+22,8.134913381743275540e+20
1.515151515151515150e-03,1.911912527400900212e+24,1.553539603207340289e+23,1.140120793211670731e+22,8.113319536988783903e+20
1.212121212121212120e-03,1.913610227234556990e+24,1.555550272402382976e+23,1.141769574039750600e+22,8.125451539150641562e+20
1.818181818181818180e-03,1.909838961956739439e+24,1.551085361711568514e+23,1.138108853273561871e+22,8.098516930423597302e+20
1.515151515151515150e-03,1.911912527400899139e+24,1.553539603207339282e+23,1.140120793211671360e+22,8.113319536988782592e+20
2.121212121212120993e-03,1.907389016154869655e+24,1.548187883623767458e+23,1.135734372724119699e+22,8.081049207765490729e+20
1.818181818181818180e-03,1.909838961956739170e+24,1.551085361711569521e+23,1.138108853273562291e+22,8.098516930423605166e+20
2.424242424242424240e-03,1.904562374604283754e+24,1.544847913384077437e+23,1.132998366684623195e+22,8.060924941449602007e+20
2.121212121212120993e-03,1.907389016154870192e+24,1.548187883623768465e+23,1.135734372724119490e+22,8.081049207765485486e+20
2.727272727272727487e-03,1.901358797486061215e+24,1.541066457480438544e+23,1.129902125978615808e+22,8.038154895493184881e+20
2.424242424242424240e-03,1.904562374604283754e+24,1.544847913384076095e+23,1.132998366684623195e+22,8.060924941449598075e+20
3.030303030303030300e-03,1.897778073031029224e+24,1.536844728225322940e+23,1.126447170347707086e+22,8.012751678189843251e+20
2.727272727272727487e-03,1.901358797486060946e+24,1.541066457480437873e+23,1.129902125978616018e+22,8.038154895493183570e+20
3.333333333333333114e-03,1.893819996505655654e+24,1.532184118989925321e+23,1.122635227391802212e+22,7.984729583746052260e+20
