x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.374778941363995524e+25,2.077093514740169894e+25,1.705267374374498054e+25,1.340094450062078338e+25,1.024382348505135958e+25,7.701053677699931832e+24,5.733305563634931931e+24,4.244533759733434382e+24,3.132391762327443239e+24
0.000000000000000000e+00,2.374798835047157719e+25,2.077135611859315736e+25,1.705319957712452918e+25,1.340146093567424762e+25,1.024426997742111416e+25,7.701413289005452133e+24,5.733583853806312141e+24,4.244744310926470759e+24,3.132549048486076277e+24
6.060606060606060601e-04,2.374568520214835995e+25,2.076648312459812854e+25,1.704711335517076597e+25,1.339548389447142023e+25,1.023910264896224485e+25,7.697251557990742998e+24,5.730363291009474133e+24,4.242307691703959233e+24,3.130728852289613516e+24
3.030303030303030300e-04,2.374778941363996383e+25,2.077093514740171182e+25,1.705267374374497839e+25,1.340094450062078123e+25,1.024382348505134884e+25,7.701053677699931832e+24,5.733305563634931931e+24,4.244533759733434382e+24,3.132391762327442702e+24
9.090909090909090901e-04,2.374237192349522086e+25,2.075947682542951871e+25,1.703836610081538271e+25,1.338689577230024413e+25,1.023167918200683846e+25,7.691273350232335821e+24,5.725737321979912292e+24,4.238807890039763292e+24,3.128114493075456942e+24
6.060606060606060601e-04,2.374568520214837284e+25,2.076648312459812425e+25,1.704711335517076812e+25,1.339548389447141379e+25,1.023910264896224270e+25,7.697251557990740850e+24,5.730363291009470911e+24,4.242307691703955475e+24,3.130728852289613516e+24
1.212121212121212120e-03,2.373775856944140129e+25,2.074972923576319482e+25,1.702620319855629069e+25,1.337495857384579014e+25,1.022136325161727747e+25,7.682967010283168406e+24,5.719310386693332028e+24,4.233945802327869186e+24,3.124482608145774508e+24
9.090909090909090901e-04,2.374237192349522516e+25,2.075947682542950153e+25,1.703836610081538915e+25,1.338689577230025057e+25,1.023167918200683632e+25,7.691273350232332600e+24,5.725737321979909071e+24,4.238807890039761682e+24,3.128114493075456942e+24
1.515151515151515150e-03,2.373182541682703733e+25,2.073720635720719791e+25,1.701058885784345652e+25,1.335964148342922878e+25,1.020813059411766490e+25,7.672314169177616717e+24,5.711068810515845873e+24,4.227711320647880067e+24,3.119825748694997035e+24
1.212121212121212120e-03,2.373775856944139270e+25,2.074972923576318193e+25,1.702620319855628210e+25,1.337495857384579873e+25,1.022136325161727532e+25,7.682967010283166259e+24,5.719310386693330954e+24,4.233945802327867576e+24,3.124482608145773435e+24
1.818181818181818180e-03,2.372455893700882169e+25,2.072188956397602596e+25,1.699150841735516401e+25,1.334093567566958032e+25,1.019197663253487867e+25,7.659312644995040808e+24,5.701011597358163944e+24,4.220103996342510169e+24,3.114143710174212369e+24
1.515151515151515150e-03,2.373182541682704163e+25,2.073720635720718503e+25,1.701058885784345652e+25,1.335964148342922663e+25,1.020813059411766061e+25,7.672314169177614569e+24,5.711068810515845873e+24,4.227711320647880067e+24,3.119825748694998108e+24
2.121212121212120993e-03,2.371594548528956958e+25,2.070376228987736221e+25,1.696895173102507529e+25,1.331883799884171535e+25,1.017290236627464713e+25,7.643965075213498177e+24,5.689141630900488142e+24,4.211126382075536038e+24,3.107438558258364871e+24
1.818181818181818180e-03,2.372455893700884746e+25,2.072188956397602166e+25,1.699150841735517905e+25,1.334093567566958461e+25,1.019197663253487867e+25,7.659312644995045103e+24,5.701011597358163944e+24,4.220103996342512317e+24,3.114143710174215590e+24
2.424242424242424240e-03,2.370596989635702402e+25,2.068280710472012309e+25,1.694290953345858359e+25,1.329334740477957992e+25,1.015091127974244313e+25,7.626276422971407227e+24,5.675463742514273041e+24,4.200782568911963880e+24,3.099713535493846426e+24
2.121212121212120993e-03,2.371594548528954381e+25,2.070376228987733644e+25,1.696895173102505811e+25,1.331883799884170032e+25,1.017290236627464283e+25,7.643965075213493882e+24,5.689141630900481699e+24,4.211126382075530132e+24,3.107438558258364334e+24
2.727272727272727487e-03,2.369461502533010600e+25,2.065900480110156375e+25,1.691337231972908531e+25,1.326446384813285701e+25,1.012600838502859417e+25,7.606253201449777776e+24,5.659984108381329091e+24,4.189077728858486960e+24,3.090972718956519891e+24
2.424242424242424240e-03,2.370596989635701114e+25,2.068280710472010161e+25,1.694290953345857070e+25,1.329334740477957133e+25,1.015091127974243454e+25,7.626276422971405080e+24,5.675463742514269820e+24,4.200782568911962806e+24,3.099713535493846426e+24
3.030303030303030300e-03,2.368186154921154419e+25,2.063233404180626859e+25,1.688032992862984076e+25,1.323218787637701204e+25,1.009819986092599849e+25,7.583903177864606908e+24,5.642710017375805834e+24,4.176017937726412480e+24,3.081220887228663634e+24
2.727272727272727487e-03,2.369461502533009741e+25,2.065900480110156375e+25,1.691337231972908316e+25,1.326446384813285486e+25,1.012600838502859847e+25,7.606253201449778850e+24,5.659984108381325870e+24,4.189077728858486423e+24,3.090972718956521502e+24
