x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,4.005812982250314054e+23,4.127608546444963742e+22,3.837424592144645489e+21,3.456500953848718950e+20
0.000000000000000000e+00,4.005931272338401133e+23,4.127787264848187045e+22,3.837610813872939729e+21,3.456674637065984410e+20
6.060606060606060601e-04,4.004562201126422499e+23,4.125718953912805045e+22,3.835455736333591904e+21,3.454664687713149256e+20
3.030303030303030300e-04,4.005812982250314054e+23,4.127608546444960386e+22,3.837424592144646537e+21,3.456500953848721572e+20
9.090909090909090901e-04,4.002594923940473838e+23,4.122747729299613155e+22,3.832360251824776151e+21,3.451777796046336164e+20
6.060606060606060601e-04,4.004562201126424512e+23,4.125718953912804206e+22,3.835455736333591904e+21,3.454664687713151222e+20
1.212121212121212120e-03,3.999860224492961331e+23,4.118619090791231285e+22,3.828059718161094148e+21,3.447767329602268037e+20
9.090909090909090901e-04,4.002594923940477865e+23,4.122747729299615672e+22,3.832360251824777724e+21,3.451777796046337475e+20
1.515151515151515150e-03,3.996350796639238011e+23,4.113323605333909701e+22,3.822545056606167499e+21,3.442625084715242619e+20
1.212121212121212120e-03,3.999860224492964015e+23,4.118619090791231285e+22,3.828059718161091527e+21,3.447767329602268692e+20
1.818181818181818180e-03,3.992064296841549625e+23,4.106859796802759452e+22,3.815815692091874869e+21,3.436350863155907133e+20
1.515151515151515150e-03,3.996350796639239353e+23,4.113323605333910539e+22,3.822545056606167499e+21,3.442625084715242619e+20
2.121212121212120993e-03,3.986999604188150927e+23,4.099228495959317440e+22,3.807873664751484535e+21,3.428946979390997791e+20
1.818181818181818180e-03,3.992064296841552310e+23,4.106859796802761969e+22,3.815815692091876442e+21,3.436350863155908444e+20
2.424242424242424240e-03,3.981155999487559415e+23,4.090431600473909966e+22,3.798722336245861581e+21,3.420417053044252344e+20
2.121212121212120993e-03,3.986999604188149585e+23,4.099228495959313246e+22,3.807873664751477719e+21,3.428946979390995169e+20
2.727272727272727487e-03,3.974532909390021410e+23,4.080471688703381183e+22,3.788365985405438788e+21,3.410765630626149827e+20
2.424242424242424240e-03,3.981155999487560757e+23,4.090431600473910804e+22,3.798722336245859484e+21,3.420417053044253000e+20
3.030303030303030300e-03,3.967129808146129329e+23,4.069351871719842146e+22,3.776809651842460942e+21,3.399998038370846638e+20
2.727272727272727487e-03,3.974532909390026108e+23,4.080471688703386216e+22,3.788365985405440360e+21,3.410765630626152448e+20
3.333333333333333114e-03,3.958946174158350005e+23,4.057075728199524444e+22,3.764059065613640794e+21,3.388120315162797015e+20
3.030303030303030300e-03,3.967129808146131342e+23,4.069351871719841307e+22,3.776809651842463039e+21,3.399998038370847949e+20
3.636363636363636360e-03,3.949981468669453344e+23,4.043647272827826366e+22,3.750120611514602750e+21,3.375139177597304832e+20
3.333333333333333114e-03,3.958946174158351347e+23,4.057075728199520249e+22,3.764059065613638697e+21,3.388120315162797670e+20
3.939393939393939607e-03,3.940235124440687947e+23,4.029070939865643116e+22,3.735001308878659387e+21,3.361061999336952300e+20
3.636363636363636360e-03,3.949981468669454016e+23,4.043647272827828044e+22,3.750120611514601701e+21,3.375139177597307453e+20
4.242424242424241987e-03,3.929706539339572775e+23,4.013351574200029859e+22,3.718708798879218794e+21,3.345896797303909908e+20
3.939393939393939607e-03,3.940235124440687947e+23,4.029070939865642277e+22,3.735001308878659912e+21,3.361061999336953610e+20
4.545454545454545234e-03,3.918395072510188228e+23,3.996494426362785405e+22,3.701251335670585623e+21,3.329652221291643535e+20
4.242424242424241987e-03,3.929706539339574789e+23,4.013351574200031537e+22,3.718708798879221416e+21,3.345896797303911875e+20
4.848484848484848481e-03,3.906300041979270089e+23,3.978505149783974976e+22,3.682637779560356643e+21,3.312337545313786266e+20
4.545454545454545234e-03,3.918395072510185544e+23,3.996494426362782889e+22,3.701251335670585623e+21,3.329652221291645501e+20
5.151515151515151728e-03,3.893420723098299390e+23,3.959389799374054123e+22,3.662877591267924509e+21,3.293962659810687713e+20
4.848484848484848481e-03,3.906300041979270089e+23,3.978505149783971620e+22,3.682637779560356643e+21,3.312337545313784300e+20
5.454545454545454974e-03,3.879756347491444138e+23,3.939154830935775301e+22,3.641980826748215362e+21,3.274538064231109100e+20
5.151515151515151728e-03,3.893420723098297376e+23,3.959389799374049929e+22,3.662877591267926082e+21,3.293962659810687058e+20
5.757575757575757354e-03,3.865306102319793161e+23,3.917807101119469034e+22,3.619958132281119867e+21,3.254074859712713196e+20
5.454545454545454974e-03,3.879756347491444138e+23,3.939154830935774462e+22,3.641980826748215886e+21,3.274538064231111066e+20
6.060606060606060601e-03,3.850069129749024442e+23,3.895353867751262467e+22,3.596820739647797199e+21,3.232584741698083226e+20
5.757575757575757354e-03,3.865306102319794503e+23,3.917807101119469873e+22,3.619958132281119867e+21,3.254074859712713196e+20
6.363636363636363848e-03,3.834044526550899931e+23,3.871802790429090801e+22,3.572580461283119727e+21,3.210079992386532803e+20
6.060606060606060601e-03,3.850069129749024442e+23,3.895353867751258273e+22,3.596820739647795102e+21,3.232584741698083226e+20
6.666666666666666227e-03,3.817231343794629200e+23,3.847161931320340670e+22,3.547249685333766832e+21,3.186573472959964119e+20
6.363636363636363848e-03,3.834044526550901273e+23,3.871802790429089124e+22,3.572580461283120775e+21,3.210079992386535424e+20
6.969696969696969474e-03,3.799628586599524954e+23,3.821439756117915730e+22,3.520841370575882420e+21,3.162078615543671685e+20
6.666666666666666227e-03,3.817231343794627187e+23,3.847161931320340670e+22,3.547249685333770502e+21,3.186573472959967396e+20
7.272727272727272721e-03,3.781235213929974721e+23,3.794645135126271151e+22,3.493369041160891269e+21,3.136609414877253468e+20
6.969696969696969474e-03,3.799628586599524954e+23,3.821439756117916569e+22,3.520841370575883469e+21,3.162078615543671030e+20
7.575757575757575968e-03,3.762050138419841110e+23,3.766787344458143760e+22,3.464846781168014590e+21,3.110180419680042353e+20
7.272727272727272721e-03,3.781235213929974050e+23,3.794645135126267796e+22,3.493369041160892318e+21,3.136609414877250847e+20
7.878787878787879215e-03,3.742072226217438992e+23,3.737876067328689439e+22,3.435289228947956433e+21,3.082806723701359247e+20
7.575757575757575968e-03,3.762050138419838425e+23,3.766787344458142922e+22,3.464846781168015114e+21,3.110180419680041697e+20
8.181818181818182462e-03,3.721300296844892774e+23,3.707921395437755852e+22,3.404711571246570537e+21,3.054503956450002862e+20
7.878787878787879215e-03,3.742072226217438321e+23,3.737876067328689439e+22,3.435289228947954860e+21,3.082806723701357281e+20
8.484848484848483974e-03,3.699733123067317731e+23,3.676933830433887905e+22,3.373129537099778753e+21,3.025288273600227574e+20
8.181818181818182462e-03,3.721300296844891432e+23,3.707921395437757111e+22,3.404711571246570537e+21,3.054503956450004173e+20
8.787878787878787221e-03,3.677369430768778666e+23,3.644924285455250856e+22,3.340559391493305926e+21,2.995176347073357414e+20
8.484848484848483974e-03,3.699733123067314375e+23,3.676933830433884969e+22,3.373129537099779801e+21,3.025288273600224952e+20
9.090909090909090468e-03,3.654207898832524081e+23,3.611904086744215060e+22,3.307017928781536428e+21,2.964185354795582751e+20
8.787878787878787221e-03,3.677369430768775982e+23,3.644924285455250856e+22,3.340559391493303828e+21,2.995176347073354793e+20
9.393939393939393714e-03,3.630247159023865094e+23,3.577884975333140280e+22,3.272522465861245075e+21,2.932332970133761229e+20
9.090909090909090468e-03,3.654207898832522738e+23,3.611904086744215060e+22,3.307017928781534331e+21,2.964185354795581440e+20
9.696969696969696961e-03,3.605485795874258310e+23,3.542879108799539236e+22,3.237090835096162796e+21,2.899637351011501998e+20
9.393939393939393714e-03,3.630247159023863081e+23,3.577884975333139861e+22,3.272522465861243503e+21,2.932332970133761229e+20
1.000000000000000021e-02,3.579922346565804071e+23,3.506899063089482066e+22,3.200741376989004825e+21,2.866117128708849992e+20
9.696969696969696961e-03,3.605485795874258310e+23,3.542879108799537978e+22,3.237090835096162271e+21,2.899637351011502653e+20
1.030303030303030346e-02,3.553555300815221283e+23,3.469957834408219535e+22,3.163492932597758558e+21,2.831791396349120348e+20
1.000000000000000021e-02,3.579922346565804071e+23,3.506899063089479968e+22,3.200741376989007446e+21,2.866117128708850319e+20
1.060606060606060670e-02,3.526383100756758542e+23,3.432068841177361888e+22,3.125364835693294518e+21,2.796679697076868874e+20
1.030303030303030346e-02,3.553555300815221283e+23,3.469957834408219535e+22,3.163492932597759607e+21,2.831791396349119693e+20
1.090909090909090995e-02,3.498404140823635600e+23,3.393245926058233325e+22,3.086376904655498117e+21,2.760802011931544125e+20
1.060606060606060670e-02,3.526383100756757871e+23,3.432068841177362727e+22,3.125364835693293994e+21,2.796679697076866908e+20
1.121212121212121146e-02,3.469616767627617171e+23,3.353503358041060278e+22,3.046549434105164464e+21,2.724178747421602284e+20
1.090909090909090995e-02,3.498404140823638956e+23,3.393245926058234164e+22,3.086376904655497593e+21,2.760802011931543798e+20
1.151515151515151471e-02,3.440019279836443962e+23,3.312855834599874783e+22,3.005903186269034775e+21,2.686830722803990200e+20
1.121212121212121146e-02,3.469616767627616500e+23,3.353503358041059859e+22,3.046549434105163940e+21,2.724178747421601300e+20
1.181818181818181795e-02,3.409609928048863221e+23,3.271318483912990759e+22,2.964459382075200897e+21,2.648779157074441339e+20
1.151515151515151471e-02,3.440019279836443962e+23,3.312855834599873944e+22,3.005903186269034250e+21,2.686830722803989217e+20
1.212121212121212120e-02,3.378386914667106455e+23,3.228906867149080887e+22,2.922239691976306852e+21,2.610045655674064732e+20
1.181818181818181795e-02,3.409609928048861879e+23,3.271318483912989501e+22,2.964459382075199324e+21,2.648779157074439700e+20
1.242424242424242445e-02,3.346348393766680118e+23,3.185636980818910275e+22,2.879266226497876132e+21,2.570652196918158950e+20
1.212121212121212120e-02,3.378386914667107126e+23,3.228906867149079629e+22,2.922239691976306852e+21,2.610045655674064077e+20
1.272727272727272770e-02,3.313492470963271285e+23,3.141525259192837236e+22,2.835561526508944622e+21,2.530621118153128346e+20
1.242424242424242445e-02,3.346348393766681460e+23,3.185636980818909856e+22,2.879266226497876132e+21,2.570652196918158950e+20
1.303030303030303094e-02,3.279817203276748182e+23,3.096588576784194837e+22,2.791148553212407054e+21,2.489975101647868396e+20
1.272727272727272770e-02,3.313492470963272627e+23,3.141525259192837236e+22,2.835561526508943573e+21,2.530621118153127363e+20
1.333333333333333245e-02,3.245320598992118675e+23,3.050844250898755381e+22,2.746050677852142567e+21,2.448737160226146550e+20
1.303030303030303094e-02,3.279817203276750195e+23,3.096588576784196515e+22,2.791148553212407054e+21,2.489975101647867412e+20
1.363636363636363570e-02,3.210000617517391681e+23,3.004310044250489225e+22,2.700291671134204592e+21,2.406930622646535455e+20
1.333333333333333245e-02,3.245320598992114648e+23,3.050844250898755381e+22,2.746050677852139946e+21,2.448737160226144911e+20
1.393939393939393895e-02,3.173855169238293188e+23,2.957004167643861615e+22,2.653895692359079297e+21,2.364579118737028874e+20
1.363636363636363570e-02,3.210000617517387654e+23,3.004310044250488806e+22,2.700291671134200398e+21,2.406930622646534472e+20
1.424242424242424220e-02,3.136882115369718105e+23,2.908945282722784136e+22,2.606887278262100689e+21,2.321706564291256975e+20
1.393939393939393895e-02,3.173855169238289833e+23,2.957004167643861195e+22,2.653895692359078773e+21,2.364579118737027891e+20
1.454545454545454544e-02,3.099079267803989730e+23,2.860152504786742569e+22,2.559291331559045464e+21,2.278337145733888082e+20
1.424242424242424220e-02,3.136882115369717434e+23,2.908945282722783717e+22,2.606887278262100689e+21,2.321706564291255665e+20
1.484848484848484869e-02,3.060444388955743658e+23,2.810645405674139288e+22,2.511133109193707356e+21,2.234495304562610995e+20
