x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,2.375612613074455420e+25,2.375611917270771860e+25,2.375607476066346736e+25,2.375590826839842158e+25
0.000000000000000000e+00,2.375612612838885913e+25,2.375611918823974197e+25,2.375607485984742200e+25,2.375590864028112413e+25
6.060606060606060601e-04,2.375612615545776595e+25,2.375611900746517408e+25,2.375607370719133779e+25,2.375590432080589005e+25
3.030303030303030300e-04,2.375612613074454561e+25,2.375611917270771860e+25,2.375607476066346736e+25,2.375590826839841728e+25
9.090909090909090901e-04,2.375612619377987794e+25,2.375611874208928098e+25,2.375607202467683775e+25,2.375589802862806496e+25
6.060606060606060601e-04,2.375612615545777025e+25,2.375611900746516978e+25,2.375607370719134208e+25,2.375590432080589434e+25
1.212121212121212120e-03,2.375612624585975802e+25,2.375611836179252274e+25,2.375606963268411179e+25,2.375588910917110942e+25
9.090909090909090901e-04,2.375612619377988653e+25,2.375611874208928527e+25,2.375607202467684205e+25,2.375589802862806496e+25
1.515151515151515150e-03,2.375612631055802867e+25,2.375611785408019096e+25,2.375606647153622142e+25,2.375587736600584521e+25
1.212121212121212120e-03,2.375612624585976661e+25,2.375611836179253133e+25,2.375606963268411179e+25,2.375588910917110083e+25
1.818181818181818180e-03,2.375612638618883793e+25,2.375611720325617303e+25,2.375606246813531434e+25,2.375586256222514475e+25
1.515151515151515150e-03,2.375612631055804156e+25,2.375611785408018237e+25,2.375606647153621713e+25,2.375587736600582803e+25
2.121212121212120993e-03,2.375612647053936711e+25,2.375611638949381329e+25,2.375605753103946665e+25,2.375584440360938588e+25
1.818181818181818180e-03,2.375612638618886800e+25,2.375611720325619021e+25,2.375606246813534441e+25,2.375586256222514475e+25
2.424242424242424240e-03,2.375612656081433981e+25,2.375611538816847509e+25,2.375605154750618195e+25,2.375582252964546483e+25
2.121212121212120993e-03,2.375612647053935422e+25,2.375611638949380040e+25,2.375605753103947094e+25,2.375584440360936870e+25
2.727272727272727487e-03,2.375612665355087423e+25,2.375611416912400334e+25,2.375604438046103784e+25,2.375579650482577225e+25
2.424242424242424240e-03,2.375612656081433551e+25,2.375611538816844073e+25,2.375605154750618195e+25,2.375582252964546912e+25
3.030303030303030300e-03,2.375612674450772883e+25,2.375611269579826057e+25,2.375603586497601883e+25,2.375576580876974697e+25
2.727272727272727487e-03,2.375612665355087423e+25,2.375611416912399475e+25,2.375604438046104643e+25,2.375579650482579372e+25
3.333333333333333114e-03,2.375612682852787623e+25,2.375611092416843330e+25,2.375602580408175149e+25,2.375572982463346869e+25
3.030303030303030300e-03,2.375612674450772883e+25,2.375611269579827346e+25,2.375603586497600165e+25,2.375576580876974697e+25
3.636363636363636360e-03,2.375612689936976260e+25,2.375610880147924925e+25,2.375601396377835440e+25,2.375568782545032621e+25
3.333333333333333114e-03,2.375612682852786335e+25,2.375611092416840753e+25,2.375602580408173431e+25,2.375572982463344292e+25
3.939393939393939607e-03,2.375612694950148846e+25,2.375610626471500408e+25,2.375600006710488298e+25,2.375563895806382397e+25
3.636363636363636360e-03,2.375612689936973683e+25,2.375610880147924495e+25,2.375601396377835870e+25,2.375568782545030474e+25
4.242424242424241987e-03,2.375612696985080299e+25,2.375610323876675714e+25,2.375598378710838632e+25,2.375558222428284178e+25
3.939393939393939607e-03,2.375612694950147557e+25,2.375610626471498690e+25,2.375600006710487439e+25,2.375563895806381968e+25
4.545454545454545234e-03,2.375612694950250207e+25,2.375609963423974201e+25,2.375596473852846402e+25,2.375551645883802017e+25
4.242424242424241987e-03,2.375612696985081587e+25,2.375610323876675284e+25,2.375598378710838202e+25,2.375558222428284178e+25
4.848484848484848481e-03,2.375612687533116135e+25,2.375609534483277509e+25,2.375594246797901818e+25,2.375544030365279309e+25
4.545454545454545234e-03,2.375612694950250207e+25,2.375609963423973342e+25,2.375596473852843825e+25,2.375551645883800299e+25
5.151515151515151728e-03,2.375612673155796005e+25,2.375609024420966396e+25,2.375591644237236733e+25,2.375535217786646188e+25
4.848484848484848481e-03,2.375612687533117853e+25,2.375609534483275791e+25,2.375594246797899671e+25,2.375544030365277591e+25
5.454545454545454974e-03,2.375612649921378425e+25,2.375608418226668751e+25,2.375588603528442609e+25,2.375525024295692186e+25
5.151515151515151728e-03,2.375612673155796005e+25,2.375609024420965537e+25,2.375591644237235874e+25,2.375535217786643611e+25
5.757575757575757354e-03,2.375612615549042059e+25,2.375607698068098691e+25,2.375585051090767224e+25,2.375513236220953707e+25
5.454545454545454974e-03,2.375612649921376278e+25,2.375608418226668322e+25,2.375588603528441750e+25,2.375525024295690898e+25
6.060606060606060601e-03,2.375612567295621789e+25,2.375606842760344201e+25,2.375580900517726948e+25,2.375499605366116498e+25
5.757575757575757354e-03,2.375612615549042059e+25,2.375607698068100839e+25,2.375585051090768083e+25,2.375513236220953278e+25
6.363636363636363848e-03,2.375612501860674477e+25,2.375605827133206428e+25,2.375576050358240300e+25,2.375483843551426179e+25
6.060606060606060601e-03,2.375612567295619641e+25,2.375606842760345060e+25,2.375580900517725659e+25,2.375499605366116927e+25
6.666666666666666227e-03,2.375612415271734192e+25,2.375604621277159329e+25,2.375570381509321246e+25,2.375465616286334265e+25
6.363636363636363848e-03,2.375612501860673618e+25,2.375605827133205999e+25,2.375576050358240300e+25,2.375483843551426179e+25
6.969696969696969474e-03,2.375612302745415539e+25,2.375603189644636355e+25,2.375563754153291196e+25,2.375444535440095671e+25
6.666666666666666227e-03,2.375612415271734192e+25,2.375604621277159759e+25,2.375570381509321676e+25,2.375465616286334694e+25
7.272727272727272721e-03,2.375612158519333984e+25,2.375601489978943774e+25,2.375556004161259724e+25,2.375420150757066833e+25
6.969696969696969474e-03,2.375612302745414680e+25,2.375603189644636355e+25,2.375563754153289907e+25,2.375444535440093524e+25
7.575757575757575968e-03,2.375611975648646381e+25,2.375599472037795535e+25,2.375546938871203069e+25,2.375391940040821232e+25
