x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,1.816007407302679272e+25,1.814822483367315170e+25,1.811213582264783107e+25,1.803296384003736409e+25
0.000000000000000000e+00,1.816007570167264040e+25,1.814823403216049808e+25,1.811216384050525150e+25,1.803302530959946682e+25
6.060606060606060601e-04,1.816005682015094932e+25,1.814812742314261081e+25,1.811183920107606250e+25,1.803231322307065288e+25
3.030303030303030300e-04,1.816007407302677983e+25,1.814822483367313882e+25,1.811213582264781174e+25,1.803296384003734906e+25
9.090909090909090901e-04,1.816002951223601930e+25,1.814797341675531024e+25,1.811137069072290569e+25,1.803128641135919100e+25
6.060606060606060601e-04,1.816005682015095361e+25,1.814812742314260222e+25,1.811183920107606035e+25,1.803231322307064644e+25
1.212121212121212120e-03,1.815999119688408151e+25,1.814775769419731152e+25,1.811071535624691493e+25,1.802985185493397430e+25
9.090909090909090901e-04,1.816002951223601715e+25,1.814797341675530165e+25,1.811137069072290140e+25,1.803128641135918456e+25
1.515151515151515150e-03,1.815994142188550689e+25,1.814747806756725209e+25,1.810986746430071570e+25,1.802799868387223709e+25
1.212121212121212120e-03,1.815999119688408151e+25,1.814775769419730723e+25,1.811071535624689561e+25,1.802985185493397430e+25
1.818181818181818180e-03,1.815987969620582417e+25,1.814713224788746072e+25,1.810882126763836132e+25,1.802571652692276602e+25
1.515151515151515150e-03,1.815994142188550689e+25,1.814747806756724350e+25,1.810986746430070067e+25,1.802799868387223709e+25
2.121212121212120993e-03,1.815980543336886185e+25,1.814671753581383847e+25,1.810757008453705498e+25,1.802299352304648282e+25
1.818181818181818180e-03,1.815987969620583491e+25,1.814713224788745213e+25,1.810882126763835488e+25,1.802571652692276602e+25
2.424242424242424240e-03,1.815971793383593831e+25,1.814623073523169948e+25,1.810610606230096675e+25,1.801981584102498357e+25
2.121212121212120993e-03,1.815980543336885111e+25,1.814671753581382773e+25,1.810757008453704424e+25,1.802299352304647852e+25
2.727272727272727487e-03,1.815961637383157242e+25,1.814566810619420369e+25,1.810442006631151025e+25,1.801616748241555668e+25
2.424242424242424240e-03,1.815971793383592113e+25,1.814623073523169518e+25,1.810610606230097105e+25,1.801981584102498357e+25
3.030303030303030300e-03,1.815949979491503018e+25,1.814502532529091553e+25,1.810250159785442416e+25,1.801203015598857847e+25
2.727272727272727487e-03,1.815961637383157672e+25,1.814566810619421014e+25,1.810442006631151669e+25,1.801616748241555023e+25
3.333333333333333114e-03,1.815936709277457039e+25,1.814429744518395915e+25,1.810033871606638023e+25,1.800738317006044625e+25
3.030303030303030300e-03,1.815949979491503663e+25,1.814502532529092626e+25,1.810250159785443060e+25,1.801203015598858706e+25
3.636363636363636360e-03,1.815921700466841478e+25,1.814347885045992085e+25,1.809791795591280741e+25,1.800220332556964373e+25
3.333333333333333114e-03,1.815936709277457468e+25,1.814429744518394842e+25,1.810033871606638668e+25,1.800738317006043551e+25
3.939393939393939607e-03,1.815904809519794162e+25,1.814256320849331429e+25,1.809522423891472671e+25,1.799646480337328381e+25
3.636363636363636360e-03,1.815921700466841478e+25,1.814347885045992514e+25,1.809791795591280312e+25,1.800220332556963729e+25
4.242424242424241987e-03,1.815885874017358520e+25,1.814154341451654514e+25,1.809224077496709803e+25,1.799013904289129357e+25
3.939393939393939607e-03,1.815904809519793518e+25,1.814256320849329496e+25,1.809522423891472241e+25,1.799646480337327736e+25
4.545454545454545234e-03,1.815864710834745946e+25,1.814041153025504398e+25,1.808894895419433326e+25,1.798319461064118916e+25
4.242424242424241987e-03,1.815885874017359379e+25,1.814154341451654085e+25,1.809224077496710018e+25,1.799013904289129571e+25
4.848484848484848481e-03,1.815841114077630214e+25,1.813915871552219835e+25,1.808532822802078137e+25,1.797559705780859576e+25
4.545454545454545234e-03,1.815864710834745946e+25,1.814041153025504398e+25,1.808894895419433326e+25,1.798319461064118701e+25
5.151515151515151728e-03,1.815814852755636706e+25,1.813777515215363509e+25,1.808135597871550128e+25,1.796730876627630575e+25
4.848484848484848481e-03,1.815841114077630429e+25,1.813915871552221123e+25,1.808532822802077707e+25,1.797559705780860221e+25
5.454545454545454974e-03,1.815785668164289049e+25,1.813624995961892984e+25,1.807700737668595192e+25,1.795828878267304952e+25
5.151515151515151728e-03,1.815814852755636706e+25,1.813777515215363938e+25,1.808135597871550557e+25,1.796730876627631864e+25
