x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.889794988828371840e+17,7.673297575947994995e+10,7.673297575947994995e+10,7.673297575947994995e+10,7.673297575947994995e+10,7.673297575947994995e+10,7.673297575947994995e+10,7.673297575947994995e+10,7.673297575947994995e+10
0.000000000000000000e+00,3.889915551789260160e+17,7.673637332815415955e+10,7.673637332815415955e+10,7.673637332815415955e+10,7.673637332815415955e+10,7.673637332815415955e+10,7.673637332815415955e+10,7.673637332815415955e+10,7.673637332815415955e+10
6.060606060606060601e-04,3.888520177400297600e+17,7.669705287616685486e+10,7.669705287616685486e+10,7.669705287616685486e+10,7.669705287616685486e+10,7.669705287616685486e+10,7.669705287616685486e+10,7.669705287616685486e+10,7.669705287616685486e+10
3.030303030303030300e-04,3.889794988828369920e+17,7.673297575947988892e+10,7.673297575947988892e+10,7.673297575947988892e+10,7.673297575947988892e+10,7.673297575947988892e+10,7.673297575947988892e+10,7.673297575947988892e+10,7.673297575947988892e+10
9.090909090909090901e-04,3.886515178226806400e+17,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10
6.060606060606060601e-04,3.888520177400295040e+17,7.669705287616679382e+10,7.669705287616679382e+10,7.669705287616679382e+10,7.669705287616679382e+10,7.669705287616679382e+10,7.669705287616679382e+10,7.669705287616679382e+10,7.669705287616679382e+10
1.212121212121212120e-03,3.883728214408430080e+17,7.656208370146844482e+10,7.656208370146844482e+10,7.656208370146844482e+10,7.656208370146844482e+10,7.656208370146844482e+10,7.656208370146844482e+10,7.656208370146844482e+10,7.656208370146844482e+10
9.090909090909090901e-04,3.886515178226802560e+17,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10,7.664056836596789551e+10
1.515151515151515150e-03,3.880151998108695680e+17,7.646142241688142395e+10,7.646142241688142395e+10,7.646142241688142395e+10,7.646142241688142395e+10,7.646142241688142395e+10,7.646142241688142395e+10,7.646142241688142395e+10,7.646142241688142395e+10
1.212121212121212120e-03,3.883728214408427520e+17,7.656208370146842957e+10,7.656208370146842957e+10,7.656208370146842957e+10,7.656208370146842957e+10,7.656208370146842957e+10,7.656208370146842957e+10,7.656208370146842957e+10,7.656208370146842957e+10
1.818181818181818180e-03,3.875784363185565440e+17,7.633856027074621582e+10,7.633856027074621582e+10,7.633856027074621582e+10,7.633856027074621582e+10,7.633856027074621582e+10,7.633856027074621582e+10,7.633856027074621582e+10,7.633856027074621582e+10
1.515151515151515150e-03,3.880151998108693120e+17,7.646142241688139343e+10,7.646142241688139343e+10,7.646142241688139343e+10,7.646142241688139343e+10,7.646142241688139343e+10,7.646142241688139343e+10,7.646142241688139343e+10,7.646142241688139343e+10
2.121212121212120993e-03,3.870624410763774720e+17,7.619351718823844910e+10,7.619351718823844910e+10,7.619351718823844910e+10,7.619351718823844910e+10,7.619351718823844910e+10,7.619351718823844910e+10,7.619351718823844910e+10,7.619351718823844910e+10
1.818181818181818180e-03,3.875784363185567360e+17,7.633856027074627686e+10,7.633856027074627686e+10,7.633856027074627686e+10,7.633856027074627686e+10,7.633856027074627686e+10,7.633856027074627686e+10,7.633856027074627686e+10,7.633856027074627686e+10
2.424242424242424240e-03,3.864671713509176320e+17,7.602633447520094299e+10,7.602633447520094299e+10,7.602633447520094299e+10,7.602633447520094299e+10,7.602633447520094299e+10,7.602633447520094299e+10,7.602633447520094299e+10,7.602633447520094299e+10
2.121212121212120993e-03,3.870624410763774720e+17,7.619351718823847961e+10,7.619351718823847961e+10,7.619351718823847961e+10,7.619351718823847961e+10,7.619351718823847961e+10,7.619351718823847961e+10,7.619351718823847961e+10,7.619351718823847961e+10
2.727272727272727487e-03,3.857926035651212160e+17,7.583706703879246521e+10,7.583706703879246521e+10,7.583706703879246521e+10,7.583706703879246521e+10,7.583706703879246521e+10,7.583706703879246521e+10,7.583706703879246521e+10,7.583706703879246521e+10
2.424242424242424240e-03,3.864671713509178240e+17,7.602633447520092773e+10,7.602633447520092773e+10,7.602633447520092773e+10,7.602633447520092773e+10,7.602633447520092773e+10,7.602633447520092773e+10,7.602633447520092773e+10,7.602633447520092773e+10
3.030303030303030300e-03,3.850387242463845120e+17,7.562578087802056885e+10,7.562578087802056885e+10,7.562578087802056885e+10,7.562578087802056885e+10,7.562578087802056885e+10,7.562578087802056885e+10,7.562578087802056885e+10,7.562578087802056885e+10
2.727272727272727487e-03,3.857926035651214720e+17,7.583706703879251099e+10,7.583706703879251099e+10,7.583706703879251099e+10,7.583706703879251099e+10,7.583706703879251099e+10,7.583706703879251099e+10,7.583706703879251099e+10,7.583706703879251099e+10
3.333333333333333114e-03,3.842055239217829760e+17,7.539255137730288696e+10,7.539255137730288696e+10,7.539255137730288696e+10,7.539255137730288696e+10,7.539255137730288696e+10,7.539255137730288696e+10,7.539255137730288696e+10,7.539255137730288696e+10
3.030303030303030300e-03,3.850387242463848320e+17,7.562578087802058411e+10,7.562578087802058411e+10,7.562578087802058411e+10,7.562578087802058411e+10,7.562578087802058411e+10,7.562578087802058411e+10,7.562578087802058411e+10,7.562578087802058411e+10
