x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,2.909838785747746187e+23,1.070722735013853397e+22,3.558607434285976125e+20,1.147806803938416230e+19
0.000000000000000000e+00,2.909927500435363673e+23,1.070769785434926796e+22,3.558781205677990216e+20,1.147864616649395814e+19
6.060606060606060601e-04,2.908900737710088813e+23,1.070225272561556521e+22,3.556770215863486382e+20,1.147195579560011162e+19
3.030303030303030300e-04,2.909838785747746187e+23,1.070722735013853816e+22,3.558607434285975470e+20,1.147806803938416026e+19
9.090909090909090901e-04,2.907425379039659698e+23,1.069443067837862327e+22,3.553881718859848745e+20,1.146234644520993178e+19
6.060606060606060601e-04,2.908900737710088813e+23,1.070225272561556311e+22,3.556770215863486382e+20,1.147195579560012186e+19
1.212121212121212120e-03,2.905374573971093817e+23,1.068356188853161165e+22,3.549868800409235620e+20,1.144899721519723520e+19
9.090909090909090901e-04,2.907425379039660705e+23,1.069443067837863376e+22,3.553881718859848090e+20,1.146234644520993792e+19
1.515151515151515150e-03,2.902742922853057403e+23,1.066962178133063631e+22,3.544723036507655373e+20,1.143188086483456819e+19
1.212121212121212120e-03,2.905374573971093817e+23,1.068356188853161794e+22,3.549868800409233654e+20,1.144899721519724339e+19
1.818181818181818180e-03,2.899528770680796186e+23,1.065260680335996853e+22,3.538443951737956598e+20,1.141099681912500019e+19
1.515151515151515150e-03,2.902742922853057403e+23,1.066962178133064050e+22,3.544723036507657339e+20,1.143188086483457434e+19
2.121212121212120993e-03,2.895731402221499691e+23,1.063251954747956213e+22,3.531033524354537882e+20,1.138635288526576845e+19
1.818181818181818180e-03,2.899528770680797193e+23,1.065260680335997482e+22,3.538443951737958564e+20,1.141099681912500634e+19
2.424242424242424240e-03,2.891350426363612637e+23,1.060936548781158249e+22,3.522494978924907069e+20,1.135796123289549210e+19
2.121212121212120993e-03,2.895731402221497342e+23,1.063251954747956422e+22,3.531033524354535916e+20,1.138635288526576230e+19
2.727272727272727487e-03,2.886385584225497226e+23,1.058315196227114762e+22,3.512832408798221435e+20,1.132583713461646336e+19
2.424242424242424240e-03,2.891350426363612637e+23,1.060936548781159088e+22,3.522494978924907725e+20,1.135796123289548186e+19
3.030303030303030300e-03,2.880836675491697755e+23,1.055388778222991494e+22,3.502050629935530639e+20,1.128999847573682586e+19
2.727272727272727487e-03,2.886385584225496890e+23,1.058315196227114762e+22,3.512832408798222090e+20,1.132583713461646541e+19
3.333333333333333114e-03,2.874703525844978059e+23,1.052158306022017362e+22,3.490155115006391747e+20,1.125046553054982554e+19
3.030303030303030300e-03,2.880836675491697755e+23,1.055388778222991914e+22,3.502050629935528018e+20,1.128999847573682381e+19
3.636363636363636360e-03,2.867985971003099112e+23,1.048624912577320505e+22,3.477151959772031877e+20,1.120726084552503706e+19
3.333333333333333114e-03,2.874703525844978395e+23,1.052158306022017781e+22,3.490155115006388470e+20,1.125046553054981939e+19
3.939393939393939607e-03,2.860683848249975337e+23,1.044789848106790919e+22,3.463047863906102149e+20,1.116040917003608883e+19
3.636363636363636360e-03,2.867985971003098441e+23,1.048624912577320714e+22,3.477151959772029911e+20,1.120726084552503706e+19
4.242424242424241987e-03,2.852796991651145801e+23,1.040654477618058992e+22,3.447850118787918725e+20,1.110993740979412173e+19
3.939393939393939607e-03,2.860683848249973659e+23,1.044789848106790919e+22,3.463047863906100183e+20,1.116040917003607859e+19
4.545454545454545234e-03,2.844325229208229191e+23,1.036220279467503780e+22,3.431566598848106332e+20,1.105587459161578701e+19
4.242424242424241987e-03,2.852796991651146807e+23,1.040654477618058573e+22,3.447850118787918725e+20,1.110993740979411968e+19
4.848484848484848481e-03,2.835268381092460479e+23,1.031488844497357793e+22,3.414205754781629809e+20,1.099825183392881254e+19
4.545454545454545234e-03,2.844325229208229527e+23,1.036220279467503570e+22,3.431566598848106332e+20,1.105587459161578496e+19
5.151515151515151728e-03,2.825626258507309756e+23,1.026461875512105396e+22,3.395776607745870397e+20,1.093710232008794726e+19
4.848484848484848481e-03,2.835268381092458801e+23,1.031488844497358212e+22,3.414205754781629809e+20,1.099825183392881050e+19
5.454545454545454974e-03,2.815398662932718986e+23,1.021141186962719244e+22,3.376288744058636861e+20,1.087246127289686630e+19
5.151515151515151728e-03,2.825626258507309756e+23,1.026461875512105606e+22,3.395776607745869742e+20,1.093710232008795136e+19
5.757575757575757354e-03,2.804585385608705674e+23,1.015528704763619600e+22,3.355752310117184307e+20,1.080436592941889126e+19
5.454545454545454974e-03,2.815398662932719657e+23,1.021141186962719454e+22,3.376288744058635551e+20,1.087246127289686835e+19
6.060606060606060601e-03,2.793186207173626959e+23,1.009626466197064542e+22,3.334178007371755684e+20,1.073285551553299046e+19
5.757575757575757354e-03,2.804585385608705003e+23,1.015528704763619390e+22,3.355752310117186273e+20,1.080436592941888717e+19
6.363636363636363848e-03,2.781200897405127324e+23,1.003436619877675382e+22,3.311577087251250545e+20,1.065797121990709658e+19
6.060606060606060601e-03,2.793186207173628301e+23,1.009626466197064752e+22,3.334178007371756339e+20,1.073285551553299046e+19
6.666666666666666227e-03,2.768629215030507062e+23,9.969614257592549245e+21,3.287961345975973970e+20,1.057975616718380032e+19
6.363636363636363848e-03,2.781200897405126988e+23,1.003436619877675172e+22,3.311577087251251200e+20,1.065797121990709453e+19
6.969696969696969474e-03,2.755470907585408459e+23,9.902032551728061088e+21,3.263343119214959002e+20,1.049825539025042022e+19
6.666666666666666227e-03,2.768629215030507733e+23,9.969614257592538759e+21,3.287961345975972659e+20,1.057975616718379418e+19
7.272727272727272721e-03,2.741725711306222501e+23,9.831645908880112746e+21,3.237735276559704392e+20,1.041351580151352320e+19
6.969696969696969474e-03,2.755470907585410137e+23,9.902032551728052699e+21,3.263343119214957036e+20,1.049825539025041818e+19
7.575757575757575968e-03,2.727393351046862807e+23,9.758480271931808416e+21,3.211151215794862162e+20,1.032558616312810291e+19
7.272727272727272721e-03,2.741725711306222501e+23,9.831645908880102261e+21,3.237735276559703081e+20,1.041351580151352115e+19
7.878787878787879215e-03,2.712473540213215037e+23,9.682562699901030892e+21,3.183604856952515461e+20,1.023451705615094579e+19
7.575757575757575968e-03,2.727393351046861129e+23,9.758480271931800027e+21,3.211151215794864128e+20,1.032558616312809677e+19
8.181818181818182462e-03,2.696965980710399723e+23,9.603921369013216608e+21,3.155110636140260884e+20,1.014036084860296397e+19
7.878787878787879215e-03,2.712473540213215037e+23,9.682562699901030892e+21,3.183604856952515461e+20,1.023451705615093965e+19
8.484848484848483974e-03,2.680870362899807501e+23,9.522585573880678580e+21,3.125683499136265748e+20,1.004317166243233587e+19
8.181818181818182462e-03,2.696965980710399052e+23,9.603921369013222900e+21,3.155110636140262195e+20,1.014036084860297421e+19
8.787878787878787221e-03,2.664186365563106943e+23,9.438585728775679377e+21,3.095338894745721242e+20,9.943005339379841024e+18
8.484848484848483974e-03,2.680870362899806159e+23,9.522585573880676483e+21,3.125683499136263782e+20,1.004317166243233792e+19
9.090909090909090468e-03,2.646913655872032153e+23,9.351953368989351018e+21,3.064092767915326177e+20,9.839919405750032384e+18
8.787878787878787221e-03,2.664186365563107950e+23,9.438585728775675183e+21,3.095338894745720586e+20,9.943005339379841024e+18
9.393939393939393714e-03,2.629051889362044212e+23,9.262721152267077026e+21,3.031961552602058588e+20,9.733973036096411648e+18
9.090909090909090468e-03,2.646913655872030811e+23,9.351953368989356261e+21,3.064092767915326833e+20,9.839919405750024192e+18
9.696969696969696961e-03,2.610600709909405447e+23,9.170922860317378609e+21,2.998962164394041016e+20,9.625227015832651776e+18
9.393939393939393714e-03,2.629051889362045554e+23,9.262721152267077026e+21,3.031961552602055967e+20,9.733973036096405504e+18
1.000000000000000021e-02,2.591559749710501516e+23,9.076593400390066635e+21,2.965111992881514414e+20,9.513743702781663232e+18
9.696969696969696961e-03,2.610600709909404440e+23,9.170922860317373366e+21,2.998962164394039050e+20,9.625227015832643584e+18
1.030303030303030346e-02,2.571928629263176753e+23,8.979768806919570981e+21,2.930428893776030597e+20,9.399586987678447616e+18
1.000000000000000021e-02,2.591559749710499839e+23,9.076593400390063489e+21,2.965111992881515069e+20,9.513743702781661184e+18
1.060606060606060670e-02,2.551706957349448938e+23,8.880486243232376685e+21,2.894931180776442102e+20,9.282822253643024384e+18
1.030303030303030346e-02,2.571928629263175747e+23,8.979768806919568884e+21,2.930428893776030597e+20,9.399586987678449664e+18
1.090909090909090995e-02,2.530894331019307201e+23,8.778784003316299858e+21,2.858637617180253225e+20,9.163516334640262144e+18
1.060606060606060670e-02,2.551706957349448602e+23,8.880486243232373539e+21,2.894931180776440136e+20,9.282822253643024384e+18
1.121212121212121146e-02,2.509490335575441408e+23,8.674701513651003589e+21,2.821567407239567114e+20,9.041737472947018752e+18
1.090909090909090995e-02,2.530894331019307872e+23,8.778784003316300906e+21,2.858637617180253880e+20,9.163516334640266240e+18
1.151515151515151471e-02,2.487494544558582556e+23,8.568279335097671352e+21,2.783740187259885650e+20,8.917555275645335552e+18
1.121212121212121146e-02,2.509490335575442079e+23,8.674701513650995200e+21,2.821567407239566787e+20,9.041737472947010560e+18
1.181818181818181795e-02,2.464906519733263957e+23,8.459559164847819063e+21,2.745176016441245041e+20,8.791040670162410496e+18
1.151515151515151471e-02,2.487494544558582556e+23,8.568279335097673449e+21,2.783740187259884667e+20,8.917555275645340672e+18
1.212121212121212120e-02,2.441725811073978015e+23,8.348583838430138466e+21,2.705895367460299407e+20,8.662265858879260672e+18
1.181818181818181795e-02,2.464906519733264628e+23,8.459559164847816966e+21,2.745176016441243730e+20,8.791040670162412544e+18
1.242424242424242445e-02,2.417951956751520251e+23,8.235397331775070929e+21,2.665919116792660296e+20,8.531304272830490624e+18
1.212121212121212120e-02,2.441725811073977680e+23,8.348583838430137418e+21,2.705895367460298424e+20,8.662265858879257600e+18
