x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,4.069946844245076738e+21,8.403859034121793536e+18,1.568309244372199200e+16,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13
0.000000000000000000e+00,4.070072883630578336e+21,8.404231006742163456e+18,1.568386067379602400e+16,2.842883098193955469e+13,2.842883098193955469e+13,2.842883098193955469e+13,2.842883098193955469e+13,2.842883098193955469e+13,2.842883098193955469e+13
6.060606060606060601e-04,4.068614138745654870e+21,8.399926189710743552e+18,1.567497025041085000e+16,2.841223910217976953e+13,2.841223910217976953e+13,2.841223910217976953e+13,2.841223910217976953e+13,2.841223910217976953e+13,2.841223910217976953e+13
3.030303030303030300e-04,4.069946844245075165e+21,8.403859034121791488e+18,1.568309244372198400e+16,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13,2.842739724682128516e+13
9.090909090909090901e-04,4.066518091359362482e+21,8.393742275436821504e+18,1.566220048989950600e+16,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13
6.060606060606060601e-04,4.068614138745654870e+21,8.399926189710746624e+18,1.567497025041084400e+16,2.841223910217975391e+13,2.841223910217975391e+13,2.841223910217975391e+13,2.841223910217975391e+13,2.841223910217975391e+13,2.841223910217975391e+13
1.212121212121212120e-03,4.063604560933923848e+21,8.385149783173378048e+18,1.564445987546287400e+16,2.835530282348983203e+13,2.835530282348983203e+13,2.835530282348983203e+13,2.835530282348983203e+13,2.835530282348983203e+13,2.835530282348983203e+13
9.090909090909090901e-04,4.066518091359361958e+21,8.393742275436821504e+18,1.566220048989950600e+16,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13,2.838840829831833984e+13
1.515151515151515150e-03,4.059865930523921089e+21,8.374129382366369792e+18,1.562171126504321800e+16,2.831285520013569922e+13,2.831285520013569922e+13,2.831285520013569922e+13,2.831285520013569922e+13,2.831285520013569922e+13,2.831285520013569922e+13
1.212121212121212120e-03,4.063604560933919654e+21,8.385149783173370880e+18,1.564445987546287600e+16,2.835530282348980859e+13,2.835530282348980859e+13,2.835530282348980859e+13,2.835530282348980859e+13,2.835530282348980859e+13,2.835530282348980859e+13
1.818181818181818180e-03,4.055299918877833560e+21,8.360678389275893760e+18,1.559395268479362800e+16,2.826106410282276953e+13,2.826106410282276953e+13,2.826106410282276953e+13,2.826106410282276953e+13,2.826106410282276953e+13,2.826106410282276953e+13
1.515151515151515150e-03,4.059865930523918991e+21,8.374129382366362624e+18,1.562171126504322800e+16,2.831285520013568750e+13,2.831285520013568750e+13,2.831285520013568750e+13,2.831285520013568750e+13,2.831285520013568750e+13,2.831285520013568750e+13
2.121212121212120993e-03,4.049905595486509203e+21,8.344799006850009088e+18,1.556119303620436200e+16,2.819994901544887500e+13,2.819994901544887500e+13,2.819994901544887500e+13,2.819994901544887500e+13,2.819994901544887500e+13,2.819994901544887500e+13
1.818181818181818180e-03,4.055299918877834609e+21,8.360678389275894784e+18,1.559395268479364400e+16,2.826106410282278516e+13,2.826106410282278516e+13,2.826106410282278516e+13,2.826106410282278516e+13,2.826106410282278516e+13,2.826106410282278516e+13
2.424242424242424240e-03,4.043682505910347366e+21,8.326495743239546880e+18,1.552344675808930800e+16,2.812954026204675000e+13,2.812954026204675000e+13,2.812954026204675000e+13,2.812954026204675000e+13,2.812954026204675000e+13,2.812954026204675000e+13
2.121212121212120993e-03,4.049905595486508155e+21,8.344799006850008064e+18,1.556119303620436600e+16,2.819994901544886719e+13,2.819994901544886719e+13,2.819994901544886719e+13,2.819994901544886719e+13,2.819994901544886719e+13,2.819994901544886719e+13
2.727272727272727487e-03,4.036630399155618972e+21,8.305774607136818176e+18,1.548073215712020000e+16,2.804987588291709375e+13,2.804987588291709375e+13,2.804987588291709375e+13,2.804987588291709375e+13,2.804987588291709375e+13,2.804987588291709375e+13
