x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.956066168629869481e+25,1.956065630238727178e+25,1.956062007940336963e+25,1.956048333627757073e+25
0.000000000000000000e+00,1.956066168358921469e+25,1.956065631440413500e+25,1.956062016029798773e+25,1.956048364171073401e+25
6.060606060606060601e-04,1.956066171477292782e+25,1.956065617449171845e+25,1.956061922015264618e+25,1.956048009402495246e+25
3.030303030303030300e-04,1.956066168629869051e+25,1.956065630238725460e+25,1.956062007940335245e+25,1.956048333627756644e+25
9.090909090909090901e-04,1.956066175911892901e+25,1.956065596882423307e+25,1.956061784763308439e+25,1.956047492593522374e+25
6.060606060606060601e-04,1.956066171477291923e+25,1.956065617449170986e+25,1.956061922015263330e+25,1.956048009402493528e+25
1.212121212121212120e-03,1.956066181979871659e+25,1.956065567354174826e+25,1.956061589594656723e+25,1.956046759957186696e+25
9.090909090909090901e-04,1.956066175911892042e+25,1.956065596882423307e+25,1.956061784763305862e+25,1.956047492593521085e+25
1.515151515151515150e-03,1.956066189592443493e+25,1.956065527840409130e+25,1.956061331600243457e+25,1.956045795324295272e+25
1.212121212121212120e-03,1.956066181979869941e+25,1.956065567354173967e+25,1.956061589594655006e+25,1.956046759957187126e+25
1.818181818181818180e-03,1.956066198612510900e+25,1.956065477050242877e+25,1.956061004762682018e+25,1.956044579189439669e+25
1.515151515151515150e-03,1.956066189592442634e+25,1.956065527840408701e+25,1.956061331600243027e+25,1.956045795324294413e+25
2.121212121212120993e-03,1.956066208858698268e+25,1.956065413351854782e+25,1.956060601553304478e+25,1.956043087327303960e+25
1.818181818181818180e-03,1.956066198612510900e+25,1.956065477050244166e+25,1.956061004762683307e+25,1.956044579189440957e+25
2.424242424242424240e-03,1.956066220101346825e+25,1.956065334718060223e+25,1.956060112689278619e+25,1.956041290053716458e+25
2.121212121212120993e-03,1.956066208858696550e+25,1.956065413351853064e+25,1.956060601553304048e+25,1.956043087327302242e+25
2.727272727272727487e-03,1.956066232055651707e+25,1.956065238666081630e+25,1.956059526884169551e+25,1.956039151509348389e+25
2.424242424242424240e-03,1.956066220101344678e+25,1.956065334718059364e+25,1.956060112689277330e+25,1.956041290053714740e+25
3.030303030303030300e-03,1.956066244372636082e+25,1.956065122185608638e+25,1.956058830558024694e+25,1.956036628846425749e+25
2.727272727272727487e-03,1.956066232055651278e+25,1.956065238666083348e+25,1.956059526884170410e+25,1.956039151509347959e+25
3.333333333333333114e-03,1.956066256627852386e+25,1.956064981651969738e+25,1.956058007492593131e+25,1.956033671274392303e+25
3.030303030303030300e-03,1.956066244372635653e+25,1.956065122185609067e+25,1.956058830558024265e+25,1.956036628846426608e+25
3.636363636363636360e-03,1.956066268307508282e+25,1.956064812721450186e+25,1.956057038420522724e+25,1.956030218935213552e+25
3.333333333333333114e-03,1.956066256627850668e+25,1.956064981651967591e+25,1.956058007492591843e+25,1.956033671274391014e+25
3.939393939393939607e-03,1.956066278791537625e+25,1.956064610205461054e+25,1.956055900537043804e+25,1.956026201580428885e+25
3.636363636363636360e-03,1.956066268307507423e+25,1.956064812721448468e+25,1.956057038420521865e+25,1.956030218935212263e+25
4.242424242424241987e-03,1.956066287333018114e+25,1.956064367919653160e+25,1.956054566921072868e+25,1.956021537019477387e+25
3.939393939393939607e-03,1.956066278791535477e+25,1.956064610205460195e+25,1.956055900537043804e+25,1.956026201580428026e+25
4.545454545454545234e-03,1.956066293033250176e+25,1.956064078503377697e+25,1.956053005850493859e+25,1.956016129304654110e+25
4.242424242424241987e-03,1.956066287333018114e+25,1.956064367919654019e+25,1.956054566921071580e+25,1.956021537019476957e+25
4.848484848484848481e-03,1.956066294811546596e+25,1.956063733203894612e+25,1.956051179993751256e+25,1.956009866612583956e+25
4.545454545454545234e-03,1.956066293033249747e+25,1.956064078503377697e+25,1.956053005850491711e+25,1.956016129304651963e+25
5.151515151515151728e-03,1.956066291368711978e+25,1.956063321618790538e+25,1.956049045456689464e+25,1.956002618775942192e+25
4.848484848484848481e-03,1.956066294811546166e+25,1.956063733203893753e+25,1.956051179993750397e+25,1.956009866612581379e+25
5.454545454545454974e-03,1.956066281142859991e+25,1.956062831388627065e+25,1.956046550659863821e+25,1.955994234411677830e+25
5.151515151515151728e-03,1.956066291368710690e+25,1.956063321618788820e+25,1.956049045456687746e+25,1.956002618775940904e+25
5.757575757575757354e-03,1.956066262255988268e+25,1.956062247830413387e+25,1.956043635017246309e+25,1.955984537583698621e+25
5.454545454545454974e-03,1.956066281142858273e+25,1.956062831388625776e+25,1.956046550659861674e+25,1.955994234411677400e+25
6.060606060606060601e-03,1.956066232449384673e+25,1.956061553500607984e+25,1.956040227382150907e+25,1.955973323928301605e+25
5.757575757575757354e-03,1.956066262255988268e+25,1.956062247830412099e+25,1.956043635017245880e+25,1.955984537583697762e+25
6.363636363636363848e-03,1.956066189005484673e+25,1.956060727674200075e+25,1.956036244220237397e+25,1.955960356159592051e+25
6.060606060606060601e-03,1.956066232449383814e+25,1.956061553500606266e+25,1.956040227382148330e+25,1.955973323928300316e+25
6.666666666666666227e-03,1.956066128653362721e+25,1.956059745723824849e+25,1.956031587462654354e+25,1.955945358859579467e+25
6.363636363636363848e-03,1.956066189005483384e+25,1.956060727674198357e+25,1.956036244220236538e+25,1.955960356159592051e+25
6.969696969696969474e-03,1.956066047454392932e+25,1.956058578379787420e+25,1.956026141984170067e+25,1.955928012443170448e+25
6.666666666666666227e-03,1.956066128653362721e+25,1.956059745723824849e+25,1.956031587462655213e+25,1.955945358859579038e+25
7.272727272727272721e-03,1.956065940663836028e+25,1.956057190848112336e+25,1.956019772641802038e+25,1.955907946171912591e+25
6.969696969696969474e-03,1.956066047454392073e+25,1.956058578379783984e+25,1.956026141984169208e+25,1.955928012443169159e+25
7.575757575757575968e-03,1.956065802563317577e+25,1.956055541759520412e+25,1.956012320798511258e+25,1.955884730071630122e+25
7.272727272727272721e-03,1.956065940663834310e+25,1.956057190848110618e+25,1.956019772641801179e+25,1.955907946171910443e+25
7.878787878787879215e-03,1.956065626257942323e+25,1.956053581916828148e+25,1.956003600243659731e+25,1.955857865587789247e+25
7.575757575757575968e-03,1.956065802563315000e+25,1.956055541759519553e+25,1.956012320798508681e+25,1.955884730071627545e+25
8.181818181818182462e-03,1.956065403430557637e+25,1.956051252802184604e+25,1.955993392407137004e+25,1.955826774788283227e+25
7.878787878787879215e-03,1.956065626257939746e+25,1.956053581916825571e+25,1.956003600243658442e+25,1.955857865587787529e+25
8.484848484848483974e-03,1.956065124044010492e+25,1.956048484798142327e+25,1.955981440746709793e+25,1.955790787895892223e+25
8.181818181818182462e-03,1.956065403430558067e+25,1.956051252802183316e+25,1.955993392407137004e+25,1.955826774788283656e+25
8.787878787878787221e-03,1.956064775980267987e+25,1.956045195067761567e+25,1.955967444168088275e+25,1.955749128901692475e+25
8.484848484848483974e-03,1.956065124044008345e+25,1.956048484798142756e+25,1.955981440746708934e+25,1.955790787895892223e+25
9.090909090909090468e-03,1.956064344602942719e+25,1.956041285028488758e+25,1.955951049313849179e+25,1.955700898975542832e+25
8.787878787878787221e-03,1.956064775980266269e+25,1.956045195067760278e+25,1.955967444168086986e+25,1.955749128901692046e+25
9.393939393939393714e-03,1.956063812226762527e+25,1.956036637342186311e+25,1.955931841530333585e+25,1.955645057350400360e+25
9.090909090909090468e-03,1.956064344602940142e+25,1.956041285028487040e+25,1.955951049313847461e+25,1.955700898975542403e+25
9.696969696969696961e-03,1.956063157474043522e+25,1.956031112328881738e+25,1.955909334290305119e+25,1.955580399312634592e+25
9.393939393939393714e-03,1.956063812226759521e+25,1.956036637342184593e+25,1.955931841530332297e+25,1.955645057350399071e+25
1.000000000000000021e-02,1.956062354493903254e+25,1.956024543694284079e+25,1.955882956812919324e+25,1.955505530880752772e+25
9.696969696969696961e-03,1.956063157474041804e+25,1.956031112328880020e+25,1.955909334290303830e+25,1.955580399312632444e+25
1.030303030303030346e-02,1.956061372014645755e+25,1.956016733440367058e+25,1.955852039580747766e+25,1.955418839699157249e+25
1.000000000000000021e-02,1.956062354493901106e+25,1.956024543694281931e+25,1.955882956812918035e+25,1.955505530880751054e+25
1.060606060606060670e-02,1.956060172193445178e+25,1.956007445803531270e+25,1.955815797405296649e+25,1.955318461611328553e+25
1.030303030303030346e-02,1.956061372014644467e+25,1.956016733440364052e+25,1.955852039580745189e+25,1.955418839699155102e+25
1.090909090909090995e-02,1.956058709219555425e+25,1.955996400035725365e+25,1.955773309636923658e+25,1.955202242307748278e+25
1.060606060606060670e-02,1.956060172193443030e+25,1.956007445803529552e+25,1.955815797405294501e+25,1.955318461611324688e+25
1.121212121212121146e-02,1.956056927617901148e+25,1.955983261809049552e+25,1.955723497051121844e+25,1.955067693367303087e+25
1.090909090909090995e-02,1.956058709219554995e+25,1.955996400035724936e+25,1.955773309636923228e+25,1.955202242307748278e+25
1.151515151515151471e-02,1.956054760188217149e+25,1.955967632983426368e+25,1.955665094869849198e+25,1.954911941926450179e+25
1.121212121212121146e-02,1.956056927617898571e+25,1.955983261809048264e+25,1.955723497051121414e+25,1.955067693367301798e+25
1.181818181818181795e-02,1.956052125500930402e+25,1.955949039428167226e+25,1.955596621292587174e+25,1.954731673117793719e+25
1.151515151515151471e-02,1.956054760188214143e+25,1.955967632983424650e+25,1.955665094869848339e+25,1.954911941926448461e+25
1.212121212121212120e-02,1.956048924853759114e+25,1.955926916530838224e+25,1.955516340815841650e+25,1.954523064318485902e+25
1.181818181818181795e-02,1.956052125500929972e+25,1.955949039428166796e+25,1.955596621292585027e+25,1.954731673117791142e+25
1.242424242424242445e-02,1.956045038572027465e+25,1.955900591958765521e+25,1.955422221510372231e+25,1.954281710138976610e+25
1.212121212121212120e-02,1.956048924853757825e+25,1.955926916530837365e+25,1.955516340815837355e+25,1.954523064318484184e+25
1.272727272727272770e-02,1.956040321510320018e+25,1.955869265158312041e+25,1.955311885301000278e+25,1.954002536964100066e+25
1.242424242424242445e-02,1.956045038572025747e+25,1.955900591958763803e+25,1.955422221510371801e+25,1.954281710138975751e+25
1.303030303030303094e-02,1.956034597581862897e+25,1.955831982982379459e+25,1.955182550152655428e+25,1.953679705731786670e+25
1.272727272727272770e-02,1.956040321510319159e+25,1.955869265158311612e+25,1.955311885300998560e+25,1.954002536964100066e+25
1.333333333333333245e-02,1.956027653104168614e+25,1.955787610724959346e+25,1.955030962906838812e+25,1.953306501500135456e+25
1.303030303030303094e-02,1.956034597581863327e+25,1.955831982982379029e+25,1.955182550152654569e+25,1.953679705731785811e+25
1.363636363636363570e-02,1.956019228703249481e+25,1.955734797710285126e+25,1.954853321332834116e+25,1.952875208212788436e+25
1.333333333333333245e-02,1.956027653104168614e+25,1.955787610724959776e+25,1.955030962906837524e+25,1.953306501500135026e+25
1.393939393939393895e-02,1.956009009462218059e+25,1.955671936429647350e+25,1.954645183756182725e+25,1.952376966926561712e+25
1.363636363636363570e-02,1.956019228703248192e+25,1.955734797710283837e+25,1.954853321332832398e+25,1.952875208212786718e+25
1.424242424242424220e-02,1.955996612931404483e+25,1.955597114037679056e+25,1.954401364401468002e+25,1.951801615617096852e+25
