x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.813553745727325657e+25,1.373910700772353319e+25,9.563955599174177007e+24,6.348484956590650516e+24,4.109727013531619087e+24,2.626833262360396799e+24,1.668479444516540032e+24,1.056526739684308340e+24,6.680364769432221191e+23
0.000000000000000000e+00,1.813578407287857552e+25,1.373949100850048596e+25,9.564320281329395061e+24,6.348765818626660968e+24,4.109922564115145094e+24,2.626962790422860341e+24,1.668563155156620821e+24,1.056580192811459723e+24,6.680704109879809110e+23
6.060606060606060601e-04,1.813292927000550253e+25,1.373504638863385484e+25,9.560099594683507685e+24,6.345515384511371900e+24,4.107659504138738213e+24,2.625463814171301757e+24,1.667594412462346227e+24,1.055961607861784946e+24,6.676777108041342973e+23
3.030303030303030300e-04,1.813553745727323724e+25,1.373910700772352675e+25,9.563955599174168417e+24,6.348484956590650516e+24,4.109727013531615328e+24,2.626833262360396263e+24,1.668479444516538153e+24,1.056526739684307535e+24,6.680364769432221191e+23
9.090909090909090901e-04,1.812882424865300662e+25,1.372865831786775283e+25,9.554035197755214724e+24,6.340845911764410395e+24,4.104408790354385386e+24,2.623310764368929690e+24,1.666203000254892996e+24,1.055073141954872661e+24,6.671136841667115651e+23
6.060606060606060601e-04,1.813292927000548964e+25,1.373504638863385699e+25,9.560099594683503390e+24,6.345515384511366531e+24,4.107659504138735529e+24,2.625463814171300146e+24,1.667594412462344885e+24,1.055961607861784006e+24,6.676777108041342973e+23
1.212121212121212120e-03,1.812311221081768152e+25,1.371977548930845409e+25,9.545606099339618850e+24,6.334357341753389246e+24,4.099892344440179806e+24,2.620319611895220823e+24,1.664270039309106016e+24,1.053838902365073212e+24,6.663301568608451921e+23
9.090909090909090901e-04,1.812882424865298944e+25,1.372865831786775283e+25,9.554035197755211502e+24,6.340845911764402879e+24,4.104408790354383776e+24,2.623310764368925932e+24,1.666203000254891653e+24,1.055073141954871990e+24,6.671136841667114309e+23
1.515151515151515150e-03,1.811577236840599476e+25,1.370837143997230104e+25,9.534790739784877317e+24,6.326034709315828897e+24,4.094100386368871234e+24,2.616484104140201210e+24,1.661791563275348564e+24,1.052256380081096429e+24,6.653255434174194055e+23
1.212121212121212120e-03,1.812311221081766649e+25,1.371977548930844765e+25,9.545606099339613481e+24,6.334357341753383877e+24,4.099892344440176584e+24,2.620319611895219212e+24,1.664270039309106016e+24,1.053838902365072944e+24,6.663301568608450579e+23
