x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,7.239201609122109542e+24,1.441409505887782139e+24,2.586504305143007821e+23,4.485081255925945834e+22,7.694017071944654914e+21,1.315597668006755303e+21,2.247380145924561306e+20,3.838034757825184563e+19,6.553998231765886976e+18
0.000000000000000000e+00,7.239404385483426642e+24,1.441470378244092096e+24,2.586628487111127461e+23,4.485305732533311242e+22,7.694407196324984259e+21,1.315664637672161280e+21,2.247494679812182508e+20,3.838230422491904410e+19,6.554332389851203584e+18
6.060606060606060601e-04,7.237057454972293649e+24,1.440765896167310173e+24,2.585191367939090274e+23,4.482707972206311873e+22,7.689892496505431917e+21,1.314889634985366520e+21,2.246169243497633874e+20,3.835966105598330470e+19,6.550465366857044992e+18
3.030303030303030300e-04,7.239201609122105247e+24,1.441409505887781334e+24,2.586504305143006143e+23,4.485081255925939962e+22,7.694017071944644428e+21,1.315597668006753468e+21,2.247380145924559012e+20,3.838034757825182106e+19,6.553998231765881856e+18
9.090909090909090901e-04,7.233684893664048950e+24,1.439753845531617266e+24,2.583127104834781997e+23,4.478976783044447725e+22,7.683408114544460956e+21,1.313776519590066520e+21,2.244265558815308186e+20,3.832713936557545062e+19,6.544911281019004928e+18
6.060606060606060601e-04,7.237057454972286133e+24,1.440765896167308831e+24,2.585191367939087590e+23,4.482707972206306840e+22,7.689892496505426674e+21,1.314889634985365733e+21,2.246169243497630269e+20,3.835966105598327194e+19,6.550465366857036800e+18
1.212121212121212120e-03,7.228996405178455411e+24,1.438347500721343264e+24,2.580259177309554333e+23,4.473793371179786961e+22,7.674400187996275999e+21,1.312230224025202196e+21,2.241621043174055608e+20,3.828196169001523610e+19,6.537195795586426880e+18
9.090909090909090901e-04,7.233684893664040360e+24,1.439753845531616460e+24,2.583127104834780654e+23,4.478976783044446886e+22,7.683408114544454664e+21,1.313776519590064423e+21,2.244265558815304909e+20,3.832713936557540966e+19,6.544911281018994688e+18
1.515151515151515150e-03,7.222979159455555631e+24,1.436543591294885259e+24,2.576581470690078496e+23,4.467147086722839557e+22,7.662850454576024257e+21,1.310247626949942837e+21,2.238230365433514557e+20,3.822403699022160691e+19,6.527303364591443968e+18
1.212121212121212120e-03,7.228996405178444674e+24,1.438347500721342190e+24,2.580259177309552320e+23,4.473793371179784444e+22,7.674400187996268659e+21,1.312230224025201410e+21,2.241621043174053970e+20,3.828196169001520333e+19,6.537195795586419712e+18
1.818181818181818180e-03,7.215628746020120124e+24,1.434341540677537682e+24,2.572093523919891794e+23,4.459037613182762877e+22,7.648758679931690418e+21,1.307828705553585799e+21,2.234093495652744233e+20,3.815336480048662938e+19,6.515233910775158784e+18
1.515151515151515150e-03,7.222979159455548114e+24,1.436543591294883649e+24,2.576581470690076818e+23,4.467147086722837040e+22,7.662850454576014819e+21,1.310247626949942575e+21,2.238230365433513247e+20,3.822403699022158234e+19,6.527303364591432704e+18
2.121212121212120993e-03,7.206942762669689746e+24,1.431741541818779474e+24,2.566796603005478864e+23,4.449467868553774576e+22,7.632130319368523350e+21,1.304974417484214698e+21,2.229212082659866378e+20,3.806997334431011635e+19,6.500992256939746304e+18
1.818181818181818180e-03,7.215628746020121198e+24,1.434341540677536339e+24,2.572093523919891794e+23,4.459037613182762877e+22,7.648758679931692515e+21,1.307828705553586061e+21,2.234093495652745544e+20,3.815336480048662118e+19,6.515233910775151616e+18
2.424242424242424240e-03,7.196919408161763000e+24,1.428744134970822344e+24,2.560692838550237117e+23,4.438442444850130951e+22,7.612973804762713555e+21,1.301686235045324915e+21,2.223588657380879237e+20,3.797390592422192742e+19,6.484585801578813440e+18
2.121212121212120993e-03,7.206942762669683304e+24,1.431741541818778668e+24,2.566796603005477522e+23,4.449467868553771221e+22,7.632130319368517059e+21,1.304974417484213125e+21,2.229212082659864740e+20,3.806997334431006720e+19,6.500992256939740160e+18
2.727272727272727487e-03,7.185557043464144591e+24,1.425350076281243883e+24,2.553784956367006010e+23,4.425967119465750672e+22,7.591299694038384378e+21,1.297965999112682209e+21,2.217226382958770258e+20,3.786521665269680538e+19,6.466023789787037696e+18
2.424242424242424240e-03,7.196919408161754410e+24,1.428744134970821807e+24,2.560692838550235104e+23,4.438442444850130112e+22,7.612973804762708312e+21,1.301686235045324653e+21,2.223588657380877271e+20,3.797390592422187008e+19,6.484585801578804224e+18
3.030303030303030300e-03,7.172854023208604684e+24,1.421560287556119556e+24,2.546076173487621947e+23,4.412048665264963715e+22,7.567120339629311525e+21,1.293815862129686479e+21,2.210128957211557888e+20,3.774396878552697242e+19,6.445317028618723328e+18
2.727272727272727487e-03,7.185557043464145664e+24,1.425350076281243346e+24,2.553784956367005339e+23,4.425967119465751511e+22,7.591299694038385426e+21,1.297965999112681947e+21,2.217226382958770586e+20,3.786521665269681357e+19,6.466023789787033600e+18
3.333333333333333114e-03,7.158808621050732843e+24,1.417375834267035200e+24,2.537570151593128116e+23,4.396694764221573051e+22,7.540449736712696889e+21,1.289238261951470240e+21,2.202300567842616115e+20,3.761023395636054426e+19,6.422477756346568704e+18
3.030303030303030300e-03,7.172854023208606831e+24,1.421560287556119019e+24,2.546076173487619933e+23,4.412048665264961198e+22,7.567120339629312573e+21,1.293815862129686479e+21,2.210128957211556577e+20,3.774396878552698880e+19,6.445317028618725376e+18
3.636363636363636360e-03,7.143418992957066540e+24,1.412797914995499708e+24,2.528270973576091984e+23,4.379913962625555235e+22,7.511303443499858264e+21,1.284235908047213691e+21,2.193745868780422758e+20,3.746409177217286144e+19,6.397519573359489024e+18
3.333333333333333114e-03,7.158808621050725327e+24,1.417375834267033321e+24,2.537570151593125767e+23,4.396694764221567179e+22,7.540449736712689549e+21,1.289238261951469453e+21,2.202300567842614477e+20,3.761023395636051149e+19,6.422477756346563584e+18
3.939393939393939607e-03,7.126683157597236153e+24,1.407827856063179889e+24,2.518183130479446343e+23,4.361715644801806552e+22,7.479698533518002881e+21,1.278811773183228379e+21,2.184469965885756867e+20,3.730562956873776333e+19,6.370457400383678464e+18
3.636363636363636360e-03,7.143418992957061172e+24,1.412797914995499171e+24,2.528270973576090306e+23,4.379913962625552718e+22,7.511303443499854070e+21,1.284235908047214215e+21,2.193745868780421448e+20,3.746409177217282867e+19,6.397519573359484928e+18
4.242424242424241987e-03,7.108598985132469310e+24,1.402467108733264878e+24,2.507311513476274743e+23,4.342110015698494921e+22,7.445653563129059082e+21,1.272969087711053087e+21,2.174478407108342252e+20,3.713494224208154624e+19,6.341307449678807040e+18
3.939393939393939607e-03,7.126683157597232931e+24,1.407827856063178547e+24,2.518183130479445001e+23,4.361715644801806552e+22,7.479698533517997638e+21,1.278811773183228903e+21,2.184469965885755228e+20,3.730562956873776333e+19,6.370457400383674368e+18
4.545454545454545234e-03,7.089164190411702344e+24,1.396717247785384177e+24,2.495661408445824133e+23,4.321108087928675474e+22,7.409188546614792290e+21,1.266711335144126939e+21,2.163777174841785385e+20,3.695213211746304819e+19,6.310087202641411072e+18
4.242424242424241987e-03,7.108598985132471457e+24,1.402467108733264073e+24,2.507311513476276085e+23,4.342110015698495760e+22,7.445653563129059082e+21,1.272969087711053349e+21,2.174478407108342252e+20,3.713494224208155443e+19,6.341307449678808064e+18
4.848484848484848481e-03,7.068376328609377431e+24,1.390579970873957259e+24,2.483238491940387291e+23,4.298721671089703459e+22,7.370324935052020941e+21,1.260042248375207723e+21,2.152372679368999567e+20,3.675730883695683584e+19,6.276815390583999488e+18
4.545454545454545234e-03,7.089164190411698049e+24,1.396717247785383372e+24,2.495661408445821784e+23,4.321108087928671280e+22,7.409188546614785999e+21,1.266711335144126415e+21,2.163777174841782764e+20,3.695213211746304819e+19,6.310087202641409024e+18
5.151515151515151728e-03,7.046232792276991560e+24,1.384057098361368981e+24,2.470048827911993494e+23,4.274963362223128733e+22,7.329085597006584349e+21,1.252965806196505444e+21,2.140271752820360806e+20,3.655058925576935424e+19,6.241511977004431360e+18
4.848484848484848481e-03,7.068376328609375283e+24,1.390579970873956185e+24,2.483238491940384942e+23,4.298721671089702620e+22,7.370324935052019892e+21,1.260042248375206412e+21,2.152372679368996618e+20,3.675730883695682355e+19,6.276815390583998464e+18
5.454545454545454974e-03,7.022730809242086583e+24,1.377150573456218950e+24,2.456098864850846288e+23,4.249846536789854624e+22,7.285494799965130588e+21,1.245486229937438065e+21,2.127481643328244613e+20,3.633209734188618547e+19,6.204198140422805504e+18
5.151515151515151728e-03,7.046232792276986191e+24,1.384057098361368981e+24,2.470048827911993494e+23,4.274963362223125378e+22,7.329085597006580154e+21,1.252965806196504396e+21,2.140271752820358513e+20,3.655058925576934195e+19,6.241511977004430336e+18
5.757575757575757354e-03,6.997867441030060262e+24,1.369862462559210806e+24,2.441395433135166938e+23,4.223385339802577325e+22,7.239578191888412312e+21,1.237607980114650333e+21,2.114010009198019871e+20,3.610196407597800653e+19,6.164896257261556736e+18
5.454545454545454974e-03,7.022730809242082288e+24,1.377150573456218414e+24,2.456098864850846624e+23,4.249846536789851269e+22,7.285494799965131637e+21,1.245486229937438327e+21,2.127481643328243302e+20,3.633209734188617318e+19,6.204198140422801408e+18
6.060606060606060601e-03,6.971639581615016903e+24,1.362194955758763527e+24,2.425945742472333775e+23,4.195594676902956106e+22,7.191362782522863780e+21,1.229335753032428421e+21,2.099864912990061199e+20,3.586032734976509952e+19,6.123629884461200384e+18
5.757575757575757354e-03,6.997867441030058115e+24,1.369862462559211343e+24,2.441395433135166938e+23,4.223385339802578164e+22,7.239578191888416506e+21,1.237607980114649809e+21,2.114010009198020526e+20,3.610196407597802701e+19,6.164896257261557760e+18
6.363636363636363848e-03,6.944043956380351985e+24,1.354150367440719086e+24,2.409757379356804807e+23,4.166490205253440582e+22,7.140876924251311964e+21,1.220674477296410690e+21,2.085054815449559204e+20,3.560733186176236749e+19,6.080423741647772672e+18
6.060606060606060601e-03,6.971639581615009386e+24,1.362194955758762184e+24,2.425945742472332098e+23,4.195594676902952750e+22,7.191362782522856440e+21,1.229335753032426324e+21,2.099864912990059233e+20,3.586032734976507904e+19,6.123629884461197312e+18
6.666666666666666227e-03,6.915077121213791816e+24,1.345731136989723227e+24,2.392838304496993750e+23,4.136088324162555006e+22,7.088150292348343943e+21,1.211629310218020585e+21,2.069588569245881467e+20,3.534312900975349350e+19,6.035303692740798464e+18
6.363636363636363848e-03,6.944043956380348763e+24,1.354150367440718549e+24,2.409757379356803801e+23,4.166490205253438905e+22,7.140876924251307770e+21,1.220674477296408330e+21,2.085054815449557565e+20,3.560733186176233882e+19,6.080423741647766528e+18
6.969696969696969474e-03,6.884735461687644261e+24,1.336939829567760491e+24,2.375196850179341560e+23,4.104406165391509396e+22,7.033213864557267649e+21,1.202205634095928050e+21,2.053475412498388091e+20,3.506787677960097382e+19,5.988296726934716416e+18
6.666666666666666227e-03,6.915077121213790742e+24,1.345731136989724301e+24,2.392838304496994421e+23,4.136088324162556684e+22,7.088150292348346040e+21,1.211629310218020585e+21,2.069588569245881795e+20,3.534312900975350989e+19,6.035303692740799488e+18
7.272727272727272721e-03,6.853015192291660679e+24,1.327779136960302508e+24,2.356841717547867035e+23,4.071461583108661943e+22,6.976099899937931657e+21,1.192409052366392525e+21,2.036724962075110932e+20,3.478173963016158822e+19,5.939430939014567936e+18
6.969696969696969474e-03,6.884735461687632450e+24,1.336939829567760760e+24,2.375196850179339547e+23,4.104406165391507718e+22,7.033213864557259260e+21,1.202205634095927525e+21,2.053475412498386780e+20,3.506787677960094515e+19,5.988296726934713344e+18
7.575757575757575968e-03,6.819912355696613305e+24,1.318251878483709760e+24,2.337781973783830573e+23,4.037273143469992103e+22,6.916841916955486061e+21,1.182245385617929142e+21,2.019347206656850330e+20,3.448488837418291200e+19,5.888735508984657920e+18
7.272727272727272721e-03,6.853015192291649941e+24,1.327779136960301703e+24,2.356841717547864351e+23,4.071461583108661943e+22,6.976099899937923269e+21,1.192409052366391738e+21,2.036724962075109294e+20,3.478173963016157594e+19,5.939430939014561792e+18
7.878787878787879215e-03,6.785422822033007044e+24,1.308361001949511064e+24,2.318027049174141155e+23,4.001860113811465516e+22,6.855474670793717187e+21,1.171720667468126618e+21,2.001352499563325686e+20,3.417750005512423834e+19,5.836240681000754176e+18
7.575757575757575968e-03,6.819912355696606863e+24,1.318251878483707612e+24,2.337781973783827888e+23,4.037273143469989587e+22,6.916841916955482915e+21,1.182245385617929142e+21,2.019347206656848691e+20,3.448488837418291200e+19,5.888735508984656896e+18
