x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.379976929641118736e+24,1.378192944731823769e+24,1.373125093907618528e+24,1.362714825331644492e+24,1.345304414122477865e+24,1.320035447047181788e+24,1.286926725345710615e+24,1.246716422385491406e+24,1.200604150642925831e+24
0.000000000000000000e+00,1.379977156651025414e+24,1.378194147591035533e+24,1.373128511177812009e+24,1.362721845438872591e+24,1.345316155323840362e+24,1.320052488584878384e+24,1.286949054804351286e+24,1.246743542085265062e+24,1.200635251585074376e+24
6.060606060606060601e-04,1.379974525340136690e+24,1.378180209434321561e+24,1.373088922987618646e+24,1.362640535420938939e+24,1.345180185683955617e+24,1.319855164502429695e+24,1.286690530028164412e+24,1.246429584867207212e+24,1.200275230337685885e+24
3.030303030303030300e-04,1.379976929641118199e+24,1.378192944731825111e+24,1.373125093907618528e+24,1.362714825331645566e+24,1.345304414122477328e+24,1.320035447047181788e+24,1.286926725345710883e+24,1.246716422385491138e+24,1.200604150642925160e+24
9.090909090909090901e-04,1.379970722653231498e+24,1.378160089975257406e+24,1.373031830847177991e+24,1.362523363322305922e+24,1.344984369051923965e+24,1.319571134415377724e+24,1.286318563043755407e+24,1.245978014878618255e+24,1.199757547875088074e+24
6.060606060606060601e-04,1.379974525340136153e+24,1.378180209434322098e+24,1.373088922987618915e+24,1.362640535420938939e+24,1.345180185683955080e+24,1.319855164502429426e+24,1.286690530028164412e+24,1.246429584867206676e+24,1.200275230337684946e+24
1.212121212121212120e-03,1.379965393018991128e+24,1.378131938955802010e+24,1.372952053592865030e+24,1.362359812795909213e+24,1.344711291778734808e+24,1.319175331339762173e+24,1.285800530010185438e+24,1.245349427249405621e+24,1.199037215953577707e+24
9.090909090909090901e-04,1.379970722653230424e+24,1.378160089975257137e+24,1.373031830847177454e+24,1.362523363322305654e+24,1.344984369051923160e+24,1.319571134415376650e+24,1.286318563043755138e+24,1.245978014878617987e+24,1.199757547875088342e+24
1.515151515151515150e-03,1.379958479319363039e+24,1.378095501467141852e+24,1.372848972888054040e+24,1.362148791888363412e+24,1.344359371972301661e+24,1.318665748592962874e+24,1.285134109243787981e+24,1.244541304249078113e+24,1.198111626310867141e+24
1.212121212121212120e-03,1.379965393018991128e+24,1.378131938955801473e+24,1.372952053592864493e+24,1.362359812795909213e+24,1.344711291778734271e+24,1.319175331339761099e+24,1.285800530010184364e+24,1.245349427249405084e+24,1.199037215953578378e+24
1.818181818181818180e-03,1.379949920930172762e+24,1.378050519175462413e+24,1.372721993610545840e+24,1.361889310821618868e+24,1.343927272135696012e+24,1.318040820053073461e+24,1.284317646569731468e+24,1.243552026605457267e+24,1.196979281498514626e+24
1.515151515151515150e-03,1.379958479319363307e+24,1.378095501467141852e+24,1.372848972888052697e+24,1.362148791888363144e+24,1.344359371972301929e+24,1.318665748592962874e+24,1.285134109243787176e+24,1.244541304249076771e+24,1.198111626310867543e+24
2.121212121212120993e-03,1.379939645998568156e+24,1.377996690550418670e+24,1.372570432929102809e+24,1.361580256817528139e+24,1.343413525341451229e+24,1.317298879974230702e+24,1.283349449285762170e+24,1.242380017111270827e+24,1.195638813320102394e+24
1.818181818181818180e-03,1.379949920930173836e+24,1.378050519175463218e+24,1.372721993610545840e+24,1.361889310821619404e+24,1.343927272135697354e+24,1.318040820053073730e+24,1.284317646569731468e+24,1.243552026605456730e+24,1.196979281498514492e+24
2.424242424242424240e-03,1.379927569198045100e+24,1.377933660400539358e+24,1.372393493125991049e+24,1.361220341568565506e+24,1.342816450753808931e+24,1.316438043252771963e+24,1.282227631366273734e+24,1.241023553900002874e+24,1.194088769302451448e+24
