x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,3.808521063381270633e+24,6.864141223667572723e+23,1.115131590945708840e+23,1.751556107343477342e+22
0.000000000000000000e+00,3.808628945776661385e+24,6.864432681324478894e+23,1.115185260180641531e+23,1.751643858121699151e+22
6.060606060606060601e-04,3.807380319742338504e+24,6.861059617169279214e+23,1.114564163403074041e+23,1.750628360760130850e+22
3.030303030303030300e-04,3.808521063381264190e+24,6.864141223667570039e+23,1.115131590945708001e+23,1.751556107343475035e+22
9.090909090909090901e-04,3.805586049840140079e+24,6.856213943213984223e+23,1.113672029369787010e+23,1.749169793897410540e+22
6.060606060606060601e-04,3.807380319742335283e+24,6.861059617169275187e+23,1.114564163403073202e+23,1.750628360760128124e+22
1.212121212121212120e-03,3.803091715461087660e+24,6.849480458708514494e+23,1.112432573233535490e+23,1.747143539983641687e+22
9.090909090909090901e-04,3.805586049840137395e+24,6.856213943213976170e+23,1.113672029369786004e+23,1.749169793897408233e+22
1.515151515151515150e-03,3.799890524939622606e+24,6.840843563691217644e+23,1.110843158090538539e+23,1.744545440052344678e+22
1.212121212121212120e-03,3.803091715461082828e+24,6.849480458708507783e+23,1.112432573233533981e+23,1.747143539983640009e+22
1.818181818181818180e-03,3.795980175861281932e+24,6.830300573191656838e+23,1.108903592050177679e+23,1.741375375777597909e+22
1.515151515151515150e-03,3.799890524939616701e+24,6.840843563691212276e+23,1.110843158090536693e+23,1.744545440052343000e+22
2.121212121212120993e-03,3.791359444091741963e+24,6.817852503364223201e+23,1.106614431232467130e+23,1.737634494403006012e+22
1.818181818181818180e-03,3.795980175861281395e+24,6.830300573191654154e+23,1.108903592050177847e+23,1.741375375777598328e+22
2.424242424242424240e-03,3.786027435062773378e+24,6.803502049766751286e+23,1.103976607005067570e+23,1.733324598716982415e+22
2.121212121212120993e-03,3.791359444091739816e+24,6.817852503364215148e+23,1.106614431232465788e+23,1.737634494403006012e+22
2.727272727272727487e-03,3.779983350362609656e+24,6.787252958040340730e+23,1.100991309534721999e+23,1.728447956014674529e+22
2.424242424242424240e-03,3.786027435062769083e+24,6.803502049766748602e+23,1.103976607005067235e+23,1.733324598716980737e+22
3.030303030303030300e-03,3.773226398084847901e+24,6.769109783213699498e+23,1.097659942816808383e+23,1.723007223834553929e+22
2.727272727272727487e-03,3.779983350362608583e+24,6.787252958040339388e+23,1.100991309534721999e+23,1.728447956014674529e+22
3.333333333333333114e-03,3.765755753140933464e+24,6.749077784218572612e+23,1.093984104517519834e+23,1.717005416170080803e+22
3.030303030303030300e-03,3.773226398084846290e+24,6.769109783213696814e+23,1.097659942816807880e+23,1.723007223834553929e+22
3.636363636363636360e-03,3.757570537753851399e+24,6.727162873146124911e+23,1.089965575809795977e+23,1.710445885927561416e+22
3.333333333333333114e-03,3.765755753140930780e+24,6.749077784218565901e+23,1.093984104517518492e+23,1.717005416170078496e+22
3.939393939393939607e-03,3.748669811054963507e+24,6.703371589311511260e+23,1.085606315690327257e+23,1.703332314617508948e+22
3.636363636363636360e-03,3.757570537753849788e+24,6.727162873146116858e+23,1.089965575809795306e+23,1.710445885927560158e+22
4.242424242424241987e-03,3.739052563150812748e+24,6.677711085607286368e+23,1.080908457471663879e+23,1.695668705510186969e+22
3.939393939393939607e-03,3.748669811054961897e+24,6.703371589311504549e+23,1.085606315690326921e+23,1.703332314617508738e+22
4.545454545454545234e-03,3.728717711537593265e+24,6.650189121411397756e+23,1.075874306392957890e+23,1.687459378529028171e+22
4.242424242424241987e-03,3.739052563150812748e+24,6.677711085607286368e+23,1.080908457471664215e+23,1.695668705510188856e+22
4.848484848484848481e-03,3.717664098817593590e+24,6.620814059224241128e+23,1.070506337828444066e+23,1.678708966031604528e+22
4.545454545454545234e-03,3.728717711537589507e+24,6.650189121411395072e+23,1.075874306392956716e+23,1.687459378529027542e+22
5.151515151515151728e-03,3.705890491170494834e+24,6.589594863556916140e+23,1.064807195820947994e+23,1.669422409033617664e+22
4.848484848484848481e-03,3.717664098817593053e+24,6.620814059224237102e+23,1.070506337828443060e+23,1.678708966031602431e+22
5.454545454545454974e-03,3.693395577278408021e+24,6.556541101257674782e+23,1.058779691790087582e+23,1.659604953631618499e+22
5.151515151515151728e-03,3.705890491170494834e+24,6.589594863556910771e+23,1.064807195820947826e+23,1.669422409033615147e+22
5.757575757575757354e-03,3.680177967531857042e+24,6.521662942810139672e+23,1.052426803328620723e+23,1.649262147484636519e+22
5.454545454545454974e-03,3.693395577278406410e+24,6.556541101257673440e+23,1.058779691790087414e+23,1.659604953631617240e+22
6.060606060606060601e-03,3.666236193413683313e+24,6.484971164325488393e+23,1.045751673035120664e+23,1.638399836271676280e+22
5.757575757575757354e-03,3.680177967531855968e+24,6.521662942810139672e+23,1.052426803328621394e+23,1.649262147484637148e+22
6.363636363636363848e-03,3.651568706997347422e+24,6.446477150058062818e+23,1.038757607350815309e+23,1.627024160074435972e+22
6.060606060606060601e-03,3.666236193413679018e+24,6.484971164325484366e+23,1.045751673035120328e+23,1.638399836271675022e+22
6.666666666666666227e-03,3.636173880519624984e+24,6.406192895336625230e+23,1.031448075379999454e+23,1.615141549653519814e+22
6.363636363636363848e-03,3.651568706997345812e+24,6.446477150058056107e+23,1.038757607350814135e+23,1.627024160074434924e+22
6.969696969696969474e-03,3.620050006001507052e+24,6.364131009841792842e+23,1.023826707680403883e+23,1.602758722598005952e+22
6.666666666666666227e-03,3.636173880519626058e+24,6.406192895336625230e+23,1.031448075379999286e+23,1.615141549653519814e+22
7.272727272727272721e-03,3.603195294899975987e+24,6.320304721183490536e+23,1.015897295014171907e+23,1.589882679335307339e+22
6.969696969696969474e-03,3.620050006001503831e+24,6.364131009841786132e+23,1.023826707680403044e+23,1.602758722598004274e+22
7.575757575757575968e-03,3.585607877778985185e+24,6.274727878747863143e+23,1.007663787052926050e+23,1.576520698993017933e+22
7.272727272727272721e-03,3.603195294899973302e+24,6.320304721183485167e+23,1.015897295014171068e+23,1.589882679335306291e+22
7.878787878787879215e-03,3.567285803991444138e+24,6.227414957792537503e+23,9.991302910320850030e+22,1.562680335107286159e+22
7.575757575757575968e-03,3.585607877778983038e+24,6.274727878747857774e+23,1.007663787052924876e+23,1.576520698993017304e+22
8.181818181818182462e-03,3.548227041366473940e+24,6.178381063775917284e+23,9.903010703508269276e+22,1.548369411174423331e+22
7.878787878787879215e-03,3.567285803991440380e+24,6.227414957792530792e+23,9.991302910320843319e+22,1.562680335107285529e+22
8.484848484848483974e-03,3.528429475897970088e+24,6.127641936910624091e+23,9.811805431148364117e+22,1.533596016043788494e+22
8.181818181818182462e-03,3.548227041366474477e+24,6.178381063775915942e+23,9.903010703508267598e+22,1.548369411174421443e+22
8.787878787878787221e-03,3.507890911431375343e+24,6.075213956934156555e+23,9.717732806195077448e+22,1.518368499150976188e+22
8.484848484848483974e-03,3.528429475897967404e+24,6.127641936910620064e+23,9.811805431148369150e+22,1.533596016043786397e+22
9.090909090909090468e-03,3.486609069346574247e+24,6.021114148092147610e+23,9.620840057716058410e+22,1.502695465591033456e+22
8.787878787878787221e-03,3.507890911431373732e+24,6.075213956934155213e+23,9.717732806195070737e+22,1.518368499150975769e+22
9.393939393939393714e-03,3.464581588235240142e+24,5.965360184331075248e+23,9.521175914476847759e+22,1.486585771031980409e+22
9.090909090909090468e-03,3.486609069346572099e+24,6.021114148092145597e+23,9.620840057716050022e+22,1.502695465591033037e+22
9.696969696969696961e-03,3.441806023571439102e+24,5.907970394698365167e+23,9.418790587876407404e+22,1.470048516469312560e+22
9.393939393939393714e-03,3.464581588235237995e+24,5.965360184331071222e+23,9.521175914476837693e+22,1.486585771031979360e+22
1.000000000000000021e-02,3.418279847374532976e+24,5.848963768948799486e+23,9.313735754219612694e+22,1.453093042822398450e+22
9.696969696969696961e-03,3.441806023571435344e+24,5.907970394698365838e+23,9.418790587876402371e+22,1.470048516469311301e+22
1.030303030303030346e-02,3.394000447863621893e+24,5.788359963356465149e+23,9.206064536312393132e+22,1.435728925374037990e+22
1.000000000000000021e-02,3.418279847374528681e+24,5.848963768948800828e+23,9.313735754219611016e+22,1.453093042822397611e+22
1.060606060606060670e-02,3.368965129103004909e+24,5.726179306732309793e+23,9.095831484365995717e+22,1.417965968054562062e+22
1.030303030303030346e-02,3.394000447863616524e+24,5.788359963356463135e+23,9.206064536312396487e+22,1.435728925374036941e+22
1.090909090909090995e-02,3.343171110638174553e+24,5.662442806647524531e+23,8.983092556196900504e+22,1.399814197572110438e+22
1.060606060606060670e-02,3.368965129103000077e+24,5.726179306732308451e+23,9.095831484365990684e+22,1.417965968054560594e+22
1.121212121212121146e-02,3.316615527121965153e+24,5.597172155863165693e+23,8.867905096708849140e+22,1.381283857390794650e+22
1.090909090909090995e-02,3.343171110638172405e+24,5.662442806647526544e+23,8.983092556196898826e+22,1.399814197572110018e+22
1.151515151515151471e-02,3.289295427930547867e+24,5.530389738967016795e+23,8.750327816643737446e+22,1.362385401558663902e+22
1.121212121212121146e-02,3.316615527121962469e+24,5.597172155863163680e+23,8.867905096708840751e+22,1.381283857390793392e+22
1.181818181818181795e-02,3.261207776769047991e+24,5.462118639218384636e+23,8.630420770587480477e+22,1.343129488387471101e+22
1.151515151515151471e-02,3.289295427930546793e+24,5.530389738967010755e+23,8.750327816643732413e+22,1.362385401558662015e+22
1.212121212121212120e-02,3.232349451266533842e+24,5.392382645602203248e+23,8.508245334217289053e+22,1.323526973986412954e+22
1.181818181818181795e-02,3.261207776769042085e+24,5.462118639218382623e+23,8.630420770587478799e+22,1.343129488387469423e+22
1.242424242424242445e-02,3.202717242560212919e+24,5.321206260093445609e+23,8.383864180775999819e+22,1.303588905652041705e+22
1.212121212121212120e-02,3.232349451266530084e+24,5.392382645602198550e+23,8.508245334217290731e+22,1.323526973986411486e+22
1.272727272727272770e-02,3.172307854868652814e+24,5.248614705133356445e+23,8.257341256759280402e+22,1.283326515116752083e+22
1.242424242424242445e-02,3.202717242560210235e+24,5.321206260093442253e+23,8.383864180775994786e+22,1.303588905652040656e+22
1.303030303030303094e-02,3.141117905053892116e+24,5.174633931318905316e+23,8.128741756801066520e+22,1.262751211658324581e+22
1.272727272727272770e-02,3.172307854868650129e+24,5.248614705133351747e+23,8.257341256759277047e+22,1.283326515116750825e+22
1.333333333333333245e-02,3.109143922172323200e+24,5.099290625307039079e+23,7.998132097741967118e+22,1.241874575073092829e+22
1.303030303030303094e-02,3.141117905053890506e+24,5.174633931318902632e+23,8.128741756801064842e+22,1.262751211658323322e+22
1.363636363636363570e-02,3.076382347014183680e+24,5.022612217935273184e+23,7.865579891865348473e+22,1.220708348515440604e+22
1.333333333333333245e-02,3.109143922172322663e+24,5.099290625307033039e+23,7.998132097741963762e+22,1.241874575073092619e+22
1.393939393939393895e-02,3.042829531631613599e+24,4.944626892560461285e+23,7.731153919285496119e+22,1.199264431206458353e+22
1.363636363636363570e-02,3.076382347014184217e+24,5.022612217935269158e+23,7.865579891865345117e+22,1.220708348515440185e+22
1.424242424242424220e-02,3.008481738855063579e+24,4.865363593617351062e+23,7.594924099471203212e+22,1.177554871014630464e+22
1.393939393939393895e-02,3.042829531631611988e+24,4.944626892560459272e+23,7.731153919285487731e+22,1.199264431206457934e+22
1.454545454545454544e-02,2.973335141798093687e+24,4.784852035398905323e+23,7.456961461888700174e+22,1.155591856911657468e+22
1.424242424242424220e-02,3.008481738855063042e+24,4.865363593617347036e+23,7.594924099471196501e+22,1.177554871014630254e+22
1.484848484848484869e-02,2.937385823350334289e+24,4.703122711060215738e+23,7.317338115746515911e+22,1.133387711306511103e+22
1.454545454545454544e-02,2.973335141798091539e+24,4.784852035398900625e+23,7.456961461888694301e+22,1.155591856911656629e+22
1.515151515151515194e-02,2.900629775658597631e+24,4.620206901847982898e+23,7.176127218825037873e+22,1.110954882261019368e+22
1.484848484848484869e-02,2.937385823350332678e+24,4.703122711060210369e+23,7.317338115746509200e+22,1.133387711306510893e+22
1.545454545454545518e-02,2.863062899595994649e+24,4.536136686557558494e+23,7.033402945372764819e+22,1.088305935590364702e+22
1.515151515151515194e-02,2.900629775658596558e+24,4.620206901847978200e+23,7.176127218825032840e+22,1.110954882261019997e+22
1.575757575757575843e-02,2.824681004218993653e+24,4.450944951219699801e+23,6.889240453050841799e+22,1.065453546852005917e+22
1.545454545454545518e-02,2.863062899595994112e+24,4.536136686557553796e+23,7.033402945372758947e+22,1.088305935590364702e+22
1.606060606060605994e-02,2.785479806212346275e+24,4.364665399019116167e+23,6.743715848907312543e+22,1.042410493226683623e+22
1.575757575757575843e-02,2.824681004218993116e+24,4.450944951219698459e+23,6.889240453050843477e+22,1.065453546852005708e+22
1.636363636363636492e-02,2.745454929321722825e+24,4.277332560447008670e+23,6.596906154361509380e+22,1.019189645295261372e+22
1.606060606060605994e-02,2.785479806212345201e+24,4.364665399019112141e+23,6.743715848907309187e+22,1.042410493226683833e+22
1.666666666666666644e-02,2.704601903774050617e+24,4.188981803689879284e+23,6.448889269179010934e+22,9.958039587153179050e+21
1.636363636363636492e-02,2.745454929321721751e+24,4.277332560447007999e+23,6.596906154361511897e+22,1.019189645295261581e+22
1.696969696969696795e-02,2.662916165685385085e+24,4.099649345256842267e+23,6.299743934416798351e+22,9.722664658015113708e+21
1.666666666666666644e-02,2.704601903774051154e+24,4.188981803689877942e+23,6.448889269179010934e+22,9.958039587153185341e+21
1.727272727272727293e-02,2.620393056456277169e+24,4.009372260847963739e+23,6.149549694318089863e+22,9.485902670139249132e+21
1.696969696969696795e-02,2.662916165685384548e+24,4.099649345256842267e+23,6.299743934416798351e+22,9.722664658015115805e+21
1.757575757575757444e-02,2.577027822154516187e+24,3.918188496465830630e+23,5.998386857135300831e+22,9.247885223586998256e+21
1.727272727272727293e-02,2.620393056456277706e+24,4.009372260847961726e+23,6.149549694318086508e+22,9.485902670139251229e+21
1.787878787878787942e-02,2.532815612885167117e+24,3.826136879772998451e+23,5.846336454859712312e+22,9.008744427054067352e+21
1.757575757575757444e-02,2.577027822154515650e+24,3.918188496465829288e+23,5.998386857135297475e+22,9.247885223586995110e+21
1.818181818181818094e-02,2.487751482147799212e+24,3.733257131697787497e+23,5.693480201835372557e+22,8.768612810258252825e+21
1.787878787878787942e-02,2.532815612885166581e+24,3.826136879772999122e+23,5.846336454859709796e+22,9.008744427054067352e+21
1.848484848484848592e-02,2.441830386180799112e+24,3.639589878290956818e+23,5.539900452234516759e+22,8.527623235588443865e+21
1.818181818181818094e-02,2.487751482147799212e+24,3.733257131697786826e+23,5.693480201835370879e+22,8.768612810258250727e+21
1.878787878787878743e-02,2.395047183292697321e+24,3.545176662836022839e+23,5.385680156371242608e+22,8.285908809064749466e+21
1.848484848484848592e-02,2.441830386180798575e+24,3.639589878290956146e+23,5.539900452234518436e+22,8.527623235588443865e+21
1.909090909090909241e-02,2.347396633180397713e+24,3.450059958215811048e+23,5.230902815829537482e+22,8.043602790660289069e+21
