x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.838089180646053006e+24,5.860782972337882734e+23,8.069405260120525373e+22,1.075006742252857013e+22,1.417845147863937974e+21,1.864553689253749719e+20,2.449958192791630234e+19,3.218404500215904768e+18,4.227602655970401280e+17
0.000000000000000000e+00,3.838199599449081547e+24,5.861033662923694418e+23,8.069794854124694117e+22,1.075060661361529428e+22,1.417917089118395826e+21,1.864648616014958756e+20,2.450083043107333734e+19,3.218568554978363392e+18,4.227818169776937600e+17
6.060606060606060601e-04,3.836921621671572062e+24,5.858132406016548851e+23,8.065286213375596744e+22,1.074436681880344881e+22,1.417084551918296498e+21,1.863550081529079071e+20,2.448638220604886221e+19,3.216670041681739776e+18,4.225324150050896000e+17
3.030303030303030300e-04,3.838089180646051932e+24,5.860782972337886761e+23,8.069405260120525373e+22,1.075006742252857013e+22,1.417845147863938499e+21,1.864553689253749391e+20,2.449958192791630643e+19,3.218404500215902720e+18,4.227602655970401280e+17
9.090909090909090901e-04,3.835085198483219580e+24,5.853964556402325360e+23,8.058810098827574588e+22,1.073540456968904036e+22,1.415888795294309286e+21,1.861972286824886436e+20,2.446563065300384973e+19,3.213943265111545344e+18,4.221742066271240960e+17
6.060606060606060601e-04,3.836921621671570989e+24,5.858132406016550864e+23,8.065286213375596744e+22,1.074436681880345300e+22,1.417084551918296498e+21,1.863550081529079071e+20,2.448638220604887859e+19,3.216670041681737728e+18,4.225324150050893440e+17
1.212121212121212120e-03,3.832532314124309737e+24,5.848173039361772749e+23,8.049812786808427748e+22,1.072295416907955805e+22,1.414227685902867235e+21,1.859780478599685734e+20,2.443680350561032602e+19,3.210155349165189632e+18,4.216765996752883840e+17
9.090909090909090901e-04,3.835085198483217969e+24,5.853964556402327374e+23,8.058810098827571233e+22,1.073540456968903826e+22,1.415888795294308762e+21,1.861972286824886436e+20,2.446563065300386611e+19,3.213943265111544832e+18,4.221742066271237120e+17
1.515151515151515150e-03,3.829256066265422833e+24,5.840744506926272159e+23,8.038275192008939353e+22,1.070699009566717457e+22,1.412097859081229828e+21,1.856970233768719483e+20,2.439984265445607014e+19,3.205298660608527360e+18,4.210385914836123520e+17
1.212121212121212120e-03,3.832532314124308126e+24,5.848173039361776104e+23,8.049812786808429425e+22,1.072295416907955805e+22,1.414227685902866973e+21,1.859780478599685407e+20,2.443680350561033421e+19,3.210155349165191680e+18,4.216765996752880640e+17
1.818181818181818180e-03,3.825254161401748914e+24,5.831676739501304096e+23,8.024195993781864602e+22,1.068751166563511855e+22,1.409499275467918148e+21,1.853541521646802698e+20,2.435474777816633344e+19,3.199373160296688640e+18,4.202601770236918400e+17
1.515151515151515150e-03,3.829256066265419612e+24,5.840744506926272159e+23,8.038275192008939353e+22,1.070699009566717457e+22,1.412097859081229566e+21,1.856970233768719483e+20,2.439984265445607014e+19,3.205298660608526848e+18,4.210385914836125440e+17
2.121212121212120993e-03,3.820525423708925564e+24,5.820970720664376333e+23,8.007579317156770008e+22,1.066452598090818493e+22,1.406432945739022729e+21,1.849495701662836654e+20,2.430153685623882138e+19,3.192381214504318464e+18,4.193416672843535360e+17
1.818181818181818180e-03,3.825254161401747840e+24,5.831676739501308122e+23,8.024195993781872991e+22,1.068751166563512484e+22,1.409499275467919196e+21,1.853541521646804337e+20,2.435474777816634163e+19,3.199373160296690176e+18,4.202601770236922880e+17
2.424242424242424240e-03,3.815069028742556794e+24,5.808628898082329429e+23,7.988432026685868605e+22,1.063804418065518140e+22,1.402900430283268948e+21,1.844834863095076946e+20,2.424023748471478682e+19,3.184326453781442048e+18,4.182835393624871680e+17
2.121212121212120993e-03,3.820525423708923954e+24,5.820970720664377675e+23,8.007579317156776719e+22,1.066452598090819541e+22,1.406432945739022991e+21,1.849495701662835671e+20,2.430153685623882138e+19,3.192381214504318976e+18,4.193416672843533440e+17
2.727272727272727487e-03,3.808884264561367291e+24,5.794654642045145936e+23,7.966762880883614548e+22,1.060808026725874139e+22,1.398903682342160957e+21,1.839561617995402117e+20,2.417088415225875251e+19,3.175213415011649024e+18,4.170863894407290880e+17
2.424242424242424240e-03,3.815069028742553573e+24,5.808628898082326074e+23,7.988432026685865250e+22,1.063804418065517720e+22,1.402900430283268424e+21,1.844834863095075963e+20,2.424023748471479910e+19,3.184326453781442048e+18,4.182835393624869120e+17
3.030303030303030300e-03,3.801970439992806807e+24,5.779052038241173761e+23,7.942582205502910471e+22,1.057465064978889730e+22,1.394444986851348185e+21,1.833679020377544458e+20,2.409351717683941376e+19,3.165047401673027072e+18,4.157509144296913280e+17
2.727272727272727487e-03,3.808884264561367828e+24,5.794654642045146607e+23,7.966762880883611193e+22,1.060808026725873929e+22,1.398903682342160957e+21,1.839561617995401789e+20,2.417088415225877709e+19,3.175213415011650560e+18,4.170863894407287040e+17
3.333333333333333114e-03,3.794326844040659801e+24,5.761825796804972684e+23,7.915901746894770432e+22,1.053777393615265333e+22,1.389526932430410482e+21,1.827190529130792550e+20,2.400818221744374989e+19,3.153834419656908800e+18,4.142779035359250560e+17
3.030303030303030300e-03,3.801970439992809492e+24,5.779052038241176445e+23,7.942582205502913826e+22,1.057465064978890778e+22,1.394444986851347923e+21,1.833679020377544131e+20,2.409351717683942195e+19,3.165047401673028096e+18,4.157509144296916480e+17
3.636363636363636360e-03,3.785952725951932027e+24,5.742981208423547189e+23,7.886734597879187584e+22,1.049747082504332273e+22,1.384152396657832231e+21,1.820099988449846886e+20,2.391493001611249254e+19,3.141581143349012992e+18,4.126682338052760320e+17
3.333333333333333114e-03,3.794326844040658190e+24,5.761825796804976711e+23,7.915901746894765398e+22,1.053777393615265753e+22,1.389526932430410482e+21,1.827190529130791240e+20,2.400818221744373350e+19,3.153834419656907776e+18,4.142779035359251840e+17
3.939393939393939607e-03,3.776847284604387931e+24,5.722524121754249294e+23,7.855095156109902401e+22,1.045376404231126673e+22,1.378324537242800882e+21,1.812411616032202097e+20,2.381381624208318464e+19,3.128294895125593600e+18,4.109228674284509440e+17
3.636363636363636360e-03,3.785952725951928806e+24,5.742981208423544505e+23,7.886734597879180873e+22,1.049747082504331644e+22,1.384152396657831707e+21,1.820099988449846231e+20,2.391493001611248026e+19,3.141581143349010944e+18,4.126682338052756480e+17
