x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,1.139994330241049402e+23,1.307329460718155596e+21,1.354744654381300531e+19,1.363277969637117920e+17
0.000000000000000000e+00,1.140029479416442105e+23,1.307387200698765804e+21,1.354810944400978534e+19,1.363346684935429120e+17
6.060606060606060601e-04,1.139622672241112688e+23,1.306718978951803830e+21,1.354043795943985971e+19,1.362551477986062560e+17
3.030303030303030300e-04,1.139994330241048898e+23,1.307329460718155334e+21,1.354744654381299507e+19,1.363277969637117120e+17
9.090909090909090901e-04,1.139038135414155117e+23,1.305759069374435820e+21,1.352941900918766182e+19,1.361409327038192640e+17
6.060606060606060601e-04,1.139622672241112016e+23,1.306718978951803830e+21,1.354043795943985152e+19,1.362551477986062560e+17
1.212121212121212120e-03,1.138225618273156307e+23,1.304425279576721588e+21,1.351411071343029658e+19,1.359822663012187680e+17
9.090909090909090901e-04,1.139038135414154278e+23,1.305759069374435295e+21,1.352941900918765158e+19,1.361409327038192640e+17
1.515151515151515150e-03,1.137182992635585888e+23,1.302714604819757138e+21,1.349448099792223642e+19,1.357788250663552000e+17
1.212121212121212120e-03,1.138225618273154630e+23,1.304425279576720540e+21,1.351411071343028634e+19,1.359822663012186880e+17
1.818181818181818180e-03,1.135909617162477172e+23,1.300626623221705212e+21,1.347052812787886285e+19,1.355306024910122080e+17
1.515151515151515150e-03,1.137182992635585049e+23,1.302714604819757400e+21,1.349448099792223027e+19,1.357788250663551360e+17
2.121212121212120993e-03,1.134405226055767614e+23,1.298161670281445507e+21,1.344225974588566938e+19,1.352376917669961120e+17
1.818181818181818180e-03,1.135909617162477508e+23,1.300626623221704688e+21,1.347052812787886899e+19,1.355306024910122560e+17
2.424242424242424240e-03,1.132669685134625331e+23,1.295320438172739961e+21,1.340968826585369190e+19,1.349002380067565920e+17
2.121212121212120993e-03,1.134405226055766775e+23,1.298161670281444721e+21,1.344225974588567142e+19,1.352376917669959840e+17
2.727272727272727487e-03,1.130702915807626658e+23,1.292103850851031056e+21,1.337282943254807962e+19,1.345184232720544960e+17
2.424242424242424240e-03,1.132669685134625163e+23,1.295320438172739961e+21,1.340968826585368166e+19,1.349002380067564640e+17
3.030303030303030300e-03,1.128504865887358823e+23,1.288513016117456273e+21,1.333170176367097037e+19,1.340924607452390400e+17
2.727272727272727487e-03,1.130702915807626154e+23,1.292103850851031319e+21,1.337282943254807552e+19,1.345184232720545920e+17
3.333333333333333114e-03,1.126075496687526845e+23,1.284549204435719160e+21,1.328632629810072986e+19,1.336225920683355840e+17
3.030303030303030300e-03,1.128504865887358655e+23,1.288513016117456011e+21,1.333170176367097242e+19,1.340924607452390560e+17
3.636363636363636360e-03,1.123414776699183107e+23,1.280213838560574833e+21,1.323672646726141747e+19,1.331090859526921280e+17
3.333333333333333114e-03,1.126075496687526509e+23,1.284549204435718373e+21,1.328632629810071962e+19,1.336225920683356160e+17
3.939393939393939607e-03,1.120522678236328032e+23,1.275508488047183528e+21,1.318292802152634982e+19,1.325522373534256480e+17
3.636363636363636360e-03,1.123414776699183107e+23,1.280213838560573522e+21,1.323672646726140928e+19,1.331090859526920640e+17
4.242424242424241987e-03,1.117399175541323003e+23,1.270434866161158193e+21,1.312495898318299341e+19,1.319523669135781760e+17
3.939393939393939607e-03,1.120522678236327864e+23,1.275508488047183004e+21,1.318292802152634573e+19,1.325522373534256480e+17
4.545454545454545234e-03,1.114044243658714707e+23,1.264994828053312176e+21,1.306284961291186790e+19,1.313098205427863840e+17
4.242424242424241987e-03,1.117399175541322332e+23,1.270434866161158193e+21,1.312495898318298931e+19,1.319523669135781600e+17
4.848484848484848481e-03,1.110457857736741917e+23,1.259190369639118143e+21,1.299663238335012454e+19,1.306249690639995040e+17
4.545454545454545234e-03,1.114044243658714036e+23,1.264994828053311914e+21,1.306284961291185971e+19,1.313098205427863040e+17
5.151515151515151728e-03,1.106639992578028727e+23,1.253023626889922085e+21,1.292634195637804646e+19,1.298982078933953440e+17
4.848484848484848481e-03,1.110457857736741078e+23,1.259190369639118143e+21,1.299663238335011840e+19,1.306249690639992960e+17
5.454545454545454974e-03,1.102590622341776057e+23,1.246496875374720319e+21,1.285201516227595469e+19,1.291299567345032960e+17
5.151515151515151728e-03,1.106639992578028056e+23,1.253023626889921036e+21,1.292634195637803008e+19,1.298982078933952640e+17
5.757575757575757354e-03,1.098309720340649958e+23,1.239612529960126775e+21,1.277369097968662938e+19,1.283206592755440320e+17
5.454545454545454974e-03,1.102590622341775554e+23,1.246496875374718747e+21,1.285201516227594854e+19,1.291299567345032160e+17
6.060606060606060601e-03,1.093797258899354718e+23,1.232373144613277401e+21,1.269141051575723008e+19,1.274707828836594560e+17
5.757575757575757354e-03,1.098309720340649287e+23,1.239612529960125989e+21,1.277369097968661914e+19,1.283206592755440160e+17
6.363636363636363848e-03,1.089053209253677808e+23,1.224781412273581982e+21,1.260521698605857178e+19,1.265808182920173280e+17
6.060606060606060601e-03,1.093797258899353879e+23,1.232373144613275828e+21,1.269141051575722394e+19,1.274707828836594080e+17
6.666666666666666227e-03,1.084077541477432322e+23,1.216840164772178035e+21,1.251515569404738355e+19,1.256512792774565760e+17
6.363636363636363848e-03,1.089053209253677975e+23,1.224781412273580671e+21,1.260521698605856768e+19,1.265808182920173440e+17
6.969696969696969474e-03,1.078870224428333846e+23,1.208552372784745415e+21,1.242127400989930496e+19,1.246827023270884480e+17
6.666666666666666227e-03,1.084077541477432154e+23,1.216840164772177248e+21,1.251515569404738355e+19,1.256512792774565280e+17
7.272727272727272721e-03,1.073431225707598237e+23,1.199921145808651026e+21,1.232362134861475840e+19,1.236756462929703200e+17
6.969696969696969474e-03,1.078870224428333175e+23,1.208552372784744366e+21,1.242127400989929677e+19,1.246827023270883520e+17
7.575757575757575968e-03,1.067760511629205596e+23,1.190949732158201397e+21,1.222224914731995750e+19,1.226306920342390560e+17
7.272727272727272721e-03,1.073431225707597398e+23,1.199921145808650240e+21,1.232362134861475840e+19,1.236756462929702720e+17
7.878787878787879215e-03,1.061858047196157654e+23,1.181641518973434724e+21,1.211721084171385242e+19,1.215484420463488640e+17
7.575757575757575968e-03,1.067760511629204421e+23,1.190949732158201135e+21,1.222224914731995955e+19,1.226306920342390560e+17
8.181818181818182462e-03,1.055723796082138431e+23,1.172000032239591883e+21,1.200856184162825830e+19,1.204295200772590560e+17
7.878787878787879215e-03,1.061858047196156983e+23,1.181641518973434200e+21,1.211721084171385037e+19,1.215484420463487680e+17
8.484848484848483974e-03,1.049357720616938022e+23,1.162028936815154692e+21,1.189635950566993715e+19,1.192745707304673440e+17
8.181818181818182462e-03,1.055723796082138599e+23,1.172000032239592145e+21,1.200856184162825830e+19,1.204295200772590400e+17
8.787878787878787221e-03,1.042759781774829845e+23,1.151732036466556142e+21,1.178066311493176320e+19,1.180842590549312160e+17
8.484848484848483974e-03,1.049357720616937854e+23,1.162028936815154037e+21,1.189635950566993510e+19,1.192745707304672160e+17
