x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,3.704716834557624372e+23,3.625203542928824205e+21,3.205629889445766758e+19,2.752749354412555200e+17
0.000000000000000000e+00,3.704831181376691970e+23,3.625363758308137632e+21,3.205786816833638810e+19,2.752888155543015040e+17
6.060606060606060601e-04,3.703507762030364643e+23,3.623509594406787744e+21,3.203970757725920461e+19,2.751281881243520960e+17
3.030303030303030300e-04,3.704716834557623701e+23,3.625203542928823157e+21,3.205629889445763482e+19,2.752749354412553600e+17
9.090909090909090901e-04,3.701606156308845481e+23,3.620846064121046630e+21,3.201362258842751386e+19,2.748974799617351680e+17
6.060606060606060601e-04,3.703507762030364643e+23,3.623509594406784598e+21,3.203970757725918003e+19,2.751281881243520000e+17
1.212121212121212120e-03,3.698962891156073879e+23,3.617145103916312035e+21,3.197738351469889536e+19,2.745769827140201600e+17
9.090909090909090901e-04,3.701606156308843468e+23,3.620846064121046106e+21,3.201362258842748109e+19,2.748974799617350720e+17
1.515151515151515150e-03,3.695571045571286983e+23,3.612398378737268163e+21,3.193091444251660288e+19,2.741660429707798720e+17
1.212121212121212120e-03,3.698962891156069181e+23,3.617145103916310987e+21,3.197738351469886259e+19,2.745769827140201600e+17
1.818181818181818180e-03,3.691428536211034163e+23,3.606604721056669762e+21,3.187421128481252966e+19,2.736646477027538880e+17
1.515151515151515150e-03,3.695571045571284299e+23,3.612398378737266065e+21,3.193091444251658650e+19,2.741660429707800320e+17
2.121212121212120993e-03,3.686534502115353098e+23,3.599765065589328970e+21,3.180729215773012787e+19,2.730729852948043200e+17
1.818181818181818180e-03,3.691428536211034163e+23,3.606604721056669237e+21,3.187421128481254605e+19,2.736646477027540480e+17
2.424242424242424240e-03,3.680888511178507446e+23,3.591881337419250270e+21,3.173018647675986330e+19,2.723913490339461120e+17
2.121212121212120993e-03,3.686534502115353098e+23,3.599765065589327397e+21,3.180729215773014426e+19,2.730729852948043520e+17
2.727272727272727487e-03,3.674490312816171501e+23,3.582956105444012065e+21,3.164293154667993088e+19,2.716201068677610560e+17
2.424242424242424240e-03,3.680888511178507446e+23,3.591881337419249222e+21,3.173018647675987149e+19,2.723913490339460160e+17
3.030303030303030300e-03,3.667339743019640291e+23,3.572992449356471730e+21,3.154557124074377216e+19,2.707596896303237440e+17
2.727272727272727487e-03,3.674490312816171501e+23,3.582956105444011540e+21,3.164293154667994317e+19,2.716201068677612800e+17
3.333333333333333114e-03,3.659436682380951117e+23,3.561993900859712340e+21,3.143815540463157658e+19,2.698105856668879680e+17
3.030303030303030300e-03,3.667339743019640291e+23,3.572992449356471730e+21,3.154557124074378445e+19,2.707596896303239680e+17
3.636363636363636360e-03,3.650781035520208981e+23,3.549964414880763609e+21,3.132073955186742886e+19,2.687733380250293760e+17
