x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.067525981224239598e+25,9.557950109130692084e+24,8.078070545148934758e+24,6.547276477103031106e+24
0.000000000000000000e+00,1.067533757886879382e+25,9.558125839106877373e+24,8.078303307577959419e+24,6.547517252950924177e+24
6.060606060606060601e-04,1.067443722137681721e+25,9.556091601262396681e+24,8.075609154371869724e+24,6.544730548959139647e+24
3.030303030303030300e-04,1.067525981224239169e+25,9.557950109130694232e+24,8.078070545148940126e+24,6.547276477103028958e+24
9.090909090909090901e-04,1.067314180679457097e+25,9.553166491504692410e+24,8.071736721749973886e+24,6.540726206466065477e+24
6.060606060606060601e-04,1.067443722137681721e+25,9.556091601262402049e+24,8.075609154371867577e+24,6.544730548959139647e+24
1.212121212121212120e-03,1.067133774798678818e+25,9.549096258398450899e+24,8.066351501547916900e+24,6.535159782139421822e+24
9.090909090909090901e-04,1.067314180679458385e+25,9.553166491504698852e+24,8.071736721749976034e+24,6.540726206466064403e+24
1.515151515151515150e-03,1.066901699531571674e+25,9.543866079669771294e+24,8.059436994427642513e+24,6.528016397229450339e+24
1.212121212121212120e-03,1.067133774798679677e+25,9.549096258398455194e+24,8.066351501547916900e+24,6.535159782139421822e+24
1.818181818181818180e-03,1.066617382113045095e+25,9.537467368105430183e+24,8.050985866231348506e+24,6.519291280215305164e+24
1.515151515151515150e-03,1.066901699531571674e+25,9.543866079669774516e+24,8.059436994427642513e+24,6.528016397229449265e+24
2.121212121212120993e-03,1.066280235100511183e+25,9.529892212581023605e+24,8.040992593541941586e+24,6.508982160219421807e+24
1.818181818181818180e-03,1.066617382113045310e+25,9.537467368105438773e+24,8.050985866231358169e+24,6.519291280215309459e+24
2.424242424242424240e-03,1.065889601242545905e+25,9.521132155818654852e+24,8.029451854727280444e+24,6.497087603461842176e+24
2.121212121212120993e-03,1.066280235100509895e+25,9.529892212581019310e+24,8.040992593541940512e+24,6.508982160219419659e+24
2.727272727272727487e-03,1.065444735268838932e+25,9.511177811016124258e+24,8.016358033969317119e+24,6.483606501159487083e+24
2.424242424242424240e-03,1.065889601242545046e+25,9.521132155818654852e+24,8.029451854727279370e+24,6.497087603461840028e+24
3.030303030303030300e-03,1.064944795815273944e+25,9.500018712159751198e+24,8.001705036671618852e+24,6.468537879643085842e+24
2.727272727272727487e-03,1.065444735268839361e+25,9.511177811016133921e+24,8.016358033969323562e+24,6.483606501159491378e+24
3.333333333333333114e-03,1.064388840720855904e+25,9.487643245289783364e+24,7.985486213918171169e+24,6.451880823358719498e+24
3.030303030303030300e-03,1.064944795815274159e+25,9.500018712159763009e+24,8.001705036671625294e+24,6.468537879643085842e+24
3.636363636363636360e-03,1.063775823546237198e+25,9.474038612252837735e+24,7.967694331766466255e+24,6.433634444287127547e+24
3.333333333333333114e-03,1.064388840720855260e+25,9.487643245289776922e+24,7.985486213918171169e+24,6.451880823358719498e+24
3.939393939393939607e-03,1.063104590510753543e+25,9.459190808942225083e+24,7.948321561514805335e+24,6.413797873059512252e+24
3.636363636363636360e-03,1.063775823546236124e+25,9.474038612252839882e+24,7.967694331766466255e+24,6.433634444287122178e+24
4.242424242424241987e-03,1.062373877508681866e+25,9.443084610526591081e+24,7.927359480991269899e+24,6.392370261433136313e+24
3.939393939393939607e-03,1.063104590510753329e+25,9.459190808942220788e+24,7.948321561514802114e+24,6.413797873059511178e+24
4.545454545454545234e-03,1.061582307045671909e+25,9.425703560261631717e+24,7.904799082332779356e+24,6.369350791393647062e+24
4.242424242424241987e-03,1.062373877508682510e+25,9.443084610526593228e+24,7.927359480991270973e+24,6.392370261433142756e+24
4.848484848484848481e-03,1.060728385013215698e+25,9.407029960237134941e+24,7.880630784048538549e+24,6.344738688553962453e+24
