x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.066736219599682199e+24,6.892329296755342736e+23,4.048163545317167879e+23,2.269535507778593966e+23,1.245247449319016518e+23,6.766993057067126751e+22,3.661979513178094672e+22,1.978134283339984745e+22,1.067736668280954500e+22
0.000000000000000000e+00,1.066754940443120439e+24,6.892554676937319871e+23,4.048333353444110007e+23,2.269641700170108282e+23,1.245308604429037323e+23,6.767332509569127127e+22,3.662164898684131397e+22,1.978234817735844849e+22,1.067791023807752936e+22
6.060606060606060601e-04,1.066538242465170828e+24,6.889946132378385184e+23,4.046368125313775389e+23,2.268412754846855159e+23,1.244600880046617605e+23,6.763404190597152086e+22,3.660019530462187540e+22,1.977071388403545879e+22,1.067161997612884269e+22
3.030303030303030300e-04,1.066736219599682870e+24,6.892329296755342736e+23,4.048163545317166536e+23,2.269535507778591282e+23,1.245247449319016183e+23,6.766993057067126751e+22,3.661979513178095931e+22,1.978134283339983906e+22,1.067736668280954500e+22
9.090909090909090901e-04,1.066226716961479571e+24,6.886197641742780088e+23,4.043544785083185832e+23,2.266647433604627012e+23,1.243584337650949198e+23,6.757761919726217331e+22,3.656938169144044002e+22,1.975400382510096659e+22,1.066258544759002471e+22
6.060606060606060601e-04,1.066538242465171365e+24,6.889946132378386526e+23,4.046368125313775389e+23,2.268412754846853481e+23,1.244600880046617605e+23,6.763404190597152086e+22,3.660019530462188798e+22,1.977071388403545460e+22,1.067161997612884479e+22
1.212121212121212120e-03,1.065793381208229279e+24,6.880986567657661116e+23,4.039621240401419085e+23,2.264194679025260728e+23,1.242172083454715405e+23,6.749923636699039636e+22,3.652657610825420453e+22,1.973079080064378103e+22,1.065003504953508600e+22
9.090909090909090901e-04,1.066226716961479571e+24,6.886197641742780088e+23,4.043544785083183818e+23,2.266647433604626676e+23,1.243584337650950037e+23,6.757761919726212298e+22,3.656938169144044421e+22,1.975400382510096240e+22,1.066258544759002261e+22
1.515151515151515150e-03,1.065236798857705328e+24,6.874298678134378448e+23,4.034588141288100630e+23,2.261049112539327564e+23,1.240361156158699445e+23,6.739873262240744342e+22,3.647169162538943670e+22,1.970102787912773507e+22,1.063394345663081113e+22
1.212121212121212120e-03,1.065793381208228876e+24,6.880986567657655747e+23,4.039621240401419085e+23,2.264194679025259386e+23,1.242172083454716076e+23,6.749923636699033764e+22,3.652657610825422130e+22,1.973079080064378523e+22,1.065003504953508391e+22
1.818181818181818180e-03,1.064556238479503726e+24,6.866129111090422035e+23,4.028443589199157831e+23,2.257210148177092249e+23,1.238151392837518628e+23,6.727610350480911447e+22,3.640472693985215775e+22,1.966471462317754784e+22,1.061431049505003169e+22
1.515151515151515150e-03,1.065236798857705731e+24,6.874298678134377105e+23,4.034588141288101973e+23,2.261049112539325887e+23,1.240361156158699445e+23,6.739873262240746858e+22,3.647169162538944928e+22,1.970102787912773088e+22,1.063394345663081742e+22
2.121212121212120993e-03,1.063751081297330997e+24,6.856475251130194649e+23,4.021187770018560664e+23,2.252678635386940403e+23,1.235543495183584471e+23,6.713139354023134180e+22,3.632570774506176093e+22,1.962186529355680082e+22,1.059114395123325705e+22
1.818181818181818180e-03,1.064556238479503860e+24,6.866129111090420693e+23,4.028443589199158502e+23,2.257210148177092920e+23,1.238151392837519131e+23,6.727610350480917319e+22,3.640472693985219130e+22,1.966471462317753106e+22,1.061431049505004008e+22
2.424242424242424240e-03,1.062820690879843259e+24,6.845335168753169051e+23,4.012821777621286251e+23,2.247456122215591334e+23,1.232538604676599712e+23,6.696467264227963725e+22,3.623467383927283175e+22,1.957250185696217819e+22,1.056445579117382441e+22
2.121212121212120993e-03,1.063751081297330863e+24,6.856475251130187939e+23,4.021187770018557308e+23,2.252678635386939397e+23,1.235543495183584136e+23,6.713139354023135858e+22,3.632570774506175673e+22,1.962186529355678823e+22,1.059114395123325705e+22
2.727272727272727487e-03,1.061764372176218146e+24,6.832707136727038632e+23,4.003347248928484743e+23,2.241544625773031237e+23,1.229138169805348159e+23,6.677602872304974850e+22,3.613167508497405208e+22,1.951665179350369776e+22,1.053426097468431820e+22
2.424242424242424240e-03,1.062820690879842856e+24,6.845335168753173078e+23,4.012821777621284909e+23,2.247456122215590999e+23,1.232538604676599712e+23,6.696467264227959531e+22,3.623467383927281077e+22,1.957250185696218238e+22,1.056445579117382441e+22
3.030303030303030300e-03,1.060581355421567755e+24,6.818589447426141942e+23,3.992766225636057164e+23,2.234946544254906752e+23,1.225343894723812487e+23,6.656556482144724478e+22,3.601676983462923757e+22,1.945434724149266429e+22,1.050057699265516614e+22
2.727272727272727487e-03,1.061764372176218683e+24,6.832707136727045342e+23,4.003347248928484743e+23,2.241544625773032243e+23,1.229138169805348830e+23,6.677602872304974850e+22,3.613167508497405208e+22,1.951665179350370615e+22,1.053426097468432030e+22
3.333333333333333114e-03,1.059270788636927035e+24,6.802980335195249988e+23,3.981081094973283652e+23,2.227664618187058032e+23,1.221157716166529662e+23,6.633339779734715341e+22,3.589002421083267347e+22,1.938562460539407670e+22,1.046342365468639520e+22
3.030303030303030300e-03,1.060581355421567755e+24,6.818589447426141942e+23,3.992766225636054480e+23,2.234946544254906752e+23,1.225343894723812823e+23,6.656556482144722800e+22,3.601676983462924596e+22,1.945434724149267268e+22,1.050057699265515985e+22
3.636363636363636360e-03,1.057831733555971226e+24,6.785877941529987189e+23,3.968294562607306889e+23,2.219701911569325160e+23,1.216581791736709545e+23,6.607965765431484586e+22,3.575151172901579155e+22,1.931052434936396828e+22,1.042282297701626911e+22
3.333333333333333114e-03,1.059270788636926900e+24,6.802980335195248646e+23,3.981081094973278283e+23,2.227664618187057026e+23,1.221157716166529830e+23,6.633339779734717019e+22,3.589002421083265670e+22,1.938562460539405992e+22,1.046342365468639311e+22
3.939393939393939607e-03,1.056263163055857021e+24,6.767280299942134352e+23,3.954409640252022603e+23,2.211061802008934529e+23,1.211618493284898056e+23,6.580448714222896939e+22,3.560131307230912001e+22,1.922909087312543062e+22,1.037879911492593962e+22
