x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,6.280342753888886155e+24,3.217441141753923171e+24,1.488678172933543988e+24,6.595905278634544039e+23
0.000000000000000000e+00,6.280477301103918215e+24,3.217559196389768216e+24,1.488744806414785031e+24,6.596224844948532112e+23
6.060606060606060601e-04,6.278919958602167056e+24,3.216192881096275649e+24,1.487973659089748351e+24,6.592526610613186970e+23
3.030303030303030300e-04,6.280342753888888303e+24,3.217441141753924244e+24,1.488678172933545062e+24,6.595905278634540013e+23
9.090909090909090901e-04,6.276681516671375537e+24,3.214229734625573087e+24,1.486865886888052862e+24,6.587214543330961900e+23
6.060606060606060601e-04,6.278919958602169203e+24,3.216192881096276186e+24,1.487973659089748619e+24,6.592526610613182944e+23
1.212121212121212120e-03,6.273568612050037459e+24,3.211501119250026423e+24,1.485326625476932092e+24,6.579834444446108221e+23
9.090909090909090901e-04,6.276681516671378758e+24,3.214229734625572551e+24,1.486865886888053935e+24,6.587214543330963242e+23
1.515151515151515150e-03,6.269571700932502379e+24,3.208000078796572125e+24,1.483352390735044851e+24,6.570370653570073373e+23
1.212121212121212120e-03,6.273568612050036385e+24,3.211501119250024813e+24,1.485326625476932360e+24,6.579834444446108221e+23
1.818181818181818180e-03,6.264686530329856509e+24,3.203724707189157291e+24,1.480942674819741727e+24,6.558822080690317479e+23
1.515151515151515150e-03,6.269571700932503453e+24,3.208000078796573735e+24,1.483352390735044582e+24,6.570370653570078742e+23
2.121212121212120993e-03,6.258909882949944941e+24,3.198674417084430209e+24,1.478097839760959166e+24,6.545192101775198011e+23
1.818181818181818180e-03,6.264686530329859731e+24,3.203724707189159975e+24,1.480942674819742263e+24,6.558822080690318821e+23
2.424242424242424240e-03,6.252238642330845554e+24,3.192849121968107112e+24,1.474818655334224781e+24,6.529486339416278811e+23
2.121212121212120993e-03,6.258909882949944941e+24,3.198674417084429672e+24,1.478097839760958361e+24,6.545192101775198011e+23
2.727272727272727487e-03,6.244669500421529657e+24,3.186248982413078184e+24,1.471106155281469927e+24,6.511711969695742265e+23
2.424242424242424240e-03,6.252238642330844480e+24,3.192849121968106575e+24,1.474818655334224244e+24,6.529486339416273443e+23
3.030303030303030300e-03,6.236198844229181749e+24,3.178874309922051947e+24,1.466961582394002953e+24,6.491877454693902760e+23
2.727272727272727487e-03,6.244669500421530731e+24,3.186248982413078721e+24,1.471106155281470733e+24,6.511711969695744949e+23
3.333333333333333114e-03,6.226822704560743746e+24,3.170725525715345283e+24,1.462386364520393995e+24,6.469992422770895026e+23
3.030303030303030300e-03,6.236198844229184970e+24,3.178874309922053557e+24,1.466961582394004833e+24,6.491877454693902760e+23
3.636363636363636360e-03,6.216536729717466508e+24,3.161803141873947099e+24,1.457382103100821678e+24,6.446067608382894600e+23
