x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,2.911988945061698355e+19,4.300404543497532500e+14,4.300404543497532500e+14,4.300404543497532500e+14,4.300404543497532500e+14,4.300404543497532500e+14,4.300404543497532500e+14,4.300404543497532500e+14,4.300404543497532500e+14
0.000000000000000000e+00,2.912079184200495104e+19,4.300594922278304375e+14,4.300594922278304375e+14,4.300594922278304375e+14,4.300594922278304375e+14,4.300594922278304375e+14,4.300594922278304375e+14,4.300594922278304375e+14,4.300594922278304375e+14
6.060606060606060601e-04,2.911034781527779738e+19,4.298391679623780000e+14,4.298391679623780000e+14,4.298391679623780000e+14,4.298391679623780000e+14,4.298391679623780000e+14,4.298391679623780000e+14,4.298391679623780000e+14,4.298391679623780000e+14
3.030303030303030300e-04,2.911988945061697126e+19,4.300404543497530000e+14,4.300404543497530000e+14,4.300404543497530000e+14,4.300404543497530000e+14,4.300404543497530000e+14,4.300404543497530000e+14,4.300404543497530000e+14,4.300404543497530000e+14
9.090909090909090901e-04,2.909534097054700339e+19,4.295226700032271875e+14,4.295226700032271875e+14,4.295226700032271875e+14,4.295226700032271875e+14,4.295226700032271875e+14,4.295226700032271875e+14,4.295226700032271875e+14,4.295226700032271875e+14
6.060606060606060601e-04,2.911034781527779738e+19,4.298391679623778750e+14,4.298391679623778750e+14,4.298391679623778750e+14,4.298391679623778750e+14,4.298391679623778750e+14,4.298391679623778750e+14,4.298391679623778750e+14,4.298391679623778750e+14
1.212121212121212120e-03,2.907448130316509594e+19,4.290828992329599375e+14,4.290828992329599375e+14,4.290828992329599375e+14,4.290828992329599375e+14,4.290828992329599375e+14,4.290828992329599375e+14,4.290828992329599375e+14,4.290828992329599375e+14
9.090909090909090901e-04,2.909534097054698701e+19,4.295226700032271250e+14,4.295226700032271250e+14,4.295226700032271250e+14,4.295226700032271250e+14,4.295226700032271250e+14,4.295226700032271250e+14,4.295226700032271250e+14,4.295226700032271250e+14
1.515151515151515150e-03,2.904771430143963136e+19,4.285188665473913125e+14,4.285188665473913125e+14,4.285188665473913125e+14,4.285188665473913125e+14,4.285188665473913125e+14,4.285188665473913125e+14,4.285188665473913125e+14,4.285188665473913125e+14
1.212121212121212120e-03,2.907448130316507955e+19,4.290828992329596875e+14,4.290828992329596875e+14,4.290828992329596875e+14,4.290828992329596875e+14,4.290828992329596875e+14,4.290828992329596875e+14,4.290828992329596875e+14,4.290828992329596875e+14
1.818181818181818180e-03,2.901502366158786560e+19,4.278304349191095625e+14,4.278304349191095625e+14,4.278304349191095625e+14,4.278304349191095625e+14,4.278304349191095625e+14,4.278304349191095625e+14,4.278304349191095625e+14,4.278304349191095625e+14
1.515151515151515150e-03,2.904771430143961088e+19,4.285188665473911250e+14,4.285188665473911250e+14,4.285188665473911250e+14,4.285188665473911250e+14,4.285188665473911250e+14,4.285188665473911250e+14,4.285188665473911250e+14,4.285188665473911250e+14
2.121212121212120993e-03,2.897640275691328717e+19,4.270177174791641875e+14,4.270177174791641875e+14,4.270177174791641875e+14,4.270177174791641875e+14,4.270177174791641875e+14,4.270177174791641875e+14,4.270177174791641875e+14,4.270177174791641875e+14
1.818181818181818180e-03,2.901502366158788608e+19,4.278304349191095000e+14,4.278304349191095000e+14,4.278304349191095000e+14,4.278304349191095000e+14,4.278304349191095000e+14,4.278304349191095000e+14,4.278304349191095000e+14,4.278304349191095000e+14
2.424242424242424240e-03,2.893184837511025459e+19,4.260809454255347500e+14,4.260809454255347500e+14,4.260809454255347500e+14,4.260809454255347500e+14,4.260809454255347500e+14,4.260809454255347500e+14,4.260809454255347500e+14,4.260809454255347500e+14
2.121212121212120993e-03,2.897640275691327488e+19,4.270177174791640625e+14,4.270177174791640625e+14,4.270177174791640625e+14,4.270177174791640625e+14,4.270177174791640625e+14,4.270177174791640625e+14,4.270177174791640625e+14,4.270177174791640625e+14
2.727272727272727487e-03,2.888135876660207206e+19,4.250204267809805625e+14,4.250204267809805625e+14,4.250204267809805625e+14,4.250204267809805625e+14,4.250204267809805625e+14,4.250204267809805625e+14,4.250204267809805625e+14,4.250204267809805625e+14
2.424242424242424240e-03,2.893184837511023411e+19,4.260809454255345625e+14,4.260809454255345625e+14,4.260809454255345625e+14,4.260809454255345625e+14,4.260809454255345625e+14,4.260809454255345625e+14,4.260809454255345625e+14,4.260809454255345625e+14
3.030303030303030300e-03,2.882493289654249472e+19,4.238365306781442500e+14,4.238365306781442500e+14,4.238365306781442500e+14,4.238365306781442500e+14,4.238365306781442500e+14,4.238365306781442500e+14,4.238365306781442500e+14,4.238365306781442500e+14
2.727272727272727487e-03,2.888135876660207206e+19,4.250204267809807500e+14,4.250204267809807500e+14,4.250204267809807500e+14,4.250204267809807500e+14,4.250204267809807500e+14,4.250204267809807500e+14,4.250204267809807500e+14,4.250204267809807500e+14
3.333333333333333114e-03,2.876257011195917926e+19,4.225296802959501875e+14,4.225296802959501875e+14,4.225296802959501875e+14,4.225296802959501875e+14,4.225296802959501875e+14,4.225296802959501875e+14,4.225296802959501875e+14,4.225296802959501875e+14
3.030303030303030300e-03,2.882493289654249472e+19,4.238365306781444375e+14,4.238365306781444375e+14,4.238365306781444375e+14,4.238365306781444375e+14,4.238365306781444375e+14,4.238365306781444375e+14,4.238365306781444375e+14,4.238365306781444375e+14
3.636363636363636360e-03,2.869426998019149824e+19,4.211003494466077500e+14,4.211003494466077500e+14,4.211003494466077500e+14,4.211003494466077500e+14,4.211003494466077500e+14,4.211003494466077500e+14,4.211003494466077500e+14,4.211003494466077500e+14
3.333333333333333114e-03,2.876257011195915059e+19,4.225296802959498125e+14,4.225296802959498125e+14,4.225296802959498125e+14,4.225296802959498125e+14,4.225296802959498125e+14,4.225296802959498125e+14,4.225296802959498125e+14,4.225296802959498125e+14
3.939393939393939607e-03,2.862003220218166477e+19,4.195490607719116250e+14,4.195490607719116250e+14,4.195490607719116250e+14,4.195490607719116250e+14,4.195490607719116250e+14,4.195490607719116250e+14,4.195490607719116250e+14,4.195490607719116250e+14
3.636363636363636360e-03,2.869426998019149005e+19,4.211003494466075000e+14,4.211003494466075000e+14,4.211003494466075000e+14,4.211003494466075000e+14,4.211003494466075000e+14,4.211003494466075000e+14,4.211003494466075000e+14,4.211003494466075000e+14
4.242424242424241987e-03,2.853985656487311360e+19,4.178763847225803125e+14,4.178763847225803125e+14,4.178763847225803125e+14,4.178763847225803125e+14,4.178763847225803125e+14,4.178763847225803125e+14,4.178763847225803125e+14,4.178763847225803125e+14
3.939393939393939607e-03,2.862003220218166886e+19,4.195490607719113125e+14,4.195490607719113125e+14,4.195490607719113125e+14,4.195490607719113125e+14,4.195490607719113125e+14,4.195490607719113125e+14,4.195490607719113125e+14,4.195490607719113125e+14
4.545454545454545234e-03,2.845374291130474496e+19,4.160829389156226250e+14,4.160829389156226250e+14,4.160829389156226250e+14,4.160829389156226250e+14,4.160829389156226250e+14,4.160829389156226250e+14,4.160829389156226250e+14,4.160829389156226250e+14
4.242424242424241987e-03,2.853985656487312179e+19,4.178763847225802500e+14,4.178763847225802500e+14,4.178763847225802500e+14,4.178763847225802500e+14,4.178763847225802500e+14,4.178763847225802500e+14,4.178763847225802500e+14,4.178763847225802500e+14
4.848484848484848481e-03,2.836169112256122880e+19,4.141693877887149375e+14,4.141693877887149375e+14,4.141693877887149375e+14,4.141693877887149375e+14,4.141693877887149375e+14,4.141693877887149375e+14,4.141693877887149375e+14,4.141693877887149375e+14
4.545454545454545234e-03,2.845374291130472858e+19,4.160829389156223750e+14,4.160829389156223750e+14,4.160829389156223750e+14,4.160829389156223750e+14,4.160829389156223750e+14,4.160829389156223750e+14,4.160829389156223750e+14,4.160829389156223750e+14
5.151515151515151728e-03,2.826370110715564851e+19,4.121364423355885000e+14,4.121364423355885000e+14,4.121364423355885000e+14,4.121364423355885000e+14,4.121364423355885000e+14,4.121364423355885000e+14,4.121364423355885000e+14,4.121364423355885000e+14
4.848484848484848481e-03,2.836169112256119603e+19,4.141693877887147500e+14,4.141693877887147500e+14,4.141693877887147500e+14,4.141693877887147500e+14,4.141693877887147500e+14,4.141693877887147500e+14,4.141693877887147500e+14,4.141693877887147500e+14
5.454545454545454974e-03,2.815977279253551923e+19,4.099848599602202500e+14,4.099848599602202500e+14,4.099848599602202500e+14,4.099848599602202500e+14,4.099848599602202500e+14,4.099848599602202500e+14,4.099848599602202500e+14,4.099848599602202500e+14
5.151515151515151728e-03,2.826370110715561984e+19,4.121364423355883750e+14,4.121364423355883750e+14,4.121364423355883750e+14,4.121364423355883750e+14,4.121364423355883750e+14,4.121364423355883750e+14,4.121364423355883750e+14,4.121364423355883750e+14
5.757575757575757354e-03,2.804990612083580928e+19,4.077154443634258750e+14,4.077154443634258750e+14,4.077154443634258750e+14,4.077154443634258750e+14,4.077154443634258750e+14,4.077154443634258750e+14,4.077154443634258750e+14,4.077154443634258750e+14
