x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,6.294792750376539914e+20,2.009639391799664000e+17,5.798714681283955469e+13,5.798714681283955469e+13,5.798714681283955469e+13,5.798714681283955469e+13,5.798714681283955469e+13,5.798714681283955469e+13,5.798714681283955469e+13
0.000000000000000000e+00,6.294987867810214707e+20,2.009728387318680320e+17,5.798998814511459375e+13,5.798998814511459375e+13,5.798998814511459375e+13,5.798998814511459375e+13,5.798998814511459375e+13,5.798998814511459375e+13,5.798998814511459375e+13
6.060606060606060601e-04,6.292729633150850826e+20,2.008698447593333120e+17,5.795710653062828125e+13,5.795710653062828125e+13,5.795710653062828125e+13,5.795710653062828125e+13,5.795710653062828125e+13,5.795710653062828125e+13,5.795710653062828125e+13
3.030303030303030300e-04,6.294792750376534671e+20,2.009639391799663040e+17,5.798714681283951562e+13,5.798714681283951562e+13,5.798714681283951562e+13,5.798714681283951562e+13,5.798714681283951562e+13,5.798714681283951562e+13,5.798714681283951562e+13
9.090909090909090901e-04,6.289484813697844511e+20,2.007218929145222080e+17,5.790987703223738281e+13,5.790987703223738281e+13,5.790987703223738281e+13,5.790987703223738281e+13,5.790987703223738281e+13,5.790987703223738281e+13,5.790987703223738281e+13
6.060606060606060601e-04,6.292729633150850826e+20,2.008698447593332480e+17,5.795710653062825781e+13,5.795710653062825781e+13,5.795710653062825781e+13,5.795710653062825781e+13,5.795710653062825781e+13,5.795710653062825781e+13,5.795710653062825781e+13
1.212121212121212120e-03,6.284974480854701834e+20,2.005163153087333440e+17,5.784426264417499219e+13,5.784426264417499219e+13,5.784426264417499219e+13,5.784426264417499219e+13,5.784426264417499219e+13,5.784426264417499219e+13,5.784426264417499219e+13
9.090909090909090901e-04,6.289484813697844511e+20,2.007218929145220800e+17,5.790987703223737500e+13,5.790987703223737500e+13,5.790987703223737500e+13,5.790987703223737500e+13,5.790987703223737500e+13,5.790987703223737500e+13,5.790987703223737500e+13
1.515151515151515150e-03,6.279186847200920207e+20,2.002526495780190080e+17,5.776012601784098438e+13,5.776012601784098438e+13,5.776012601784098438e+13,5.776012601784098438e+13,5.776012601784098438e+13,5.776012601784098438e+13,5.776012601784098438e+13
1.212121212121212120e-03,6.284974480854697902e+20,2.005163153087333120e+17,5.784426264417504688e+13,5.784426264417504688e+13,5.784426264417504688e+13,5.784426264417504688e+13,5.784426264417504688e+13,5.784426264417504688e+13,5.784426264417504688e+13
1.818181818181818180e-03,6.272118386507196662e+20,1.999308316732368640e+17,5.765745988224033594e+13,5.765745988224033594e+13,5.765745988224033594e+13,5.765745988224033594e+13,5.765745988224033594e+13,5.765745988224033594e+13,5.765745988224033594e+13
1.515151515151515150e-03,6.279186847200920207e+20,2.002526495780189760e+17,5.776012601784096875e+13,5.776012601784096875e+13,5.776012601784096875e+13,5.776012601784096875e+13,5.776012601784096875e+13,5.776012601784096875e+13,5.776012601784096875e+13
2.121212121212120993e-03,6.263767664758734193e+20,1.995509144959515840e+17,5.753629719565975781e+13,5.753629719565975781e+13,5.753629719565975781e+13,5.753629719565975781e+13,5.753629719565975781e+13,5.753629719565975781e+13,5.753629719565975781e+13
1.818181818181818180e-03,6.272118386507200594e+20,1.999308316732369600e+17,5.765745988224035156e+13,5.765745988224035156e+13,5.765745988224035156e+13,5.765745988224035156e+13,5.765745988224035156e+13,5.765745988224035156e+13,5.765745988224035156e+13
2.424242424242424240e-03,6.254133986111283528e+20,1.991130061357482880e+17,5.739669140288413281e+13,5.739669140288413281e+13,5.739669140288413281e+13,5.739669140288413281e+13,5.739669140288413281e+13,5.739669140288413281e+13,5.739669140288413281e+13
2.121212121212120993e-03,6.263767664758731571e+20,1.995509144959514560e+17,5.753629719565973438e+13,5.753629719565973438e+13,5.753629719565973438e+13,5.753629719565973438e+13,5.753629719565973438e+13,5.753629719565973438e+13,5.753629719565973438e+13
2.727272727272727487e-03,6.243216970845572301e+20,1.986172506172887680e+17,5.723871026025969531e+13,5.723871026025969531e+13,5.723871026025969531e+13,5.723871026025969531e+13,5.723871026025969531e+13,5.723871026025969531e+13,5.723871026025969531e+13
2.424242424242424240e-03,6.254133986111279596e+20,1.991130061357481920e+17,5.739669140288410938e+13,5.739669140288410938e+13,5.739669140288410938e+13,5.739669140288410938e+13,5.739669140288410938e+13,5.739669140288410938e+13,5.739669140288410938e+13
3.030303030303030300e-03,6.231016393355146035e+20,1.980638205102642240e+17,5.706243344381717969e+13,5.706243344381717969e+13,5.706243344381717969e+13,5.706243344381717969e+13,5.706243344381717969e+13,5.706243344381717969e+13,5.706243344381717969e+13
2.727272727272727487e-03,6.243216970845570990e+20,1.986172506172888320e+17,5.723871026025972656e+13,5.723871026025972656e+13,5.723871026025972656e+13,5.723871026025972656e+13,5.723871026025972656e+13,5.723871026025972656e+13,5.723871026025972656e+13
