x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380132750822662807e+24,1.379102388348444412e+24,1.375997496314677651e+24,1.369268138161237010e+24,1.357446851442015113e+24,1.339500542852918053e+24,1.315001028286262305e+24,1.284113052094193902e+24,1.247466084101541037e+24
0.000000000000000000e+00,1.380132887390253314e+24,1.379103166314371577e+24,1.375999840819939323e+24,1.369273219833746348e+24,1.357455778767407373e+24,1.339514096348008582e+24,1.315019531611895602e+24,1.284136381035522281e+24,1.247493763362501069e+24
6.060606060606060601e-04,1.380131304081649570e+24,1.379094150133540014e+24,1.375972676331885658e+24,1.369214353851120366e+24,1.357352383178610164e+24,1.339357143919039649e+24,1.314805285081339706e+24,1.283866286555320717e+24,1.247173328555713835e+24
3.030303030303030300e-04,1.380132750822662807e+24,1.379102388348443876e+24,1.375997496314676845e+24,1.369268138161236741e+24,1.357446851442015113e+24,1.339500542852918321e+24,1.315001028286262037e+24,1.284113052094193902e+24,1.247466084101540500e+24
9.090909090909090901e-04,1.380129014183971925e+24,1.379081127226293556e+24,1.375933478874499777e+24,1.369129481719308104e+24,1.357203410531498842e+24,1.339131134303678230e+24,1.314496916636080475e+24,1.283477684381392231e+24,1.246712443390455739e+24
6.060606060606060601e-04,1.380131304081648496e+24,1.379094150133539746e+24,1.375972676331885927e+24,1.369214353851120097e+24,1.357352383178610433e+24,1.339357143919039917e+24,1.314805285081339706e+24,1.283866286555320180e+24,1.247173328555713298e+24
1.212121212121212120e-03,1.380125801269107293e+24,1.379062889133550810e+24,1.375878662114758042e+24,1.369010929521452451e+24,1.356995524464035121e+24,1.338816002185538149e+24,1.314067237552189514e+24,1.282936506619723730e+24,1.246070892367916701e+24
9.090909090909090901e-04,1.380129014183971120e+24,1.379081127226294361e+24,1.375933478874499777e+24,1.369129481719307567e+24,1.357203410531498305e+24,1.339131134303678230e+24,1.314496916636080743e+24,1.283477684381391962e+24,1.246712443390454934e+24
1.515151515151515150e-03,1.380121627413493028e+24,1.379039254423558316e+24,1.375807757447322579e+24,1.368857821007130361e+24,1.356727388325096521e+24,1.338409972142981866e+24,1.313514108795421549e+24,1.282240350360039552e+24,1.245246109306081872e+24
1.212121212121212120e-03,1.380125801269107561e+24,1.379062889133551347e+24,1.375878662114757505e+24,1.369010929521452451e+24,1.356995524464034315e+24,1.338816002185538149e+24,1.314067237552189782e+24,1.282936506619723730e+24,1.246070892367916432e+24
1.818181818181818180e-03,1.380116451448230412e+24,1.379010034265039410e+24,1.375720298560789221e+24,1.368669327955154004e+24,1.356397811395025885e+24,1.337911566293654743e+24,1.312835881725751254e+24,1.281387516995677658e+24,1.244236446284154709e+24
1.515151515151515150e-03,1.380121627413493834e+24,1.379039254423558584e+24,1.375807757447321505e+24,1.368857821007129824e+24,1.356727388325095179e+24,1.338409972142981866e+24,1.313514108795422354e+24,1.282240350360039552e+24,1.245246109306082141e+24
2.121212121212120993e-03,1.380110224223489678e+24,1.378975006359039741e+24,1.375615744610317814e+24,1.368444506102778957e+24,1.356005463408923040e+24,1.337319173488089724e+24,1.312030812088117037e+24,1.280376274909604694e+24,1.243040299777568423e+24
1.818181818181818180e-03,1.380116451448232023e+24,1.379010034265039946e+24,1.375720298560789758e+24,1.368669327955153736e+24,1.356397811395025617e+24,1.337911566293655280e+24,1.312835881725752328e+24,1.281387516995678732e+24,1.244236446284154709e+24
