x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,3.955141610509964201e+23,6.047267804840578777e+21,8.354426610939669709e+19,1.120697819398553728e+18
0.000000000000000000e+00,3.955263384345857554e+23,6.047534753559525458e+21,8.354835380647408435e+19,1.120754314918888448e+18
6.060606060606060601e-04,3.953854005940371881e+23,6.044445369482213327e+21,8.350104848375116595e+19,1.120100521189440640e+18
3.030303030303030300e-04,3.955141610509964872e+23,6.047267804840579826e+21,8.354426610939666432e+19,1.120697819398553856e+18
9.090909090909090901e-04,3.951828882433791786e+23,6.040007423874253718e+21,8.343310137823852954e+19,1.119161481130798976e+18
6.060606060606060601e-04,3.953854005940372552e+23,6.044445369482213327e+21,8.350104848375110042e+19,1.120100521189440768e+18
1.212121212121212120e-03,3.949013916951131372e+23,6.033840912338619728e+21,8.333870446542092698e+19,1.117856976473446016e+18
9.090909090909090901e-04,3.951828882433792457e+23,6.040007423874257912e+21,8.343310137823851315e+19,1.119161481130798976e+18
1.515151515151515150e-03,3.945401730698038330e+23,6.025931936075894227e+21,8.321765991908073472e+19,1.116184347174564224e+18
1.212121212121212120e-03,3.949013916951130701e+23,6.033840912338622874e+21,8.333870446542097613e+19,1.117856976473446016e+18
1.818181818181818180e-03,3.940990094389875185e+23,6.016278535597895713e+21,8.306995698535365018e+19,1.114143539562027264e+18
1.515151515151515150e-03,3.945401730698036988e+23,6.025931936075893178e+21,8.321765991908080026e+19,1.116184347174564480e+18
2.121212121212120993e-03,3.935778078158422960e+23,6.004882251034775257e+21,8.289564272259807642e+19,1.111735319630695936e+18
1.818181818181818180e-03,3.940990094389874514e+23,6.016278535597904101e+21,8.306995698535371571e+19,1.114143539562028672e+18
2.424242424242424240e-03,3.929765206481810720e+23,5.991746269572274061e+21,8.269479359895373414e+19,1.108960880216934784e+18
2.121212121212120993e-03,3.935778078158422289e+23,6.004882251034779451e+21,8.289564272259809280e+19,1.111735319630696064e+18
2.727272727272727487e-03,3.922951194786819316e+23,5.976874848054739468e+21,8.246750661006742323e+19,1.105821717910210176e+18
2.424242424242424240e-03,3.929765206481809378e+23,5.991746269572273013e+21,8.269479359895376691e+19,1.108960880216934272e+18
3.030303030303030300e-03,3.915335848336394887e+23,5.960273091386356531e+21,8.221389583900811264e+19,1.102319585132667904e+18
2.727272727272727487e-03,3.922951194786821329e+23,5.976874848054742614e+21,8.246750661006743962e+19,1.105821717910210688e+18
3.333333333333333114e-03,3.906919017527821174e+23,5.941946854622836556e+21,8.193409090413384499e+19,1.098456468263565696e+18
3.030303030303030300e-03,3.915335848336396229e+23,5.960273091386360726e+21,8.221389583900814541e+19,1.102319585132668544e+18
3.636363636363636360e-03,3.897700575983860491e+23,5.921902695050239803e+21,8.162823616621469696e+19,1.094234576210124800e+18
3.333333333333333114e-03,3.906919017527823187e+23,5.941946854622836556e+21,8.193409090413387776e+19,1.098456468263566336e+18
3.939393939393939607e-03,3.887680408930853407e+23,5.900147846832994648e+21,8.129649027497888973e+19,1.089656333621998720e+18
3.636363636363636360e-03,3.897700575983859820e+23,5.921902695050237706e+21,8.162823616621474611e+19,1.094234576210124288e+18
4.242424242424241987e-03,3.876858406635021544e+23,5.876690206764857033e+21,8.093902587946958848e+19,1.084724376323365504e+18
3.939393939393939607e-03,3.887680408930851393e+23,5.900147846832994648e+21,8.129649027497882419e+19,1.089656333621998592e+18
4.545454545454545234e-03,3.865234460500432750e+23,5.851538325868746113e+21,8.055602942176144589e+19,1.079441547851363200e+18
4.242424242424241987e-03,3.876858406635022886e+23,5.876690206764859130e+21,8.093902587946958848e+19,1.084724376323365248e+18
4.848484848484848481e-03,3.852808460648551473e+23,5.824701404259101442e+21,8.014770097440668058e+19,1.073810896553796096e+18
4.545454545454545234e-03,3.865234460500432750e+23,5.851538325868745064e+21,8.055602942176144589e+19,1.079441547851362432e+18
5.151515151515151728e-03,3.839580294361266814e+23,5.796189287909460804e+21,7.971425410084921344e+19,1.067835672960123008e+18
4.848484848484848481e-03,3.852808460648551473e+23,5.824701404259100393e+21,8.014770097440672973e+19,1.073810896553795584e+18
5.454545454545454974e-03,3.825549845048664911e+23,5.766012466583635493e+21,7.925591572741744230e+19,1.061519327269319936e+18
5.151515151515151728e-03,3.839580294361266814e+23,5.796189287909458706e+21,7.971425410084919706e+19,1.067835672960122752e+18
5.757575757575757354e-03,3.810716991545289159e+23,5.734182072500058325e+21,7.877292602032732570e+19,1.054865506864685568e+18
5.454545454545454974e-03,3.825549845048662226e+23,5.766012466583630250e+21,7.925591572741739315e+19,1.061519327269319168e+18
6.060606060606060601e-03,3.795081607619159681e+23,5.700709879475374916e+21,7.826553826377768960e+19,1.047878053802472192e+18
5.757575757575757354e-03,3.810716991545291173e+23,5.734182072500059374e+21,7.877292602032730931e+19,1.054865506864685440e+18
6.363636363636363848e-03,3.778643561621814688e+23,5.665608302389642658e+21,7.773401873674410394e+19,1.040561002242774272e+18
6.060606060606060601e-03,3.795081607619163707e+23,5.700709879475374916e+21,7.826553826377762406e+19,1.047878053802471296e+18
6.666666666666666227e-03,3.761402716234406785e+23,5.628890396875012702e+21,7.717864658694630605e+19,1.032918575802223616e+18
6.363636363636363848e-03,3.778643561621814688e+23,5.665608302389643706e+21,7.773401873674405478e+19,1.040561002242773760e+18
6.969696969696969474e-03,3.743358928280091414e+23,5.590569859162213188e+21,7.659971370099325338e+19,1.024955184816484864e+18
6.666666666666666227e-03,3.761402716234406114e+23,5.628890396875015848e+21,7.717864658694628966e+19,1.032918575802223488e+18
7.272727272727272721e-03,3.724512048582919727e+23,5.550661026042345423e+21,7.599752457004095898e+19,1.016675423504230912e+18
6.969696969696969474e-03,3.743358928280090072e+23,5.590569859162210042e+21,7.659971370099320422e+19,1.024955184816484608e+18
7.575757575757575968e-03,3.704861921861065035e+23,5.509178874915569271e+21,7.537239615052819661e+19,1.008084067028522368e+18
7.272727272727272721e-03,3.724512048582917714e+23,5.550661026042345423e+21,7.599752457004090982e+19,1.016675423504230784e+18
7.878787878787879215e-03,3.684408386643964157e+23,5.466139023905450361e+21,7.472465771965638246e+19,9.991860684520257280e+17
7.575757575757575968e-03,3.704861921861062351e+23,5.509178874915569271e+21,7.537239615052813107e+19,1.008084067028521984e+18
8.181818181818182462e-03,3.663151275207658035e+23,5.421557732026344276e+21,7.405465072542444749e+19,9.899865555849881600e+17
7.878787878787879215e-03,3.684408386643958788e+23,5.466139023905445118e+21,7.472465771965634970e+19,9.991860684520253440e+17
8.484848484848483974e-03,3.641090413523990993e+23,5.375451899392757334e+21,7.336272863104045056e+19,9.804908277253280000e+17
8.181818181818182462e-03,3.663151275207657364e+23,5.421557732026344276e+21,7.405465072542444749e+19,9.899865555849871360e+17
8.787878787878787221e-03,3.618225621219606549e+23,5.327839067463466615e+21,7.264925675358183424e+19,9.707043522906946560e+17
8.484848484848483974e-03,3.641090413523989650e+23,5.375451899392755237e+21,7.336272863104039322e+19,9.804908277253285120e+17
9.090909090909090468e-03,3.594556711543035889e+23,5.278737419316015137e+21,7.191461209685653914e+19,9.606327613431508480e+17
8.787878787878787221e-03,3.618225621219607891e+23,5.327839067463467663e+21,7.264925675358181786e+19,9.707043522906946560e+17
9.393939393939393714e-03,3.570083491337456362e+23,5.228165779946766074e+21,7.115918317836008653e+19,9.502818480075034880e+17
9.090909090909090468e-03,3.594556711543035218e+23,5.278737419316015137e+21,7.191461209685656371e+19,9.606327613431511040e+17
9.696969696969696961e-03,3.544805761018836812e+23,5.176143616593935466e+21,7.038336985030420070e+19,9.396575627841898240e+17
9.393939393939393714e-03,3.570083491337456362e+23,5.228165779946767122e+21,7.115918317836008653e+19,9.502818480075037440e+17
1.000000000000000021e-02,3.518723314556804163e+23,5.122691039081332212e+21,6.958758311466378035e+19,9.287660097581685760e+17
9.696969696969696961e-03,3.544805761018838825e+23,5.176143616593932321e+21,7.038336985030415155e+19,9.396575627841895680e+17
1.030303030303030346e-02,3.491835939459388911e+23,5.067828800181065744e+21,6.877224493221382554e+19,9.176134427054859520e+17
1.000000000000000021e-02,3.518723314556804834e+23,5.122691039081328017e+21,6.958758311466373120e+19,9.287660097581680640e+17
1.060606060606060670e-02,3.464143416759125530e+23,5.011578295994236797e+21,6.793778802553623347e+19,9.062062610989966080e+17
1.030303030303030346e-02,3.491835939459386898e+23,5.067828800181059453e+21,6.877224493221378458e+19,9.176134427054853120e+17
1.090909090909090995e-02,3.435645521001864757e+23,4.953961566348199854e+21,6.708465567596041011e+19,8.945510060152469760e+17
1.060606060606060670e-02,3.464143416759124188e+23,5.011578295994229457e+21,6.793778802553616794e+19,9.062062610989957120e+17
1.121212121212121146e-02,3.406342020236476406e+23,4.895001295209633939e+21,6.621330151443959808e+19,8.826543559442720000e+17
1.090909090909090995e-02,3.435645521001866771e+23,4.953961566348198806e+21,6.708465567596036096e+19,8.945510060152456960e+17
1.151515151515151471e-02,3.376232676005905768e+23,4.834720811113212019e+21,6.532418930632176435e+19,8.705231225044999680e+17
1.121212121212121146e-02,3.406342020236478419e+23,4.895001295209632891e+21,6.621330151443951616e+19,8.826543559442722560e+17
1.181818181818181795e-02,3.345317243339258127e+23,4.773144087604818346e+21,6.441779273002147840e+19,8.581642460647164160e+17
1.151515151515151471e-02,3.376232676005907110e+23,4.834720811113210970e+21,6.532418930632171520e+19,8.705231225045002240e+17
1.212121212121212120e-02,3.313595470744660382e+23,4.710295743699427000e+21,6.349459514956909773e+19,8.455847912753570560e+17
1.181818181818181795e-02,3.345317243339256784e+23,4.773144087604816249e+21,6.441779273002147840e+19,8.581642460647156480e+17
1.242424242424242445e-02,3.281067100202762230e+23,4.646201044353112605e+21,6.255508938103176397e+19,8.327919425115383040e+17
1.212121212121212120e-02,3.313595470744659710e+23,4.710295743699425427e+21,6.349459514956904858e+19,8.455847912753562880e+17
1.272727272727272770e-02,3.247731867160754080e+23,4.580885900948813644e+21,6.159977745278395187e+19,8.197929992298991360e+17
1.242424242424242445e-02,3.281067100202760216e+23,4.646201044353112605e+21,6.255508938103172301e+19,8.327919425115379200e+17
