x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.265218316851993011e+25,7.923308870704753923e+24,4.504641804880209259e+24,2.445514506720518257e+24,1.300140709164465422e+24,6.849138288902646939e+23,3.594065841680940175e+23,1.882885925990295069e+23,9.857474048662809503e+22
0.000000000000000000e+00,1.265241316005425155e+25,7.923573405811834001e+24,4.504833050138746601e+24,2.445629698516980716e+24,1.300204784048146716e+24,6.849482462000323211e+23,3.594247938658124096e+23,1.882981653761858533e+23,9.857975930943437590e+22
6.060606060606060601e-04,1.264975097816826895e+25,7.920511701842857097e+24,4.502619734351459830e+24,2.444296608098512548e+24,1.299463271321534911e+24,6.845499516878254170e+23,3.592140627631673694e+23,1.881873849050085426e+23,9.852167927702390990e+22
3.030303030303030300e-04,1.265218316851993870e+25,7.923308870704761439e+24,4.504641804880208185e+24,2.445514506720518257e+24,1.300140709164465422e+24,6.849138288902649623e+23,3.594065841680941517e+23,1.882885925990295069e+23,9.857474048662811181e+22
9.090909090909090901e-04,1.264592394051886420e+25,7.916112122514370688e+24,4.499440030190152278e+24,2.442381706142826227e+24,1.298398202805464588e+24,6.839778802751119179e+23,3.589113931700680660e+23,1.880282736572412272e+23,9.843826056539478059e+22
6.060606060606060601e-04,1.264975097816827754e+25,7.920511701842856023e+24,4.502619734351459830e+24,2.444296608098512548e+24,1.299463271321534911e+24,6.845499516878256855e+23,3.592140627631673023e+23,1.881873849050086098e+23,9.852167927702394346e+22
1.212121212121212120e-03,1.264060072716426374e+25,7.909996125519101104e+24,4.495021354253471504e+24,2.439721160139907166e+24,1.296918544384228036e+24,6.831831579079809989e+23,3.584909322089757304e+23,1.878072421431959083e+23,9.832237874994047930e+22
9.090909090909090901e-04,1.264592394051887494e+25,7.916112122514368541e+24,4.499440030190153889e+24,2.442381706142826763e+24,1.298398202805463783e+24,6.839778802751116495e+23,3.589113931700678647e+23,1.880282736572413614e+23,9.843826056539481414e+22
1.515151515151515150e-03,1.263376392975496987e+25,7.902147208804738116e+24,4.489353274948148642e+24,2.436309172227667432e+24,1.295021204835130810e+24,6.821641575379736440e+23,3.579518268570557229e+23,1.875238436988783228e+23,9.817380004391915880e+22
1.212121212121212120e-03,1.264060072716427233e+25,7.909996125519102177e+24,4.495021354253469893e+24,2.439721160139907166e+24,1.296918544384227499e+24,6.831831579079807305e+23,3.584909322089759318e+23,1.878072421431959083e+23,9.832237874994056318e+22
1.818181818181818180e-03,1.262540486865760279e+25,7.892559925813188688e+24,4.482433780775764607e+24,2.432145153586657732e+24,1.292706028131990402e+24,6.809208381055052986e+23,3.572940654079555163e+23,1.871780744322707117e+23,9.799252290668685846e+22
