x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.943960563122253319e+25,1.256008136327399250e+25,7.377050581024960594e+24,4.135813449812485354e+24,2.269234061881059846e+24,1.233159416820695332e+24,6.673279936550375155e+23,3.604783426166993401e+23,1.945752309729505984e+23
0.000000000000000000e+00,1.943994682212781238e+25,1.256049209040588441e+25,7.377360028795193147e+24,4.136006966790365882e+24,2.269345505987931037e+24,1.233221275809155947e+24,6.673617767426901640e+23,3.604966631509983526e+23,1.945851362614551238e+23
6.060606060606060601e-04,1.943599746072752783e+25,1.255573834494992151e+25,7.373778719279789109e+24,4.133767429840739540e+24,2.268055806539594979e+24,1.232505411773814578e+24,6.669708229716461140e+23,3.602846496723938543e+23,1.944705078822653038e+23
3.030303030303030300e-04,1.943960563122252890e+25,1.256008136327399680e+25,7.377050581024955225e+24,4.135813449812482669e+24,2.269234061881057699e+24,1.233159416820694258e+24,6.673279936550371129e+23,3.604783426166991387e+23,1.945752309729506319e+23
9.090909090909090901e-04,1.943031985043460096e+25,1.254890719089552019e+25,7.368633639713076798e+24,4.130550442028740028e+24,2.266203342224354567e+24,1.231477211462609177e+24,6.664093017305109821e+23,3.599801397530301573e+23,1.943058703247991175e+23
6.060606060606060601e-04,1.943599746072751495e+25,1.255573834494992580e+25,7.373778719279789109e+24,4.133767429840733634e+24,2.268055806539592295e+24,1.232505411773814310e+24,6.669708229716463824e+23,3.602846496723935187e+23,1.944705078822653038e+23
1.212121212121212120e-03,1.942242222687563503e+25,1.253941066238840909e+25,7.361483616147934143e+24,4.126080727774091255e+24,2.263629764866626128e+24,1.230048828242656097e+24,6.656292489648893906e+23,3.595571253141710884e+23,1.940771625541780206e+23
9.090909090909090901e-04,1.943031985043460955e+25,1.254890719089551804e+25,7.368633639713072503e+24,4.130550442028738418e+24,2.266203342224353225e+24,1.231477211462608372e+24,6.664093017305115190e+23,3.599801397530302244e+23,1.943058703247990839e+23
1.515151515151515150e-03,1.941227841355791264e+25,1.252722282385226442e+25,7.352311609896348506e+24,4.120348485616024626e+24,2.260329678044649646e+24,1.228217331963524777e+24,6.646290805424291746e+23,3.590147511154948891e+23,1.937839230631168736e+23
1.212121212121212120e-03,1.942242222687563503e+25,1.253941066238841123e+25,7.361483616147933070e+24,4.126080727774090181e+24,2.263629764866624786e+24,1.230048828242655829e+24,6.656292489648892564e+23,3.595571253141713568e+23,1.940771625541779870e+23
