x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,3.300529724243517952e+18,5.524539163092519531e+12,5.524539163092519531e+12,5.524539163092519531e+12,5.524539163092519531e+12,5.524539163092519531e+12,5.524539163092519531e+12,5.524539163092519531e+12,5.524539163092519531e+12
0.000000000000000000e+00,3.300632014244201472e+18,5.524783757691703125e+12,5.524783757691703125e+12,5.524783757691703125e+12,5.524783757691703125e+12,5.524783757691703125e+12,5.524783757691703125e+12,5.524783757691703125e+12,5.524783757691703125e+12
6.060606060606060601e-04,3.299448140233900032e+18,5.521953075036553711e+12,5.521953075036553711e+12,5.521953075036553711e+12,5.521953075036553711e+12,5.521953075036553711e+12,5.521953075036553711e+12,5.521953075036553711e+12,5.521953075036553711e+12
3.030303030303030300e-04,3.300529724243514880e+18,5.524539163092521484e+12,5.524539163092521484e+12,5.524539163092521484e+12,5.524539163092521484e+12,5.524539163092521484e+12,5.524539163092521484e+12,5.524539163092521484e+12,5.524539163092521484e+12
9.090909090909090901e-04,3.297747052485543424e+18,5.517886771928917969e+12,5.517886771928917969e+12,5.517886771928917969e+12,5.517886771928917969e+12,5.517886771928917969e+12,5.517886771928917969e+12,5.517886771928917969e+12,5.517886771928917969e+12
6.060606060606060601e-04,3.299448140233897984e+18,5.521953075036551758e+12,5.521953075036551758e+12,5.521953075036551758e+12,5.521953075036551758e+12,5.521953075036551758e+12,5.521953075036551758e+12,5.521953075036551758e+12,5.521953075036551758e+12
1.212121212121212120e-03,3.295382522447300608e+18,5.512236683414892578e+12,5.512236683414892578e+12,5.512236683414892578e+12,5.512236683414892578e+12,5.512236683414892578e+12,5.512236683414892578e+12,5.512236683414892578e+12,5.512236683414892578e+12
9.090909090909090901e-04,3.297747052485542400e+18,5.517886771928916992e+12,5.517886771928916992e+12,5.517886771928916992e+12,5.517886771928916992e+12,5.517886771928916992e+12,5.517886771928916992e+12,5.517886771928916992e+12,5.517886771928916992e+12
1.515151515151515150e-03,3.292348371648629760e+18,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12
1.212121212121212120e-03,3.295382522447300096e+18,5.512236683414890625e+12,5.512236683414890625e+12,5.512236683414890625e+12,5.512236683414890625e+12,5.512236683414890625e+12,5.512236683414890625e+12,5.512236683414890625e+12,5.512236683414890625e+12
1.818181818181818180e-03,3.288642751587058176e+18,5.496145268459379883e+12,5.496145268459379883e+12,5.496145268459379883e+12,5.496145268459379883e+12,5.496145268459379883e+12,5.496145268459379883e+12,5.496145268459379883e+12,5.496145268459379883e+12
1.515151515151515150e-03,3.292348371648628736e+18,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12,5.504990102386331055e+12
2.121212121212120993e-03,3.284264911845983232e+18,5.485703636469345703e+12,5.485703636469345703e+12,5.485703636469345703e+12,5.485703636469345703e+12,5.485703636469345703e+12,5.485703636469345703e+12,5.485703636469345703e+12,5.485703636469345703e+12
1.818181818181818180e-03,3.288642751587057664e+18,5.496145268459386719e+12,5.496145268459386719e+12,5.496145268459386719e+12,5.496145268459386719e+12,5.496145268459386719e+12,5.496145268459386719e+12,5.496145268459386719e+12,5.496145268459386719e+12
2.424242424242424240e-03,3.279214488250093568e+18,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12
2.121212121212120993e-03,3.284264911845981696e+18,5.485703636469343750e+12,5.485703636469343750e+12,5.485703636469343750e+12,5.485703636469343750e+12,5.485703636469343750e+12,5.485703636469343750e+12,5.485703636469343750e+12,5.485703636469343750e+12
2.727272727272727487e-03,3.273491282205687296e+18,5.460042847130166016e+12,5.460042847130166016e+12,5.460042847130166016e+12,5.460042847130166016e+12,5.460042847130166016e+12,5.460042847130166016e+12,5.460042847130166016e+12,5.460042847130166016e+12
2.424242424242424240e-03,3.279214488250091008e+18,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12,5.473668177063970703e+12
3.030303030303030300e-03,3.267095176433027072e+18,5.444832390955433594e+12,5.444832390955433594e+12,5.444832390955433594e+12,5.444832390955433594e+12,5.444832390955433594e+12,5.444832390955433594e+12,5.444832390955433594e+12,5.444832390955433594e+12
2.727272727272727487e-03,3.273491282205687296e+18,5.460042847130166992e+12,5.460042847130166992e+12,5.460042847130166992e+12,5.460042847130166992e+12,5.460042847130166992e+12,5.460042847130166992e+12,5.460042847130166992e+12,5.460042847130166992e+12
3.333333333333333114e-03,3.260026096915559936e+18,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12
3.030303030303030300e-03,3.267095176433026560e+18,5.444832390955431641e+12,5.444832390955431641e+12,5.444832390955431641e+12,5.444832390955431641e+12,5.444832390955431641e+12,5.444832390955431641e+12,5.444832390955431641e+12,5.444832390955431641e+12
3.636363636363636360e-03,3.252283995177667072e+18,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12
3.333333333333333114e-03,3.260026096915557888e+18,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12,5.428042245448185547e+12
3.939393939393939607e-03,3.243868836643537408e+18,5.389747866521653320e+12,5.389747866521653320e+12,5.389747866521653320e+12,5.389747866521653320e+12,5.389747866521653320e+12,5.389747866521653320e+12,5.389747866521653320e+12,5.389747866521653320e+12
3.636363636363636360e-03,3.252283995177664512e+18,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12,5.409678499044452148e+12
4.242424242424241987e-03,3.234780597509726208e+18,5.368257677731076172e+12,5.368257677731076172e+12,5.368257677731076172e+12,5.368257677731076172e+12,5.368257677731076172e+12,5.368257677731076172e+12,5.368257677731076172e+12,5.368257677731076172e+12
3.939393939393939607e-03,3.243868836643535872e+18,5.389747866521649414e+12,5.389747866521649414e+12,5.389747866521649414e+12,5.389747866521649414e+12,5.389747866521649414e+12,5.389747866521649414e+12,5.389747866521649414e+12,5.389747866521649414e+12
4.545454545454545234e-03,3.225019259532724736e+18,5.345215868318762695e+12,5.345215868318762695e+12,5.345215868318762695e+12,5.345215868318762695e+12,5.345215868318762695e+12,5.345215868318762695e+12,5.345215868318762695e+12,5.345215868318762695e+12
4.242424242424241987e-03,3.234780597509726208e+18,5.368257677731079102e+12,5.368257677731079102e+12,5.368257677731079102e+12,5.368257677731079102e+12,5.368257677731079102e+12,5.368257677731079102e+12,5.368257677731079102e+12,5.368257677731079102e+12
4.848484848484848481e-03,3.214584810202688000e+18,5.320630976411525391e+12,5.320630976411525391e+12,5.320630976411525391e+12,5.320630976411525391e+12,5.320630976411525391e+12,5.320630976411525391e+12,5.320630976411525391e+12,5.320630976411525391e+12
4.545454545454545234e-03,3.225019259532724224e+18,5.345215868318765625e+12,5.345215868318765625e+12,5.345215868318765625e+12,5.345215868318765625e+12,5.345215868318765625e+12,5.345215868318765625e+12,5.345215868318765625e+12,5.345215868318765625e+12
5.151515151515151728e-03,3.203477239268499968e+18,5.294512138640166992e+12,5.294512138640166992e+12,5.294512138640166992e+12,5.294512138640166992e+12,5.294512138640166992e+12,5.294512138640166992e+12,5.294512138640166992e+12,5.294512138640166992e+12
4.848484848484848481e-03,3.214584810202687488e+18,5.320630976411524414e+12,5.320630976411524414e+12,5.320630976411524414e+12,5.320630976411524414e+12,5.320630976411524414e+12,5.320630976411524414e+12,5.320630976411524414e+12,5.320630976411524414e+12
5.454545454545454974e-03,3.191696538042772480e+18,5.266869086162716797e+12,5.266869086162716797e+12,5.266869086162716797e+12,5.266869086162716797e+12,5.266869086162716797e+12,5.266869086162716797e+12,5.266869086162716797e+12,5.266869086162716797e+12
5.151515151515151728e-03,3.203477239268499456e+18,5.294512138640163086e+12,5.294512138640163086e+12,5.294512138640163086e+12,5.294512138640163086e+12,5.294512138640163086e+12,5.294512138640163086e+12,5.294512138640163086e+12,5.294512138640163086e+12
