x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.232909420695869414e+23,1.563217164850800624e+21,9.889929107174557696e+18,6.076710126527070400e+16
0.000000000000000000e+00,2.232978407050610643e+23,1.563286272403303039e+21,9.890413248707934208e+18,6.077016483138767200e+16
6.060606060606060601e-04,2.232179977742619047e+23,1.562486494562222866e+21,9.884810468953649152e+18,6.073471175210616800e+16
3.030303030303030300e-04,2.232909420695868072e+23,1.563217164850799051e+21,9.889929107174545408e+18,6.076710126527066400e+16
9.090909090909090901e-04,2.231032725245838240e+23,1.561337604063735054e+21,9.876762910647025664e+18,6.068379071964188000e+16
6.060606060606060601e-04,2.232179977742618376e+23,1.562486494562222866e+21,9.884810468953643008e+18,6.073471175210614400e+16
1.212121212121212120e-03,2.229438026652166149e+23,1.559741228549863899e+21,9.865582688583776256e+18,6.061305178267944800e+16
9.090909090909090901e-04,2.231032725245836562e+23,1.561337604063735316e+21,9.876762910647011328e+18,6.068379071964181600e+16
1.515151515151515150e-03,2.227391708818996566e+23,1.557693774041212518e+21,9.851246385840791552e+18,6.052235072539201600e+16
1.212121212121212120e-03,2.229438026652165142e+23,1.559741228549863637e+21,9.865582688583763968e+18,6.061305178267936000e+16
1.818181818181818180e-03,2.224892517873595219e+23,1.555194738572398690e+21,9.833752745862070272e+18,6.041168467511532800e+16
1.515151515151515150e-03,2.227391708818993547e+23,1.557693774041211732e+21,9.851246385840783360e+18,6.052235072539193600e+16
2.121212121212120993e-03,2.221939938089734463e+23,1.552244527321213567e+21,9.813107363013214208e+18,6.028109521517688000e+16
1.818181818181818180e-03,2.224892517873594883e+23,1.555194738572398428e+21,9.833752745862070272e+18,6.041168467511532000e+16
2.424242424242424240e-03,2.218533713144853572e+23,1.548843973008211050e+21,9.789319318582935552e+18,6.013064708309996800e+16
2.121212121212120993e-03,2.221939938089733791e+23,1.552244527321211994e+21,9.813107363013203968e+18,6.028109521517684800e+16
2.727272727272727487e-03,2.214673696902658424e+23,1.544994186409214214e+21,9.762400128716724224e+18,5.996042149576309600e+16
2.424242424242424240e-03,2.218533713144854578e+23,1.548843973008210788e+21,9.789319318582933504e+18,6.013064708309994400e+16
3.030303030303030300e-03,2.210359796131326885e+23,1.540696498974494294e+21,9.732363336906344448e+18,5.977051355061406400e+16
2.727272727272727487e-03,2.214673696902660437e+23,1.544994186409215787e+21,9.762400128716736512e+18,5.996042149576315200e+16
3.333333333333333114e-03,2.205591945179568947e+23,1.535952437467264844e+21,9.699224330075795456e+18,5.956103103919997600e+16
3.030303030303030300e-03,2.210359796131326213e+23,1.540696498974494294e+21,9.732363336906344448e+18,5.977051355061406400e+16
3.636363636363636360e-03,2.200370093565264779e+23,1.530763711541408432e+21,9.663000244586749952e+18,5.933209382712928000e+16
3.333333333333333114e-03,2.205591945179566933e+23,1.535952437467263009e+21,9.699224330075795456e+18,5.956103103919992000e+16
3.939393939393939607e-03,2.194694199391882502e+23,1.525132207159745708e+21,9.623709912434046976e+18,5.908383348584849600e+16
3.636363636363636360e-03,2.200370093565264443e+23,1.530763711541407646e+21,9.663000244586739712e+18,5.933209382712925600e+16
4.242424242424241987e-03,2.188564225630136760e+23,1.519059982885088657e+21,9.581373826833809408e+18,5.881639304462275200e+16
3.939393939393939607e-03,2.194694199391882167e+23,1.525132207159746232e+21,9.623709912434046976e+18,5.908383348584844800e+16
4.545454545454545234e-03,2.181980137908031413e+23,1.512549267683626189e+21,9.536014117676531712e+18,5.852992680249088000e+16
4.242424242424241987e-03,2.188564225630135082e+23,1.519059982885088920e+21,9.581373826833813504e+18,5.881639304462273600e+16
