x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,4.148564007455823462e+19,8.728225289313093750e+14,8.728225289313093750e+14,8.728225289313093750e+14,8.728225289313093750e+14,8.728225289313093750e+14,8.728225289313093750e+14,8.728225289313093750e+14,8.728225289313093750e+14
0.000000000000000000e+00,4.148692595379973325e+19,8.728611774610050000e+14,8.728611774610050000e+14,8.728611774610050000e+14,8.728611774610050000e+14,8.728611774610050000e+14,8.728611774610050000e+14,8.728611774610050000e+14,8.728611774610050000e+14
6.060606060606060601e-04,4.147204355239424819e+19,8.724139004145845000e+14,8.724139004145845000e+14,8.724139004145845000e+14,8.724139004145845000e+14,8.724139004145845000e+14,8.724139004145845000e+14,8.724139004145845000e+14,8.724139004145845000e+14
3.030303030303030300e-04,4.148564007455822643e+19,8.728225289313090000e+14,8.728225289313090000e+14,8.728225289313090000e+14,8.728225289313090000e+14,8.728225289313090000e+14,8.728225289313090000e+14,8.728225289313090000e+14,8.728225289313090000e+14
9.090909090909090901e-04,4.145065928246612787e+19,8.717713826080126250e+14,8.717713826080126250e+14,8.717713826080126250e+14,8.717713826080126250e+14,8.717713826080126250e+14,8.717713826080126250e+14,8.717713826080126250e+14,8.717713826080126250e+14
6.060606060606060601e-04,4.147204355239426458e+19,8.724139004145841250e+14,8.724139004145841250e+14,8.724139004145841250e+14,8.724139004145841250e+14,8.724139004145841250e+14,8.724139004145841250e+14,8.724139004145841250e+14,8.724139004145841250e+14
1.212121212121212120e-03,4.142093492917379891e+19,8.708786105956058750e+14,8.708786105956058750e+14,8.708786105956058750e+14,8.708786105956058750e+14,8.708786105956058750e+14,8.708786105956058750e+14,8.708786105956058750e+14,8.708786105956058750e+14
9.090909090909090901e-04,4.145065928246615245e+19,8.717713826080130000e+14,8.717713826080130000e+14,8.717713826080130000e+14,8.717713826080130000e+14,8.717713826080130000e+14,8.717713826080130000e+14,8.717713826080130000e+14,8.717713826080130000e+14
1.515151515151515150e-03,4.138279281512039219e+19,8.697335764758398750e+14,8.697335764758398750e+14,8.697335764758398750e+14,8.697335764758398750e+14,8.697335764758398750e+14,8.697335764758398750e+14,8.697335764758398750e+14,8.697335764758398750e+14
1.212121212121212120e-03,4.142093492917383168e+19,8.708786105956060000e+14,8.708786105956060000e+14,8.708786105956060000e+14,8.708786105956060000e+14,8.708786105956060000e+14,8.708786105956060000e+14,8.708786105956060000e+14,8.708786105956060000e+14
1.818181818181818180e-03,4.133620970702394163e+19,8.683360021332711250e+14,8.683360021332711250e+14,8.683360021332711250e+14,8.683360021332711250e+14,8.683360021332711250e+14,8.683360021332711250e+14,8.683360021332711250e+14,8.683360021332711250e+14
1.515151515151515150e-03,4.138279281512041677e+19,8.697335764758402500e+14,8.697335764758402500e+14,8.697335764758402500e+14,8.697335764758402500e+14,8.697335764758402500e+14,8.697335764758402500e+14,8.697335764758402500e+14,8.697335764758402500e+14
2.121212121212120993e-03,4.128117616127230771e+19,8.666861173612847500e+14,8.666861173612847500e+14,8.666861173612847500e+14,8.666861173612847500e+14,8.666861173612847500e+14,8.666861173612847500e+14,8.666861173612847500e+14,8.666861173612847500e+14
1.818181818181818180e-03,4.133620970702401536e+19,8.683360021332717500e+14,8.683360021332717500e+14,8.683360021332717500e+14,8.683360021332717500e+14,8.683360021332717500e+14,8.683360021332717500e+14,8.683360021332717500e+14,8.683360021332717500e+14
2.424242424242424240e-03,4.121768760096754893e+19,8.647843916092270000e+14,8.647843916092270000e+14,8.647843916092270000e+14,8.647843916092270000e+14,8.647843916092270000e+14,8.647843916092270000e+14,8.647843916092270000e+14,8.647843916092270000e+14
2.121212121212120993e-03,4.128117616127229133e+19,8.666861173612843750e+14,8.666861173612843750e+14,8.666861173612843750e+14,8.666861173612843750e+14,8.666861173612843750e+14,8.666861173612843750e+14,8.666861173612843750e+14,8.666861173612843750e+14
2.727272727272727487e-03,4.114574153392531866e+19,8.626314504277783750e+14,8.626314504277783750e+14,8.626314504277783750e+14,8.626314504277783750e+14,8.626314504277783750e+14,8.626314504277783750e+14,8.626314504277783750e+14,8.626314504277783750e+14
2.424242424242424240e-03,4.121768760096752435e+19,8.647843916092261250e+14,8.647843916092261250e+14,8.647843916092261250e+14,8.647843916092261250e+14,8.647843916092261250e+14,8.647843916092261250e+14,8.647843916092261250e+14,8.647843916092261250e+14
3.030303030303030300e-03,4.106533648395760435e+19,8.602280432997053750e+14,8.602280432997053750e+14,8.602280432997053750e+14,8.602280432997053750e+14,8.602280432997053750e+14,8.602280432997053750e+14,8.602280432997053750e+14,8.602280432997053750e+14
2.727272727272727487e-03,4.114574153392533504e+19,8.626314504277786250e+14,8.626314504277786250e+14,8.626314504277786250e+14,8.626314504277786250e+14,8.626314504277786250e+14,8.626314504277786250e+14,8.626314504277786250e+14,8.626314504277786250e+14
3.333333333333333114e-03,4.097647152114933760e+19,8.575750295231963750e+14,8.575750295231963750e+14,8.575750295231963750e+14,8.575750295231963750e+14,8.575750295231963750e+14,8.575750295231963750e+14,8.575750295231963750e+14,8.575750295231963750e+14
3.030303030303030300e-03,4.106533648395762893e+19,8.602280432997055000e+14,8.602280432997055000e+14,8.602280432997055000e+14,8.602280432997055000e+14,8.602280432997055000e+14,8.602280432997055000e+14,8.602280432997055000e+14,8.602280432997055000e+14
3.636363636363636360e-03,4.087914602833716838e+19,8.546733712126162500e+14,8.546733712126162500e+14,8.546733712126162500e+14,8.546733712126162500e+14,8.546733712126162500e+14,8.546733712126162500e+14,8.546733712126162500e+14,8.546733712126162500e+14
3.333333333333333114e-03,4.097647152114932122e+19,8.575750295231953750e+14,8.575750295231953750e+14,8.575750295231953750e+14,8.575750295231953750e+14,8.575750295231953750e+14,8.575750295231953750e+14,8.575750295231953750e+14,8.575750295231953750e+14
3.939393939393939607e-03,4.077335957928510259e+19,8.515241296034546250e+14,8.515241296034546250e+14,8.515241296034546250e+14,8.515241296034546250e+14,8.515241296034546250e+14,8.515241296034546250e+14,8.515241296034546250e+14,8.515241296034546250e+14
3.636363636363636360e-03,4.087914602833714381e+19,8.546733712126156250e+14,8.546733712126156250e+14,8.546733712126156250e+14,8.546733712126156250e+14,8.546733712126156250e+14,8.546733712126156250e+14,8.546733712126156250e+14,8.546733712126156250e+14
4.242424242424241987e-03,4.065911186868800717e+19,8.481284629843657500e+14,8.481284629843657500e+14,8.481284629843657500e+14,8.481284629843657500e+14,8.481284629843657500e+14,8.481284629843657500e+14,8.481284629843657500e+14,8.481284629843657500e+14
3.939393939393939607e-03,4.077335957928507802e+19,8.515241296034545000e+14,8.515241296034545000e+14,8.515241296034545000e+14,8.515241296034545000e+14,8.515241296034545000e+14,8.515241296034545000e+14,8.515241296034545000e+14,8.515241296034545000e+14
4.545454545454545234e-03,4.053640267374741914e+19,8.444876254836610000e+14,8.444876254836610000e+14,8.444876254836610000e+14,8.444876254836610000e+14,8.444876254836610000e+14,8.444876254836610000e+14,8.444876254836610000e+14,8.444876254836610000e+14
4.242424242424241987e-03,4.065911186868799078e+19,8.481284629843656250e+14,8.481284629843656250e+14,8.481284629843656250e+14,8.481284629843656250e+14,8.481284629843656250e+14,8.481284629843656250e+14,8.481284629843656250e+14,8.481284629843656250e+14
4.848484848484848481e-03,4.040523182438609715e+19,8.406029662557615000e+14,8.406029662557615000e+14,8.406029662557615000e+14,8.406029662557615000e+14,8.406029662557615000e+14,8.406029662557615000e+14,8.406029662557615000e+14,8.406029662557615000e+14
4.545454545454545234e-03,4.053640267374741914e+19,8.444876254836602500e+14,8.444876254836602500e+14,8.444876254836602500e+14,8.444876254836602500e+14,8.444876254836602500e+14,8.444876254836602500e+14,8.444876254836602500e+14,8.444876254836602500e+14
5.151515151515151728e-03,4.026559919014182093e+19,8.364759290085235000e+14,8.364759290085235000e+14,8.364759290085235000e+14,8.364759290085235000e+14,8.364759290085235000e+14,8.364759290085235000e+14,8.364759290085235000e+14,8.364759290085235000e+14
4.848484848484848481e-03,4.040523182438608896e+19,8.406029662557611250e+14,8.406029662557611250e+14,8.406029662557611250e+14,8.406029662557611250e+14,8.406029662557611250e+14,8.406029662557611250e+14,8.406029662557611250e+14,8.406029662557611250e+14
5.454545454545454974e-03,4.011750466735978906e+19,8.321080516759983750e+14,8.321080516759983750e+14,8.321080516759983750e+14,8.321080516759983750e+14,8.321080516759983750e+14,8.321080516759983750e+14,8.321080516759983750e+14,8.321080516759983750e+14
5.151515151515151728e-03,4.026559919014181274e+19,8.364759290085226250e+14,8.364759290085226250e+14,8.364759290085226250e+14,8.364759290085226250e+14,8.364759290085226250e+14,8.364759290085226250e+14,8.364759290085226250e+14,8.364759290085226250e+14
5.757575757575757354e-03,3.996094817234163302e+19,8.275009661820955000e+14,8.275009661820955000e+14,8.275009661820955000e+14,8.275009661820955000e+14,8.275009661820955000e+14,8.275009661820955000e+14,8.275009661820955000e+14,8.275009661820955000e+14
5.454545454545454974e-03,4.011750466735975629e+19,8.321080516759978750e+14,8.321080516759978750e+14,8.321080516759978750e+14,8.321080516759978750e+14,8.321080516759978750e+14,8.321080516759978750e+14,8.321080516759978750e+14,8.321080516759978750e+14
