x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,5.575779822028158325e+24,5.575775731352725516e+24,5.575747122160914611e+24,5.575643731302573444e+24
0.000000000000000000e+00,5.575779819004742940e+24,5.575775739438118489e+24,5.575747178746745811e+24,5.575643935834368540e+24
6.060606060606060601e-04,5.575779853857662739e+24,5.575775645304235783e+24,5.575746521411476930e+24,5.575641561240754815e+24
3.030303030303030300e-04,5.575779822028159399e+24,5.575775731352724442e+24,5.575747122160914611e+24,5.575643731302572370e+24
9.090909090909090901e-04,5.575779903616881793e+24,5.575775506955898148e+24,5.575745563417821114e+24,5.575638108145704126e+24
6.060606060606060601e-04,5.575779853857664887e+24,5.575775645304232562e+24,5.575746521411476930e+24,5.575641561240753741e+24
1.212121212121212120e-03,5.575779972111699527e+24,5.575775308387515892e+24,5.575744204515647479e+24,5.575633225281030865e+24
9.090909090909090901e-04,5.575779903616881793e+24,5.575775506955894927e+24,5.575745563417821114e+24,5.575638108145703052e+24
1.515151515151515150e-03,5.575780058780034646e+24,5.575775042799261358e+24,5.575742413906128872e+24,5.575626817240379146e+24
1.212121212121212120e-03,5.575779972111700601e+24,5.575775308387512670e+24,5.575744204515648553e+24,5.575633225281034087e+24
1.818181818181818180e-03,5.575780162673238394e+24,5.575774701662462294e+24,5.575740154351935344e+24,5.575618770873928624e+24
1.515151515151515150e-03,5.575780058780035719e+24,5.575775042799254916e+24,5.575742413906131020e+24,5.575626817240383441e+24
2.121212121212120993e-03,5.575780282523622184e+24,5.575774274255089329e+24,5.575737379600580190e+24,5.575608946750715700e+24
1.818181818181818180e-03,5.575780162673240541e+24,5.575774701662464442e+24,5.575740154351943934e+24,5.575618770873935066e+24
2.424242424242424240e-03,5.575780416728714390e+24,5.575773747340476309e+24,5.575734032998778674e+24,5.575597175144785792e+24
2.121212121212120993e-03,5.575780282523614668e+24,5.575774274255082886e+24,5.575737379600579116e+24,5.575608946750713552e+24
2.727272727272727487e-03,5.575780563311850804e+24,5.575773104820504916e+24,5.575730046144663672e+24,5.575583252411322198e+24
2.424242424242424240e-03,5.575780416728712243e+24,5.575773747340472014e+24,5.575734032998771158e+24,5.575597175144776129e+24
3.030303030303030300e-03,5.575780719867849739e+24,5.575772327326568082e+24,5.575725337355577559e+24,5.575566936988578071e+24
2.727272727272727487e-03,5.575780563311855099e+24,5.575773104820509211e+24,5.575730046144661525e+24,5.575583252411320050e+24
3.333333333333333114e-03,5.575780883494825133e+24,5.575771391730701784e+24,5.575719809868906117e+24,5.575547944776161978e+24
3.030303030303030300e-03,5.575780719867852961e+24,5.575772327326573450e+24,5.575725337355577559e+24,5.575566936988580219e+24
3.636363636363636360e-03,5.575781050710704190e+24,5.575770270561744368e+24,5.575713349720661043e+24,5.575525943748417687e+24
3.333333333333333114e-03,5.575780883494822985e+24,5.575771391730697489e+24,5.575719809868902896e+24,5.575547944776160904e+24
3.939393939393939607e-03,5.575781217352180763e+24,5.575768931310289505e+24,5.575705823248666210e+24,5.575500547682038897e+24
3.636363636363636360e-03,5.575781050710698821e+24,5.575770270561741146e+24,5.575713349720655675e+24,5.575525943748414465e+24
4.242424242424241987e-03,5.575781378453066847e+24,5.575767335603568218e+24,5.575697074162177713e+24,5.575471308873097491e+24
3.939393939393939607e-03,5.575781217352179689e+24,5.575768931310286284e+24,5.575705823248658693e+24,5.575500547682037823e+24
4.545454545454545234e-03,5.575781528098238991e+24,5.575765438228159135e+24,5.575686920111538594e+24,5.575437709704813699e+24
4.242424242424241987e-03,5.575781378453062552e+24,5.575767335603566071e+24,5.575697074162177713e+24,5.575471308873095344e+24
4.848484848484848481e-03,5.575781659248649524e+24,5.575763185974428610e+24,5.575675148680699471e+24,5.575399152909087121e+24
4.545454545454545234e-03,5.575781528098234696e+24,5.575765438228156987e+24,5.575686920111533226e+24,5.575437709704812625e+24
5.151515151515151728e-03,5.575781763531873884e+24,5.575760516271818827e+24,5.575661512713272994e+24,5.575354950342496274e+24
4.848484848484848481e-03,5.575781659248645229e+24,5.575763185974426462e+24,5.575675148680694103e+24,5.575399152909083900e+24
5.454545454545454974e-03,5.575781830991518601e+24,5.575757355578517459e+24,5.575645724868192495e+24,5.575304310072018054e+24
5.151515151515151728e-03,5.575781763531866368e+24,5.575760516271816680e+24,5.575661512713270846e+24,5.575354950342493052e+24
5.757575757575757354e-03,5.575781849787577536e+24,5.575753617482493708e+24,5.575627451284186410e+24,5.575246321536722109e+24
