x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,2.157518633448034743e+22,3.335829458121184461e+19,4.661461317776871200e+16,6.327012533359767969e+13
0.000000000000000000e+00,2.157585458335897249e+22,3.335977110332823552e+19,4.661689645050122400e+16,6.327331609872575000e+13
6.060606060606060601e-04,2.156812045669377874e+22,3.334268340103720141e+19,4.659047303676972800e+16,6.323639101343123438e+13
3.030303030303030300e-04,2.157518633448034324e+22,3.335829458121183232e+19,4.661461317776873600e+16,6.327012533359762500e+13
9.090909090909090901e-04,2.155700741516105771e+22,3.331813674202275840e+19,4.655251976468120800e+16,6.318335576409132812e+13
6.060606060606060601e-04,2.156812045669377455e+22,3.334268340103718502e+19,4.659047303676974400e+16,6.323639101343121094e+13
1.212121212121212120e-03,2.154156016200475843e+22,3.328402938885504205e+19,4.649979251540864000e+16,6.310967981232505469e+13
9.090909090909090901e-04,2.155700741516104932e+22,3.331813674202275840e+19,4.655251976468121600e+16,6.318335576409131250e+13
1.515151515151515150e-03,2.152173831759526783e+22,3.324028461477688525e+19,4.643218089988472000e+16,6.301521298564792188e+13
1.212121212121212120e-03,2.154156016200475843e+22,3.328402938885503795e+19,4.649979251540864800e+16,6.310967981232502344e+13
1.818181818181818180e-03,2.149752979299312127e+22,3.318689177285211750e+19,4.634967905367134400e+16,6.289995233204946875e+13
1.515151515151515150e-03,2.152173831759527621e+22,3.324028461477688115e+19,4.643218089988475200e+16,6.301521298564792188e+13
2.121212121212120993e-03,2.146892966210407550e+22,3.312385961485018726e+19,4.625231343557304000e+16,6.276394120998683594e+13
1.818181818181818180e-03,2.149752979299312966e+22,3.318689177285212570e+19,4.634967905367138400e+16,6.289995233204950000e+13
2.424242424242424240e-03,2.143593552425124050e+22,3.305120604417764966e+19,4.614012696241962400e+16,6.260724710201073438e+13
2.121212121212120993e-03,2.146892966210406711e+22,3.312385961485019136e+19,4.625231343557302400e+16,6.276394120998682031e+13
2.727272727272727487e-03,2.139854605875556018e+22,3.296895492184818074e+19,4.601317404719599200e+16,6.242995466265992969e+13
2.424242424242424240e-03,2.143593552425124050e+22,3.305120604417762918e+19,4.614012696241959200e+16,6.260724710201071094e+13
3.030303030303030300e-03,2.135676047006296441e+22,3.287713484030003200e+19,4.587151867691319200e+16,6.223216301155553906e+13
2.727272727272727487e-03,2.139854605875557276e+22,3.296895492184818483e+19,4.601317404719598400e+16,6.242995466265994531e+13
3.333333333333333114e-03,2.131057824243792845e+22,3.277577858133977907e+19,4.571523354501949600e+16,6.201398449754229688e+13
3.030303030303030300e-03,2.135676047006295602e+22,3.287713484030002381e+19,4.587151867691320000e+16,6.223216301155556250e+13
3.636363636363636360e-03,2.125999901973798506e+22,3.266492285050076365e+19,4.554439960780375200e+16,6.177554405262136719e+13
3.333333333333333114e-03,2.131057824243790329e+22,3.277577858133978317e+19,4.571523354501944800e+16,6.201398449754228125e+13
3.939393939393939607e-03,2.120502254164364807e+22,3.254460813616022323e+19,4.535910583031340000e+16,6.151697880827659375e+13
3.636363636363636360e-03,2.125999901973798925e+22,3.266492285050073088e+19,4.554439960780372000e+16,6.177554405262130469e+13
4.242424242424241987e-03,2.114564860764390792e+22,3.241487863001123635e+19,4.515944902376098400e+16,6.123843783685946094e+13
