x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,8.818739997129661271e+22,6.511467063233892844e+20,4.344837550826769920e+18,2.815565578607038800e+16
0.000000000000000000e+00,8.819012421212185192e+22,6.511754917473100759e+20,4.345050247068572672e+18,2.815707530104044000e+16
6.060606060606060601e-04,8.815859458849557499e+22,6.508423596392461107e+20,4.342588797012285952e+18,2.814064798240942800e+16
3.030303030303030300e-04,8.818739997129659594e+22,6.511467063233892844e+20,4.344837550826771456e+18,2.815565578607038000e+16
9.090909090909090901e-04,8.811329008330669556e+22,6.503638113189526241e+20,4.339053290673455104e+18,2.811705352911379600e+16
6.060606060606060601e-04,8.815859458849557499e+22,6.508423596392463729e+20,4.342588797012289536e+18,2.814064798240942400e+16
1.212121212121212120e-03,8.805031611187945957e+22,6.496988716189754327e+20,4.334141521678868480e+18,2.808427637481437200e+16
9.090909090909090901e-04,8.811329008330669556e+22,6.503638113189530173e+20,4.339053290673457664e+18,2.811705352911379200e+16
1.515151515151515150e-03,8.796950786564579289e+22,6.488460434659480699e+20,4.327843202181895168e+18,2.804224969667514000e+16
1.212121212121212120e-03,8.805031611187940924e+22,6.496988716189754327e+20,4.334141521678870016e+18,2.808427637481436000e+16
1.818181818181818180e-03,8.787081581301516049e+22,6.478051176858791444e+20,4.320157779927754752e+18,2.799097216379129200e+16
1.515151515151515150e-03,8.796950786564574256e+22,6.488460434659482010e+20,4.327843202181895168e+18,2.804224969667511200e+16
2.121212121212120993e-03,8.775421956775107730e+22,6.465762629380479386e+20,4.311087712406348288e+18,2.793046304414370000e+16
1.818181818181818180e-03,8.787081581301517727e+22,6.478051176858796687e+20,4.320157779927753728e+18,2.799097216379131200e+16
2.424242424242424240e-03,8.761970898365666086e+22,6.451598259470109245e+20,4.300636988960616448e+18,2.786075233434488400e+16
2.121212121212120993e-03,8.775421956775101019e+22,6.465762629380476764e+20,4.311087712406343680e+18,2.793046304414372000e+16
