x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.246113241743134137e+22,5.361014422935280026e+20,7.999796873882670080e+18,1.159075978009458240e+17,1.665718094716764750e+15,2.388632809138489453e+13,2.388632809138489453e+13,2.388632809138489453e+13,2.388632809138489453e+13
0.000000000000000000e+00,3.246213126176854612e+22,5.361251012631250862e+20,8.000188242440355840e+18,1.159134404571097600e+17,1.665802758093861250e+15,2.388754483485549219e+13,2.388754483485549219e+13,2.388754483485549219e+13,2.388754483485549219e+13
6.060606060606060601e-04,3.245057089814809648e+22,5.358512971785711780e+20,7.995659086708951040e+18,1.158458263877529120e+17,1.664822995365032250e+15,2.387346414441664062e+13,2.387346414441664062e+13,2.387346414441664062e+13,2.387346414441664062e+13
3.030303030303030300e-04,3.246113241743135395e+22,5.361014422935280026e+20,7.999796873882670080e+18,1.159075978009457120e+17,1.665718094716764750e+15,2.388632809138488672e+13,2.388632809138488672e+13,2.388632809138488672e+13,2.388632809138488672e+13
9.090909090909090901e-04,3.243395990460457760e+22,5.354579734728240660e+20,7.989153622834085888e+18,1.157487126942549920e+17,1.663415785571458750e+15,2.385324045698956641e+13,2.385324045698956641e+13,2.385324045698956641e+13,2.385324045698956641e+13
6.060606060606060601e-04,3.245057089814810486e+22,5.358512971785708503e+20,7.995659086708940800e+18,1.158458263877528320e+17,1.664822995365031250e+15,2.387346414441662500e+13,2.387346414441662500e+13,2.387346414441662500e+13,2.387346414441662500e+13
1.212121212121212120e-03,3.241087024792686559e+22,5.349114511818037658e+20,7.980115771510827008e+18,1.156138033510897920e+17,1.661460939608216750e+15,2.382514657076602344e+13,2.382514657076602344e+13,2.382514657076602344e+13,2.382514657076602344e+13
9.090909090909090901e-04,3.243395990460457760e+22,5.354579734728240660e+20,7.989153622834085888e+18,1.157487126942549280e+17,1.663415785571457750e+15,2.385324045698957031e+13,2.385324045698957031e+13,2.385324045698957031e+13,2.385324045698957031e+13
1.515151515151515150e-03,3.238124138791866204e+22,5.342104982641398907e+20,7.968526590372537344e+18,1.154408232493381760e+17,1.658954505449680000e+15,2.378912582865398828e+13,2.378912582865398828e+13,2.378912582865398828e+13,2.378912582865398828e+13
1.212121212121212120e-03,3.241087024792686559e+22,5.349114511818036347e+20,7.980115771510827008e+18,1.156138033510898080e+17,1.661460939608216250e+15,2.382514657076604297e+13,2.382514657076604297e+13,2.382514657076604297e+13,2.382514657076604297e+13
1.818181818181818180e-03,3.234505501843302803e+22,5.333549407642481459e+20,7.954385047399070720e+18,1.152297668223150880e+17,1.655896446561399250e+15,2.374517788433032812e+13,2.374517788433032812e+13,2.374517788433032812e+13,2.374517788433032812e+13
1.515151515151515150e-03,3.238124138791863688e+22,5.342104982641397596e+20,7.968526590372537344e+18,1.154408232493381280e+17,1.658954505449678500e+15,2.378912582865399219e+13,2.378912582865399219e+13,2.378912582865399219e+13,2.378912582865399219e+13
2.121212121212120993e-03,3.230230348715496414e+22,5.323449148246287319e+20,7.937695645162368000e+18,1.149807132682159840e+17,1.652287964246800500e+15,2.369332021966345703e+13,2.369332021966345703e+13,2.369332021966345703e+13,2.369332021966345703e+13
1.818181818181818180e-03,3.234505501843302384e+22,5.333549407642484081e+20,7.954385047399076864e+18,1.152297668223150880e+17,1.655896446561400000e+15,2.374517788433034766e+13,2.374517788433034766e+13,2.374517788433034766e+13,2.374517788433034766e+13
2.424242424242424240e-03,3.225298286395327617e+22,5.311807024986338099e+20,7.918465701498470400e+18,1.146937859249274720e+17,1.648130908805665750e+15,2.363357968143818750e+13,2.363357968143818750e+13,2.363357968143818750e+13,2.363357968143818750e+13
2.121212121212120993e-03,3.230230348715495994e+22,5.323449148246284042e+20,7.937695645162370048e+18,1.149807132682159360e+17,1.652287964246799500e+15,2.369332021966344141e+13,2.369332021966344141e+13,2.369332021966344141e+13,2.369332021966344141e+13
2.727272727272727487e-03,3.219709078037458636e+22,5.298626805778899927e+20,7.896704499098570752e+18,1.143691395405352640e+17,1.643427594889448500e+15,2.356598982688534375e+13,2.356598982688534375e+13,2.356598982688534375e+13,2.356598982688534375e+13
2.424242424242424240e-03,3.225298286395327617e+22,5.311807024986336788e+20,7.918465701498461184e+18,1.146937859249273920e+17,1.648130908805664500e+15,2.363357968143818359e+13,2.363357968143818359e+13,2.363357968143818359e+13,2.363357968143818359e+13
3.030303030303030300e-03,3.213462560027018736e+22,5.283913009532015084e+20,7.872422956154914816e+18,1.140069553175424960e+17,1.638180729474795500e+15,2.349058988759374219e+13,2.349058988759374219e+13,2.349058988759374219e+13,2.349058988759374219e+13
2.727272727272727487e-03,3.219709078037460733e+22,5.298626805778899927e+20,7.896704499098574848e+18,1.143691395405353120e+17,1.643427594889448250e+15,2.356598982688536328e+13,2.356598982688536328e+13,2.356598982688536328e+13,2.356598982688536328e+13
3.333333333333333114e-03,3.206558605313112749e+22,5.267670819380224328e+20,7.845633477763712000e+18,1.136074386506349600e+17,1.632393378841352250e+15,2.340742429385142969e+13,2.340742429385142969e+13,2.340742429385142969e+13,2.340742429385142969e+13
3.030303030303030300e-03,3.213462560027020414e+22,5.283913009532017705e+20,7.872422956154918912e+18,1.140069553175426240e+17,1.638180729474795750e+15,2.349058988759375000e+13,2.349058988759375000e+13,2.349058988759375000e+13,2.349058988759375000e+13
3.636363636363636360e-03,3.198997105438143126e+22,5.249906040222026301e+20,7.816349880025787392e+18,1.131708179447764960e+17,1.626068951177655750e+15,2.331654242347132422e+13,2.331654242347132422e+13,2.331654242347132422e+13,2.331654242347132422e+13
3.333333333333333114e-03,3.206558605313110232e+22,5.267670819380221051e+20,7.845633477763704832e+18,1.136074386506349760e+17,1.632393378841351750e+15,2.340742429385141406e+13,2.340742429385141406e+13,2.340742429385141406e+13,2.340742429385141406e+13
3.939393939393939607e-03,3.190777961004974840e+22,5.230625076260519281e+20,7.784587346643253248e+18,1.126973439135745600e+17,1.619211186120242250e+15,2.321799845014827734e+13,2.321799845014827734e+13,2.321799845014827734e+13,2.321799845014827734e+13
3.636363636363636360e-03,3.198997105438140609e+22,5.249906040222023680e+20,7.816349880025783296e+18,1.131708179447765440e+17,1.626068951177655750e+15,2.331654242347132031e+13,2.331654242347132031e+13,2.331654242347132031e+13,2.331654242347132031e+13
4.242424242424241987e-03,3.181901076292922927e+22,5.209834918385433313e+20,7.750362401201835008e+18,1.121872891069677920e+17,1.611824147590918500e+15,2.311185123909769922e+13,2.311185123909769922e+13,2.311185123909769922e+13,2.311185123909769922e+13
3.939393939393939607e-03,3.190777961004973582e+22,5.230625076260519936e+20,7.784587346643253248e+18,1.126973439135744800e+17,1.619211186120242000e+15,2.321799845014828125e+13,2.321799845014828125e+13,2.321799845014828125e+13,2.321799845014828125e+13
4.545454545454545234e-03,3.172366356056943205e+22,5.187543136739891610e+20,7.713692887436108800e+18,1.116409475533571200e+17,1.603912218267279000e+15,2.299816426606933984e+13,2.299816426606933984e+13,2.299816426606933984e+13,2.299816426606933984e+13
4.242424242424241987e-03,3.181901076292923766e+22,5.209834918385437245e+20,7.750362401201833984e+18,1.121872891069677760e+17,1.611824147590919250e+15,2.311185123909771484e+13,2.311185123909771484e+13,2.311185123909771484e+13,2.311185123909771484e+13
4.848484848484848481e-03,3.162173703542214020e+22,5.163757876179117670e+20,7.674597953681418240e+18,1.110586344595765440e+17,1.595480094867587250e+15,2.287700554795556250e+13,2.287700554795556250e+13,2.287700554795556250e+13,2.287700554795556250e+13
4.545454545454545234e-03,3.172366356056941108e+22,5.187543136739890299e+20,7.713692887436103680e+18,1.116409475533571520e+17,1.603912218267278750e+15,2.299816426606933594e+13,2.299816426606933594e+13,2.299816426606933594e+13,2.299816426606933594e+13
