x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380306885870647882e+24,1.380236480211609635e+24,1.379959589260779338e+24,1.379208654834310077e+24,1.377591240579698907e+24,1.374629169226292457e+24,1.369822718529537701e+24,1.362718405830959541e+24,1.352962718402640173e+24
0.000000000000000000e+00,1.380306893933104656e+24,1.380236564246815194e+24,1.379959919795563838e+24,1.379209551333665679e+24,1.377593171668574040e+24,1.374632705979658078e+24,1.369828457817698097e+24,1.362726889358033672e+24,1.352974368515257952e+24
6.060606060606060601e-04,1.380306800202219000e+24,1.380235589356195395e+24,1.379956086848292615e+24,1.379199158446088304e+24,1.377570790617476781e+24,1.374591724222853237e+24,1.369761966574089976e+24,1.362628620761430034e+24,1.352839438040469307e+24
3.030303030303030300e-04,1.380306885870647614e+24,1.380236480211608830e+24,1.379959589260779607e+24,1.379208654834309540e+24,1.377591240579698102e+24,1.374629169226291920e+24,1.369822718529537432e+24,1.362718405830959004e+24,1.352962718402638831e+24
9.090909090909090901e-04,1.380306663474100601e+24,1.380234175846763882e+24,1.379950538157774850e+24,1.379184130567453687e+24,1.377538458996323195e+24,1.374532570396156299e+24,1.369666059207127054e+24,1.362486962921811768e+24,1.352645031166434009e+24
6.060606060606060601e-04,1.380306800202217926e+24,1.380235589356194858e+24,1.379956086848292347e+24,1.379199158446087767e+24,1.377570790617475438e+24,1.374591724222852968e+24,1.369761966574088902e+24,1.362628620761429497e+24,1.352839438040468233e+24
1.212121212121212120e-03,1.380306469273591368e+24,1.380232185436130633e+24,1.379942742468332072e+24,1.379163051542805482e+24,1.377493170715806732e+24,1.374449808176020516e+24,1.369532010154391438e+24,1.362289139973882779e+24,1.352373746330225873e+24
9.090909090909090901e-04,1.380306663474099527e+24,1.380234175846763882e+24,1.379950538157773508e+24,1.379184130567453419e+24,1.377538458996322389e+24,1.374532570396156299e+24,1.369666059207126249e+24,1.362486962921811231e+24,1.352645031166433741e+24
1.515151515151515150e-03,1.380306212935213284e+24,1.380229587566361934e+24,1.379932597550783874e+24,1.379135679173940402e+24,1.377434466706463811e+24,1.374342694282738495e+24,1.369358748340884047e+24,1.362033739217789535e+24,1.352023843308202547e+24
1.212121212121212120e-03,1.380306469273591368e+24,1.380232185436130364e+24,1.379942742468331536e+24,1.379163051542805213e+24,1.377493170715805927e+24,1.374449808176019711e+24,1.369532010154390901e+24,1.362289139973882242e+24,1.352373746330224531e+24
1.818181818181818180e-03,1.380305888813572751e+24,1.380226347338563047e+24,1.379919990017664269e+24,1.379101752417094317e+24,1.377361867331326613e+24,1.374210478397216134e+24,1.369145233034354404e+24,1.361719444781049554e+24,1.351593774994135190e+24
1.515151515151515150e-03,1.380306212935211942e+24,1.380229587566361397e+24,1.379932597550783606e+24,1.379135679173939329e+24,1.377434466706462737e+24,1.374342694282738763e+24,1.369358748340883510e+24,1.362033739217788461e+24,1.352023843308202279e+24
2.121212121212120993e-03,1.380305489934836881e+24,1.380222422380394005e+24,1.379904783609625039e+24,1.379060960691950711e+24,1.377274807912645093e+24,1.374052287196564923e+24,1.368890268071836407e+24,1.361344765484240044e+24,1.351081816000799170e+24
1.818181818181818180e-03,1.380305888813572482e+24,1.380226347338562779e+24,1.379919990017664538e+24,1.379101752417094853e+24,1.377361867331326077e+24,1.374210478397216403e+24,1.369145233034354673e+24,1.361719444781049554e+24,1.351593774994135190e+24
2.424242424242424240e-03,1.380305007823289294e+24,1.380217761672381755e+24,1.379886815344382290e+24,1.379012934788467197e+24,1.377172621179930821e+24,1.373867094823447896e+24,1.368592456893959059e+24,1.360907971381414332e+24,1.350485978313113609e+24
