x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,4.243520760007449012e+22,5.307595032453302682e+19,5.999854939302627200e+16,6.587872979955372656e+13
0.000000000000000000e+00,4.243652190372656631e+22,5.307829935339429069e+19,6.000148782721920800e+16,6.588205160661860156e+13
6.060606060606060601e-04,4.242131051923452513e+22,5.305111418286121779e+19,5.996748248833048800e+16,6.584361003984976562e+13
3.030303030303030300e-04,4.243520760007446495e+22,5.307595032453299405e+19,5.999854939302621600e+16,6.587872979955372656e+13
9.090909090909090901e-04,4.239945352928522194e+22,5.301206240845869056e+19,5.991863891614302400e+16,6.578839667546502344e+13
6.060606060606060601e-04,4.242131051923449997e+22,5.305111418286120141e+19,5.996748248833042400e+16,6.584361003984978125e+13
1.212121212121212120e-03,4.236907207147732022e+22,5.295780033501030810e+19,5.985078212358524000e+16,6.571169490564657812e+13
9.090909090909090901e-04,4.239945352928519678e+22,5.301206240845868237e+19,5.991863891614299200e+16,6.578839667546500781e+13
1.515151515151515150e-03,4.233008673244630221e+22,5.288820589821644800e+19,5.976377004386756000e+16,6.561334838461667188e+13
1.212121212121212120e-03,4.236907207147729505e+22,5.295780033501027533e+19,5.985078212358522400e+16,6.571169490564654688e+13
1.818181818181818180e-03,4.228247374197949674e+22,5.280326216201392947e+19,5.965759512631927200e+16,6.549335403163839844e+13
1.515151515151515150e-03,4.233008673244623510e+22,5.288820589821642342e+19,5.976377004386753600e+16,6.561334838461663281e+13
2.121212121212120993e-03,4.222622341904044812e+22,5.270298305267873382e+19,5.953229141759306400e+16,6.535175697675125781e+13
1.818181818181818180e-03,4.228247374197948835e+22,5.280326216201391309e+19,5.965759512631932800e+16,6.549335403163841406e+13
2.424242424242424240e-03,4.216133105091552372e+22,5.258739705647109734e+19,5.938791414396950400e+16,6.518862746316325000e+13
2.121212121212120993e-03,4.222622341904043134e+22,5.270298305267866829e+19,5.953229141759304800e+16,6.535175697675124219e+13
2.727272727272727487e-03,4.208779405038172976e+22,5.245654213820425830e+19,5.922453332581931200e+16,6.500405360965685156e+13
2.424242424242424240e-03,4.216133105091553211e+22,5.258739705647106458e+19,5.938791414396951200e+16,6.518862746316323438e+13
3.030303030303030300e-03,4.200561086442445891e+22,5.231046379052634931e+19,5.904223130396007200e+16,6.479813859262747656e+13
2.727272727272727487e-03,4.208779405038176331e+22,5.245654213820426650e+19,5.922453332581932800e+16,6.500405360965688281e+13
3.333333333333333114e-03,4.191478049170907149e+22,5.214921417143301734e+19,5.884110162302844000e+16,6.457099935932239062e+13
3.030303030303030300e-03,4.200561086442443375e+22,5.231046379052635750e+19,5.904223130396006400e+16,6.479813859262750781e+13
3.636363636363636360e-03,4.181530224619054275e+22,5.197285168172085248e+19,5.862124846063688000e+16,6.432276595535389062e+13
3.333333333333333114e-03,4.191478049170905471e+22,5.214921417143298458e+19,5.884110162302840800e+16,6.457099935932245312e+13
3.939393939393939607e-03,4.170717563164606805e+22,5.178144074078561075e+19,5.838278630040289600e+16,6.405358112524453125e+13
3.636363636363636360e-03,4.181530224619054275e+22,5.197285168172081971e+19,5.862124846063686400e+16,6.432276595535391406e+13
4.242424242424241987e-03,4.159040027082768987e+22,5.157505166005681357e+19,5.812583972260246400e+16,6.376360004320507031e+13
