x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,5.328955094286216269e+24,4.771214098773996569e+24,4.032479000362079499e+24,3.268325837657499607e+24
0.000000000000000000e+00,5.328993912728602815e+24,4.771301820031087036e+24,4.032595192098209892e+24,3.268446029935129854e+24
6.060606060606060601e-04,5.328544485024956938e+24,4.770286364923861739e+24,4.031250308646174879e+24,3.267054942319400790e+24
3.030303030303030300e-04,5.328955094286216269e+24,4.771214098773999253e+24,4.032479000362080035e+24,3.268325837657501218e+24
9.090909090909090901e-04,5.327897858271305399e+24,4.768826202481647275e+24,4.029317244639035028e+24,3.265056024856818476e+24
6.060606060606060601e-04,5.328544485024959086e+24,4.770286364923864424e+24,4.031250308646173269e+24,3.267054942319402937e+24
1.212121212121212120e-03,5.326997333585255272e+24,4.766794414901906425e+24,4.026629018277230494e+24,3.262277335753629964e+24
9.090909090909090901e-04,5.327897858271308620e+24,4.768826202481648348e+24,4.029317244639033954e+24,3.265056024856817939e+24
1.515151515151515150e-03,5.325838892769339857e+24,4.764183603116603236e+24,4.023177393293779165e+24,3.258711447710232476e+24
1.212121212121212120e-03,5.326997333585257420e+24,4.766794414901904278e+24,4.026629018277230494e+24,3.262277335753628890e+24
1.818181818181818180e-03,5.324419676655132898e+24,4.760989480472766101e+24,4.018958708542699578e+24,3.254355978824542927e+24
1.515151515151515150e-03,5.325838892769342004e+24,4.764183603116605920e+24,4.023177393293779165e+24,3.258711447710232476e+24
2.121212121212120993e-03,5.322736752781389023e+24,4.757208097793187521e+24,4.013970206766083472e+24,3.249209795480040816e+24
1.818181818181818180e-03,5.324419676655135045e+24,4.760989480472768785e+24,4.018958708542702262e+24,3.254355978824546148e+24
2.424242424242424240e-03,5.320786840196948790e+24,4.752835233254937215e+24,4.008209231425999271e+24,3.243272181924735727e+24
2.121212121212120993e-03,5.322736752781386876e+24,4.757208097793186984e+24,4.013970206766082935e+24,3.249209795480042426e+24
2.727272727272727487e-03,5.318566218562005734e+24,4.747866201017464931e+24,4.001672979122864850e+24,3.236542584636942961e+24
2.424242424242424240e-03,5.320786840196946642e+24,4.752835233254937215e+24,4.008209231425998734e+24,3.243272181924733580e+24
3.030303030303030300e-03,5.316070687840383760e+24,4.742295776501333183e+24,3.994358407449497425e+24,3.229020517538098722e+24
2.727272727272727487e-03,5.318566218562011102e+24,4.747866201017465468e+24,4.001672979122866461e+24,3.236542584636944572e+24
3.333333333333333114e-03,5.313295544822933439e+24,4.736118162077115103e+24,3.986262197282063046e+24,3.220705523556180273e+24
3.030303030303030300e-03,5.316070687840389128e+24,4.742295776501335331e+24,3.994358407449501183e+24,3.229020517538100333e+24
3.636363636363636360e-03,5.310235565748559957e+24,4.729326968971161068e+24,3.977380737451700712e+24,3.211597159360223934e+24
3.333333333333333114e-03,5.313295544822932366e+24,4.736118162077114566e+24,3.986262197282064120e+24,3.220705523556177051e+24
3.939393939393939607e-03,5.306884991014360727e+24,4.721915206403453545e+24,3.967710119886118174e+24,3.201694990925578080e+24
3.636363636363636360e-03,5.310235565748555662e+24,4.729326968971163215e+24,3.977380737451700712e+24,3.211597159360223397e+24
4.242424242424241987e-03,5.303237510281052469e+24,4.713875274213937440e+24,3.957246140253139638e+24,3.190998594769725749e+24
3.939393939393939607e-03,5.306884991014357506e+24,4.721915206403456229e+24,3.967710119886117637e+24,3.201694990925578616e+24
4.545454545454545234e-03,5.299286247179881164e+24,4.705198957277406904e+24,3.945984301843965010e+24,3.179507562496165163e+24
4.242424242424241987e-03,5.303237510281050322e+24,4.713875274213941198e+24,3.957246140253141786e+24,3.190998594769728433e+24
4.848484848484848481e-03,5.295023743211067754e+24,4.695877420884503155e+24,3.933919821595166625e+24,3.167221507483039607e+24
4.545454545454545234e-03,5.299286247179886533e+24,4.705198957277407441e+24,3.945984301843965010e+24,3.179507562496165700e+24
5.151515151515151728e-03,5.290441940600030648e+24,4.685901206674739617e+24,3.921047637687495182e+24,3.154140073108716518e+24
4.848484848484848481e-03,5.295023743211070976e+24,4.695877420884501008e+24,3.933919821595166625e+24,3.167221507483037996e+24
5.454545454545454974e-03,5.285532163962822090e+24,4.675260228910309624e+24,3.907362418426344167e+24,3.140262942180401423e+24
5.151515151515151728e-03,5.290441940600030648e+24,4.685901206674736933e+24,3.921047637687494645e+24,3.154140073108714371e+24
5.757575757575757354e-03,5.280285100674983708e+24,4.663943770986966124e+24,3.892858572248814818e+24,3.125589847374486168e+24
5.454545454545454974e-03,5.285532163962818869e+24,4.675260228910306940e+24,3.907362418426342556e+24,3.140262942180401423e+24
6.060606060606060601e-03,5.274690779859637707e+24,4.651940482138481996e+24,3.877530258779486464e+24,3.110120582574763833e+24
5.757575757575757354e-03,5.280285100674980487e+24,4.663943770986966124e+24,3.892858572248814818e+24,3.125589847374488316e+24
6.363636363636363848e-03,5.268738549921376241e+24,4.639238374326979915e+24,3.861371400901465599e+24,3.093855015038396039e+24
6.060606060606060601e-03,5.274690779859633413e+24,4.651940482138481459e+24,3.877530258779484316e+24,3.110120582574763833e+24
6.666666666666666227e-03,5.262417054557178985e+24,4.625824819334406262e+24,3.844375697836481683e+24,3.076793098344925816e+24
6.363636363636363848e-03,5.268738549921380536e+24,4.639238374326983136e+24,3.861371400901465062e+24,3.093855015038396039e+24
6.969696969696969474e-03,5.255714207176711064e+24,4.611686546085914492e+24,3.826536639244565771e+24,3.058934886098704504e+24
6.666666666666666227e-03,5.262417054557182206e+24,4.625824819334408409e+24,3.844375697836481146e+24,3.076793098344927427e+24
7.272727272727272721e-03,5.248617163663747829e+24,4.596809638247565367e+24,3.807847520365291994e+24,3.040280546364102350e+24
6.969696969696969474e-03,5.255714207176711064e+24,4.611686546085914492e+24,3.826536639244563623e+24,3.058934886098703430e+24
7.575757575757575968e-03,5.241112293408155900e+24,4.581179532150159631e+24,3.788301458230366423e+24,3.020830376818436599e+24
7.272727272727272721e-03,5.248617163663746756e+24,4.596809638247568052e+24,3.807847520365288236e+24,3.040280546364100740e+24
7.878787878787879215e-03,5.233185148534939273e+24,4.564781015098838200e+24,3.767891408982921087e+24,3.000584820610455866e+24
7.575757575757575968e-03,5.241112293408154826e+24,4.581179532150160704e+24,3.788301458230365349e+24,3.020830376818437136e+24
8.181818181818182462e-03,5.224820431253266579e+24,4.547598224135812685e+24,3.746610186343258253e+24,2.979544482914080943e+24
7.878787878787879215e-03,5.233185148534938199e+24,4.564781015098839274e+24,3.767891408982918402e+24,3.000584820610456403e+24
8.484848484848483974e-03,5.216001959244262726e+24,4.529614645330505005e+24,3.724450481264119714e+24,2.957710148167589083e+24
8.181818181818182462e-03,5.224820431253267653e+24,4.547598224135812685e+24,3.746610186343257716e+24,2.979544482914080406e+24
8.787878787878787221e-03,5.206712629001973746e+24,4.510813113678646793e+24,3.701404882821379263e+24,2.935082797988514768e+24
8.484848484848483974e-03,5.216001959244258431e+24,4.529614645330503394e+24,3.724450481264118104e+24,2.957710148167588009e+24
9.090909090909090468e-03,5.196934377036932580e+24,4.491175813699218115e+24,3.677465900388241042e+24,2.911663629753821033e+24
8.787878787878787221e-03,5.206712629001968377e+24,4.510813113678645183e+24,3.701404882821377652e+24,2.935082797988514768e+24
9.393939393939393714e-03,5.186648138846877669e+24,4.470684280825602403e+24,3.652625987143117589e+24,2.887454075834087483e+24
9.090909090909090468e-03,5.196934377036929359e+24,4.491175813699214894e+24,3.677465900388239968e+24,2.911663629753821033e+24
9.696969696969696961e-03,5.175833805553460677e+24,4.449319403695413377e+24,3.626877564962886618e+24,2.862455823468982551e+24
9.393939393939393714e-03,5.186648138846876595e+24,4.470684280825600255e+24,3.652625987143115978e+24,2.887454075834086946e+24
1.000000000000000021e-02,5.164470178098354095e+24,4.427061427451755619e+24,3.600213050754711134e+24,2.836670835269843942e+24
9.696969696969696961e-03,5.175833805553457456e+24,4.449319403695413377e+24,3.626877564962884471e+24,2.862455823468980941e+24
1.030303030303030346e-02,5.152534918885919173e+24,4.403889958177678989e+24,3.572624884280730040e+24,2.810101370333245009e+24
1.000000000000000021e-02,5.164470178098348726e+24,4.427061427451759377e+24,3.600213050754708986e+24,2.836670835269843406e+24
1.060606060606060670e-02,5.140004500753422798e+24,4.379783968594910343e+24,3.544105557530854688e+24,2.782750005947350909e+24
1.030303030303030346e-02,5.152534918885914878e+24,4.403889958177677915e+24,3.572624884280727356e+24,2.810101370333243936e+24
1.090909090909090995e-02,5.126854153143021975e+24,4.354721805168287253e+24,3.514647645699555312e+24,2.754619659870579150e+24
1.060606060606060670e-02,5.140004500753421724e+24,4.379783968594908733e+24,3.544105557530852540e+24,2.782750005947350372e+24
1.121212121212121146e-02,5.113057805342866919e+24,4.328681196767784695e+24,3.484243839823032974e+24,2.725713613159513442e+24
1.090909090909090995e-02,5.126854153143027344e+24,4.354721805168289937e+24,3.514647645699553702e+24,2.754619659870580224e+24
1.151515151515151471e-02,5.098588026657220927e+24,4.301639265051698887e+24,3.452886981133174751e+24,2.696035533520158239e+24
1.121212121212121146e-02,5.113057805342864772e+24,4.328681196767783621e+24,3.484243839823031900e+24,2.725713613159510758e+24
1.181818181818181795e-02,5.083415963357946791e+24,4.273572536746732952e+24,3.420570097184675987e+24,2.665589499153826408e+24
1.151515151515151471e-02,5.098588026657219853e+24,4.301639265051698887e+24,3.452886981133174751e+24,2.696035533520156628e+24
1.212121212121212120e-02,5.067511272261451363e+24,4.244456958013813194e+24,3.387286439811093820e+24,2.634380023065441871e+24
1.181818181818181795e-02,5.083415963357944643e+24,4.273572536746731341e+24,3.420570097184674377e+24,2.665589499153825334e+24
1.242424242424242445e-02,5.050842050766857319e+24,4.214267911102436288e+24,3.353029524964861815e+24,2.602412077798786693e+24
1.212121212121212120e-02,5.067511272261451363e+24,4.244456958013811584e+24,3.387286439811092209e+24,2.634380023065440260e+24
1.272727272727272770e-02,5.033374763182119509e+24,4.182980233511268390e+24,3.317793174494964064e+24,2.569691120559444126e+24
1.242424242424242445e-02,5.050842050766854097e+24,4.214267911102433067e+24,3.353029524964861278e+24,2.602412077798786156e+24
1.303030303030303094e-02,5.015074163155574492e+24,4.150568239888614491e+24,3.281571559914297436e+24,2.536223118682161525e+24
1.272727272727272770e-02,5.033374763182117362e+24,4.182980233511266243e+24,3.317793174494965674e+24,2.569691120559442515e+24
1.333333333333333245e-02,4.995903212020415288e+24,4.117005746923468661e+24,3.244359248206562408e+24,2.502014575395319241e+24
1.303030303030303094e-02,5.015074163155576639e+24,4.150568239888614491e+24,3.281571559914297436e+24,2.536223118682163673e+24
1.363636363636363570e-02,4.975822992849401125e+24,4.082266101495856600e+24,3.206151249719844424e+24,2.467072555830574494e+24
1.333333333333333245e-02,4.995903212020410993e+24,4.117005746923463829e+24,3.244359248206560798e+24,2.502014575395319241e+24
1.393939393939393895e-02,4.954792620006153306e+24,4.046322212374806681e+24,3.166943068190636471e+24,2.431404713221177796e+24
1.363636363636363570e-02,4.975822992849398978e+24,4.082266101495854990e+24,3.206151249719840666e+24,2.467072555830574494e+24
1.424242424242424220e-02,4.932769143968010991e+24,4.009146585772711991e+24,3.126730752938241780e+24,2.395019315227418526e+24
1.393939393939393895e-02,4.954792620006153306e+24,4.046322212374805607e+24,3.166943068190635935e+24,2.431404713221177796e+24
1.454545454545454544e-02,4.909707451183360392e+24,3.970711365087132488e+24,3.085510953264604642e+24,2.357925270322490223e+24
1.424242424242424220e-02,4.932769143968009917e+24,4.009146585772710917e+24,3.126730752938241243e+24,2.395019315227419063e+24
1.484848484848484869e-02,4.885560158713853623e+24,3.930988375184593786e+24,3.043280975089353351e+24,2.320132154166567271e+24
1.454545454545454544e-02,4.909707451183356097e+24,3.970711365087130877e+24,3.085510953264604642e+24,2.357925270322490223e+24
1.515151515151515194e-02,4.860277503398561041e+24,3.889949171606039432e+24,3.000038839843341484e+24,2.281650235891152199e+24
1.484848484848484869e-02,4.885560158713852549e+24,3.930988375184592712e+24,3.043280975089354425e+24,2.320132154166567271e+24
1.545454545454545518e-02,4.833807225263150342e+24,3.847565095100518681e+24,2.955783345636744819e+24,2.242490504209795706e+24
1.515151515151515194e-02,4.860277503398561041e+24,3.889949171606037285e+24,3.000038839843340948e+24,2.281650235891153273e+24
1.575757575757575843e-02,4.806094444882611237e+24,3.803807331922207127e+24,2.910514130709417426e+24,2.202664693264999667e+24
1.545454545454545518e-02,4.833807225263151416e+24,3.847565095100515996e+24,2.955783345636743745e+24,2.242490504209794901e+24
1.606060606060605994e-02,4.777081534390525198e+24,3.758646980356496261e+24,2.864231739161753531e+24,2.162185308114721373e+24
1.575757575757575843e-02,4.806094444882611237e+24,3.803807331922208738e+24,2.910514130709420110e+24,2.202664693265000204e+24
1.636363636363636492e-02,4.746707981811675937e+24,3.712055123973306935e+24,2.816937688953478940e+24,2.121065649755091368e+24
1.606060606060605994e-02,4.777081534390522513e+24,3.758646980356495725e+24,2.864231739161753531e+24,2.162185308114720567e+24
1.666666666666666644e-02,4.714910248377774250e+24,3.664002912140619848e+24,2.768634542145837562e+24,2.079319839569097636e+24
1.636363636363636492e-02,4.746707981811679695e+24,3.712055123973306935e+24,2.816937688953478403e+24,2.121065649755092710e+24
1.696969696969696795e-02,4.681621618467992783e+24,3.614461648368099161e+24,2.719325977348944603e+24,2.036962843083798034e+24
1.666666666666666644e-02,4.714910248377774250e+24,3.664002912140619311e+24,2.768634542145840783e+24,2.079319839569099247e+24
1.727272727272727293e-02,4.646772041797296370e+24,3.563402887090231832e+24,2.669016864320847507e+24,1.994010492911348009e+24
1.696969696969696795e-02,4.681621618467991173e+24,3.614461648368099161e+24,2.719325977348945677e+24,2.036962843083798034e+24
1.757575757575757444e-02,4.610287967455474031e+24,3.510798539540330015e+24,2.617713340647965630e+24,1.950479510741588677e+24
1.727272727272727293e-02,4.646772041797296907e+24,3.563402887090232369e+24,2.669016864320849118e+24,1.994010492911348546e+24
1.787878787878787942e-02,4.572092169379019045e+24,3.456620989411604818e+24,2.565422890417464344e+24,1.906387528246319448e+24
1.757575757575757444e-02,4.610287967455470810e+24,3.510798539540327330e+24,2.617713340647962946e+24,1.950479510741587604e+24
1.818181818181818094e-02,4.532103562815931085e+24,3.400843219049285134e+24,2.512154424771313901e+24,1.861753106747693535e+24
1.787878787878787942e-02,4.572092169379019045e+24,3.456620989411604281e+24,2.565422890417465955e+24,1.906387528246319448e+24
1.848484848484848592e-02,4.490237011320320031e+24,3.343438946968469659e+24,2.457918364208208330e+24,1.816595755495296135e+24
1.818181818181818094e-02,4.532103562815929475e+24,3.400843219049285671e+24,2.512154424771313901e+24,1.861753106747693535e+24
1.878787878787878743e-02,4.446403123789420147e+24,3.284382777546728362e+24,2.402726722473931812e+24,1.770935948388692467e+24
1.848484848484848592e-02,4.490237011320324326e+24,3.343438946968471807e+24,2.457918364208209404e+24,1.816595755495296940e+24
1.909090909090909241e-02,4.400508041029846059e+24,3.223650363798023819e+24,2.346593191852077941e+24,1.724795138974401578e+24
1.878787878787878743e-02,4.446403123789422295e+24,3.284382777546728899e+24,2.402726722473930739e+24,1.770935948388691931e+24
1.939393939393939392e-02,4.352453211313028968e+24,3.161218584196109455e+24,2.289533229635673457e+24,1.678195773538557873e+24
1.909090909090909241e-02,4.400508041029849281e+24,3.223650363798027040e+24,2.346593191852078747e+24,1.724795138974401578e+24
1.969696969696969543e-02,4.302135154351341581e+24,3.097065734580857565e+24,2.231564145525515000e+24,1.631161302108921622e+24
1.939393939393939392e-02,4.352453211313034337e+24,3.161218584196112139e+24,2.289533229635675605e+24,1.678195773538557336e+24
2.000000000000000042e-02,4.249445213096410211e+24,3.031171736250730479e+24,2.172705189663007283e+24,1.583716187172610037e+24
1.969696969696969543e-02,4.302135154351341581e+24,3.097065734580857028e+24,2.231564145525514194e+24,1.631161302108921353e+24
2.030303030303030193e-02,4.194269292729832254e+24,2.963518361418791421e+24,2.112977640963348869e+24,1.535885909908828721e+24
2.000000000000000042e-02,4.249445213096411285e+24,3.031171736250729405e+24,2.172705189663008088e+24,1.583716187172610305e+24
2.060606060606060691e-02,4.136487586183142663e+24,2.894089477288544285e+24,2.052404895369031538e+24,1.487696973729325415e+24
2.030303030303030193e-02,4.194269292729831180e+24,2.963518361418789273e+24,2.112977640963348600e+24,1.535885909908827648e+24
2.090909090909090842e-02,4.075974285489233075e+24,2.822871310090018667e+24,1.991012553593268533e+24,1.439176904913151536e+24
2.060606060606060691e-02,4.136487586183143200e+24,2.894089477288543748e+24,2.052404895369032343e+24,1.487696973729325147e+24
2.121212121212121340e-02,4.012597278230479769e+24,2.749852730505944145e+24,1.928828507867853682e+24,1.390354250116869904e+24
2.090909090909090842e-02,4.075974285489228780e+24,2.822871310090018130e+24,1.991012553593267996e+24,1.439176904913151267e+24
2.151515151515151492e-02,3.946217828310426210e+24,2.675025562013084779e+24,1.865883027149728021e+24,1.341258570536681113e+24
2.121212121212121340e-02,4.012597278230482453e+24,2.749852730505946829e+24,1.928828507867854756e+24,1.390354250116870709e+24
2.181818181818181990e-02,3.876690240234909677e+24,2.598384913765062362e+24,1.802208840174636880e+24,1.291920432495172430e+24
2.151515151515151492e-02,3.946217828310423525e+24,2.675025562013083168e+24,1.865883027149728558e+24,1.341258570536680845e+24
2.212121212121212141e-02,3.803861506045923425e+24,2.519929539750906980e+24,1.737841215674433516e+24,1.242371394222791166e+24
2.181818181818181990e-02,3.876690240234908604e+24,2.598384913765060751e+24,1.802208840174637148e+24,1.291920432495172967e+24
2.242424242424242292e-02,3.727570934006251925e+24,2.439662226078120184e+24,1.672818038996147737e+24,1.192643988602786593e+24
2.212121212121212141e-02,3.803861506045922888e+24,2.519929539750905906e+24,1.737841215674433516e+24,1.242371394222791972e+24
2.272727272727272790e-02,3.647649758085483109e+24,2.357590208351201877e+24,1.607179884275537071e+24,1.142771701648540675e+24
2.242424242424242292e-02,3.727570934006250851e+24,2.439662226078119647e+24,1.672818038996146932e+24,1.192643988602786056e+24
