x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,1.116567655690491399e+25,1.114534313548071127e+25,1.108984970111454613e+25,1.097983947469666584e+25
0.000000000000000000e+00,1.116567909472129729e+25,1.114535586343286351e+25,1.108988444032487329e+25,1.097990834570073925e+25
6.060606060606060601e-04,1.116564968256541638e+25,1.114520839275922854e+25,1.108948203092203804e+25,1.097911071322863611e+25
3.030303030303030300e-04,1.116567655690490754e+25,1.114534313548071127e+25,1.108984970111454827e+25,1.097983947469666584e+25
9.090909090909090901e-04,1.116560719824529310e+25,1.114499560337789756e+25,1.108890189166216122e+25,1.097796162674586526e+25
6.060606060606060601e-04,1.116564968256540994e+25,1.114520839275922639e+25,1.108948203092203589e+25,1.097911071322863826e+25
1.212121212121212120e-03,1.116554769720136653e+25,1.114469803376117650e+25,1.108809163131336041e+25,1.097635840599981980e+25
9.090909090909090901e-04,1.116560719824529095e+25,1.114499560337788897e+25,1.108890189166215478e+25,1.097796162674586096e+25
1.515151515151515150e-03,1.116547058395033463e+25,1.114431315061003201e+25,1.108704535489284917e+25,1.097429102316310401e+25
1.212121212121212120e-03,1.116554769720136439e+25,1.114469803376117435e+25,1.108809163131336041e+25,1.097635840599982410e+25
1.818181818181818180e-03,1.116537523737700727e+25,1.114383843520461565e+25,1.108575752245583646e+25,1.097175065815098904e+25
1.515151515151515150e-03,1.116547058395032604e+25,1.114431315061003416e+25,1.108704535489284058e+25,1.097429102316310187e+25
2.121212121212120993e-03,1.116526092534127684e+25,1.114327096559240078e+25,1.108422182706780992e+25,1.096872749686258317e+25
1.818181818181818180e-03,1.116537523737701801e+25,1.114383843520461994e+25,1.108575752245584720e+25,1.097175065815100192e+25
2.424242424242424240e-03,1.116512678075125702e+25,1.114260730959264453e+25,1.108243092536953782e+25,1.096521022472686106e+25
2.121212121212120993e-03,1.116526092534127684e+25,1.114327096559239004e+25,1.108422182706780347e+25,1.096872749686257458e+25
2.727272727272727487e-03,1.116497178845820367e+25,1.114184347488529438e+25,1.108037632862108894e+25,1.096118584390871385e+25
2.424242424242424240e-03,1.116512678075125058e+25,1.114260730959264023e+25,1.108243092536953353e+25,1.096521022472685676e+25
3.030303030303030300e-03,1.116479477415971095e+25,1.114097487220743704e+25,1.107804833447344878e+25,1.095663957698370977e+25
2.727272727272727487e-03,1.116497178845819508e+25,1.114184347488530297e+25,1.108037632862108680e+25,1.096118584390872030e+25
3.333333333333333114e-03,1.116459439302022547e+25,1.113999628043489648e+25,1.107543596916015386e+25,1.095155479723982006e+25
3.030303030303030300e-03,1.116479477415971095e+25,1.114097487220743274e+25,1.107804833447345523e+25,1.095663957698371192e+25
3.636363636363636360e-03,1.116436911720848363e+25,1.113890180985025844e+25,1.107252693038881023e+25,1.094591296661953749e+25
3.333333333333333114e-03,1.116459439302021688e+25,1.113999628043489003e+25,1.107543596916015386e+25,1.095155479723982006e+25
3.939393939393939607e-03,1.116411722197568434e+25,1.113768486207626946e+25,1.106930752721439890e+25,1.093969357425294368e+25
3.636363636363636360e-03,1.116436911720847719e+25,1.113890180985024771e+25,1.107252693038881023e+25,1.094591296661953534e+25
4.242424242424241987e-03,1.116383677003282250e+25,1.113633808588658473e+25,1.106576261523348928e+25,1.093287407264954891e+25
3.939393939393939607e-03,1.116411722197567360e+25,1.113768486207625657e+25,1.106930752721439675e+25,1.093969357425292650e+25
4.545454545454545234e-03,1.116352559402696260e+25,1.113485332837335155e+25,1.106187552623203491e+25,1.092542981022663655e+25
4.242424242424241987e-03,1.116383677003282250e+25,1.113633808588657829e+25,1.106576261523348928e+25,1.093287407264954032e+25
4.848484848484848481e-03,1.116318127692186248e+25,1.113322158104871547e+25,1.105762799175175103e+25,1.091733395954956365e+25
