x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,1.020777746312252738e+25,4.465877160280788012e+24,1.761526948334705305e+24,6.667877384166783844e+23
0.000000000000000000e+00,1.020801490997378545e+25,4.466048566625626061e+24,1.761607679376303103e+24,6.668204191127111918e+23
6.060606060606060601e-04,1.020526658794441470e+25,4.464064807239929544e+24,1.760673389095544844e+24,6.664422180219295671e+23
3.030303030303030300e-04,1.020777746312252738e+25,4.465877160280788012e+24,1.761526948334705305e+24,6.667877384166785187e+23
9.090909090909090901e-04,1.020131658263296946e+25,4.461214652057412954e+24,1.759331300568324765e+24,6.658989872066508127e+23
6.060606060606060601e-04,1.020526658794441041e+25,4.464064807239927934e+24,1.760673389095544039e+24,6.664422180219294329e+23
1.212121212121212120e-03,1.019582405677372891e+25,4.457253458436189755e+24,1.757466539244810148e+24,6.651442909665802636e+23
9.090909090909090901e-04,1.020131658263295657e+25,4.461214652057409733e+24,1.759331300568324765e+24,6.658989872066509469e+23
1.515151515151515150e-03,1.018877273171412603e+25,4.452171412087903657e+24,1.755074966891223518e+24,6.641765461026006767e+23
1.212121212121212120e-03,1.019582405677372032e+25,4.457253458436187071e+24,1.757466539244809880e+24,6.651442909665798610e+23
1.818181818181818180e-03,1.018015582809991332e+25,4.445966112314307950e+24,1.752156074693618272e+24,6.629956646195750995e+23
1.515151515151515150e-03,1.018877273171411314e+25,4.452171412087901509e+24,1.755074966891222176e+24,6.641765461026005425e+23
2.121212121212120993e-03,1.016996855727941675e+25,4.438637154112106482e+24,1.748710431011067761e+24,6.616020203333338247e+23
1.818181818181818180e-03,1.018015582809990258e+25,4.445966112314307413e+24,1.752156074693618540e+24,6.629956646195749653e+23
2.424242424242424240e-03,1.015820647229869482e+25,4.430184940287970352e+24,1.744739121226531180e+24,6.599962218303236415e+23
2.121212121212120993e-03,1.016996855727941031e+25,4.438637154112106482e+24,1.748710431011066956e+24,6.616020203333334220e+23
2.727272727272727487e-03,1.014486495284226363e+25,4.420610312633256140e+24,1.740243573254196637e+24,6.581790414946759795e+23
2.424242424242424240e-03,1.015820647229870127e+25,4.430184940287968741e+24,1.744739121226529838e+24,6.599962218303236415e+23
3.030303030303030300e-03,1.012993900635335634e+25,4.409914411838449568e+24,1.735225490665820574e+24,6.561513880506327850e+23
2.727272727272727487e-03,1.014486495284226363e+25,4.420610312633256677e+24,1.740243573254198785e+24,6.581790414946766506e+23
3.333333333333333114e-03,1.011342317890035737e+25,4.398098617119831342e+24,1.729686823240689988e+24,6.539142942042430573e+23
3.030303030303030300e-03,1.012993900635334989e+25,4.409914411838451715e+24,1.735225490665821648e+24,6.561513880506331877e+23
3.636363636363636360e-03,1.009531151024250235e+25,4.385164518238059428e+24,1.723629752648086160e+24,6.514689103605244321e+23
3.333333333333333114e-03,1.011342317890035952e+25,4.398098617119828657e+24,1.729686823240688915e+24,6.539142942042426547e+23
3.939393939393939607e-03,1.007559750871318856e+25,4.371113902308314287e+24,1.717056684969404865e+24,6.488165010591367970e+23
3.636363636363636360e-03,1.009531151024249376e+25,4.385164518238063186e+24,1.723629752648083744e+24,6.514689103605244321e+23
4.242424242424241987e-03,1.005427413572402711e+25,4.355948748042327739e+24,1.709970246590638907e+24,6.459584427243132158e+23
3.939393939393939607e-03,1.007559750871318856e+25,4.371113902308315898e+24,1.717056684969403523e+24,6.488165010591371997e+23
4.545454545454545234e-03,1.003133379521766597e+25,4.339671224052821678e+24,1.702373281875122431e+24,6.428962220855832735e+23
4.242424242424241987e-03,1.005427413572402496e+25,4.355948748042327202e+24,1.709970246590637296e+24,6.459584427243129474e+23
4.848484848484848481e-03,1.000676832576689061e+25,4.322283689561688054e+24,1.694268851832125162e+24,6.396314349520184012e+23
4.545454545454545234e-03,1.003133379521766383e+25,4.339671224052821678e+24,1.702373281875122700e+24,6.428962220855828708e+23
5.151515151515151728e-03,9.980568994114610831e+24,4.303788696645864853e+24,1.685660233369954363e+24,6.361657851738040786e+23
4.848484848484848481e-03,1.000676832576689276e+25,4.322283689561689128e+24,1.694268851832125162e+24,6.396314349520182669e+23
5.454545454545454974e-03,9.952726489490757983e+24,4.284188993546108566e+24,1.676550918906317822e+24,6.325010836994831040e+23
5.151515151515151728e-03,9.980568994114608684e+24,4.303788696645865927e+24,1.685660233369953558e+24,6.361657851738039444e+23
5.757575757575757354e-03,9.923230918324044150e+24,4.263487528767914332e+24,1.666944616204479976e+24,6.286392476760476054e+23
5.454545454545454974e-03,9.952726489490760130e+24,4.284188993546109640e+24,1.676550918906317554e+24,6.325010836994829698e+23
6.060606060606060601e-03,9.892071799120129920e+24,4.241687455814981675e+24,1.656845248355897627e+24,6.245822995601927323e+23
5.757575757575757354e-03,9.923230918324042003e+24,4.263487528767913795e+24,1.666944616204480245e+24,6.286392476760474711e+23
6.363636363636363848e-03,9.859238057364743738e+24,4.218792138458875235e+24,1.646256953859500740e+24,6.203323662210312815e+23
6.060606060606060601e-03,9.892071799120114888e+24,4.241687455814978990e+24,1.656845248355897358e+24,6.245822995601925981e+23
6.666666666666666227e-03,9.824718020361573601e+24,4.194805156485835969e+24,1.635184086765102480e+24,6.158916780215976266e+23
6.363636363636363848e-03,9.859238057364735148e+24,4.218792138458873624e+24,1.646256953859500203e+24,6.203323662210318184e+23
6.969696969696969474e-03,9.788499411945323374e+24,4.169730311884243640e+24,1.623631216858729464e+24,6.112625678707166418e+23
6.666666666666666227e-03,9.824718020361569306e+24,4.194805156485835969e+24,1.635184086765101675e+24,6.158916780215978951e+23
7.272727272727272721e-03,9.750569347029606148e+24,4.143571635450456912e+24,1.611603129874104338e+24,6.064474702394310923e+23
6.969696969696969474e-03,9.788499411945314784e+24,4.169730311884239345e+24,1.623631216858728390e+24,6.112625678707165076e+23
7.575757575757575968e-03,9.710914325961641369e+24,4.116333393799950706e+24,1.599104827718515963e+24,6.014489201378864692e+23
7.272727272727272721e-03,9.750569347029597558e+24,4.143571635450455301e+24,1.611603129874103801e+24,6.064474702394306897e+23
7.878787878787879215e-03,9.669520228663305269e+24,4.088020096776641601e+24,1.586141528703821815e+24,5.962695520496112244e+23
7.575757575757575968e-03,9.710914325961641369e+24,4.116333393799948559e+24,1.599104827718514084e+24,6.014489201378865363e+23
8.181818181818182462e-03,9.626372308543489316e+24,4.058636505257454898e+24,1.572718667775052716e+24,5.909120988208805068e+23
7.878787878787879215e-03,9.669520228663307417e+24,4.088020096776637843e+24,1.586141528703822083e+24,5.962695520496107546e+23
8.484848484848483974e-03,9.581455186170101558e+24,4.028187639352142506e+24,1.558841896729998143e+24,5.853793905033157573e+23
8.181818181818182462e-03,9.626372308543492537e+24,4.058636505257454361e+24,1.572718667775054059e+24,5.909120988208807081e+23
8.787878787878787221e-03,9.534752842692500304e+24,3.996678787000283290e+24,1.544517084423942480e+24,5.796743531481980668e+23
