x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.501164949090660803e+24,5.475868978049576316e+23,6.008983244021488943e+22,6.385467862770121703e+21,6.721001221258109256e+20,7.054873876891165491e+19,7.399698471257919488e+18,7.759753632153451520e+17,8.136863614372523200e+16
0.000000000000000000e+00,4.501296605776510091e+24,5.476105023775927645e+23,6.009274303808942165e+22,6.385788505544141570e+21,6.721342339237332910e+20,7.055233034714729677e+19,7.400075504293591040e+18,7.760149103327237120e+17,8.137278331195016000e+16
6.060606060606060601e-04,4.499772828327911870e+24,5.473373259141130811e+23,6.005905970567561242e+22,6.382077865388612256e+21,6.717394766200669471e+20,7.051076701651238093e+19,7.395712312973371392e+18,7.755572538269973760e+17,8.132479047224697600e+16
3.030303030303030300e-04,4.501164949090659729e+24,5.475868978049572961e+23,6.008983244021484749e+22,6.385467862770122752e+21,6.721001221258110566e+20,7.054873876891167949e+19,7.399698471257916416e+18,7.759753632153446400e+17,8.136863614372529600e+16
9.090909090909090901e-04,4.497583228853645451e+24,5.469448932195525135e+23,6.001067791657423444e+22,6.376748264464060514e+21,6.711724949472720978e+20,7.045107076504800461e+19,7.389445591920281600e+18,7.748999357494318080e+17,8.125585982815009600e+16
6.060606060606060601e-04,4.499772828327908112e+24,5.473373259141132824e+23,6.005905970567557887e+22,6.382077865388607013e+21,6.717394766200666849e+20,7.051076701651240550e+19,7.395712312973368320e+18,7.755572538269972480e+17,8.132479047224700800e+16
1.212121212121212120e-03,4.494539444065531192e+24,5.463995878244411643e+23,5.994346120223487374e+22,6.369344377521210130e+21,6.703848617236727071e+20,7.036814318262416998e+19,7.380740137896270848e+18,7.739868188237504000e+17,8.116010446987865600e+16
9.090909090909090901e-04,4.497583228853641693e+24,5.469448932195525135e+23,6.001067791657420089e+22,6.376748264464058417e+21,6.711724949472715735e+20,7.045107076504801280e+19,7.389445591920277504e+18,7.748999357494312960e+17,8.125585982815009600e+16
1.515151515151515150e-03,4.490633306499580432e+24,5.457001598745178978e+23,5.985726741717281302e+22,6.359851048065577255e+21,6.693749823170045542e+20,7.026181694200764006e+19,7.369578402574439424e+18,7.728160629034278400e+17,8.103733144220043200e+16
1.212121212121212120e-03,4.494539444065525823e+24,5.463995878244408288e+23,5.994346120223482341e+22,6.369344377521212228e+21,6.703848617236724449e+20,7.036814318262416998e+19,7.380740137896264704e+18,7.739868188237500160e+17,8.116010446987859200e+16
1.818181818181818180e-03,4.485862161843842212e+24,5.448464093179618378e+23,5.975208725641719657e+22,6.348267895519692456e+21,6.681428390393186877e+20,7.013209090945274675e+19,7.355960288926841856e+18,7.713876584550960640e+17,8.088753976395758400e+16
1.515151515151515150e-03,4.490633306499580432e+24,5.457001598745179649e+23,5.985726741717275430e+22,6.359851048065578303e+21,6.693749823170045542e+20,7.026181694200766464e+19,7.369578402574432256e+18,7.728160629034274560e+17,8.103733144220033600e+16
2.121212121212120993e-03,4.480224706333524294e+24,5.438384396716777365e+23,5.962795222098948129e+22,6.334599174921130082e+21,6.666889123004629647e+20,6.997901655234766438e+19,7.339891226569586688e+18,7.697021757754293760e+17,8.071078926274004800e+16
1.818181818181818180e-03,4.485862161843842749e+24,5.448464093179621063e+23,5.975208725641720496e+22,6.348267895519690359e+21,6.681428390393189499e+20,7.013209090945274675e+19,7.355960288926843904e+18,7.713876584550959360e+17,8.088753976395755200e+16
2.424242424242424240e-03,4.473720073077062996e+24,5.426764942575323820e+23,5.948491439902586359e+22,6.318851547694616281e+21,6.650139433689675203e+20,6.980267295778490778e+19,7.321379549195671552e+18,7.677604899064610560e+17,8.050717172763468800e+16
2.121212121212120993e-03,4.480224706333523220e+24,5.438384396716774009e+23,5.962795222098946451e+22,6.334599174921129034e+21,6.666889123004629647e+20,6.997901655234762342e+19,7.339891226569580544e+18,7.697021757754292480e+17,8.071078926273996800e+16
2.727272727272727487e-03,4.466347547254460237e+24,5.413609052014126511e+23,5.932304014683431082e+22,6.301033383375877964e+21,6.631188599902116250e+20,6.960315899762754355e+19,7.300435671979523072e+18,7.655636943500359680e+17,8.027680186066547200e+16
2.424242424242424240e-03,4.473720073077062996e+24,5.426764942575318451e+23,5.948491439902583004e+22,6.318851547694620475e+21,6.650139433689671270e+20,6.980267295778489958e+19,7.321379549195667456e+18,7.677604899064614400e+17,8.050717172763468800e+16
3.030303030303030300e-03,4.458106456763499169e+24,5.398920739012635892e+23,5.914240764582219586e+22,6.281154487999752307e+21,6.610047473817822167e+20,6.938059027077990810e+19,7.277071770462520320e+18,7.631130673823009280e+17,8.001981374420380800e+16
2.727272727272727487e-03,4.466347547254460237e+24,5.413609052014127853e+23,5.932304014683435277e+22,6.301033383375883207e+21,6.631188599902120182e+20,6.960315899762754355e+19,7.300435671979525120e+18,7.655636943500358400e+17,8.027680186066548800e+16
3.333333333333333114e-03,4.448996123848630098e+24,5.382704624405399302e+23,5.894310580452545528e+22,6.259225980353587970e+21,6.586728349458643026e+20,6.913509769980048179e+19,7.251301633091257344e+18,7.604100565822385920e+17,7.973635921840838400e+16
