x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,6.491004325021686893e+23,1.114477445922055153e+22,1.728925659713266975e+20,2.604209853489021440e+18,3.890711209110528000e+16,5.800147228884716250e+14,5.800147228884716250e+14,5.800147228884716250e+14,5.800147228884716250e+14
0.000000000000000000e+00,6.491204009847108990e+23,1.114526624704100513e+22,1.729010240615627489e+20,2.604341127134703104e+18,3.890908966014413600e+16,5.800442689148732500e+14,5.800442689148732500e+14,5.800442689148732500e+14,5.800442689148732500e+14
6.060606060606060601e-04,6.488892909673587031e+23,1.113957481072620365e+22,1.728031418793457746e+20,2.602821964415634432e+18,3.888620434061523200e+16,5.797023493067927500e+14,5.797023493067927500e+14,5.797023493067927500e+14,5.797023493067927500e+14
3.030303030303030300e-04,6.491004325021686893e+23,1.114477445922054734e+22,1.728925659713266647e+20,2.604209853489021952e+18,3.890711209110528800e+16,5.800147228884716250e+14,5.800147228884716250e+14,5.800147228884716250e+14,5.800147228884716250e+14
9.090909090909090901e-04,6.485572107666893035e+23,1.113139897532561542e+22,1.726625485597515121e+20,2.600639999822717952e+18,3.885333470310574400e+16,5.792112600910452500e+14,5.792112600910452500e+14,5.792112600910452500e+14,5.792112600910452500e+14
6.060606060606060601e-04,6.488892909673585689e+23,1.113957481072620365e+22,1.728031418793458074e+20,2.602821964415635456e+18,3.888620434061523200e+16,5.797023493067928750e+14,5.797023493067928750e+14,5.797023493067928750e+14,5.797023493067928750e+14
1.212121212121212120e-03,6.480956116283173278e+23,1.112003867055678607e+22,1.724672263420884746e+20,2.597608836996845568e+18,3.880767336788472800e+16,5.785290598520217500e+14,5.785290598520217500e+14,5.785290598520217500e+14,5.785290598520217500e+14
9.090909090909090901e-04,6.485572107666890351e+23,1.113139897532562381e+22,1.726625485597515448e+20,2.600639999822717440e+18,3.885333470310572800e+16,5.792112600910452500e+14,5.792112600910452500e+14,5.792112600910452500e+14,5.792112600910452500e+14
1.515151515151515150e-03,6.475032831119129680e+23,1.110546828438454193e+22,1.722167658353158717e+20,2.593722294674737152e+18,3.874912802351049600e+16,5.776543728002843750e+14,5.776543728002843750e+14,5.776543728002843750e+14,5.776543728002843750e+14
1.212121212121212120e-03,6.480956116283170593e+23,1.112003867055679026e+22,1.724672263420884746e+20,2.597608836996844032e+18,3.880767336788472800e+16,5.785290598520217500e+14,5.785290598520217500e+14,5.785290598520217500e+14,5.785290598520217500e+14
1.818181818181818180e-03,6.467798590612312833e+23,1.108768419808848275e+22,1.719111447144685896e+20,2.588980247686230016e+18,3.867769781669120000e+16,5.765871905357890000e+14,5.765871905357890000e+14,5.765871905357890000e+14,5.765871905357890000e+14
1.515151515151515150e-03,6.475032831119131022e+23,1.110546828438454823e+22,1.722167658353158717e+20,2.593722294674737152e+18,3.874912802351049600e+16,5.776543728002840000e+14,5.776543728002840000e+14,5.776543728002840000e+14,5.776543728002840000e+14
2.121212121212120993e-03,6.459251862654233807e+23,1.106668923819944575e+22,1.715504602611974472e+20,2.583384475349945344e+18,3.859341080760160800e+16,5.753279375803282500e+14,5.753279375803282500e+14,5.753279375803282500e+14,5.753279375803282500e+14
1.818181818181818180e-03,6.467798590612314176e+23,1.108768419808848694e+22,1.719111447144687206e+20,2.588980247686231552e+18,3.867769781669117600e+16,5.765871905357895000e+14,5.765871905357895000e+14,5.765871905357895000e+14,5.765871905357895000e+14
2.424242424242424240e-03,6.449391858843909137e+23,1.104248926362202538e+22,1.711348705948540600e+20,2.576937748701109248e+18,3.849631021571133600e+16,5.738772658648833750e+14,5.738772658648833750e+14,5.738772658648833750e+14,5.738772658648833750e+14
2.121212121212120993e-03,6.459251862654233807e+23,1.106668923819944156e+22,1.715504602611973161e+20,2.583384475349945344e+18,3.859341080760160000e+16,5.753279375803281250e+14,5.753279375803281250e+14,5.753279375803281250e+14,5.753279375803281250e+14
2.727272727272727487e-03,6.438218102568089184e+23,1.101509210194004515e+22,1.706645762939163443e+20,2.569643544483946496e+18,3.838645010684687200e+16,5.722359902714416250e+14,5.722359902714416250e+14,5.722359902714416250e+14,5.722359902714416250e+14
2.424242424242424240e-03,6.449391858843906453e+23,1.104248926362201489e+22,1.711348705948538962e+20,2.576937748701108736e+18,3.849631021571132800e+16,5.738772658648831250e+14,5.738772658648831250e+14,5.738772658648831250e+14,5.738772658648831250e+14
3.030303030303030300e-03,6.425730263196877665e+23,1.098450714119636412e+22,1.701398132782074102e+20,2.561505933805223424e+18,3.826389371080637600e+16,5.704050634738322500e+14,5.704050634738322500e+14,5.704050634738322500e+14,5.704050634738322500e+14
2.727272727272727487e-03,6.438218102568087842e+23,1.101509210194005144e+22,1.706645762939162132e+20,2.569643544483947008e+18,3.838645010684685600e+16,5.722359902714413750e+14,5.722359902714413750e+14,5.722359902714413750e+14,5.722359902714413750e+14
3.333333333333333114e-03,6.411928082781594609e+23,1.095074514954530010e+22,1.695608495976034140e+20,2.552529531306898944e+18,3.812871265002412000e+16,5.683855643873345000e+14,5.683855643873345000e+14,5.683855643873345000e+14,5.683855643873345000e+14
3.030303030303030300e-03,6.425730263196881692e+23,1.098450714119637251e+22,1.701398132782072791e+20,2.561505933805224448e+18,3.826389371080639200e+16,5.704050634738326250e+14,5.704050634738326250e+14,5.704050634738326250e+14,5.704050634738326250e+14
