x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.775291341934784256e+22,1.942934219821915832e+20,1.229227631641225472e+18,7.552795937569515000e+15
0.000000000000000000e+00,2.775377084173852344e+22,1.943020113851545354e+20,1.229287805951532800e+18,7.553176710785560000e+15
6.060606060606060601e-04,2.774384726813348096e+22,1.942026067048066908e+20,1.228591432299757824e+18,7.548770217660184000e+15
3.030303030303030300e-04,2.775291341934782579e+22,1.942934219821915177e+20,1.229227631641224448e+18,7.552795937569508000e+15
9.090909090909090901e-04,2.772958821650746730e+22,1.940598106841010012e+20,1.227591195307005440e+18,7.542441199585357000e+15
6.060606060606060601e-04,2.774384726813344321e+22,1.942026067048064614e+20,1.228591432299756800e+18,7.548770217660176000e+15
1.212121212121212120e-03,2.770976791539017895e+22,1.938613965859822305e+20,1.226201597209420288e+18,7.533648997441014000e+15
9.090909090909090901e-04,2.772958821650742955e+22,1.940598106841008374e+20,1.227591195307004928e+18,7.542441199585351000e+15
1.515151515151515150e-03,2.768433449701663048e+22,1.936069177124734566e+20,1.224419727498132992e+18,7.522375686515738000e+15
1.212121212121212120e-03,2.770976791539016217e+22,1.938613965859820012e+20,1.226201597209419264e+18,7.533648997441009000e+15
1.818181818181818180e-03,2.765327237675007082e+22,1.932963116728530698e+20,1.222245429991935232e+18,7.508620909757988000e+15
1.515151515151515150e-03,2.768433449701660951e+22,1.936069177124732928e+20,1.224419727498132480e+18,7.522375686515734000e+15
2.121212121212120993e-03,2.761657514418862293e+22,1.929296288252822159e+20,1.219679400015280128e+18,7.492389835588769000e+15
1.818181818181818180e-03,2.765327237675008760e+22,1.932963116728531681e+20,1.222245429991935488e+18,7.508620909757991000e+15
2.424242424242424240e-03,2.757423961292983920e+22,1.925069726671063286e+20,1.216722766284325632e+18,7.473690510282046000e+15
2.121212121212120993e-03,2.761657514418861874e+22,1.929296288252820849e+20,1.219679400015279104e+18,7.492389835588768000e+15
2.727272727272727487e-03,2.752626396596817573e+22,1.920284812549882184e+20,1.213376960144615936e+18,7.452533028342999000e+15
2.424242424242424240e-03,2.757423961292983920e+22,1.925069726671062958e+20,1.216722766284325120e+18,7.473690510282052000e+15
3.030303030303030300e-03,2.747264704374658354e+22,1.914943200730121830e+20,1.209643664921576192e+18,7.428929209504039000e+15
2.727272727272727487e-03,2.752626396596818831e+22,1.920284812549884150e+20,1.213376960144616960e+18,7.452533028343006000e+15
3.333333333333333114e-03,2.741338802941339894e+22,1.909046788805487165e+20,1.205524793061644032e+18,7.402892451255833000e+15
3.030303030303030300e-03,2.747264704374660032e+22,1.914943200730121175e+20,1.209643664921576704e+18,7.428929209504041000e+15
3.636363636363636360e-03,2.734848629455369902e+22,1.902597701682336236e+20,1.201022474449562368e+18,7.374437651785156000e+15
3.333333333333333114e-03,2.741338802941339894e+22,1.909046788805487493e+20,1.205524793061643776e+18,7.402892451255829000e+15
3.939393939393939607e-03,2.727794131737189863e+22,1.895598283399560561e+20,1.196139049721086720e+18,7.343581164204443000e+15
