x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.582217636622718405e+23,1.672007066232566841e+21,9.783927789371058176e+18,5.560263291411210400e+16
0.000000000000000000e+00,2.582297426897364310e+23,1.672080985013264318e+21,9.784406724156712960e+18,5.560543593616378400e+16
6.060606060606060601e-04,2.581373956006997289e+23,1.671225527119606972e+21,9.778864200095256576e+18,5.557299799964061600e+16
3.030303030303030300e-04,2.582217636622717063e+23,1.672007066232565006e+21,9.783927789371049984e+18,5.560263291411204800e+16
9.090909090909090901e-04,2.580047033179170039e+23,1.669996651676173599e+21,9.770903190338078720e+18,5.552640759712052800e+16
6.060606060606060601e-04,2.581373956006995275e+23,1.671225527119605400e+21,9.778864200095244288e+18,5.557299799964055200e+16
1.212121212121212120e-03,2.578202590590566096e+23,1.668289137868526060e+21,9.759843207926652928e+18,5.546168472266216800e+16
9.090909090909090901e-04,2.580047033179169704e+23,1.669996651676173337e+21,9.770903190338070528e+18,5.552640759712045600e+16
1.515151515151515150e-03,2.575835802057916285e+23,1.666099141742316749e+21,9.745661088213501952e+18,5.537869742455455200e+16
1.212121212121212120e-03,2.578202590590563747e+23,1.668289137868524487e+21,9.759843207926644736e+18,5.546168472266210400e+16
1.818181818181818180e-03,2.572945218000355800e+23,1.663426126688380256e+21,9.728355588713676800e+18,5.527744307334010400e+16
1.515151515151515150e-03,2.575835802057912929e+23,1.666099141742315700e+21,9.745661088213497856e+18,5.537869742455449600e+16
2.121212121212120993e-03,2.569530242731139526e+23,1.660270526461667181e+21,9.707932244306245632e+18,5.515795971449096800e+16
1.818181818181818180e-03,2.572945218000355464e+23,1.663426126688379732e+21,9.728355588713670656e+18,5.527744307334008000e+16
2.424242424242424240e-03,2.565590580739031276e+23,1.656633232190659625e+21,9.684400039409416192e+18,5.502030657825452000e+16
2.121212121212120993e-03,2.569530242731138183e+23,1.660270526461666132e+21,9.707932244306235392e+18,5.515795971449093600e+16
2.727272727272727487e-03,2.561126064101839790e+23,1.652515432481808974e+21,9.657770367223410688e+18,5.486455797245912800e+16
2.424242424242424240e-03,2.565590580739028592e+23,1.656633232190658314e+21,9.684400039409403904e+18,5.502030657825454400e+16
3.030303030303030300e-03,2.556136586234083955e+23,1.647918552043219845e+21,9.628056626602944512e+18,5.469080090474660000e+16
2.727272727272727487e-03,2.561126064101840126e+23,1.652515432481808974e+21,9.657770367223410688e+18,5.486455797245916800e+16
3.333333333333333114e-03,2.550622072596913707e+23,1.642844224556316230e+21,9.595274040115187712e+18,5.449913399700490400e+16
3.030303030303030300e-03,2.556136586234086304e+23,1.647918552043220107e+21,9.628056626602940416e+18,5.469080090474662400e+16
3.636363636363636360e-03,2.544582466343179754e+23,1.637294279387637088e+21,9.559439561051541504e+18,5.428966691806433600e+16
3.333333333333333114e-03,2.550622072596913371e+23,1.642844224556315443e+21,9.595274040115185664e+18,5.449913399700486400e+16
3.939393939393939607e-03,2.538017720702699496e+23,1.631270734547713524e+21,9.520571820197285888e+18,5.406252004676566400e+16
3.636363636363636360e-03,2.544582466343177405e+23,1.637294279387636040e+21,9.559439561051541504e+18,5.428966691806427200e+16
4.242424242424241987e-03,2.530927794681698551e+23,1.624775792722582700e+21,9.478691091783714816e+18,5.381782424503791200e+16
