x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,1.536761867813241351e+25,1.015089181246569051e+25,6.101611141013384727e+24,3.499959811872439839e+24
0.000000000000000000e+00,1.536788122343783892e+25,1.015121846628139728e+25,6.101864698420397542e+24,3.500122723609671316e+24
6.060606060606060601e-04,1.536484218324557195e+25,1.014743776531073547e+25,6.098930211296310194e+24,3.498237371769897156e+24
3.030303030303030300e-04,1.536761867813240707e+25,1.015089181246567763e+25,6.101611141013384727e+24,3.499959811872437691e+24
9.090909090909090901e-04,1.536047314595804996e+25,1.014200478134220974e+25,6.094714334943675775e+24,3.495529132935247007e+24
6.060606060606060601e-04,1.536484218324557195e+25,1.014743776531072258e+25,6.098930211296313415e+24,3.498237371769895545e+24
1.212121212121212120e-03,1.535439554938944218e+25,1.013445176108619770e+25,6.088855502973158098e+24,3.491766237455731852e+24
9.090909090909090901e-04,1.536047314595804782e+25,1.014200478134219900e+25,6.094714334943675775e+24,3.495529132935244323e+24
1.515151515151515150e-03,1.534658904137200497e+25,1.012475788352308214e+25,6.081339651449545019e+24,3.486940393055363761e+24
1.212121212121212120e-03,1.535439554938944003e+25,1.013445176108619340e+25,6.088855502973154877e+24,3.491766237455730241e+24
1.818181818181818180e-03,1.533704309545406067e+25,1.011291585249562904e+25,6.072163813871343603e+24,3.481050648347811995e+24
1.515151515151515150e-03,1.534658904137200497e+25,1.012475788352308429e+25,6.081339651449541798e+24,3.486940393055363225e+24
2.121212121212120993e-03,1.532574870437652136e+25,1.009892157271713113e+25,6.061328107336784874e+24,3.474098242638113774e+24
1.818181818181818180e-03,1.533704309545406496e+25,1.011291585249563119e+25,6.072163813871350045e+24,3.481050648347812532e+24
2.424242424242424240e-03,1.531269655202807771e+25,1.008277188770493232e+25,6.048833976130090715e+24,3.466085475704790934e+24
2.121212121212120993e-03,1.532574870437651062e+25,1.009892157271712469e+25,6.061328107336782727e+24,3.474098242638112163e+24
2.727272727272727487e-03,1.529787643828297640e+25,1.006446387890742216e+25,6.034683647069817366e+24,3.457015355843249237e+24
2.424242424242424240e-03,1.531269655202806268e+25,1.008277188770492373e+25,6.048833976130084272e+24,3.466085475704788249e+24
3.030303030303030300e-03,1.528127705250998488e+25,1.004399460104419536e+25,6.018879923368548907e+24,3.446891465101301579e+24
2.727272727272727487e-03,1.529787643828297640e+25,1.006446387890742645e+25,6.034683647069818439e+24,3.457015355843249237e+24
3.333333333333333114e-03,1.526288586750495931e+25,1.002136096967662638e+25,6.001426096543660258e+24,3.435717900053565057e+24
3.030303030303030300e-03,1.528127705250998703e+25,1.004399460104420395e+25,6.018879923368547834e+24,3.446891465101303727e+24
3.636363636363636360e-03,1.524268908137083591e+25,9.996559710849092194e+24,5.982325906372453001e+24,3.423499243129794755e+24
3.333333333333333114e-03,1.526288586750494428e+25,1.002136096967662638e+25,6.001426096543652741e+24,3.435717900053560762e+24
3.939393939393939607e-03,1.522067158038176969e+25,9.969587339276852086e+24,5.961583522848716456e+24,3.410240547760317372e+24
