x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,2.778802869877381534e+24,2.778791768661259108e+24,2.778732941287011662e+24,2.778542105169303058e+24
0.000000000000000000e+00,2.778802868200208616e+24,2.778791787067572847e+24,2.778733038855611390e+24,2.778542421723879351e+24
6.060606060606060601e-04,2.778802887438138618e+24,2.778791573195922541e+24,2.778731906305091034e+24,2.778538748831893014e+24
3.030303030303030300e-04,2.778802869877378849e+24,2.778791768661258572e+24,2.778732941287011662e+24,2.778542105169299300e+24
9.090909090909090901e-04,2.778802914499019227e+24,2.778791261210843021e+24,2.778730260541663005e+24,2.778533420400271405e+24
6.060606060606060601e-04,2.778802887438136471e+24,2.778791573195919320e+24,2.778731906305088350e+24,2.778538748831890867e+24
1.212121212121212120e-03,2.778802950918146095e+24,2.778790818088636765e+24,2.778727935709249387e+24,2.778525911124116054e+24
9.090909090909090901e-04,2.778802914499017616e+24,2.778791261210839263e+24,2.778730260541659247e+24,2.778533420400269257e+24
1.515151515151515150e-03,2.778802995538586566e+24,2.778790233235530713e+24,2.778724888757084965e+24,2.778516099625481681e+24
1.212121212121212120e-03,2.778802950918143411e+24,2.778790818088635154e+24,2.778727935709246703e+24,2.778525911124113906e+24
1.818181818181818180e-03,2.778803046713743594e+24,2.778789493796288854e+24,2.778721069034197899e+24,2.778503846088243832e+24
1.515151515151515150e-03,2.778802995538585492e+24,2.778790233235529639e+24,2.778724888757082817e+24,2.778516099625480071e+24
2.121212121212120993e-03,2.778803102320833352e+24,2.778788583815037890e+24,2.778716414342539329e+24,2.778488980230389784e+24
1.818181818181818180e-03,2.778803046713743058e+24,2.778789493796288854e+24,2.778721069034197362e+24,2.778503846088242222e+24
2.424242424242424240e-03,2.778803159721858472e+24,2.778787483783847383e+24,2.778710849182071014e+24,2.778471296598959182e+24
2.121212121212120993e-03,2.778803102320829594e+24,2.778788583815035742e+24,2.778716414342535571e+24,2.778488980230385489e+24
2.727272727272727487e-03,2.778803215704251599e+24,2.778786170204131993e+24,2.778704283220412643e+24,2.778450550833445576e+24
2.424242424242424240e-03,2.778803159721856324e+24,2.778787483783847383e+24,2.778710849182069940e+24,2.778471296598957034e+24
3.030303030303030300e-03,2.778803266405358591e+24,2.778784615088805707e+24,2.778696609627287887e+24,2.778426455763013868e+24
2.727272727272727487e-03,2.778803215704252672e+24,2.778786170204133066e+24,2.778704283220413180e+24,2.778450550833446113e+24
3.333333333333333114e-03,2.778803307220215909e+24,2.778782785378828792e+24,2.778687703160876477e+24,2.778398677010150842e+24
3.030303030303030300e-03,2.778803266405354833e+24,2.778784615088805707e+24,2.778696609627288424e+24,2.778426455763012257e+24
3.636363636363636360e-03,2.778803332690716836e+24,2.778780642256558483e+24,2.778677417945644306e+24,2.778366827951933020e+24
3.333333333333333114e-03,2.778803307220210540e+24,2.778782785378829329e+24,2.778687703160874330e+24,2.778398677010149232e+24
3.939393939393939607e-03,2.778803336373384467e+24,2.778778140339156275e+24,2.778665584892372136e+24,2.778330463934969851e+24
3.636363636363636360e-03,2.778803332690713078e+24,2.778780642256556873e+24,2.778677417945642696e+24,2.778366827951931410e+24
4.242424242424241987e-03,2.778803310682399247e+24,2.778775226733812154e+24,2.778652008710511387e+24,2.778289075648437749e+24
