x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,6.590819360660557534e+23,1.134545937194580118e+23,1.760563260760275288e+22,2.642015109992927461e+21
0.000000000000000000e+00,6.591006848708175829e+23,1.134594198734945638e+23,1.760648041478833046e+22,2.642147467356250046e+21
6.060606060606060601e-04,6.588836872709318073e+23,1.134035664201624920e+23,1.759666901826514872e+22,2.640615759708217147e+21
3.030303030303030300e-04,6.590819360660558877e+23,1.134545937194580118e+23,1.760563260760274239e+22,2.642015109992925889e+21
9.090909090909090901e-04,6.585718639888040733e+23,1.133233287085571776e+23,1.758257609353850782e+22,2.638415756895237177e+21
6.060606060606060601e-04,6.588836872709318073e+23,1.134035664201624249e+23,1.759666901826514662e+22,2.640615759708215050e+21
1.212121212121212120e-03,6.581383801824057544e+23,1.132118318451751838e+23,1.756299660113658826e+22,2.635359495541541044e+21
9.090909090909090901e-04,6.585718639888044759e+23,1.133233287085570770e+23,1.758257609353851201e+22,2.638415756895235080e+21
1.515151515151515150e-03,6.575820580323997075e+23,1.130688179060527837e+23,1.753788891948098204e+22,2.631440704393569632e+21
1.212121212121212120e-03,6.581383801824057544e+23,1.132118318451751502e+23,1.756299660113658197e+22,2.635359495541541044e+21
1.818181818181818180e-03,6.569025006185339431e+23,1.128942429332083153e+23,1.750725005998314593e+22,2.626659207345495605e+21
1.515151515151515150e-03,6.575820580323997075e+23,1.130688179060528508e+23,1.753788891948097995e+22,2.631440704393568584e+21
2.121212121212120993e-03,6.560994991305918933e+23,1.126881243645545441e+23,1.747108885957509015e+22,2.621016737700839948e+21
1.818181818181818180e-03,6.569025006185344800e+23,1.128942429332084328e+23,1.750725005998315432e+22,2.626659207345497702e+21
2.424242424242424240e-03,6.551729027508021934e+23,1.124505075560169551e+23,1.742942009208207101e+22,2.614516018041843614e+21
2.121212121212120993e-03,6.560994991305913564e+23,1.126881243645545609e+23,1.747108885957508596e+22,2.621016737700838900e+21
2.727272727272727487e-03,6.541225780908802567e+23,1.121814553598292646e+23,1.738226262854417881e+22,2.607160472068380164e+21
2.424242424242424240e-03,6.551729027508021934e+23,1.124505075560169551e+23,1.742942009208207311e+22,2.614516018041842565e+21
3.030303030303030300e-03,6.529483936129496383e+23,1.118810441377968512e+23,1.732963872664759304e+22,2.598954112570040517e+21
2.727272727272727487e-03,6.541225780908805251e+23,1.121814553598293652e+23,1.738226262854419350e+22,2.607160472068381737e+21
3.333333333333333114e-03,6.516502127338249393e+23,1.115493620133210001e+23,1.727157371209587779e+22,2.589901490446435615e+21
3.030303030303030300e-03,6.529483936129499068e+23,1.118810441377968512e+23,1.732963872664759933e+22,2.598954112570038944e+21
3.636363636363636360e-03,6.502278904367565326e+23,1.111865080297145646e+23,1.720809581782932809e+22,2.580007668230393954e+21
3.333333333333333114e-03,6.516502127338248051e+23,1.115493620133208491e+23,1.727157371209586731e+22,2.589901490446435090e+21
3.939393939393939607e-03,6.486812714653965468e+23,1.107925917191529751e+23,1.713923609400866295e+22,2.569278204520022147e+21
3.636363636363636360e-03,6.502278904367566668e+23,1.111865080297144808e+23,1.720809581782932390e+22,2.580007668230392906e+21
4.242424242424241987e-03,6.470101892947857711e+23,1.103677328749592670e+23,1.706502835233739506e+22,2.557719143634223759e+21
3.939393939393939607e-03,6.486812714653960100e+23,1.107925917191529248e+23,1.713923609400865876e+22,2.569278204520021098e+21
4.545454545454545234e-03,6.452144655105298226e+23,1.099120614322689855e+23,1.698550912803289851e+22,2.545337007887996682e+21
4.242424242424241987e-03,6.470101892947853684e+23,1.103677328749593174e+23,1.706502835233738667e+22,2.557719143634225857e+21
4.848484848484848481e-03,6.432939094144280020e+23,1.094257174102880907e+23,1.690071765121894449e+22,2.532138791204831101e+21
4.545454545454545234e-03,6.452144655105287489e+23,1.099120614322689687e+23,1.698550912803289013e+22,2.545337007887997731e+21
5.151515151515151728e-03,6.412483177614807684e+23,1.089088508916704551e+23,1.681069582343170792e+22,2.518131953395873874e+21
4.848484848484848481e-03,6.432939094144275993e+23,1.094257174102880069e+23,1.690071765121894449e+22,2.532138791204831101e+21
5.454545454545454974e-03,6.390774745759360221e+23,1.083616220255522568e+23,1.671548819686451839e+22,2.503324414737388143e+21
