x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,5.572126639401685723e+24,5.555001468605301885e+24,5.511083920532540693e+24,5.428863571546915073e+24
0.000000000000000000e+00,5.572128662540779906e+24,5.555010957273698706e+24,5.511108255837352087e+24,5.428909133376586730e+24
6.060606060606060601e-04,5.572105218931230320e+24,5.554901033745220651e+24,5.510826398387075656e+24,5.428381516985370315e+24
3.030303030303030300e-04,5.572126639401683575e+24,5.555001468605299738e+24,5.511083920532539619e+24,5.428863571546911852e+24
9.090909090909090901e-04,5.572071376198457507e+24,5.554742508712372654e+24,5.510420253849540773e+24,5.427621752950719758e+24
6.060606060606060601e-04,5.572105218931228173e+24,5.554901033745217430e+24,5.510826398387072435e+24,5.428381516985366020e+24
1.212121212121212120e-03,5.572024018892164132e+24,5.554520997325468739e+24,5.509853405450465979e+24,5.426562384280410923e+24
9.090909090909090901e-04,5.572071376198449991e+24,5.554742508712373728e+24,5.510420253849538626e+24,5.427621752950714389e+24
1.515151515151515150e-03,5.571962713306036175e+24,5.554234784430645423e+24,5.509122120597711073e+24,5.425197434133553533e+24
1.212121212121212120e-03,5.572024018892160911e+24,5.554520997325467665e+24,5.509853405450461684e+24,5.426562384280410923e+24
1.818181818181818180e-03,5.571887018185454451e+24,5.553882219109028937e+24,5.508223035401577265e+24,5.423521920327596160e+24
1.515151515151515150e-03,5.571962713306031880e+24,5.554234784430640054e+24,5.509122120597707852e+24,5.425197434133556754e+24
2.121212121212120993e-03,5.571796417548834172e+24,5.553461406110945204e+24,5.507152373677188492e+24,5.421530404756185491e+24
1.818181818181818180e-03,5.571887018185453377e+24,5.553882219109030010e+24,5.508223035401580487e+24,5.423521920327596160e+24
2.424242424242424240e-03,5.571690302725661542e+24,5.552970129673500416e+24,5.505905764294727911e+24,5.419216665578960369e+24
2.121212121212120993e-03,5.571796417548832024e+24,5.553461406110940909e+24,5.507152373677188492e+24,5.421530404756180122e+24
2.727272727272727487e-03,5.571567963260045085e+24,5.552405820629859990e+24,5.504478172149426441e+24,5.416573584905813021e+24
2.424242424242424240e-03,5.571690302725662616e+24,5.552970129673493974e+24,5.505905764294727911e+24,5.419216665578962516e+24
3.030303030303030300e-03,5.571428579671809188e+24,5.551765534066205927e+24,5.502863858906544147e+24,5.413593095083253891e+24
2.727272727272727487e-03,5.571567963260046159e+24,5.552405820629861064e+24,5.504478172149429662e+24,5.416573584905819463e+24
3.333333333333333114e-03,5.571271216270469421e+24,5.551045929207310819e+24,5.501056352337665985e+24,5.410266144015827780e+24
3.030303030303030300e-03,5.571428579671815630e+24,5.551765534066208074e+24,5.502863858906545221e+24,5.413593095083253891e+24
3.636363636363636360e-03,5.571094813409304126e+24,5.550243248827944252e+24,5.499048417494424271e+24,5.406582666987662349e+24
3.333333333333333114e-03,5.571271216270470495e+24,5.551045929207303303e+24,5.501056352337664911e+24,5.410266144015824558e+24
3.939393939393939607e-03,5.570898178909032713e+24,5.549353297119645754e+24,5.496832027177430989e+24,5.402531560349513116e+24
3.636363636363636360e-03,5.571094813409306273e+24,5.550243248827942104e+24,5.499048417494421050e+24,5.406582666987661276e+24
4.242424242424241987e-03,5.570679978492468235e+24,5.548371415496505078e+24,5.494398330607009287e+24,5.398100655162935009e+24
3.939393939393939607e-03,5.570898178909030566e+24,5.549353297119644681e+24,5.496832027177428841e+24,5.402531560349509895e+24
4.545454545454545234e-03,5.570438725109230137e+24,5.547292456032425854e+24,5.491737619764762066e+24,5.393276689960112648e+24
4.242424242424241987e-03,5.570679978492467161e+24,5.548371415496509373e+24,5.494398330607006065e+24,5.398100655162936082e+24
4.848484848484848481e-03,5.570172767039535255e+24,5.546110752304335304e+24,5.488839293115174012e+24,5.388045282240265860e+24
4.545454545454545234e-03,5.570438725109229063e+24,5.547292456032429075e+24,5.491737619764764213e+24,5.393276689960111574e+24
5.151515151515151728e-03,5.569880274664684930e+24,5.544820087447079709e+24,5.485691816527296528e+24,5.382390898543773555e+24
4.848484848484848481e-03,5.570172767039537403e+24,5.546110752304335304e+24,5.488839293115176160e+24,5.388045282240265860e+24
