x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,2.095914628895193058e+25,2.095910597150932215e+25,2.095890660843736326e+25,2.095824013404889450e+25
0.000000000000000000e+00,2.095914629336523282e+25,2.095910604597657323e+25,2.095890697673043523e+25,2.095824136540632882e+25
6.060606060606060601e-04,2.095914624180899515e+25,2.095910518083969159e+25,2.095890270048319657e+25,2.095822707371569146e+25
3.030303030303030300e-04,2.095914628895191340e+25,2.095910597150932644e+25,2.095890660843735897e+25,2.095824013404890739e+25
9.090909090909090901e-04,2.095914616549680222e+25,2.095910391955055288e+25,2.095889647979537700e+25,2.095820631453621598e+25
6.060606060606060601e-04,2.095914624180899945e+25,2.095910518083970448e+25,2.095890270048320516e+25,2.095822707371570005e+25
1.212121212121212120e-03,2.095914605487533248e+25,2.095910212950910275e+25,2.095888767884626720e+25,2.095817700733870145e+25
9.090909090909090901e-04,2.095914616549678933e+25,2.095910391955056147e+25,2.095889647979538130e+25,2.095820631453623316e+25
1.515151515151515150e-03,2.095914590502778900e+25,2.095909976918598817e+25,2.095887612100921118e+25,2.095813862674400068e+25
1.212121212121212120e-03,2.095914605487532819e+25,2.095910212950911134e+25,2.095888767884625861e+25,2.095817700733870575e+25
1.818181818181818180e-03,2.095914570967795752e+25,2.095909678817296038e+25,2.095886159588035388e+25,2.095809055733880400e+25
1.515151515151515150e-03,2.095914590502777611e+25,2.095909976918600105e+25,2.095887612100920259e+25,2.095813862674400068e+25
2.121212121212120993e-03,2.095914546088705916e+25,2.095909312369506516e+25,2.095884384354797557e+25,2.095803204446293766e+25
1.818181818181818180e-03,2.095914570967795752e+25,2.095909678817296468e+25,2.095886159588036247e+25,2.095809055733881689e+25
2.424242424242424240e-03,2.095914514881378625e+25,2.095908869866034107e+25,2.095882254690188043e+25,2.095796217282777101e+25
2.121212121212120993e-03,2.095914546088704198e+25,2.095909312369505657e+25,2.095884384354796698e+25,2.095803204446292048e+25
2.727272727272727487e-03,2.095914476144378810e+25,2.095908341972347215e+25,2.095879732452100805e+25,2.095787984816227940e+25
2.424242424242424240e-03,2.095914514881379913e+25,2.095908869866034537e+25,2.095882254690186755e+25,2.095796217282774953e+25
3.030303030303030300e-03,2.095914428426542251e+25,2.095907717506356749e+25,2.095876772274081349e+25,2.095778377737818084e+25
2.727272727272727487e-03,2.095914476144380528e+25,2.095908341972349792e+25,2.095879732452101234e+25,2.095787984816228799e+25
3.333333333333333114e-03,2.095914369987887929e+25,2.095906983175833856e+25,2.095873320642403971e+25,2.095767244586577247e+25
3.030303030303030300e-03,2.095914428426542680e+25,2.095907717506357179e+25,2.095876772274081778e+25,2.095778377737820231e+25
3.636363636363636360e-03,2.095914298752647843e+25,2.095906123267081906e+25,2.095869314814681025e+25,2.095754409120390748e+25
3.333333333333333114e-03,2.095914369987887499e+25,2.095906983175832567e+25,2.095873320642402682e+25,2.095767244586574670e+25
3.939393939393939607e-03,2.095914212252956119e+25,2.095905119276465244e+25,2.095864681554174286e+25,2.095739667271861984e+25
3.636363636363636360e-03,2.095914298752647843e+25,2.095906123267082336e+25,2.095869314814681025e+25,2.095754409120388600e+25
4.242424242424241987e-03,2.095914107561560616e+25,2.095903949475416611e+25,2.095859335652373876e+25,2.095722783632709038e+25
3.939393939393939607e-03,2.095914212252956548e+25,2.095905119276466532e+25,2.095864681554174286e+25,2.095739667271863272e+25
4.545454545454545234e-03,2.095913981211604105e+25,2.095902588398105538e+25,2.095853178208931717e+25,2.095703487405629157e+25
4.242424242424241987e-03,2.095914107561560186e+25,2.095903949475415752e+25,2.095859335652373017e+25,2.095722783632710327e+25
4.848484848484848481e-03,2.095913829101062107e+25,2.095901006239077761e+25,2.095846094633543111e+25,2.095681467755181333e+25
4.545454545454545234e-03,2.095913981211603246e+25,2.095902588398105108e+25,2.095853178208931288e+25,2.095703487405630016e+25
5.151515151515151728e-03,2.095913646379089035e+25,2.095899168145963453e+25,2.095837952328905074e+25,2.095656368480257764e+25
