x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,9.116321408837429330e+24,2.316457742846746488e+24,5.302540148332654756e+23,1.171116388756363202e+23,2.556379235565035533e+22,5.559637585363889816e+21,1.207743723619833610e+21,2.622731100758835200e+20,5.694922722067464192e+19
0.000000000000000000e+00,9.116568000617176342e+24,2.316553909169241922e+24,5.302792763185898151e+23,1.171174817930689863e+23,2.556508708476737815e+22,5.559920497285423694e+21,1.207805270978545582e+21,2.622864815468503040e+20,5.695213104692586086e+19
6.060606060606060601e-04,9.113713928484555212e+24,2.315440960668485938e+24,5.299869322216939570e+23,1.170498644208229391e+23,2.555010387282604589e+22,5.556646514389172617e+21,1.207093017944921997e+21,2.621317410489212928e+20,5.691852670414423654e+19
3.030303030303030300e-04,9.116321408837429330e+24,2.316457742846747025e+24,5.302540148332654756e+23,1.171116388756362531e+23,2.556379235565034694e+22,5.559637585363886670e+21,1.207743723619832562e+21,2.622731100758833562e+20,5.694922722067465011e+19
9.090909090909090901e-04,9.109612474649466873e+24,2.313842080452941336e+24,5.295670077138004030e+23,1.169527444387784179e+23,2.552858371363519123e+22,5.551944178030787690e+21,1.206070029914446234e+21,2.619094919985649746e+20,5.687026182391940710e+19
6.060606060606060601e-04,9.113713928484557360e+24,2.315440960668486206e+24,5.299869322216936885e+23,1.170498644208228887e+23,2.555010387282604170e+22,5.556646514389167374e+21,1.207093017944921735e+21,2.621317410489212600e+20,5.691852670414422835e+19
1.212121212121212120e-03,9.103910439060308568e+24,2.311620214589551463e+24,5.289835881287758884e+23,1.168178232708149050e+23,2.549868841152430683e+22,5.545411873117031105e+21,1.204648939163933475e+21,2.616007535531662049e+20,5.680321443153829888e+19
9.090909090909090901e-04,9.109612474649469021e+24,2.313842080452941873e+24,5.295670077138004030e+23,1.169527444387783844e+23,2.552858371363518703e+22,5.551944178030784545e+21,1.206070029914445971e+21,2.619094919985647452e+20,5.687026182391938253e+19
1.515151515151515150e-03,9.096591974146331682e+24,2.308770134841614056e+24,5.282354208817893259e+23,1.166448227884196566e+23,2.546035727664821567e+22,5.537036407220776993e+21,1.202826880452900422e+21,2.612049035440617554e+20,5.671724943426253619e+19
1.212121212121212120e-03,9.103910439060305347e+24,2.311620214589552268e+24,5.289835881287753516e+23,1.168178232708148715e+23,2.549868841152429005e+22,5.545411873117027959e+21,1.204648939163933475e+21,2.616007535531659428e+20,5.680321443153828250e+19
1.818181818181818180e-03,9.087651400978890913e+24,2.305290851280489588e+24,5.273224010062799454e+23,1.164337335729500633e+23,2.541358942664714617e+22,5.526817675802113475e+21,1.200603837138877284e+21,2.607219387640052449e+20,5.661236616248664883e+19
1.515151515151515150e-03,9.096591974146334903e+24,2.308770134841614861e+24,5.282354208817889904e+23,1.166448227884196734e+23,2.546035727664820309e+22,5.537036407220773847e+21,1.202826880452899373e+21,2.612049035440616899e+20,5.671724943426254438e+19
2.121212121212120993e-03,9.077085412476871783e+24,2.301182572291344262e+24,5.262447724257620095e+23,1.161846301407569856e+23,2.535840283920121096e+22,5.514759714489112723e+21,1.197980694585146868e+21,2.601520520588979405e+20,5.648860652843011277e+19
1.818181818181818180e-03,9.087651400978899503e+24,2.305290851280491198e+24,5.273224010062800796e+23,1.164337335729501640e+23,2.541358942664713778e+22,5.526817675802116620e+21,1.200603837138877284e+21,2.607219387640055398e+20,5.661236616248669798e+19
2.424242424242424240e-03,9.064891361881439932e+24,2.296446037666616037e+24,5.250029525390249207e+23,1.158976303298754034e+23,2.529482534836447163e+22,5.500868731336668479e+21,1.194958812054224110e+21,2.594955393177588204e+20,5.634603482742307226e+19
2.121212121212120993e-03,9.077085412476871783e+24,2.301182572291343725e+24,5.262447724257616069e+23,1.161846301407568850e+23,2.535840283920118999e+22,5.514759714489105383e+21,1.197980694585146081e+21,2.601520520588977766e+20,5.648860652843005542e+19
2.727272727272727487e-03,9.051066729051244800e+24,2.291082311149272980e+24,5.235974774565863812e+23,1.155728825860316914e+23,2.522289182237097407e+22,5.485152489742748615e+21,1.191539888431865790e+21,2.587527702985472082e+20,5.618473140213544550e+19
2.424242424242424240e-03,9.064891361881431342e+24,2.296446037666616306e+24,5.250029525390243838e+23,1.158976303298753195e+23,2.529482534836445485e+22,5.500868731336664285e+21,1.194958812054224110e+21,2.594955393177587220e+20,5.634603482742303949e+19
3.030303030303030300e-03,9.035608915317917374e+24,2.285092701230244513e+24,5.220289808880276886e+23,1.152105610250490730e+23,2.514264306389613753e+22,5.467620067680779764e+21,1.187725909814239298e+21,2.579241772388740956e+20,5.600479016905655910e+19
2.727272727272727487e-03,9.051066729051237284e+24,2.291082311149273248e+24,5.235974774565864483e+23,1.155728825860316746e+23,2.522289182237097827e+22,5.485152489742748615e+21,1.191539888431865528e+21,2.587527702985473065e+20,5.618473140213545370e+19
3.333333333333333114e-03,9.018515152512673531e+24,2.278478726586949771e+24,5.202981847153372373e+23,1.148108631912215940e+23,2.505412530700819418e+22,5.448281747257625149e+21,1.183519125443182330e+21,2.570102496251887944e+20,5.580631748236572262e+19
3.030303030303030300e-03,9.035608915317922743e+24,2.285092701230244244e+24,5.220289808880274873e+23,1.152105610250490562e+23,2.514264306389613334e+22,5.467620067680780812e+21,1.187725909814239035e+21,2.579241772388739645e+20,5.600479016905656730e+19
3.636363636363636360e-03,8.999782458089710442e+24,2.271242099612304452e+24,5.184058942771568207e+23,1.143740088983450477e+23,2.495738995332669977e+22,5.427148956484329538e+21,1.178922034996234420e+21,2.560115314285650248e+20,5.558943153344553779e+19
3.333333333333333114e-03,9.018515152512671384e+24,2.278478726586948429e+24,5.202981847153367004e+23,1.148108631912215436e+23,2.505412530700818579e+22,5.448281747257624101e+21,1.183519125443181543e+21,2.570102496251885322e+20,5.580631748236567347e+19
3.939393939393939607e-03,8.979407611025438896e+24,2.263384718158162655e+24,5.163529957691236926e+23,1.139002395532801113e+23,2.485249341441830185e+22,5.404234234205739942e+21,1.173937380910892974e+21,2.549286194339312435e+20,5.535426198783519130e+19
3.636363636363636360e-03,8.999782458089705073e+24,2.271242099612303646e+24,5.184058942771565523e+23,1.143740088983449135e+23,2.495738995332669558e+22,5.427148956484328489e+21,1.178922034996233503e+21,2.560115314285650248e+20,5.558943153344550502e+19
4.242424242424241987e-03,8.957387137903365865e+24,2.254908661362740590e+24,5.141404546748636484e+23,1.133898177110460449e+23,2.473949700482495467e+22,5.379551206040288625e+21,1.168568143100288172e+21,2.537621620885798257e+20,5.510094973493663334e+19
3.939393939393939607e-03,8.979407611025435675e+24,2.263384718158161313e+24,5.163529957691232228e+23,1.139002395532800442e+23,2.485249341441830185e+22,5.404234234205737845e+21,1.173937380910892450e+21,2.549286194339311780e+20,5.535426198783515853e+19
4.545454545454545234e-03,8.933717304333845058e+24,2.245816187670215740e+24,5.117693147302701312e+23,1.128430267464795522e+23,2.461846686026479069e+22,5.353114565768471642e+21,1.162817534850508653e+21,2.525128586071471882e+20,5.482964669340069069e+19
4.242424242424241987e-03,8.957387137903374455e+24,2.254908661362741127e+24,5.141404546748637155e+23,1.133898177110460617e+23,2.473949700482495047e+22,5.379551206040290722e+21,1.168568143100288827e+21,2.537621620885798257e+20,5.510094973493664973e+19
4.848484848484848481e-03,8.908394109318172521e+24,2.236109734110449308e+24,5.092406971758177356e+23,1.122601705858119909e+23,2.448947386847163371e+22,5.324940059433055027e+21,1.156688999304310161e+21,2.511814582037510881e+20,5.454051564411065958e+19
4.545454545454545234e-03,8.933717304333845058e+24,2.245816187670213593e+24,5.117693147302701983e+23,1.128430267464793845e+23,2.461846686026476133e+22,5.353114565768469545e+21,1.162817534850507997e+21,2.525128586071472538e+20,5.482964669340064154e+19
