x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,2.744041636888401383e+25,2.601449112956667967e+25,2.373326179946062733e+25,2.094325611015995390e+25
0.000000000000000000e+00,2.744053065406277044e+25,2.601480994668143348e+25,2.373377187098024032e+25,2.094387995944841325e+25
6.060606060606060601e-04,2.743920730517161653e+25,2.601111889401152984e+25,2.372786736839680578e+25,2.093665906147837898e+25
3.030303030303030300e-04,2.744041636888400953e+25,2.601449112956667967e+25,2.373326179946062733e+25,2.094325611015995390e+25
9.090909090909090901e-04,2.743730224197034651e+25,2.600580890570517551e+25,2.371937732866366971e+25,2.092627993233891514e+25
6.060606060606060601e-04,2.743920730517162082e+25,2.601111889401153413e+25,2.372786736839680149e+25,2.093665906147837039e+25
1.212121212121212120e-03,2.743464703543961146e+25,2.599841519245519975e+25,2.370756415711665505e+25,2.091184575173996396e+25
9.090909090909090901e-04,2.743730224197032933e+25,2.600580890570516692e+25,2.371937732866368259e+25,2.092627993233889796e+25
1.515151515151515150e-03,2.743122776548646683e+25,2.598890598450157477e+25,2.369238538194850822e+25,2.089331192591659803e+25
1.212121212121212120e-03,2.743464703543958139e+25,2.599841519245518257e+25,2.370756415711665076e+25,2.091184575173997255e+25
1.818181818181818180e-03,2.742703330771410063e+25,2.597725940590653711e+25,2.367381680075981749e+25,2.087065832691158004e+25
1.515151515151515150e-03,2.743122776548644106e+25,2.598890598450154900e+25,2.369238538194849963e+25,2.089331192591659374e+25
2.121212121212120993e-03,2.742205169057813940e+25,2.596345337071653141e+25,2.365183635581793905e+25,2.084386958692909562e+25
1.818181818181818180e-03,2.742703330771412640e+25,2.597725940590654999e+25,2.367381680075983467e+25,2.087065832691157574e+25
2.424242424242424240e-03,2.741626926740873274e+25,2.594746334385776606e+25,2.362642059939441962e+25,2.081293079308062413e+25
2.121212121212120993e-03,2.742205169057814369e+25,2.596345337071651853e+25,2.365183635581792187e+25,2.084386958692907844e+25
2.727272727272727487e-03,2.740967042756333396e+25,2.592926161988298218e+25,2.359754359648703511e+25,2.077782616644421892e+25
2.424242424242424240e-03,2.741626926740871986e+25,2.594746334385774888e+25,2.362642059939441532e+25,2.081293079308059836e+25
3.030303030303030300e-03,2.740223745296907575e+25,2.590881702159807817e+25,2.356517650837053601e+25,2.073853857697997886e+25
2.727272727272727487e-03,2.740967042756332966e+25,2.592926161988299507e+25,2.359754359648704370e+25,2.077782616644422322e+25
3.333333333333333114e-03,2.739395042056442633e+25,2.588609474149203306e+25,2.352928741372089743e+25,2.069504935203579608e+25
3.030303030303030300e-03,2.740223745296905427e+25,2.590881702159806958e+25,2.356517650837052312e+25,2.073853857697999604e+25
3.636363636363636360e-03,2.738478711892173664e+25,2.586105623804443453e+25,2.348984122670754396e+25,2.064733820633823800e+25
3.333333333333333114e-03,2.739395042056439626e+25,2.588609474149201159e+25,2.352928741372087166e+25,2.069504935203579178e+25
3.939393939393939607e-03,2.737472296710983207e+25,2.583365915424979896e+25,2.344679965988681656e+25,2.059538322952846636e+25
3.636363636363636360e-03,2.738478711892171087e+25,2.586105623804440876e+25,2.348984122670752678e+25,2.064733820633822941e+25
4.242424242424241987e-03,2.736373093065239016e+25,2.580385724474426864e+25,2.340012121021628338e+25,2.053916090457714572e+25
3.939393939393939607e-03,2.737472296710980630e+25,2.583365915424979037e+25,2.344679965988680797e+25,2.059538322952844918e+25
4.545454545454545234e-03,2.735178143206946272e+25,2.577160030534663890e+25,2.334976115839960695e+25,2.047864614494105162e+25
4.242424242424241987e-03,2.736373093065239446e+25,2.580385724474427723e+25,2.340012121021629626e+25,2.053916090457714572e+25
4.848484848484848481e-03,2.733884225459873149e+25,2.573683410201550161e+25,2.329567157688136381e+25,2.041381234455673473e+25
4.545454545454545234e-03,2.735178143206944124e+25,2.577160030534661313e+25,2.334976115839959836e+25,2.047864614494103444e+25
5.151515151515151728e-03,2.732487843819497108e+25,2.569950029771158291e+25,2.323780134419362257e+25,2.034463143766077815e+25
4.848484848484848481e-03,2.733884225459873149e+25,2.573683410201548443e+25,2.329567157688136381e+25,2.041381234455673473e+25
5.454545454545454974e-03,2.730985216713365387e+25,2.565953637639376563e+25,2.317609616454110639e+25,2.027107396685569600e+25
5.151515151515151728e-03,2.732487843819495819e+25,2.569950029771156573e+25,2.323780134419363116e+25,2.034463143766077385e+25
5.757575757575757354e-03,2.729372264865160253e+25,2.561687556377367425e+25,2.311049859214447929e+25,2.019310915859167304e+25
5.454545454545454974e-03,2.730985216713362381e+25,2.565953637639376133e+25,2.317609616454110639e+25,2.027107396685568741e+25
6.060606060606060601e-03,2.727644598209775759e+25,2.557144674467787991e+25,2.304094806021633004e+25,2.011070500564471568e+25
5.757575757575757354e-03,2.729372264865159824e+25,2.561687556377369143e+25,2.311049859214448358e+25,2.019310915859167304e+25
6.363636363636363848e-03,2.725797501807481582e+25,2.552317437700408894e+25,2.296738091465866099e+25,2.002382835640884599e+25
6.060606060606060601e-03,2.727644598209772323e+25,2.557144674467788850e+25,2.304094806021633004e+25,2.011070500564470709e+25
6.666666666666666227e-03,2.723825920704302895e+25,2.547197840234974541e+25,2.288973045270803742e+25,1.993244501095990006e+25
6.363636363636363848e-03,2.725797501807480294e+25,2.552317437700408035e+25,2.296738091465866529e+25,2.002382835640882881e+25
6.969696969696969474e-03,2.721724443683325429e+25,2.541777415345818311e+25,2.280792696684946344e+25,1.983651982393673647e+25
6.666666666666666227e-03,2.723825920704304184e+25,2.547197840234975829e+25,2.288973045270805460e+25,1.993244501095990435e+25
7.272727272727272721e-03,2.719487285848698007e+25,2.536047225868057846e+25,2.272189779438987385e+25,1.973601681433907310e+25
6.969696969696969474e-03,2.721724443683325429e+25,2.541777415345815734e+25,2.280792696684945485e+25,1.983651982393673647e+25
7.575757575757575968e-03,2.717108269980652520e+25,2.529997854370152823e+25,2.263156737313967921e+25,1.963089928237905597e+25
7.272727272727272721e-03,2.719487285848698007e+25,2.536047225868055699e+25,2.272189779438986096e+25,1.973601681433906451e+25
7.878787878787879215e-03,2.714580806595718397e+25,2.523619393081881941e+25,2.253685730369682258e+25,1.952112993354565883e+25
7.575757575757575968e-03,2.717108269980651232e+25,2.529997854370151964e+25,2.263156737313966633e+25,1.963089928237903449e+25
8.181818181818182462e-03,2.711897872642146783e+25,2.516901433611439168e+25,2.243768641887229297e+25,1.940667101005719092e+25
7.878787878787879215e-03,2.714580806595718397e+25,2.523619393081878934e+25,2.253685730369682258e+25,1.952112993354563735e+25
8.484848484848483974e-03,2.709051988755762623e+25,2.509833056489992130e+25,2.233397086083478609e+25,1.928748442988634539e+25
8.181818181818182462e-03,2.711897872642148071e+25,2.516901433611437879e+25,2.243768641887231874e+25,1.940667101005719092e+25
8.787878787878787221e-03,2.706035194996543781e+25,2.502402820586926337e+25,2.222562416659108043e+25,1.916353193354725214e+25
8.484848484848483974e-03,2.709051988755762193e+25,2.509833056489991701e+25,2.233397086083479468e+25,1.928748442988634539e+25
9.090909090909090468e-03,2.702839024980886428e+25,2.494598752444267568e+25,2.211255736245517014e+25,1.903477523883571708e+25
8.787878787878787221e-03,2.706035194996542063e+25,2.502402820586923760e+25,2.222562416659107613e+25,1.916353193354724570e+25
9.393939393939393714e-03,2.699454478318833668e+25,2.486408335584569529e+25,2.199467906819711596e+25,1.890117620371262914e+25
9.090909090909090468e-03,2.702839024980882133e+25,2.494598752444265420e+25,2.211255736245517014e+25,1.903477523883570849e+25
9.696969696969696961e-03,2.695871991259601433e+25,2.477818499852635536e+25,2.187189561159739070e+25,1.876269699751547212e+25
9.393939393939393714e-03,2.699454478318831091e+25,2.486408335584567811e+25,2.199467906819710737e+25,1.890117620371262699e+25
1.000000000000000021e-02,2.692081405442291934e+25,2.468815610858240222e+25,2.174411115417050198e+25,1.861930028067717674e+25
9.696969696969696961e-03,2.695871991259601433e+25,2.477818499852634247e+25,2.187189561159738211e+25,1.876269699751546568e+25
1.030303030303030346e-02,2.688071934641984825e+25,2.459385459594369381e+25,2.161122782885673893e+25,1.847094939312126615e+25
1.000000000000000021e-02,2.692081405442291934e+25,2.468815610858236786e+25,2.174411115417048910e+25,1.861930028067716600e+25
1.060606060606060670e-02,2.683832129394223172e+25,2.449513252313507457e+25,2.147314589051767582e+25,1.831760855149064333e+25
1.030303030303030346e-02,2.688071934641983537e+25,2.459385459594368952e+25,2.161122782885672175e+25,1.847094939312126186e+25
1.090909090909090995e-02,2.679349839373311849e+25,2.439183600753194777e+25,2.132976388010665850e+25,1.815924305535228661e+25
1.060606060606060670e-02,2.683832129394220595e+25,2.449513252313506168e+25,2.147314589051766723e+25,1.831760855149062829e+25
1.121212121212121146e-02,2.674612173391778722e+25,2.428380512811699512e+25,2.118097880342109544e+25,1.799581950250298746e+25
1.090909090909090995e-02,2.679349839373311419e+25,2.439183600753194347e+25,2.132976388010665420e+25,1.815924305535228875e+25
1.151515151515151471e-02,2.669605456879799841e+25,2.417087383784958105e+25,2.102668632537846582e+25,1.782730601347973786e+25
1.121212121212121146e-02,2.674612173391777863e+25,2.428380512811698653e+25,2.118097880342108685e+25,1.799581950250297672e+25
1.181818181818181795e-02,2.664315186694365301e+25,2.405286988287298118e+25,2.086678098079155613e+25,1.765367246535548689e+25
1.151515151515151471e-02,2.669605456879798982e+25,2.417087383784955099e+25,2.102668632537846582e+25,1.782730601347972282e+25
1.212121212121212120e-02,2.658725983098270394e+25,2.392961472990820928e+25,2.070115640265227264e+25,1.747489073487310981e+25
1.181818181818181795e-02,2.664315186694363583e+25,2.405286988287295971e+25,2.086678098079156043e+25,1.765367246535548260e+25
1.242424242424242445e-02,2.652821538738858634e+25,2.380092350331685070e+25,2.052970556896392730e+25,1.729093495093975573e+25
1.212121212121212120e-02,2.658725983098268247e+25,2.392961472990820069e+25,2.070115640265226835e+25,1.747489073487309907e+25
1.272727272727272770e-02,2.646584564445581731e+25,2.366660493346189322e+25,2.035232106919262502e+25,1.710178175646931409e+25
1.242424242424242445e-02,2.652821538738857346e+25,2.380092350331683782e+25,2.052970556896391871e+25,1.729093495093974069e+25
1.303030303030303094e-02,2.639996731653915145e+25,2.352646131815455008e+25,2.016889539143498330e+25,1.690741057952189617e+25
1.272727272727272770e-02,2.646584564445580872e+25,2.366660493346188034e+25,2.035232106919262502e+25,1.710178175646929047e+25
1.333333333333333245e-02,2.633038611250957720e+25,2.338028849914737999e+25,1.997932123142452362e+25,1.670780391364635348e+25
1.303030303030303094e-02,2.639996731653912568e+25,2.352646131815455008e+25,2.016889539143499189e+25,1.690741057952189403e+25
1.363636363636363570e-02,2.625689608625117313e+25,2.322787585582229584e+25,1.978349182452057027e+25,1.650294760728439973e+25
1.333333333333333245e-02,2.633038611250956002e+25,2.338028849914738858e+25,1.997932123142451503e+25,1.670780391364636851e+25
1.393939393939393895e-02,2.617927894688327855e+25,2.306900631842500817e+25,1.958130130184012671e+25,1.629283116204265490e+25
1.363636363636363570e-02,2.625689608625113877e+25,2.322787585582228725e+25,1.978349182452054879e+25,1.650294760728439973e+25
1.424242424242424220e-02,2.609730332624877885e+25,2.290345640342017808e+25,1.937264507170687475e+25,1.607744803958194634e+25
1.393939393939393895e-02,2.617927894688326137e+25,2.306900631842499958e+25,1.958130130184012241e+25,1.629283116204264202e+25
1.454545454545454544e-02,2.601072400105057284e+25,2.273099627378012654e+25,1.915742022759743117e+25,1.585679597681035996e+25
1.424242424242424220e-02,2.609730332624877026e+25,2.290345640342017378e+25,1.937264507170687046e+25,1.607744803958193560e+25
1.484848484848484869e-02,2.591928106685534647e+25,2.255138982728152798e+25,1.893552598376684959e+25,1.563087730899873671e+25
1.454545454545454544e-02,2.601072400105053848e+25,2.273099627378013083e+25,1.915742022759741829e+25,1.585679597681035996e+25
