x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,8.253801263657594860e+23,8.738610179980625183e+22,8.347316562366133436e+21,7.724581494196303299e+20
0.000000000000000000e+00,8.254044653693741669e+23,8.738988304793040899e+22,8.347721536131824615e+21,7.724969611299191521e+20
6.060606060606060601e-04,8.251227694091461082e+23,8.734612259425883678e+22,8.343034918941005709e+21,7.720478125229138248e+20
3.030303030303030300e-04,8.253801263657588149e+23,8.738610179980621827e+22,8.347316562366135534e+21,7.724581494196304609e+20
9.090909090909090901e-04,8.247179878884845940e+23,8.728325862412077394e+22,8.336303209204109279e+21,7.714026999641241027e+20
6.060606060606060601e-04,8.251227694091458398e+23,8.734612259425876967e+22,8.343034918941006758e+21,7.720478125229134316e+20
1.212121212121212120e-03,8.241553026721397206e+23,8.719590646173482038e+22,8.326950889662956175e+21,7.705065101722297303e+20
9.090909090909090901e-04,8.247179878884840571e+23,8.728325862412074038e+22,8.336303209204109279e+21,7.714026999641237094e+20
1.515151515151515150e-03,8.234332094823412930e+23,8.708386643231412270e+22,8.314958211905762623e+21,7.693574097414166938e+20
1.212121212121212120e-03,8.241553026721393179e+23,8.719590646173480360e+22,8.326950889662948835e+21,7.705065101722293371e+20
1.818181818181818180e-03,8.225512248494497118e+23,8.694710718368745259e+22,8.300323918916267016e+21,7.679553541276752937e+20
1.515151515151515150e-03,8.234332094823407561e+23,8.708386643231403881e+22,8.314958211905759478e+21,7.693574097414164316e+20
2.121212121212120993e-03,8.215091165847040484e+23,8.678564614525313824e+22,8.283052439522632532e+21,7.663008602272783401e+20
1.818181818181818180e-03,8.225512248494493092e+23,8.694710718368743581e+22,8.300323918916274356e+21,7.679553541276756869e+20
2.424242424242424240e-03,8.203067348730182862e+23,8.659952329326761030e+22,8.263151075081938010e+21,7.643947365378395996e+20
2.121212121212120993e-03,8.215091165847036457e+23,8.678564614525300402e+22,8.283052439522635678e+21,7.663008602272776847e+20
2.727272727272727487e-03,8.189439596239651948e+23,8.638879297956122041e+22,8.240629120150625321e+21,7.622379986301453599e+20
2.424242424242424240e-03,8.203067348730178836e+23,8.659952329326752642e+22,8.263151075081935913e+21,7.643947365378397307e+20
3.030303030303030300e-03,8.174206802576452239e+23,8.615352080110621347e+22,8.215497522415642083e+21,7.598318362639421932e+20
2.727272727272727487e-03,8.189439596239654633e+23,8.638879297956123718e+22,8.240629120150629515e+21,7.622379986301458842e+20
3.333333333333333114e-03,8.157367867645326273e+23,8.589378222273839130e+22,8.187768729761181860e+21,7.571775984009371976e+20
3.030303030303030300e-03,8.174206802576453581e+23,8.615352080110621347e+22,8.215497522415645229e+21,7.598318362639421932e+20
3.636363636363636360e-03,8.138921653200855499e+23,8.560966190903842570e+22,8.157456612652218319e+21,7.542767853987125002e+20
3.333333333333333114e-03,8.157367867645316878e+23,8.589378222273835775e+22,8.187768729761177666e+21,7.571775984009368044e+20
3.939393939393939607e-03,8.118866959547963309e+23,8.530125337702751535e+22,8.124576420238093976e+21,7.511310443993574932e+20
3.636363636363636360e-03,8.138921653200850130e+23,8.560966190903847603e+22,8.157456612652218319e+21,7.542767853987117138e+20
4.242424242424241987e-03,8.097202512343595965e+23,8.496865880724732694e+22,8.089144752777424011e+21,7.477421662458167951e+20
3.939393939393939607e-03,8.118866959547967335e+23,8.530125337702751535e+22,8.124576420238096073e+21,7.511310443993571000e+20
4.545454545454545234e-03,8.073926954711785417e+23,8.461198893883253483e+22,8.051179542413188268e+21,7.441120831625025290e+20
4.242424242424241987e-03,8.097202512343599992e+23,8.496865880724729338e+22,8.089144752777422963e+21,7.477421662458166641e+20
4.848484848484848481e-03,8.049038842312653716e+23,8.423136301190564597e+22,8.010700038369196376e+21,7.402428668242174935e+20
4.545454545454545234e-03,8.073926954711782733e+23,8.461198893883248450e+22,8.051179542413181977e+21,7.441120831625025290e+20
5.151515151515151728e-03,8.022536640130931753e+23,8.382690873811939623e+22,7.967726794511410528e+21,7.361367266168952586e+20
4.848484848484848481e-03,8.049038842312652373e+23,8.423136301190562919e+22,8.010700038369190085e+21,7.402428668242171003e+20
5.454545454545454974e-03,7.994418720305093542e+23,8.339876228879450374e+22,7.922281658141369172e+21,7.317960079822733967e+20
5.151515151515151728e-03,8.022536640130926384e+23,8.382690873811939623e+22,7.967726794511405285e+21,7.361367266168951276e+20
5.757575757575757354e-03,7.964683360606737809e+23,8.294706829459128844e+22,7.874387759370497688e+21,7.272231907848077967e+20
5.454545454545454974e-03,7.994418720305086831e+23,8.339876228879448696e+22,7.922281658141368123e+21,7.317960079822730035e+20
6.060606060606060601e-03,7.933328743338217528e+23,8.247197985310970059e+22,7.824069500685862830e+21,7.224208876642467840e+20
5.757575757575757354e-03,7.964683360606740493e+23,8.294706829459122133e+22,7.874387759370494542e+21,7.272231907848077967e+20
6.363636363636363848e-03,7.900352954505077572e+23,8.197365854219432414e+22,7.771352546466873737e+21,7.173918423516685271e+20
6.060606060606060601e-03,7.933328743338217528e+23,8.247197985310961671e+22,7.824069500685857587e+21,7.224208876642463908e+20
