x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,8.454917104389703294e+23,3.005992874488071874e+22,9.653198169662724506e+20,3.008524744207952282e+19
0.000000000000000000e+00,8.455175014011215660e+23,3.006124995103609900e+22,9.653669580398031012e+20,3.008676277808326246e+19
6.060606060606060601e-04,8.452190029688256678e+23,3.004595967967154196e+22,9.648214124562572902e+20,3.006922656570656768e+19
3.030303030303030300e-04,8.454917104389703294e+23,3.005992874488068938e+22,9.653198169662714020e+20,3.008524744207951872e+19
9.090909090909090901e-04,8.447900898210673024e+23,3.002399487477110591e+22,9.640378149643920343e+20,3.004403938184345190e+19
6.060606060606060601e-04,8.452190029688248625e+23,3.004595967967150001e+22,9.648214124562563727e+20,3.006922656570657587e+19
1.212121212121212120e-03,8.441938845397948563e+23,2.999347463603620309e+22,9.629491822846461870e+20,3.000904955675071283e+19
9.090909090909090901e-04,8.447900898210667655e+23,3.002399487477106396e+22,9.640378149643917722e+20,3.004403938184346010e+19
1.515151515151515150e-03,8.434288177639735899e+23,2.995432996840101275e+22,9.615532293374288855e+20,2.996418569158771917e+19
1.212121212121212120e-03,8.441938845397941853e+23,2.999347463603617373e+22,9.629491822846461870e+20,3.000904955675070054e+19
1.818181818181818180e-03,8.424944088876497230e+23,2.990655090955646927e+22,9.598498274095857664e+20,2.990944628198861210e+19
1.515151515151515150e-03,8.434288177639730530e+23,2.995432996840100436e+22,9.615532293374283612e+20,2.996418569158770688e+19
2.121212121212120993e-03,8.413904506323416782e+23,2.985014475982169440e+22,9.578395134815111741e+20,2.984485179485488742e+19
1.818181818181818180e-03,8.424944088876499914e+23,2.990655090955646927e+22,9.598498274095865528e+20,2.990944628198860390e+19
2.424242424242424240e-03,8.401168300662207136e+23,2.978512691374708281e+22,9.555231626914997207e+20,2.977043413211834778e+19
2.121212121212120993e-03,8.413904506323411413e+23,2.985014475982168182e+22,9.578395134815107809e+20,2.984485179485487104e+19
2.727272727272727487e-03,8.386734728179125731e+23,2.971151800295953845e+22,9.529018859173138924e+20,2.968623332949663334e+19
2.424242424242424240e-03,8.401168300662201768e+23,2.978512691374706183e+22,9.555231626914984100e+20,2.977043413211833958e+19
3.030303030303030300e-03,8.370603216611146277e+23,2.962934280003363275e+22,9.499769901218074460e+20,2.959229627145530573e+19
2.727272727272727487e-03,8.386734728179123046e+23,2.971151800295955104e+22,9.529018859173138924e+20,2.968623332949664973e+19
3.333333333333333114e-03,8.352773270465638102e+23,2.953862973462961508e+22,9.467499604733440819e+20,2.948867610479262106e+19
3.030303030303030300e-03,8.370603216611144934e+23,2.962934280003364533e+22,9.499769901218078392e+20,2.959229627145530573e+19
3.636363636363636360e-03,8.333244424612840525e+23,2.943941065711144455e+22,9.432224512247340728e+20,2.937543193245142221e+19
3.333333333333333114e-03,8.352773270465632734e+23,2.953862973462959410e+22,9.467499604733431644e+20,2.948867610479259648e+19
3.939393939393939607e-03,8.312016219665985564e+23,2.933172071395086251e+22,9.393962805087698944e+20,2.925262863192578048e+19
