x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,9.771244577342237698e+24,9.771244877432081558e+24,9.771238586253096211e+24,9.771209677395205468e+24
0.000000000000000000e+00,9.771244573331958014e+24,9.771244876689730821e+24,9.771238601677131225e+24,9.771209748301660224e+24
6.060606060606060601e-04,9.771244619634228758e+24,9.771244885078757580e+24,9.771238422159483359e+24,9.771208924205589841e+24
3.030303030303030300e-04,9.771244577342233403e+24,9.771244877432072968e+24,9.771238586253087622e+24,9.771209677395190436e+24
9.090909090909090901e-04,9.771244686107989502e+24,9.771244896005283230e+24,9.771238158629764774e+24,9.771207720931791326e+24
6.060606060606060601e-04,9.771244619634215873e+24,9.771244885078751138e+24,9.771238422159468326e+24,9.771208924205572661e+24
1.212121212121212120e-03,9.771244778365244230e+24,9.771244908898150135e+24,9.771237780984727935e+24,9.771206009564699577e+24
9.090909090909090901e-04,9.771244686107974469e+24,9.771244896005285378e+24,9.771238158629758332e+24,9.771207720931780588e+24
1.515151515151515150e-03,9.771244896421519248e+24,9.771244921468364064e+24,9.771237276831182431e+24,9.771203746733925964e+24
1.212121212121212120e-03,9.771244778365233492e+24,9.771244908898141545e+24,9.771237780984719345e+24,9.771206009564690987e+24
1.818181818181818180e-03,9.771245040032128124e+24,9.771244930602138153e+24,9.771236630611685123e+24,9.771200879260171124e+24
1.515151515151515150e-03,9.771244896421517101e+24,9.771244921468355474e+24,9.771237276831173841e+24,9.771203746733925964e+24
2.121212121212120993e-03,9.771245208808133650e+24,9.771244932285591387e+24,9.771235822689765791e+24,9.771197340627334525e+24
1.818181818181818180e-03,9.771245040032128124e+24,9.771244930602138153e+24,9.771236630611685123e+24,9.771200879260168977e+24
2.424242424242424240e-03,9.771245402229297176e+24,9.771244921483082917e+24,9.771234828697987612e+24,9.771193048860716874e+24
2.121212121212120993e-03,9.771245208808127208e+24,9.771244932285584944e+24,9.771235822689761496e+24,9.771197340627332378e+24
2.727272727272727487e-03,9.771245619633721291e+24,9.771244891979545959e+24,9.771233618824245998e+24,9.771187904352083033e+24
2.424242424242424240e-03,9.771245402229286438e+24,9.771244921483085065e+24,9.771234828697983317e+24,9.771193048860712579e+24
3.030303030303030300e-03,9.771245860197167413e+24,9.771244836183679504e+24,9.771232156963078763e+24,9.771181787336458933e+24
2.727272727272727487e-03,9.771245619633712701e+24,9.771244891979545959e+24,9.771233618824252440e+24,9.771187904352087328e+24
3.333333333333333114e-03,9.771246122904822814e+24,9.771244744886364999e+24,9.771230399694421686e+24,9.771174554896756952e+24
3.030303030303030300e-03,9.771245860197169560e+24,9.771244836183673062e+24,9.771232156963091648e+24,9.771181787336465376e+24
3.636363636363636360e-03,9.771246406515173513e+24,9.771244606966059510e+24,9.771228295055432548e+24,9.771166037402099126e+24
3.333333333333333114e-03,9.771246122904818519e+24,9.771244744886362852e+24,9.771230399694419538e+24,9.771174554896759100e+24
3.939393939393939607e-03,9.771246709515173396e+24,9.771244409031411490e+24,9.771225781068457662e+24,9.771156034283091895e+24
3.636363636363636360e-03,9.771246406515169218e+24,9.771244606966057363e+24,9.771228295055428253e+24,9.771166037402094831e+24
4.242424242424241987e-03,9.771247030065116173e+24,9.771244134988912192e+24,9.771222783980883411e+24,9.771144309035314551e+24
3.939393939393939607e-03,9.771246709515171249e+24,9.771244409031409342e+24,9.771225781068444778e+24,9.771156034283085452e+24
4.545454545454545234e-03,9.771247365930875821e+24,9.771243765521016343e+24,9.771219216165511415e+24,9.771130583324526022e+24
4.242424242424241987e-03,9.771247030065111878e+24,9.771244134988910044e+24,9.771222783980876968e+24,9.771144309035312404e+24
4.848484848484848481e-03,9.771247714401286445e+24,9.771243277456845679e+24,9.771214973619534656e+24,9.771114530045922556e+24
4.545454545454545234e-03,9.771247365930880116e+24,9.771243765521016343e+24,9.771219216165511415e+24,9.771130583324528170e+24
5.151515151515151728e-03,9.771248072186957148e+24,9.771242643014142254e+24,9.771209932989145192e+24,9.771095765164492279e+24
4.848484848484848481e-03,9.771247714401286445e+24,9.771243277456839237e+24,9.771214973619534656e+24,9.771114530045920409e+24
5.454545454545454974e-03,9.771248435296984992e+24,9.771241828886465479e+24,9.771203948032744558e+24,9.771073838134122129e+24
5.151515151515151728e-03,9.771248072186961443e+24,9.771242643014144401e+24,9.771209932989145192e+24,9.771095765164487984e+24
5.757575757575757354e-03,9.771248798888175874e+24,9.771240795144528752e+24,9.771196845419441395e+24,9.771048220659100812e+24
5.454545454545454974e-03,9.771248435296974255e+24,9.771241828886461184e+24,9.771203948032733821e+24,9.771073838134111391e+24
6.060606060606060601e-03,9.771249157081284355e+24,9.771239493913888552e+24,9.771188419740599411e+24,9.771018293521905080e+24
5.757575757575757354e-03,9.771248798888173727e+24,9.771240795144524457e+24,9.771196845419432805e+24,9.771048220659100812e+24
6.363636363636363848e-03,9.771249502736427669e+24,9.771237867783860913e+24,9.771178427589179864e+24,9.770983331155529022e+24
6.060606060606060601e-03,9.771249157081286503e+24,9.771239493913884257e+24,9.771188419740603706e+24,9.771018293521905080e+24
6.666666666666666227e-03,9.771249827178946551e+24,9.771235847892865812e+24,9.771166580534942447e+24,9.770942483585328432e+24
6.363636363636363848e-03,9.771249502736427669e+24,9.771237867783856618e+24,9.771178427589173422e+24,9.770983331155520432e+24
6.969696969696969474e-03,9.771250119864500869e+24,9.771233351624447794e+24,9.771152536792273158e+24,9.770894755304421731e+24
6.666666666666666227e-03,9.771249827178946551e+24,9.771235847892863665e+24,9.771166580534933858e+24,9.770942483585326285e+24
7.272727272727272721e-03,9.771250367969961101e+24,9.771230279834919680e+24,9.771135891339612032e+24,9.770838980575334500e+24
6.969696969696969474e-03,9.771250119864505164e+24,9.771233351624441352e+24,9.771152536792266715e+24,9.770894755304417436e+24
7.575757575757575968e-03,9.771250555893257251e+24,9.771226513517064185e+24,9.771116164206119552e+24,9.770773794569444903e+24
7.272727272727272721e-03,9.771250367969958954e+24,9.771230279834917533e+24,9.771135891339616327e+24,9.770838980575328058e+24
7.878787878787879215e-03,9.771250664642056819e+24,9.771221909785327337e+24,9.771092786588935743e+24,9.770697599661100392e+24
7.575757575757575968e-03,9.771250555893252956e+24,9.771226513517070627e+24,9.771116164206119552e+24,9.770773794569442755e+24
8.181818181818182462e-03,9.771250671086041066e+24,9.771216297044139185e+24,9.771065084403964384e+24,9.770608526085317854e+24
7.878787878787879215e-03,9.771250664642052524e+24,9.771221909785323042e+24,9.771092786588931448e+24,9.770697599661106834e+24
8.484848484848483974e-03,9.771250547042244482e+24,9.771209469173399957e+24,9.771032258801247063e+24,9.770504386043034391e+24
8.181818181818182462e-03,9.771250671086041066e+24,9.771216297044134890e+24,9.771065084403962236e+24,9.770608526085315707e+24
8.787878787878787221e-03,9.771250258155698259e+24,9.771201178530949689e+24,9.770993363091700931e+24,9.770382620195564387e+24
8.484848484848483974e-03,9.771250547042238039e+24,9.771209469173397809e+24,9.771032258801240621e+24,9.770504386043032243e+24
9.090909090909090468e-03,9.771249762529393710e+24,9.771191127531561142e+24,9.770947275433430946e+24,9.770240235325532915e+24
8.787878787878787221e-03,9.771250258155702554e+24,9.771201178530945394e+24,9.770993363091696636e+24,9.770382620195564387e+24
9.393939393939393714e-03,9.771249009046519863e+24,9.771178958513237196e+24,9.770892666509609897e+24,9.770073731755091681e+24
9.090909090909090468e-03,9.771249762529391562e+24,9.771191127531558994e+24,9.770947275433426651e+24,9.770240235325537210e+24
9.696969696969696961e-03,9.771247935315755403e+24,9.771164241542928967e+24,9.770827961293970858e+24,9.769879018898211914e+24
9.393939393939393714e-03,9.771249009046517715e+24,9.771178958513232901e+24,9.770892666509605602e+24,9.770073731755089534e+24
1.000000000000000021e-02,9.771246465153838019e+24,9.771146459743825860e+24,9.770751293841135324e+24,9.769651317081064878e+24
9.696969696969696961e-03,9.771247935315757551e+24,9.771164241542920377e+24,9.770827961293968710e+24,9.769879018898209766e+24
1.030303030303030346e-02,9.771244505500506569e+24,9.771124991641798746e+24,9.770660453852459081e+24,9.769385043488098029e+24
1.000000000000000021e-02,9.771246465153838019e+24,9.771146459743819418e+24,9.770751293841131029e+24,9.769651317081062731e+24
1.060606060606060670e-02,9.771241942636844657e+24,9.771099089927774516e+24,9.770552823551323745e+24,9.769073679778517891e+24
1.030303030303030346e-02,9.771244505500508716e+24,9.771124991641794451e+24,9.770660453852456933e+24,9.769385043488093734e+24
1.090909090909090995e-02,9.771238637548442531e+24,9.771067855911517570e+24,9.770425303148016616e+24,9.768709618564341923e+24
1.060606060606060670e-02,9.771241942636848952e+24,9.771099089927776663e+24,9.770552823551321598e+24,9.769073679778515744e+24
1.121212121212121146e-02,9.771234420238624156e+24,9.771030208797196868e+24,9.770274222879438251e+24,9.768283985542561403e+24
1.090909090909090995e-02,9.771238637548436088e+24,9.771067855911513275e+24,9.770425303148016616e+24,9.768709618564341923e+24
1.151515151515151471e-02,9.771229082752166199e+24,9.770984848737398637e+24,9.770095239265799526e+24,9.767786433626733185e+24
1.121212121212121146e-02,9.771234420238611271e+24,9.771030208797199015e+24,9.770274222879431809e+24,9.768283985542561403e+24
1.181818181818181795e-02,9.771222370615316535e+24,9.770930212414078537e+24,9.769883212828418763e+24,9.767204904922486313e+24
1.151515151515151471e-02,9.771229082752166199e+24,9.770984848737396490e+24,9.770095239265797378e+24,9.767786433626733185e+24
1.212121212121212120e-02,9.771213972329687918e+24,9.770864419646506787e+24,9.769632064051097895e+24,9.766525355833704371e+24
1.181818181818181795e-02,9.771222370615310093e+24,9.770930212414076389e+24,9.769883212828416615e+24,9.767204904922484165e+24
1.242424242424242445e-02,9.771203506475078924e+24,9.770785209228762475e+24,9.769334603834669253e+24,9.765731439967035642e+24
1.212121212121212120e-02,9.771213972329687918e+24,9.770864419646506787e+24,9.769632064051097895e+24,9.766525355833706519e+24
1.272727272727272770e-02,9.771190505873300320e+24,9.770689861844631189e+24,9.768982334078436344e+24,9.764804142819148332e+24
1.242424242424242445e-02,9.771203506475078924e+24,9.770785209228758180e+24,9.769334603834669253e+24,9.765731439967029200e+24
1.303030303030303094e-02,9.771174398139096417e+24,9.770575107484315028e+24,9.768565213314565253e+24,9.763721361480903253e+24
1.272727272727272770e-02,9.771190505873298172e+24,9.770689861844626894e+24,9.768982334078436344e+24,9.764804142819139742e+24
1.333333333333333245e-02,9.771154481788932074e+24,9.770437014282378953e+24,9.768071381507801749e+24,9.762457421774882477e+24
1.303030303030303094e-02,9.771174398139094270e+24,9.770575107484317175e+24,9.768565213314565253e+24,9.763721361480896811e+24
1.363636363636363570e-02,9.771129896886957102e+24,9.770270855095674076e+24,9.767486837202592815e+24,9.760982524356634960e+24
1.333333333333333245e-02,9.771154481788927779e+24,9.770437014282376806e+24,9.768071381507803896e+24,9.762457421774878182e+24
1.393939393939393895e-02,9.771099588972050546e+24,9.770070947424466956e+24,9.766795059137090641e+24,9.759262110360007061e+24
1.363636363636363570e-02,9.771129896886959249e+24,9.770270855095671929e+24,9.767486837202592815e+24,9.760982524356632812e+24
1.424242424242424220e-02,9.771062264719022156e+24,9.769830461430687118e+24,9.765976563235785200e+24,9.757256136157013710e+24
1.393939393939393895e-02,9.771099588972048399e+24,9.770070947424464808e+24,9.766795059137092788e+24,9.759262110360007061e+24
1.454545454545454544e-02,9.771016337430074328e+24,9.769541189798632853e+24,9.765008384523595940e+24,9.754918245744127532e+24
1.424242424242424220e-02,9.771062264719030746e+24,9.769830461430678528e+24,9.765976563235774462e+24,9.757256136157013710e+24
1.484848484848484869e-02,9.770959860010954839e+24,9.769193271988366327e+24,9.763863471960998342e+24,9.752194828172314444e+24
1.454545454545454544e-02,9.771016337430078623e+24,9.769541189798630705e+24,9.765008384523593792e+24,9.754918245744129679e+24
1.515151515151515194e-02,9.770890442543860055e+24,9.768774864017820905e+24,9.762509982466196344e+24,9.749023946330794311e+24
1.484848484848484869e-02,9.770959860010954839e+24,9.769193271988364180e+24,9.763863471960996195e+24,9.752194828172318738e+24
1.545454545454545518e-02,9.770805150898937997e+24,9.768271743238469604e+24,9.760910458456409454e+24,9.745334122300220568e+24
1.515151515151515194e-02,9.770890442543855760e+24,9.768774864017812315e+24,9.762509982466192049e+24,9.749023946330790016e+24
1.575757575757575843e-02,9.770700382001168837e+24,9.767666835598709449e+24,9.759020871094195469e+24,9.741042963450735960e+24
1.545454545454545518e-02,9.770805150898933702e+24,9.768271743238467456e+24,9.760910458456405159e+24,9.745334122300216273e+24
1.606060606060605994e-02,9.770571710351804515e+24,9.766939650569005194e+24,9.756789509061984442e+24,9.736055612521492412e+24
1.575757575757575843e-02,9.770700382001173132e+24,9.767666835598713744e+24,9.759020871094191174e+24,9.741042963450735960e+24
1.636363636363636492e-02,9.770413699148594115e+24,9.766065606177838053e+24,9.754155690108996257e+24,9.730263004146518379e+24
1.606060606060605994e-02,9.770571710351802368e+24,9.766939650569005194e+24,9.756789509061977999e+24,9.736055612521479527e+24
1.666666666666666644e-02,9.770219667802195570e+24,9.765015223414695116e+24,9.751048269828684819e+24,9.723539909767538921e+24
1.636363636363636492e-02,9.770413699148591967e+24,9.766065606177833758e+24,9.754155690108991962e+24,9.730263004146509789e+24
1.696969696969696795e-02,9.769981405737484408e+24,9.763753165524079410e+24,9.747383919153157576e+24,9.715742752697641658e+24
1.666666666666666644e-02,9.770219667802189128e+24,9.765015223414697264e+24,9.751048269828684819e+24,9.723539909767530331e+24
