x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,2.714424217325079040e+18,3.736665340856342773e+12,3.736665340856342773e+12,3.736665340856342773e+12,3.736665340856342773e+12,3.736665340856342773e+12,3.736665340856342773e+12,3.736665340856342773e+12,3.736665340856342773e+12
0.000000000000000000e+00,2.714508329206545408e+18,3.736830752482587891e+12,3.736830752482587891e+12,3.736830752482587891e+12,3.736830752482587891e+12,3.736830752482587891e+12,3.736830752482587891e+12,3.736830752482587891e+12,3.736830752482587891e+12
6.060606060606060601e-04,2.713534840256566272e+18,3.734916448912183105e+12,3.734916448912183105e+12,3.734916448912183105e+12,3.734916448912183105e+12,3.734916448912183105e+12,3.734916448912183105e+12,3.734916448912183105e+12,3.734916448912183105e+12
3.030303030303030300e-04,2.714424217325076480e+18,3.736665340856341797e+12,3.736665340856341797e+12,3.736665340856341797e+12,3.736665340856341797e+12,3.736665340856341797e+12,3.736665340856341797e+12,3.736665340856341797e+12,3.736665340856341797e+12
9.090909090909090901e-04,2.712136050529137152e+18,3.732166532337309082e+12,3.732166532337309082e+12,3.732166532337309082e+12,3.732166532337309082e+12,3.732166532337309082e+12,3.732166532337309082e+12,3.732166532337309082e+12,3.732166532337309082e+12
6.060606060606060601e-04,2.713534840256564224e+18,3.734916448912183594e+12,3.734916448912183594e+12,3.734916448912183594e+12,3.734916448912183594e+12,3.734916448912183594e+12,3.734916448912183594e+12,3.734916448912183594e+12,3.734916448912183594e+12
1.212121212121212120e-03,2.710191718490603520e+18,3.728345550071619629e+12,3.728345550071619629e+12,3.728345550071619629e+12,3.728345550071619629e+12,3.728345550071619629e+12,3.728345550071619629e+12,3.728345550071619629e+12,3.728345550071619629e+12
9.090909090909090901e-04,2.712136050529137152e+18,3.732166532337310547e+12,3.732166532337310547e+12,3.732166532337310547e+12,3.732166532337310547e+12,3.732166532337310547e+12,3.732166532337310547e+12,3.732166532337310547e+12,3.732166532337310547e+12
1.515151515151515150e-03,2.707696763011035136e+18,3.723444908877159180e+12,3.723444908877159180e+12,3.723444908877159180e+12,3.723444908877159180e+12,3.723444908877159180e+12,3.723444908877159180e+12,3.723444908877159180e+12,3.723444908877159180e+12
1.212121212121212120e-03,2.710191718490603520e+18,3.728345550071618652e+12,3.728345550071618652e+12,3.728345550071618652e+12,3.728345550071618652e+12,3.728345550071618652e+12,3.728345550071618652e+12,3.728345550071618652e+12,3.728345550071618652e+12
1.818181818181818180e-03,2.704649664380131840e+18,3.717463417598293457e+12,3.717463417598293457e+12,3.717463417598293457e+12,3.717463417598293457e+12,3.717463417598293457e+12,3.717463417598293457e+12,3.717463417598293457e+12,3.717463417598293457e+12
1.515151515151515150e-03,2.707696763011035136e+18,3.723444908877156738e+12,3.723444908877156738e+12,3.723444908877156738e+12,3.723444908877156738e+12,3.723444908877156738e+12,3.723444908877156738e+12,3.723444908877156738e+12,3.723444908877156738e+12
2.121212121212120993e-03,2.701049804874804224e+18,3.710402059389090820e+12,3.710402059389090820e+12,3.710402059389090820e+12,3.710402059389090820e+12,3.710402059389090820e+12,3.710402059389090820e+12,3.710402059389090820e+12,3.710402059389090820e+12
1.818181818181818180e-03,2.704649664380132864e+18,3.717463417598291016e+12,3.717463417598291016e+12,3.717463417598291016e+12,3.717463417598291016e+12,3.717463417598291016e+12,3.717463417598291016e+12,3.717463417598291016e+12,3.717463417598291016e+12
2.424242424242424240e-03,2.696896885690582016e+18,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12
2.121212121212120993e-03,2.701049804874802688e+18,3.710402059389090332e+12,3.710402059389090332e+12,3.710402059389090332e+12,3.710402059389090332e+12,3.710402059389090332e+12,3.710402059389090332e+12,3.710402059389090332e+12,3.710402059389090332e+12
2.727272727272727487e-03,2.692190743733059584e+18,3.693048444040663086e+12,3.693048444040663086e+12,3.693048444040663086e+12,3.693048444040663086e+12,3.693048444040663086e+12,3.693048444040663086e+12,3.693048444040663086e+12,3.693048444040663086e+12
2.424242424242424240e-03,2.696896885690580480e+18,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12,3.702262842157979004e+12
3.030303030303030300e-03,2.686931282308819968e+18,3.682762071034583984e+12,3.682762071034583984e+12,3.682762071034583984e+12,3.682762071034583984e+12,3.682762071034583984e+12,3.682762071034583984e+12,3.682762071034583984e+12,3.682762071034583984e+12
2.727272727272727487e-03,2.692190743733057024e+18,3.693048444040662109e+12,3.693048444040662109e+12,3.693048444040662109e+12,3.693048444040662109e+12,3.693048444040662109e+12,3.693048444040662109e+12,3.693048444040662109e+12,3.693048444040662109e+12
3.333333333333333114e-03,2.681118440833018368e+18,3.671407399682947754e+12,3.671407399682947754e+12,3.671407399682947754e+12,3.671407399682947754e+12,3.671407399682947754e+12,3.671407399682947754e+12,3.671407399682947754e+12,3.671407399682947754e+12
3.030303030303030300e-03,2.686931282308818432e+18,3.682762071034581543e+12,3.682762071034581543e+12,3.682762071034581543e+12,3.682762071034581543e+12,3.682762071034581543e+12,3.682762071034581543e+12,3.682762071034581543e+12,3.682762071034581543e+12
3.636363636363636360e-03,2.674752178350296064e+18,3.658988546105597168e+12,3.658988546105597168e+12,3.658988546105597168e+12,3.658988546105597168e+12,3.658988546105597168e+12,3.658988546105597168e+12,3.658988546105597168e+12,3.658988546105597168e+12
3.333333333333333114e-03,2.681118440833016832e+18,3.671407399682947266e+12,3.671407399682947266e+12,3.671407399682947266e+12,3.671407399682947266e+12,3.671407399682947266e+12,3.671407399682947266e+12,3.671407399682947266e+12,3.671407399682947266e+12
3.939393939393939607e-03,2.667832466749287424e+18,3.645510049821124512e+12,3.645510049821124512e+12,3.645510049821124512e+12,3.645510049821124512e+12,3.645510049821124512e+12,3.645510049821124512e+12,3.645510049821124512e+12,3.645510049821124512e+12
3.636363636363636360e-03,2.674752178350295040e+18,3.658988546105595215e+12,3.658988546105595215e+12,3.658988546105595215e+12,3.658988546105595215e+12,3.658988546105595215e+12,3.658988546105595215e+12,3.658988546105595215e+12,3.658988546105595215e+12
4.242424242424241987e-03,2.660359287369855488e+18,3.630976869124589355e+12,3.630976869124589355e+12,3.630976869124589355e+12,3.630976869124589355e+12,3.630976869124589355e+12,3.630976869124589355e+12,3.630976869124589355e+12,3.630976869124589355e+12
3.939393939393939607e-03,2.667832466749286912e+18,3.645510049821120117e+12,3.645510049821120117e+12,3.645510049821120117e+12,3.645510049821120117e+12,3.645510049821120117e+12,3.645510049821120117e+12,3.645510049821120117e+12,3.645510049821120117e+12
4.545454545454545234e-03,2.652332624944626688e+18,3.615394368607455078e+12,3.615394368607455078e+12,3.615394368607455078e+12,3.615394368607455078e+12,3.615394368607455078e+12,3.615394368607455078e+12,3.615394368607455078e+12,3.615394368607455078e+12
4.242424242424241987e-03,2.660359287369855488e+18,3.630976869124588379e+12,3.630976869124588379e+12,3.630976869124588379e+12,3.630976869124588379e+12,3.630976869124588379e+12,3.630976869124588379e+12,3.630976869124588379e+12,3.630976869124588379e+12
4.848484848484848481e-03,2.643752468810657792e+18,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12
4.545454545454545234e-03,2.652332624944625664e+18,3.615394368607451660e+12,3.615394368607451660e+12,3.615394368607451660e+12,3.615394368607451660e+12,3.615394368607451660e+12,3.615394368607451660e+12,3.615394368607451660e+12,3.615394368607451660e+12
5.151515151515151728e-03,2.634618810486078464e+18,3.581104906741438965e+12,3.581104906741438965e+12,3.581104906741438965e+12,3.581104906741438965e+12,3.581104906741438965e+12,3.581104906741438965e+12,3.581104906741438965e+12,3.581104906741438965e+12
4.848484848484848481e-03,2.643752468810657792e+18,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12,3.598768322393145996e+12
5.454545454545454974e-03,2.624931643427717632e+18,3.562410703284070801e+12,3.562410703284070801e+12,3.562410703284070801e+12,3.562410703284070801e+12,3.562410703284070801e+12,3.562410703284070801e+12,3.562410703284070801e+12,3.562410703284070801e+12
5.151515151515151728e-03,2.634618810486078976e+18,3.581104906741440918e+12,3.581104906741440918e+12,3.581104906741440918e+12,3.581104906741440918e+12,3.581104906741440918e+12,3.581104906741440918e+12,3.581104906741440918e+12,3.581104906741440918e+12
5.757575757575757354e-03,2.614690961577098240e+18,3.542692692553523438e+12,3.542692692553523438e+12,3.542692692553523438e+12,3.542692692553523438e+12,3.542692692553523438e+12,3.542692692553523438e+12,3.542692692553523438e+12,3.542692692553523438e+12
5.454545454545454974e-03,2.624931643427718656e+18,3.562410703284069336e+12,3.562410703284069336e+12,3.562410703284069336e+12,3.562410703284069336e+12,3.562410703284069336e+12,3.562410703284069336e+12,3.562410703284069336e+12,3.562410703284069336e+12
6.060606060606060601e-03,2.603896760814449152e+18,3.521958259067569824e+12,3.521958259067569824e+12,3.521958259067569824e+12,3.521958259067569824e+12,3.521958259067569824e+12,3.521958259067569824e+12,3.521958259067569824e+12,3.521958259067569824e+12
5.757575757575757354e-03,2.614690961577098240e+18,3.542692692553524902e+12,3.542692692553524902e+12,3.542692692553524902e+12,3.542692692553524902e+12,3.542692692553524902e+12,3.542692692553524902e+12,3.542692692553524902e+12,3.542692692553524902e+12
6.363636363636363848e-03,2.592549037989355008e+18,3.500215189480321289e+12,3.500215189480321289e+12,3.500215189480321289e+12,3.500215189480321289e+12,3.500215189480321289e+12,3.500215189480321289e+12,3.500215189480321289e+12,3.500215189480321289e+12
6.060606060606060601e-03,2.603896760814446592e+18,3.521958259067569336e+12,3.521958259067569336e+12,3.521958259067569336e+12,3.521958259067569336e+12,3.521958259067569336e+12,3.521958259067569336e+12,3.521958259067569336e+12,3.521958259067569336e+12
6.666666666666666227e-03,2.580647789709063168e+18,3.477471668884445312e+12,3.477471668884445312e+12,3.477471668884445312e+12,3.477471668884445312e+12,3.477471668884445312e+12,3.477471668884445312e+12,3.477471668884445312e+12,3.477471668884445312e+12
6.363636363636363848e-03,2.592549037989352960e+18,3.500215189480319824e+12,3.500215189480319824e+12,3.500215189480319824e+12,3.500215189480319824e+12,3.500215189480319824e+12,3.500215189480319824e+12,3.500215189480319824e+12,3.500215189480319824e+12
6.969696969696969474e-03,2.568193013307844608e+18,3.453736284046749023e+12,3.453736284046749023e+12,3.453736284046749023e+12,3.453736284046749023e+12,3.453736284046749023e+12,3.453736284046749023e+12,3.453736284046749023e+12,3.453736284046749023e+12
6.666666666666666227e-03,2.580647789709063168e+18,3.477471668884444824e+12,3.477471668884444824e+12,3.477471668884444824e+12,3.477471668884444824e+12,3.477471668884444824e+12,3.477471668884444824e+12,3.477471668884444824e+12,3.477471668884444824e+12
7.272727272727272721e-03,2.555184707331662336e+18,3.429018022483709961e+12,3.429018022483709961e+12,3.429018022483709961e+12,3.429018022483709961e+12,3.429018022483709961e+12,3.429018022483709961e+12,3.429018022483709961e+12,3.429018022483709961e+12
6.969696969696969474e-03,2.568193013307845120e+18,3.453736284046748535e+12,3.453736284046748535e+12,3.453736284046748535e+12,3.453736284046748535e+12,3.453736284046748535e+12,3.453736284046748535e+12,3.453736284046748535e+12,3.453736284046748535e+12
7.575757575757575968e-03,2.541622868387763200e+18,3.403326269225912109e+12,3.403326269225912109e+12,3.403326269225912109e+12,3.403326269225912109e+12,3.403326269225912109e+12,3.403326269225912109e+12,3.403326269225912109e+12,3.403326269225912109e+12
7.272727272727272721e-03,2.555184707331663360e+18,3.429018022483708984e+12,3.429018022483708984e+12,3.429018022483708984e+12,3.429018022483708984e+12,3.429018022483708984e+12,3.429018022483708984e+12,3.429018022483708984e+12,3.429018022483708984e+12
7.878787878787879215e-03,2.527507495264453632e+18,3.376670811902523438e+12,3.376670811902523438e+12,3.376670811902523438e+12,3.376670811902523438e+12,3.376670811902523438e+12,3.376670811902523438e+12,3.376670811902523438e+12,3.376670811902523438e+12
7.575757575757575968e-03,2.541622868387762688e+18,3.403326269225910645e+12,3.403326269225910645e+12,3.403326269225910645e+12,3.403326269225910645e+12,3.403326269225910645e+12,3.403326269225910645e+12,3.403326269225910645e+12,3.403326269225910645e+12
8.181818181818182462e-03,2.512838586507691520e+18,3.349061837043485840e+12,3.349061837043485840e+12,3.349061837043485840e+12,3.349061837043485840e+12,3.349061837043485840e+12,3.349061837043485840e+12,3.349061837043485840e+12,3.349061837043485840e+12
7.878787878787879215e-03,2.527507495264452608e+18,3.376670811902519043e+12,3.376670811902519043e+12,3.376670811902519043e+12,3.376670811902519043e+12,3.376670811902519043e+12,3.376670811902519043e+12,3.376670811902519043e+12,3.376670811902519043e+12
8.484848484848483974e-03,2.497616140421104640e+18,3.320509931928418945e+12,3.320509931928418945e+12,3.320509931928418945e+12,3.320509931928418945e+12,3.320509931928418945e+12,3.320509931928418945e+12,3.320509931928418945e+12,3.320509931928418945e+12
