x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,3.039642012057170587e+23,3.569272260865831207e+21,3.787259203884230246e+19,3.902313282304803840e+17
0.000000000000000000e+00,3.039735759216925276e+23,3.569429957300089520e+21,3.787444591210795008e+19,3.902510053487803520e+17
6.060606060606060601e-04,3.038650754581527108e+23,3.567604944813362774e+21,3.785299176293530010e+19,3.900232921471406080e+17
3.030303030303030300e-04,3.039642012057168574e+23,3.569272260865825440e+21,3.787259203884226150e+19,3.902313282304798720e+17
9.090909090909090901e-04,3.037091723005342180e+23,3.564983289800813445e+21,3.782217606196148634e+19,3.896962290980360960e+17
6.060606060606060601e-04,3.038650754581524424e+23,3.567604944813358580e+21,3.785299176293526733e+19,3.900232921471402880e+17
1.212121212121212120e-03,3.034924639585787424e+23,3.561340512832113345e+21,3.777936474387383091e+19,3.892418766663296640e+17
9.090909090909090901e-04,3.037091723005339495e+23,3.564983289800807678e+21,3.782217606196146176e+19,3.896962290980359040e+17
1.515151515151515150e-03,3.032143827887087157e+23,3.556668407733493957e+21,3.772446811663057715e+19,3.886593085136910720e+17
1.212121212121212120e-03,3.034924639585783398e+23,3.561340512832108102e+21,3.777936474387378995e+19,3.892418766663294720e+17
1.818181818181818180e-03,3.028747576978329462e+23,3.550965822557536125e+21,3.765748133785664717e+19,3.879485061281206400e+17
1.515151515151515150e-03,3.032143827887085815e+23,3.556668407733488189e+21,3.772446811663052800e+19,3.886593085136907520e+17
2.121212121212120993e-03,3.024735177452878006e+23,3.544233673937902895e+21,3.757842579203900211e+19,3.871097365231628160e+17
1.818181818181818180e-03,3.028747576978328120e+23,3.550965822557536125e+21,3.765748133785663898e+19,3.879485061281207040e+17
2.424242424242424240e-03,3.020106270854409450e+23,3.536473852703469470e+21,3.748733620922323763e+19,3.861434154181702400e+17
2.121212121212120993e-03,3.024735177452877334e+23,3.544233673937899749e+21,3.757842579203896934e+19,3.871097365231627520e+17
2.727272727272727487e-03,3.014860646900986754e+23,3.527688882776776901e+21,3.738425663656475034e+19,3.850500643665574400e+17
2.424242424242424240e-03,3.020106270854408779e+23,3.536473852703466848e+21,3.748733620922320486e+19,3.861434154181701120e+17
3.030303030303030300e-03,3.008998165644282209e+23,3.517881790255156167e+21,3.726923887804538880e+19,3.838302940646083840e+17
2.727272727272727487e-03,3.014860646900987760e+23,3.527688882776778473e+21,3.738425663656473395e+19,3.850500643665575680e+17
3.333333333333333114e-03,3.002518723055905355e+23,3.507056045557528134e+21,3.714234179038762598e+19,3.824847967315075840e+17
3.030303030303030300e-03,3.008998165644281203e+23,3.517881790255157215e+21,3.726923887804539699e+19,3.838302940646082560e+17
