x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,9.163337918892588369e+23,2.112345457282693202e+22,4.399225517553095148e+20,8.894466348141175808e+18
0.000000000000000000e+00,9.163619048085103219e+23,2.112438548699468425e+22,4.399440604073206743e+20,8.894914572522206208e+18
6.060606060606060601e-04,9.160365330108661356e+23,2.111361205911568568e+22,4.396951491139498803e+20,8.889727500727458816e+18
3.030303030303030300e-04,9.163337918892585685e+23,2.112345457282694041e+22,4.399225517553094492e+20,8.894466348141175808e+18
9.090909090909090901e-04,9.155690077314344645e+23,2.109813584349549612e+22,4.393376244973701693e+20,8.882277337290318848e+18
6.060606060606060601e-04,9.160365330108662698e+23,2.111361205911568987e+22,4.396951491139496837e+20,8.889727500727465984e+18
1.212121212121212120e-03,9.149191346995143587e+23,2.107663163385940489e+22,4.388409254223274967e+20,8.871927642009657344e+18
9.090909090909090901e-04,9.155690077314347329e+23,2.109813584349550451e+22,4.393376244973697761e+20,8.882277337290324992e+18
1.515151515151515150e-03,9.140852077162710256e+23,2.104905090668229244e+22,4.382040103297603994e+20,8.858657304860485632e+18
1.212121212121212120e-03,9.149191346995138218e+23,2.107663163385939650e+22,4.388409254223272346e+20,8.871927642009662464e+18
1.818181818181818180e-03,9.130667086308689995e+23,2.101538675807372286e+22,4.374268218188470026e+20,8.842465892630001664e+18
1.515151515151515150e-03,9.140852077162704887e+23,2.104905090668228405e+22,4.382040103297603338e+20,8.858657304860491776e+18
2.121212121212120993e-03,9.118634185008551685e+23,2.097564447263873303e+22,4.365096065076079493e+20,8.823359473581880320e+18
1.818181818181818180e-03,9.130667086308691338e+23,2.101538675807373125e+22,4.374268218188471992e+20,8.842465892630007808e+18
2.424242424242424240e-03,9.104752224977643047e+23,2.092983506327268072e+22,4.354527655872126648e+20,8.801347500879283200e+18
2.121212121212120993e-03,9.118634185008549001e+23,2.097564447263871625e+22,4.365096065076076216e+20,8.823359473581879296e+18
2.727272727272727487e-03,9.089020490986986867e+23,2.087797325778680545e+22,4.342568080879140864e+20,8.776441836056104960e+18
2.424242424242424240e-03,9.104752224977644390e+23,2.092983506327266814e+22,4.354527655872122716e+20,8.801347500879273984e+18
3.030303030303030300e-03,9.071438467431468882e+23,2.082007672630697525e+22,4.329223327811806167e+20,8.748656368858101760e+18
2.727272727272727487e-03,9.089020490986993578e+23,2.087797325778679706e+22,4.342568080879141519e+20,8.776441836056103936e+18
3.333333333333333114e-03,9.052005735130193136e+23,2.075616574003846788e+22,4.314500200161894072e+20,8.718006843725446144e+18
3.030303030303030300e-03,9.071438467431470224e+23,2.082007672630695848e+22,4.329223327811804201e+20,8.748656368858096640e+18
3.636363636363636360e-03,9.030721920744232038e+23,2.068626300436197304e+22,4.298406275517648077e+20,8.684510769155946496e+18
3.333333333333333114e-03,9.052005735130194478e+23,2.075616574003845110e+22,4.314500200161889485e+20,8.718006843725435904e+18
3.939393939393939607e-03,9.007586669945430129e+23,2.061039357066207455e+22,4.280949881747401605e+20,8.648187363916901376e+18
3.636363636363636360e-03,9.030721920744228011e+23,2.068626300436196046e+22,4.298406275517643489e+20,8.684510769155943424e+18
4.242424242424241987e-03,8.982599632260532871e+23,2.052858478689387545e+22,4.262140081805951631e+20,8.609057520854132736e+18
3.939393939393939607e-03,9.007586669945427444e+23,2.061039357066207035e+22,4.280949881747400294e+20,8.648187363916899328e+18
4.545454545454545234e-03,8.955760452060804284e+23,2.044086626857120275e+22,4.241986662931498926e+20,8.567143779481660416e+18
4.242424242424241987e-03,8.982599632260530186e+23,2.052858478689387964e+22,4.262140081805951631e+20,8.609057520854140928e+18
4.848484848484848481e-03,8.927068762971415658e+23,2.034726988114918847e+22,4.220500128146700370e+20,8.522470303012904960e+18
4.545454545454545234e-03,8.955760452060800258e+23,2.044086626857119436e+22,4.241986662931498271e+20,8.567143779481661440e+18
5.151515151515151728e-03,8.896524184274838592e+23,2.024782972908044131e+22,4.197691688972576358e+20,8.475062857564307456e+18
4.848484848484848481e-03,8.927068762971410289e+23,2.034726988114917170e+22,4.220500128146696438e+20,8.522470303012899840e+18
5.454545454545454974e-03,8.864126318524134358e+23,2.014258214894509123e+22,4.173573258754901279e+20,8.424948792288407552e+18
5.151515151515151728e-03,8.896524184274833223e+23,2.024782972908043292e+22,4.197691688972576358e+20,8.475062857564309504e+18
5.757575757575757354e-03,8.829874749915578709e+23,2.003156570516254569e+22,4.148157446257583718e+20,8.372157019724308480e+18
5.454545454545454974e-03,8.864126318524128989e+23,2.014258214894509962e+22,4.173573258754899313e+20,8.424948792288406528e+18
6.060606060606060601e-03,8.793769043151820276e+23,1.991482118739679668e+22,4.121457549317230428e+20,8.316717995945324544e+18
