x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.956030674762641310e+25,1.955793605786274708e+25,1.954951380979983661e+25,1.952820086270139944e+25,1.948495883312013702e+25,1.940995449248679977e+25,1.929418417895849496e+25,1.913078682098573262e+25,1.891577309181305215e+25
0.000000000000000000e+00,1.956030711874475321e+25,1.955793854538261951e+25,1.954952264792296210e+25,1.952822322982146265e+25,1.948500421707303159e+25,1.941003321665269285e+25,1.929430569694411098e+25,1.913095833784464045e+25,1.891599879807302420e+25
6.060606060606060601e-04,1.956030281353376694e+25,1.955790969944524803e+25,1.954942018973787688e+25,1.952796400075876364e+25,1.948447834651241063e+25,1.940912120265309804e+25,1.929289814920382858e+25,1.912897192664548122e+25,1.891338510320619997e+25
3.030303030303030300e-04,1.956030674762638733e+25,1.955793605786272990e+25,1.954951380979980225e+25,1.952820086270137797e+25,1.948495883312011125e+25,1.940995449248678688e+25,1.929418417895847778e+25,1.913078682098572833e+25,1.891577309181303497e+25
9.090909090909090901e-04,1.956029657226564091e+25,1.955786794027206353e+25,1.954927203699815298e+25,1.952758953407010639e+25,1.948371935713929053e+25,1.940780585905512955e+25,1.929086939879658961e+25,1.912611036439033205e+25,1.890962159660389609e+25
6.060606060606060601e-04,1.956030281353374976e+25,1.955790969944522226e+25,1.954942018973784681e+25,1.952796400075873357e+25,1.948447834651238056e+25,1.940912120265308945e+25,1.929289814920381784e+25,1.912897192664546404e+25,1.891338510320619138e+25
1.212121212121212120e-03,1.956028778552485845e+25,1.955780926828552164e+25,1.954906422744948837e+25,1.952706503231335505e+25,1.948265757721093404e+25,1.940596771395453773e+25,1.928803684480844090e+25,1.912211809098181394e+25,1.890437439474593656e+25
9.090909090909090901e-04,1.956029657226561943e+25,1.955786794027203776e+25,1.954927203699812291e+25,1.952758953407008062e+25,1.948371935713926476e+25,1.940780585905511666e+25,1.929086939879657672e+25,1.912611036439031057e+25,1.890962159660387891e+25
1.515151515151515150e-03,1.956027632004351069e+25,1.955773291172092601e+25,1.954879437113115338e+25,1.952638520665456716e+25,1.948128359017876495e+25,1.940359237320688177e+25,1.928438080850027793e+25,1.911697036385444841e+25,1.889761430806485358e+25
1.212121212121212120e-03,1.956028778552482409e+25,1.955780926828550017e+25,1.954906422744945401e+25,1.952706503231332069e+25,1.948265757721091257e+25,1.940596771395452055e+25,1.928803684480842372e+25,1.912211809098179676e+25,1.890437439474591723e+25
1.818181818181818180e-03,1.956026202376361487e+25,1.955763801352808827e+25,1.954845989042832212e+25,1.952554453695124417e+25,1.947958792372619988e+25,1.940066594581658978e+25,1.927988316144497763e+25,1.911064554046721544e+25,1.888931722825063733e+25
1.515151515151515150e-03,1.956027632004348492e+25,1.955773291172090453e+25,1.954879437113111902e+25,1.952638520665454569e+25,1.948128359017875636e+25,1.940359237320686889e+25,1.928438080850025431e+25,1.911697036385443553e+25,1.889761430806483211e+25
2.121212121212120993e-03,1.956024471192364078e+25,1.955752354272371845e+25,1.954805771653853035e+25,1.952453652402304085e+25,1.947755956158232298e+25,1.939717249716298734e+25,1.927452343066832924e+25,1.910311961505259970e+25,1.887945696821237563e+25
1.818181818181818180e-03,1.956026202376361057e+25,1.955763801352807968e+25,1.954845989042832212e+25,1.952554453695124417e+25,1.947958792372619988e+25,1.940066594581658978e+25,1.927988316144496475e+25,1.911064554046722189e+25,1.888931722825063947e+25
2.424242424242424240e-03,1.956022416176887630e+25,1.955738826477099835e+25,1.954758419858168486e+25,1.952335348510025419e+25,1.947518556433984784e+25,1.939309343384516699e+25,1.926827789338905354e+25,1.909436498221961769e+25,1.886800367018267197e+25
2.121212121212120993e-03,1.956024471192362360e+25,1.955752354272370127e+25,1.954805771653851317e+25,1.952453652402301938e+25,1.947755956158231010e+25,1.939717249716297875e+25,1.927452343066830991e+25,1.910311961505259325e+25,1.887945696821236704e+25
2.727272727272727487e-03,1.956020010843628179e+25,1.955723072121638132e+25,1.954703504885941257e+25,1.952198644630243093e+25,1.947245089465989560e+25,1.938840725165993441e+25,1.926111924093623110e+25,1.908435001174695738e+25,1.885492328775783953e+25
2.424242424242424240e-03,1.956022416176885912e+25,1.955738826477097687e+25,1.954758419858165480e+25,1.952335348510022842e+25,1.947518556433984354e+25,1.939309343384515840e+25,1.926827789338905139e+25,1.909436498221961125e+25,1.886800367018266767e+25
3.030303030303030300e-03,1.956017224068239779e+25,1.955704920982794129e+25,1.954640529349224975e+25,1.952042505473622264e+25,1.946933829028143859e+25,1.938308937550676928e+25,1.925301639347457077e+25,1.907303884416950508e+25,1.884017736493479390e+25
2.727272727272727487e-03,1.956020010843627320e+25,1.955723072121637703e+25,1.954703504885939969e+25,1.952198644630242664e+25,1.947245089465989990e+25,1.938840725165993011e+25,1.926111924093622681e+25,1.908435001174695308e+25,1.885492328775784168e+25
3.333333333333333114e-03,1.956014019606745401e+25,1.955684176285144363e+25,1.954568922036858543e+25,1.951865749034788634e+25,1.946582814509470377e+25,1.937711202274518459e+25,1.924393436012745015e+25,1.906039125848181006e+25,1.882372291645783404e+25
3.030303030303030300e-03,1.956017224068238490e+25,1.955704920982794129e+25,1.954640529349224545e+25,1.952042505473622694e+25,1.946933829028143000e+25,1.938308937550677358e+25,1.925301639347456647e+25,1.907303884416950079e+25,1.884017736493478531e+25
3.636363636363636360e-03,1.956010355541735693e+25,1.955660612243654377e+25,1.954488032151823915e+25,1.951667037086564240e+25,1.946189838541312075e+25,1.937044406821800482e+25,1.923383411119483756e+25,1.904636256507579192e+25,1.880551234774143591e+25
3.333333333333333114e-03,1.956014019606742395e+25,1.955684176285140927e+25,1.954568922036856825e+25,1.951865749034787775e+25,1.946582814509468229e+25,1.937711202274519318e+25,1.924393436012743727e+25,1.906039125848179718e+25,1.882372291645781042e+25
3.939393939393939607e-03,1.956006183643614138e+25,1.955633971267547206e+25,1.954397122848855331e+25,1.951444864697684447e+25,1.945752433640136785e+25,1.936305090279240474e+25,1.922267245025421889e+25,1.903090350680754546e+25,1.878549339181255625e+25
3.636363636363636360e-03,1.956010355541733116e+25,1.955660612243652659e+25,1.954488032151820908e+25,1.951667037086563381e+25,1.946189838541310357e+25,1.937044406821800482e+25,1.923383411119483112e+25,1.904636256507578763e+25,1.880551234774141873e+25
4.242424242424241987e-03,1.956001448634900513e+25,1.955603960779856472e+25,1.954295363975961341e+25,1.951197548615408767e+25,1.945267857629158924e+25,1.935489428197686787e+25,1.921040188122712503e+25,1.901396016138818732e+25,1.876360905425647908e+25
3.939393939393939607e-03,1.956006183643613708e+25,1.955633971267546347e+25,1.954397122848853613e+25,1.951444864697683588e+25,1.945752433640135926e+25,1.936305090279238756e+25,1.922267245025420816e+25,1.903090350680754331e+25,1.878549339181253907e+25
4.545454545454545234e-03,1.955996087344818544e+25,1.955570249608095214e+25,1.954181823936806101e+25,1.950923214400015043e+25,1.944733077704481983e+25,1.934593216301629814e+25,1.919697046836966835e+25,1.899547384235081148e+25,1.873979756246981855e+25
4.242424242424241987e-03,1.956001448634900513e+25,1.955603960779856472e+25,1.954295363975960482e+25,1.951197548615409197e+25,1.945267857629159783e+25,1.935489428197688076e+25,1.921040188122713148e+25,1.901396016138818732e+25,1.876360905425646834e+25
4.848484848484848481e-03,1.955990027739896447e+25,1.955532463898465090e+25,1.954055460592058671e+25,1.950619782213868502e+25,1.944144753054195670e+25,1.933611852967425277e+25,1.918232168841402433e+25,1.897538099762881155e+25,1.871399231784703609e+25
4.545454545454545234e-03,1.955996087344817255e+25,1.955570249608094355e+25,1.954181823936803095e+25,1.950923214400014184e+25,1.944733077704481124e+25,1.934593216301628955e+25,1.919697046836967265e+25,1.899547384235081148e+25,1.873979756246981211e+25
5.151515151515151728e-03,1.955983187814448027e+25,1.955490182501337507e+25,1.953915111113844458e+25,1.950284951171695225e+25,1.943499215957929511e+25,1.932540320430576562e+25,1.916639427471455245e+25,1.895361310565216509e+25,1.868612185064418664e+25
4.848484848484848481e-03,1.955990027739894299e+25,1.955532463898465090e+25,1.954055460592056524e+25,1.950619782213867643e+25,1.944144753054195670e+25,1.933611852967423774e+25,1.918232168841402863e+25,1.897538099762881155e+25,1.871399231784702535e+25
5.454545454545454974e-03,1.955975474322443212e+25,1.955442931769745857e+25,1.953759480700714783e+25,1.949916182157175632e+25,1.942792451303161246e+25,1.931373164704157071e+25,1.914912205360204743e+25,1.893009656934348749e+25,1.865610977785512289e+25
5.151515151515151728e-03,1.955983187814445880e+25,1.955490182501335789e+25,1.953915111113843599e+25,1.950284951171693937e+25,1.943499215957929511e+25,1.932540320430575703e+25,1.916639427471455460e+25,1.895361310565215865e+25,1.868612185064416946e+25
5.757575757575757354e-03,1.955966781329690468e+25,1.955390179705775020e+25,1.953587130052483290e+25,1.949510679007237358e+25,1.942020074459366393e+25,1.930104474204693511e+25,1.913043377337683111e+25,1.890475260868938728e+25,1.862387476478255235e+25
5.454545454545454974e-03,1.955975474322441065e+25,1.955442931769744569e+25,1.953759480700713494e+25,1.949916182157173914e+25,1.942792451303159528e+25,1.931373164704155353e+25,1.914912205360203240e+25,1.893009656934347246e+25,1.865610977785510786e+25
6.060606060606060601e-03,1.955956988562249213e+25,1.955331329381938911e+25,1.953396461495141688e+25,1.949065367960517341e+25,1.941177307454030930e+25,1.928727857092863768e+25,1.911025292654107608e+25,1.887749715276965688e+25,1.858933049121273255e+25
5.757575757575757354e-03,1.955966781329689179e+25,1.955390179705775020e+25,1.953587130052484579e+25,1.949510679007237358e+25,1.942020074459366822e+25,1.930104474204692652e+25,1.913043377337683755e+25,1.890475260868939157e+25,1.862387476478255879e+25
6.363636363636363848e-03,1.955945959523450877e+25,1.955265711555945129e+25,1.953185703635886917e+25,1.948576875261004891e+25,1.940258953397020418e+25,1.927236417346198022e+25,1.908849756601604489e+25,1.884824073228996033e+25,1.855238562326757822e+25
6.060606060606060601e-03,1.955956988562246636e+25,1.955331329381936764e+25,1.953396461495141688e+25,1.949065367960516482e+25,1.941177307454030071e+25,1.928727857092862480e+25,1.911025292654107823e+25,1.887749715276964399e+25,1.858933049121273255e+25
6.666666666666666227e-03,1.955933539348131519e+25,1.955192576387689895e+25,1.952952894417653245e+25,1.948041502802449957e+25,1.939259369102812193e+25,1.925622729591086214e+25,1.906508011622856764e+25,1.881688837380894783e+25,1.851294379213948575e+25
6.363636363636363848e-03,1.955945959523449589e+25,1.955265711555943840e+25,1.953185703635886488e+25,1.948576875261004462e+25,1.940258953397017841e+25,1.927236417346196948e+25,1.908849756601604060e+25,1.884824073228994960e+25,1.855238562326756318e+25
6.969696969696969474e-03,1.955919552358000867e+25,1.955111084156519041e+25,1.952695862430817927e+25,1.947455201693664910e+25,1.938172435863611855e+25,1.923878812731949440e+25,1.903990718008748942e+25,1.878333949698368214e+25,1.847090358102685234e+25
6.666666666666666227e-03,1.955933539348130231e+25,1.955192576387690325e+25,1.952952894417653245e+25,1.948041502802450387e+25,1.939259369102812622e+25,1.925622729591086859e+25,1.906508011622856120e+25,1.881688837380896286e+25,1.851294379213949863e+25
7.272727272727272721e-03,1.955903799277130410e+25,1.955020294865005399e+25,1.952412206327609786e+25,1.946813543619761642e+25,1.936991528330984630e+25,1.921996102427259851e+25,1.901287934301462475e+25,1.874748781628933438e+25,1.842615852168948855e+25
6.969696969696969474e-03,1.955919552357999579e+25,1.955111084156516893e+25,1.952695862430816639e+25,1.947455201693663621e+25,1.938172435863611855e+25,1.923878812731949440e+25,1.903990718008747868e+25,1.878333949698367570e+25,1.847090358102683945e+25
7.575757575757575968e-03,1.955886054060622990e+25,1.954919156602474085e+25,1.952099272171699811e+25,1.946111689869846606e+25,1.935709481469785571e+25,1.919965422475211185e+25,1.898389097534509129e+25,1.870922124880029836e+25,1.837859710213834067e+25
7.272727272727272721e-03,1.955903799277129981e+25,1.955020294865004111e+25,1.952412206327607209e+25,1.946813543619760354e+25,1.936991528330982912e+25,1.921996102427259851e+25,1.901287934301461831e+25,1.874748781628931291e+25,1.842615852168947352e+25
7.878787878787879215e-03,1.955866060282874299e+25,1.954806492526834641e+25,1.951754128541831379e+25,1.945344357897598155e+25,1.934318555555492083e+25,1.917776955186452601e+25,1.895283003457168891e+25,1.866842182975208914e+25,1.832810278706164434e+25
7.575757575757575968e-03,1.955886054060621701e+25,1.954919156602471508e+25,1.952099272171698522e+25,1.946111689869846176e+25,1.935709481469783424e+25,1.919965422475209681e+25,1.898389097534508915e+25,1.870922124880028977e+25,1.837859710213832993e+25
8.181818181818182462e-03,1.955843527024284852e+25,1.954680986307501925e+25,1.951373539193955703e+25,1.944505785278166430e+25,1.932810399195467718e+25,1.915420210837786921e+25,1.891957786907891304e+25,1.862496563773747612e+25,1.827455405267437080e+25
7.878787878787879215e-03,1.955866060282873440e+25,1.954806492526831634e+25,1.951754128541830090e+25,1.945344357897596437e+25,1.934318555555490365e+25,1.917776955186452172e+25,1.895283003457167817e+25,1.866842182975208914e+25,1.832810278706164863e+25
8.484848484848483974e-03,1.955818124186575085e+25,1.954541165854320529e+25,1.950953933071466352e+25,1.943589690922684219e+25,1.931176010365956464e+25,1.912883996318954680e+25,1.888400902519361477e+25,1.857872273152790272e+25,1.821782443775686302e+25
8.181818181818182462e-03,1.955843527024283564e+25,1.954680986307501925e+25,1.951373539193956133e+25,1.944505785278163853e+25,1.932810399195467504e+25,1.915420210837787995e+25,1.891957786907890445e+25,1.862496563773749330e+25,1.827455405267437295e+25
8.787878787878787221e-03,1.955789477156992434e+25,1.954385385138060859e+25,1.950491371437481409e+25,1.942589233410949257e+25,1.929405695470168263e+25,1.910156383105015540e+25,1.884599105957151147e+25,1.852955710064793479e+25,1.815778261272287051e+25
8.484848484848483974e-03,1.955818124186573796e+25,1.954541165854319241e+25,1.950953933071465493e+25,1.943589690922682931e+25,1.931176010365956034e+25,1.912883996318953606e+25,1.888400902519360403e+25,1.857872273152789842e+25,1.821782443775684799e+25
9.090909090909090468e-03,1.955757160730353655e+25,1.954211803886486939e+25,1.949981511887175489e+25,1.941496966303546218e+25,1.927489026438890888e+25,1.907224674709250190e+25,1.880538435914349258e+25,1.847732663197061777e+25,1.809429246862480081e+25
8.787878787878787221e-03,1.955789477156991575e+25,1.954385385138057852e+25,1.950491371437479691e+25,1.942589233410947969e+25,1.929405695470166545e+25,1.910156383105013822e+25,1.884599105957150288e+25,1.852955710064792406e+25,1.815778261272285333e+25
9.393939393939393714e-03,1.955720692185015942e+25,1.954018364916415391e+25,1.949419568981680173e+25,1.940304790297346844e+25,1.925414795913970791e+25,1.904075373796294038e+25,1.876204197105927152e+25,1.842188309473955341e+25,1.802721322806568582e+25
9.090909090909090468e-03,1.955757160730352366e+25,1.954211803886485221e+25,1.949981511887173341e+25,1.941496966303544930e+25,1.927489026438890029e+25,1.907224674709249545e+25,1.880538435914348614e+25,1.847732663197061133e+25,1.809429246862478578e+25
9.696969696969696961e-03,1.955679523394072557e+25,1.953802768836119259e+25,1.948800271228404372e+25,1.939003902093122846e+25,1.923170970576868446e+25,1.900694149162246535e+25,1.871580944529167118e+25,1.836307214656134987e+25,1.795639958003943308e+25
9.393939393939393714e-03,1.955720692185014224e+25,1.954018364916411956e+25,1.949419568981678884e+25,1.940304790297345126e+25,1.925414795913969717e+25,1.904075373796292964e+25,1.876204197105926508e+25,1.842188309473953837e+25,1.802721322806567079e+25
1.000000000000000021e-02,1.955633031836252564e+25,1.953562445823980517e+25,1.948117814115826360e+25,1.937584739851382815e+25,1.920744642709882965e+25,1.897065802818123203e+25,1.866652469279882084e+25,1.830073336304634209e+25,1.788170184076470447e+25
9.696969696969696961e-03,1.955679523394070839e+25,1.953802768836117111e+25,1.948800271228403084e+25,1.939003902093120698e+25,1.923170970576866728e+25,1.900694149162245461e+25,1.871580944529166044e+25,1.836307214656133914e+25,1.795639958003942664e+25
1.030303030303030346e-02,1.955580510351734919e+25,1.953294524157895464e+25,1.947365808894207457e+25,1.936036925122992313e+25,1.918121980106581773e+25,1.893174237445025713e+25,1.861401786238410658e+25,1.823470029390549459e+25,1.780296614260901274e+25
1.000000000000000021e-02,1.955633031836249987e+25,1.953562445823978799e+25,1.948117814115823783e+25,1.937584739851381526e+25,1.920744642709882965e+25,1.897065802818122344e+25,1.866652469279880581e+25,1.830073336304634638e+25,1.788170184076469158e+25
