x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.632922410087052728e+23,3.616603324780587359e+22,4.480127284205542441e+21,5.372072484670766449e+20,6.378845712168257946e+19,7.552902554752076800e+18,8.935923969428206080e+17,1.056984967850412960e+17,1.250177245772153000e+16
0.000000000000000000e+00,2.632998786834347757e+23,3.616758626638417940e+22,4.480343944827132445e+21,5.372342093148293038e+20,6.379169426290234163e+19,7.553287082171827200e+18,8.936379319727047680e+17,1.057038842460016000e+17,1.250240971829498800e+16
6.060606060606060601e-04,2.632114810564047190e+23,3.614961311225942639e+22,4.477836605644935266e+21,5.369222046873404047e+20,6.375423258315387699e+19,7.548837160835241984e+18,8.931109806767701760e+17,1.056415381965992640e+17,1.249503506105421200e+16
3.030303030303030300e-04,2.632922410087053399e+23,3.616603324780587778e+22,4.480127284205543490e+21,5.372072484670766449e+20,6.378845712168257946e+19,7.552902554752068608e+18,8.935923969428202240e+17,1.056984967850412000e+17,1.250177245772152200e+16
9.090909090909090901e-04,2.630844567258851621e+23,3.612379359194636930e+22,4.474235126051934568e+21,5.364740712982747546e+20,6.370042713691318682e+19,7.542445862529889280e+18,8.923541363140029440e+17,1.055519924711675040e+17,1.248444306747920800e+16
6.060606060606060601e-04,2.632114810564046183e+23,3.614961311225940541e+22,4.477836605644935266e+21,5.369222046873400771e+20,6.375423258315387699e+19,7.548837160835240960e+18,8.931109806767699200e+17,1.056415381965992320e+17,1.249503506105421000e+16
1.212121212121212120e-03,2.629078770394039247e+23,3.608791580769084296e+22,4.469231581733405065e+21,5.358515230844954870e+20,6.362568225662678630e+19,7.533567332206019584e+18,8.913027613328931840e+17,1.054275995541047680e+17,1.246972914619783000e+16
9.090909090909090901e-04,2.630844567258852292e+23,3.612379359194634414e+22,4.474235126051935093e+21,5.364740712982745580e+20,6.370042713691317862e+19,7.542445862529878016e+18,8.923541363140023040e+17,1.055519924711675360e+17,1.248444306747920000e+16
1.515151515151515150e-03,2.626812663705256036e+23,3.604189729937563635e+22,4.462815375458052866e+21,5.350532847930625884e+20,6.352984658025175450e+19,7.522183654195701760e+18,8.899547363988654080e+17,1.052681087707901600e+17,1.245086364836623200e+16
1.212121212121212120e-03,2.629078770394039247e+23,3.608791580769082619e+22,4.469231581733406638e+21,5.358515230844950938e+20,6.362568225662675354e+19,7.533567332206018560e+18,8.913027613328930560e+17,1.054275995541046720e+17,1.246972914619782400e+16
1.818181818181818180e-03,2.624044684027783010e+23,3.598572461195041282e+22,4.454985793901927858e+21,5.340793233504092815e+20,6.341291838490936115e+19,7.508294705830350848e+18,8.883100498089978880e+17,1.050735188309136960e+17,1.242784642446200000e+16
1.515151515151515150e-03,2.626812663705256036e+23,3.604189729937561538e+22,4.462815375458055487e+21,5.350532847930623918e+20,6.352984658025171354e+19,7.522183654195700736e+18,8.899547363988650240e+17,1.052681087707900000e+17,1.245086364836623800e+16
2.121212121212120993e-03,2.620774046477402233e+23,3.591940419874827167e+22,4.445745156780261376e+21,5.329299952307868140e+20,6.327494320666627277e+19,7.491905995836410880e+18,8.863693573278842880e+17,1.048439074356424320e+17,1.240068666920665000e+16
1.818181818181818180e-03,2.624044684027784688e+23,3.598572461195042541e+22,4.454985793901931528e+21,5.340793233504098714e+20,6.341291838490941030e+19,7.508294705830351872e+18,8.883100498089985280e+17,1.050735188309136640e+17,1.242784642446201200e+16
2.424242424242424240e-03,2.617000214404963615e+23,3.584295164744719086e+22,4.435097311843497542e+21,5.316058590183486259e+20,6.311599132720723558e+19,7.473025989740066816e+18,8.841336654551499520e+17,1.045793938031250880e+17,1.236939848884842400e+16
2.121212121212120993e-03,2.620774046477402904e+23,3.591940419874826328e+22,4.445745156780260852e+21,5.329299952307866829e+20,6.327494320666624000e+19,7.491905995836410880e+18,8.863693573278837760e+17,1.048439074356424000e+17,1.240068666920665200e+16
2.727272727272727487e-03,2.612722734171565662e+23,3.575638832513574712e+22,4.423047164574403396e+21,5.301076166980711875e+20,6.293615071537465754e+19,7.451665271039329280e+18,8.816042320791749120e+17,1.042801269138965440e+17,1.233399951074376000e+16
2.424242424242424240e-03,2.617000214404963951e+23,3.584295164744719086e+22,4.435097311843495969e+21,5.316058590183482982e+20,6.311599132720724378e+19,7.473025989740063744e+18,8.841336654551498240e+17,1.045793938031250720e+17,1.236939848884841800e+16
3.030303030303030300e-03,2.607941171703458625e+23,3.565974009390616176e+22,4.409600496409496781e+21,5.284360908228990075e+20,6.273552427494136218e+19,7.427836213842337792e+18,8.787825276956893440e+17,1.039462809219286560e+17,1.229451034053123400e+16
2.727272727272727487e-03,2.612722734171567675e+23,3.575638832513577648e+22,4.423047164574403396e+21,5.301076166980711875e+20,6.293615071537470669e+19,7.451665271039330304e+18,8.816042320791751680e+17,1.042801269138966080e+17,1.233399951074375200e+16
3.333333333333333114e-03,2.602655084423181647e+23,3.555303674666683466e+22,4.394763883098185662e+21,5.265922141146044826e+20,6.251422858393136333e+19,7.401552832626689024e+18,8.756702175988039680e+17,1.035780530469570400e+17,1.225095431280346400e+16
3.030303030303030300e-03,2.607941171703458961e+23,3.565974009390617854e+22,4.409600496409500451e+21,5.284360908228988764e+20,6.273552427494139494e+19,7.427836213842337792e+18,8.787825276956896000e+17,1.039462809219286880e+17,1.229451034053123000e+16
3.636363636363636360e-03,2.596864007471807636e+23,3.543631173439155339e+22,4.378544653376221610e+21,5.245770240541999104e+20,6.227239323169957478e+19,7.372830702951330816e+18,8.722691524721830400e+17,1.031756624606080960e+17,1.220335735932906800e+16
3.333333333333333114e-03,2.602655084423180641e+23,3.555303674666683885e+22,4.394763883098185138e+21,5.265922141146044170e+20,6.251422858393135514e+19,7.401552832626685952e+18,8.756702175988034560e+17,1.035780530469570080e+17,1.225095431280345800e+16
3.939393939393939607e-03,2.590567446379436955e+23,3.530960202530654939e+22,4.360950865699449864e+21,5.223916596928690913e+20,6.201016042132089242e+19,7.341686913631894528e+18,8.685813627042243840e+17,1.027393496130628000e+17,1.215174792938204000e+16
3.636363636363636360e-03,2.596864007471808308e+23,3.543631173439154920e+22,4.378544653376220037e+21,5.245770240541995172e+20,6.227239323169955840e+19,7.372830702951329792e+18,8.722691524721826560e+17,1.031756624606080320e+17,1.220335735932906200e+16
4.242424242424241987e-03,2.583764872903740526e+23,3.517294802930609475e+22,4.341991293729086898e+21,5.200373595253494907e+20,6.172768469827221094e+19,7.308140033867762688e+18,8.646090544720084480e+17,1.022693757689343680e+17,1.209615693481606800e+16
3.939393939393939607e-03,2.590567446379435278e+23,3.530960202530652842e+22,4.360950865699448816e+21,5.223916596928686326e+20,6.201016042132085146e+19,7.341686913631893504e+18,8.685813627042233600e+17,1.027393496130627360e+17,1.215174792938203400e+16
4.545454545454545234e-03,2.576455722534060383e+23,3.502639355703956655e+22,4.321675416303800680e+21,5.175154598954320527e+20,6.142513274176200704e+19,7.272210087762264064e+18,8.603546066990104320e+17,1.017660226464650400e+17,1.203661770735817200e+16
4.242424242424241987e-03,2.583764872903740862e+23,3.517294802930611572e+22,4.341991293729089520e+21,5.200373595253494252e+20,6.172768469827219456e+19,7.308140033867765760e+18,8.646090544720078080e+17,1.022693757689344640e+17,1.209615693481607200e+16
4.848484848484848481e-03,2.568639392920710268e+23,3.486998579861375261e+22,4.300013409796391174e+21,5.148273936723626557e+20,6.110268318737958502e+19,7.233918532516734976e+18,8.558205684462081280e+17,1.012295921079452640e+17,1.197316596195932400e+16
4.545454545454545234e-03,2.576455722534061054e+23,3.502639355703954139e+22,4.321675416303800680e+21,5.175154598954323149e+20,6.142513274176194150e+19,7.272210087762260992e+18,8.603546066990097920e+17,1.017660226464649760e+17,1.203661770735816800e+16
5.151515151515151728e-03,2.560315242842127262e+23,3.470377531403307214e+22,4.277016141754404962e+21,5.119746890616156979e+20,6.076052646471047578e+19,7.193288238357408768e+18,8.510096565068401920e+17,1.006604058741736960e+17,1.190583976298714600e+16
4.848484848484848481e-03,2.568639392920711610e+23,3.486998579861372325e+22,4.300013409796388553e+21,5.148273936723626557e+20,6.110268318737958502e+19,7.233918532516732928e+18,8.558205684462077440e+17,1.012295921079451200e+17,1.197316596195931400e+16
5.454545454545454974e-03,2.551482591496791067e+23,3.452781603104569583e+22,4.252695165218501689e+21,5.089589684750704968e+20,6.039886464095643238e+19,7.150343469133107200e+18,8.459247530790945280e+17,1.000588052480900320e+17,1.183467949150175800e+16
5.151515151515151728e-03,2.560315242842126591e+23,3.470377531403307214e+22,4.277016141754406535e+21,5.119746890616155668e+20,6.076052646471045939e+19,7.193288238357408768e+18,8.510096565068395520e+17,1.006604058741736160e+17,1.190583976298714200e+16
5.757575757575757354e-03,2.542140717997458719e+23,3.434216524790651001e+22,4.227062713369501893e+21,5.057819474176656015e+20,6.001791126544955802e+19,7.105109862978685952e+18,8.405689034452014080e+17,9.942515083911662400e+16,1.175972781261425600e+16
5.454545454545454974e-03,2.551482591496788383e+23,3.452781603104568325e+22,4.252695165218501689e+21,5.089589684750703657e+20,6.039886464095638323e+19,7.150343469133108224e+18,8.459247530790940160e+17,1.000588052480900160e+17,1.183467949150175400e+16
6.060606060606060601e-03,2.532288860994859015e+23,3.414688363957701942e+22,4.200131694295724327e+21,5.024454333651130122e+20,5.961789121205688730e+19,7.057614412689709056e+18,8.349453136150182400e+17,9.875982228325774400e+16,1.168102964234164200e+16
5.757575757575757354e-03,2.542140717997460061e+23,3.434216524790651840e+22,4.227062713369506611e+21,5.057819474176661914e+20,6.001791126544959898e+19,7.105109862978688000e+18,8.405689034452017920e+17,9.942515083911664000e+16,1.175972781261426200e+16
6.363636363636363848e-03,2.521926218385912905e+23,3.394203526645058162e+22,4.171915685751204348e+21,4.989513246171565261e+20,5.919904051765995110e+19,7.007885445595258880e+18,8.290573479089879040e+17,9.806321795598337600e+16,1.159863211360719400e+16
6.060606060606060601e-03,2.532288860994859350e+23,3.414688363957700683e+22,4.200131694295723278e+21,5.024454333651128156e+20,5.961789121205691187e+19,7.057614412689703936e+18,8.349453136150183680e+17,9.875982228325768000e+16,1.168102964234164200e+16
6.666666666666666227e-03,2.511051947078079710e+23,3.372768758502695266e+22,4.142428929822478565e+21,4.953016091167379948e+20,5.876160621560338022e+19,6.955952602799925248e+18,8.229085264652748800e+17,9.733575467610932800e+16,1.151258454117458400e+16
6.363636363636363848e-03,2.521926218385910556e+23,3.394203526645057742e+22,4.171915685751200154e+21,4.989513246171560673e+20,5.919904051765994291e+19,7.007885445595253760e+18,8.290573479089877760e+17,9.806321795598334400e+16,1.159863211360718400e+16
6.969696969696969474e-03,2.499665162791369195e+23,3.350391146016406294e+22,4.111686327449521488e+21,4.914983632289234289e+20,5.830584616342908109e+19,6.901846817716454400e+18,8.165025226619130880e+17,9.657786739958744000e+16,1.142293838538731000e+16
6.666666666666666227e-03,2.511051947078079039e+23,3.372768758502697782e+22,4.142428929822480138e+21,4.953016091167380603e+20,5.876160621560342938e+19,6.955952602799922176e+18,8.229085264652752640e+17,9.733575467610936000e+16,1.151258454117458000e+16
7.272727272727272721e-03,2.487764939885761056e+23,3.327078117865877511e+22,4.079703432763913273e+21,4.875437504756934902e+20,5.783202886448369664e+19,6.845600293842898944e+18,8.098431604485813760e+17,9.579000890257364800e+16,1.132974721463929000e+16
