x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,7.776746985503557314e+22,1.529357237968468705e+21,2.717347579979718656e+19,4.687588038894412160e+17
0.000000000000000000e+00,7.776985891760146219e+22,1.529424671921474634e+21,2.717480451979037082e+19,4.687824249718795520e+17
6.060606060606060601e-04,7.774220852260114740e+22,1.528644261960666317e+21,2.715942775957795226e+19,4.685090702574708480e+17
3.030303030303030300e-04,7.776746985503557314e+22,1.529357237968468705e+21,2.717347579979717427e+19,4.687588038894414720e+17
9.090909090909090901e-04,7.770247784508239223e+22,1.527523190375886881e+21,2.713734130278284083e+19,4.681164523799594240e+17
6.060606060606060601e-04,7.774220852260118095e+22,1.528644261960665793e+21,2.715942775957793178e+19,4.685090702574709760e+17
1.212121212121212120e-03,7.764725121026097152e+22,1.525965462490787348e+21,2.710665721262083686e+19,4.675710314759116800e+17
9.090909090909090901e-04,7.770247784508237545e+22,1.527523190375887143e+21,2.713734130278282854e+19,4.681164523799596160e+17
1.515151515151515150e-03,7.757638372405028271e+22,1.523967564960817742e+21,2.706731115953439130e+19,4.668716951305704960e+17
1.212121212121212120e-03,7.764725121026095474e+22,1.525965462490787348e+21,2.710665721262081638e+19,4.675710314759121920e+17
1.818181818181818180e-03,7.748983148247821320e+22,1.521528999761594810e+21,2.701929961529506202e+19,4.660184206001780480e+17
1.515151515151515150e-03,7.757638372405026593e+22,1.523967564960818266e+21,2.706731115953438310e+19,4.668716951305704960e+17
2.121212121212120993e-03,7.738757603726640913e+22,1.518650152240663495e+21,2.696263783661726925e+19,4.650115277822289920e+17
1.818181818181818180e-03,7.748983148247831387e+22,1.521528999761596645e+21,2.701929961529509478e+19,4.660184206001784320e+17
2.424242424242424240e-03,7.726960781652688844e+22,1.515331823146501669e+21,2.689735063293343334e+19,4.638515149738458880e+17
2.121212121212120993e-03,7.738757603726637557e+22,1.518650152240662446e+21,2.696263783661725696e+19,4.650115277822289280e+17
2.727272727272727487e-03,7.713592095720434198e+22,1.511575082778263814e+21,2.682346947927940301e+19,4.625390074088945280e+17
2.424242424242424240e-03,7.726960781652682133e+22,1.515331823146501407e+21,2.689735063293342925e+19,4.638515149738456320e+17
3.030303030303030300e-03,7.698651132135849800e+22,1.507381215014376964e+21,2.674103139819952128e+19,4.610747372233308800e+17
2.727272727272727487e-03,7.713592095720437554e+22,1.511575082778263814e+21,2.682346947927942349e+19,4.625390074088949120e+17
3.333333333333333114e-03,7.682137561916312335e+22,1.502751692587892998e+21,2.665007845534855987e+19,4.594595343102741760e+17
3.030303030303030300e-03,7.698651132135853156e+22,1.507381215014377488e+21,2.674103139819953357e+19,4.610747372233312000e+17
3.636363636363636360e-03,7.664051097906465630e+22,1.497688164989660299e+21,2.655065750190949581e+19,4.576943215427799040e+17
3.333333333333333114e-03,7.682137561916310657e+22,1.502751692587892212e+21,2.665007845534855578e+19,4.594595343102738560e+17
3.939393939393939607e-03,7.644391471977824728e+22,1.492192452073891037e+21,2.644282002735635251e+19,4.557801119384803200e+17
3.636363636363636360e-03,7.664051097906460597e+22,1.497688164989660561e+21,2.655065750190946304e+19,4.576943215427797760e+17
4.242424242424241987e-03,7.623158422149586643e+22,1.486266540469025767e+21,2.632662206547557171e+19,4.537180067513849600e+17
3.939393939393939607e-03,7.644391471977819695e+22,1.492192452073890775e+21,2.644282002735633203e+19,4.557801119384803200e+17
4.545454545454545234e-03,7.600351684932659891e+22,1.479912581467368063e+21,2.620212412750152499e+19,4.515091940264812800e+17
4.242424242424241987e-03,7.623158422149584965e+22,1.486266540469025767e+21,2.632662206547555123e+19,4.537180067513853440e+17
4.848484848484848481e-03,7.575970990579767889e+22,1.473132889739392713e+21,2.606939114947739648e+19,4.491549473882401280e+17
4.545454545454545234e-03,7.600351684932656536e+22,1.479912581467367801e+21,2.620212412750151680e+19,4.515091940264812800e+17
5.151515151515151728e-03,7.550016060030176985e+22,1.465929942530656043e+21,2.592849244709910118e+19,4.466566249436315520e+17
4.848484848484848481e-03,7.575970990579767889e+22,1.473132889739392451e+21,2.606939114947739238e+19,4.491549473882401280e+17
5.454545454545454974e-03,7.522486602882716008e+22,1.458306379153259889e+21,2.577950167433422848e+19,4.440156682339802240e+17
5.151515151515151728e-03,7.550016060030179502e+22,1.465929942530656305e+21,2.592849244709912166e+19,4.466566249436313600e+17
5.757575757575757354e-03,7.493382316013895706e+22,1.450265000663482630e+21,2.562249678367863603e+19,4.412336011982669440e+17
5.454545454545454974e-03,7.522486602882719364e+22,1.458306379153259889e+21,2.577950167433424077e+19,4.440156682339800320e+17
6.060606060606060601e-03,7.462702882613257411e+22,1.441808769661410214e+21,2.545755998678722150e+19,4.383120291256551040e+17
5.757575757575757354e-03,7.493382316013901578e+22,1.450265000663482630e+21,2.562249678367864422e+19,4.412336011982672000e+17
6.363636363636363848e-03,7.430447971495368773e+22,1.432940810172884320e+21,2.528477771469368934e+19,4.352526375839082880e+17
6.060606060606060601e-03,7.462702882613253217e+22,1.441808769661411000e+21,2.545755998678721741e+19,4.383120291256549120e+17
6.666666666666666227e-03,7.396617236600247760e+22,1.423664407588622303e+21,2.510424057711999795e+19,4.320571913153035520e+17
6.363636363636363848e-03,7.430447971495368773e+22,1.432940810172884320e+21,2.528477771469366886e+19,4.352526375839080960e+17
6.969696969696969474e-03,7.361210316622901595e+22,1.413983008644121494e+21,2.491604332055620403e+19,4.287275330948060800e+17
6.666666666666666227e-03,7.396617236600251954e+22,1.423664407588623090e+21,2.510424057712000614e+19,4.320571913153035520e+17
